docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015010748443_2,mdp.39015010748443,88888,sf_loc,"Harrison, Harry,",,"Garden City, N.Y.|Doubleday|1972-",1943,1972,v.1,"Science fiction, American|Science fiction, English",Fiction,"The astounding-analog reader, | $c: edited by Harry Harrison [and] Brian W. Aldiss.",1972,0.9780330353424356,1
mdp.39015019934069_0,mdp.39015019934069,40579,sf_oclc,"Williamson, Jack,",1908-2006.,"New York|Garland Pub.|1975, c1947.",1975,1975,,,Fiction,The legion of space,1975,0.9925858439712608,1
mdp.39015014622016,mdp.39015014622016,58785,sf_oclc,"Moorcock, Michael,",1939-,"St. Albans, Hertford|Mayflower Books|1977, c1968.",1977,1977,,,Fiction,The sword of the dawn,1977,0.9616784745798395,1
mdp.39015054075612_0,mdp.39015054075612,44828,sf_oclc,"Clarke, Arthur C. (Arthur Charles),",1917-2008,New York|Harcourt Brace Jovanovich|c1979.,1979,1979,,,Fiction,The fountains of Paradise,1979,0.9803219272402639,1
mdp.39015002662453_0,mdp.39015002662453,45634,sf_loc|sf_oclc,"Wilhelm, Kate.",,New York|Harper & Row|c1976.,1976,1976,,,Fiction,Where late the sweet birds sang,1976,0.5270343251706736,1
mdp.39015053238286_1,mdp.39015053238286,49325,fantasy_loc|sf_oclc,,,New York|Pyramid Books|1975-,0,1975,v.1,Fantasy fiction,Fiction,Weird heroes,1975,0.5179339947543801,1
mdp.39015031213609_0,mdp.39015031213609,31490,sf_oclc,"Brunner, John,",1934-1995.,"New York|Daw Books|1973, c1971.",1971,1971,,,Fiction,The wrong end of time,1971,0.6170474840115929,1
pst.000063446623_1,pst.000063446623,40083,sf_loc,"Elwood, Roger,",,New York|Putnam|1974-,0,1974,v.2,"Science fiction, American",NotFiction,Continuum.,1974,0.8472629785487515,1
mdp.39015046878727_0,mdp.39015046878727,32064,sf_oclc,"Butler, Octavia E.",,"Garden City, N.Y.|Doubleday|c1976.",1976,1976,,,Fiction|Science fiction,Patternmaster,1976,0.949680159135895,1
mdp.39015030931383_1,mdp.39015030931383,39189,sf_loc,"Effinger, George Alec.",,Nashville|T. Nelson|1973,1973,1973,,"American fiction|20th century|Science fiction, American",Fiction,"Chains of the sea; | three original novellas of science fiction, | $c: by Geo. Alec Effinger, Gardner R. Dozois [and] Gordon Eklund. Edited and with an introd. by Robert Silverberg. -",1973,0.7390108730515773,1
mdp.39015003969873_0,mdp.39015003969873,67646,sf_loc,,,"Garden City, N.Y.|Doubleday|1979.",1979,1979,,"Science fiction, American|Detective and mystery stories, American",Fiction,The 13 crimes of science fiction,1979,0.711861120408829,1
mdp.39015066688246_0,mdp.39015066688246,57388,sf_oclc,"Williamson, Jack,",1908-2006.,"New York|Garland Pub.|1975, c1948.",1975,1975,,,Fiction,Darker than you think,1975,0.8175751187008744,1
mdp.39015058074553_0,mdp.39015058074553,39881,fantasy_loc|sf_oclc,,,"Garden City, N.Y.|Nelson Doubleday|c1973-",0,1973,v.5,"Magic|Fiction|Short stories, American|Swordsmen|Fantasy fiction, American",Short stories,Flashing swords!,1973,0.9691862280236705,1
pst.000013871406_0,pst.000013871406,33744,sf_oclc,"Wagner, Karl Edward.",,Toronto|New York|Bantam Books|1979.,1979,1979,,,NotFiction,The road of kings,1979,0.957528661957298,1
uc1.b4432430_0,uc1.b4432430,43622,sf_loc,"Biggle, Lloyd,",1923-2002,"Garden City, N.Y.|Doubleday|1976.",1976,1976,,"Science fiction, American",Fiction,A galaxy of strangers,1976,0.7817697032400264,1
uc1.32106012733827_1,uc1.32106012733827,82945,sf_loc,"Tiptree, James",,"Sauk City, WI|Arkham House|c1990",1990,1977,,"Science fiction, American",Fiction,"Her smoke rose up forever : | the great years of James Tiptree, Jr.",1977,0.8544033042953393,1
mdp.39015012212620_1,mdp.39015012212620,78598,sf_oclc,"Niven, Larry.",,New York|Simon and Schuster|1974,1974,1974,,,Fiction,"The mote in God's eye, | $c: by Larry Niven and Jerry Pournelle.",1974,0.9912350279151891,1
pst.000019717371_1,pst.000019717371,42846,sf_loc,"Elwood, Roger,",,New York|Putnam|1974-,0,1974,v.1,"Science fiction, American",NotFiction,Continuum.,1974,0.7838443518304132,1
mdp.49015002601962_1,mdp.49015002601962,61591,sf_oclc,"Tilley, Patrick.",,New York|Morrow|1975.,1975,1975,,,Fiction|Science fiction,Fade-out,1975,0.9803299569582277,1
mdp.39015003449231,mdp.39015003449231,56322,sf_loc,"Bradbury, Ray,",1920-2012.,"St. Albans, Herts.|Panther|1976.",1976,1976,,"Science fiction, American",Fiction,The small assassin.,1976,0.5857068661189685,1
mdp.39015031213609_1,mdp.39015031213609,32990,sf_oclc,"Brunner, John,",1934-1995.,"New York|Daw Books|1973, c1971.",1971,1971,,,Fiction,The wrong end of time,1971,0.6731985466298527,1
uc1.b3861627_0,uc1.b3861627,50785,sf_loc,"Brackett, Leigh.",,"New York|Ballantine Books|1974, c1955",1974,1974,,"Science fiction, American",UnknownGenre,The long tomorrow,1974,0.5036793657897962,1
mdp.39015051364977_0,mdp.39015051364977,56671,sf_oclc,"Brower, Brock,",1931-,New York|Atheneum|1972.,1972,1972,,,Fiction,The late great creature.,1972,0.21963977505491655,1
pst.000068149192_0,pst.000068149192,46502,sf_loc,"De Camp, L. Sprague (Lyon Sprague),",1907-2000.,"New York|Ballantine Books|1979,1974.",1974,1974,,Science fiction,Science fiction|Fiction,Lest darkness fall,1974,0.3691505822996739,1
mdp.39015030931383_0,mdp.39015030931383,38122,sf_loc,"Effinger, George Alec.",,Nashville|T. Nelson|1973,1973,1973,,"American fiction|20th century|Science fiction, American",Fiction,"Chains of the sea; | three original novellas of science fiction, | $c: by Geo. Alec Effinger, Gardner R. Dozois [and] Gordon Eklund. Edited and with an introd. by Robert Silverberg. -",1973,0.7217444531254832,1
mdp.39015003897603_1,mdp.39015003897603,39986,sf_loc,"Abe, K��b��,",1924-1993.,New York|Knopf|c1970.,1970,1970,,Science fiction,Fiction,Inter ice age 4,1970,0.6932727772096521,1
mdp.49015002601962_2,mdp.49015002601962,60922,sf_oclc,"Tilley, Patrick.",,New York|Morrow|1975.,1975,1975,,,Fiction|Science fiction,Fade-out,1975,0.9860778099255599,1
mdp.39015008439567_0,mdp.39015008439567,34986,sf_oclc,"Le Guin, Ursula K.,",1929-,"Toronto|New York|Bantam Books|1975, c1968.",1975,1975,,,Fiction,A wizard of earthsea,1975,0.563878885441695,1
mdp.39015066688246_1,mdp.39015066688246,54248,sf_oclc,"Williamson, Jack,",1908-2006.,"New York|Garland Pub.|1975, c1948.",1975,1975,,,Fiction,Darker than you think,1975,0.9596983890644055,1
mdp.39015015390787_0,mdp.39015015390787,35964,sf_oclc,"Simak, Clifford D.,",1904-1988.,"New York|Putnam|1971, c1972",1971,1971,,,Fiction,A choice of gods | $c: [by] Clifford D. Simak. -,1971,0.7442263729094715,1
mdp.49015002164094_0,mdp.49015002164094,98387,sf_loc,"Asimov, Isaac,",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1974,v.2,"Science fiction, American",Fiction,The complete stories,1974,0.9846037693856761,1
inu.39000003644007_0,inu.39000003644007,44417,sf_oclc,"McCaffrey, Anne.",,London|Dent|1974 [i.e. 1975,1975,1975,,,Fiction,To ride Pegasus,1975,0.7862481577898703,1
pst.000012777891,pst.000012777891,46093,fantasy_loc|sf_oclc,"Serling, Rod,",1924-1975,Toronto|New York|Bantam Books|1972].,1972,1972,,"Fantasy fiction, American",NotFiction,Night gallery 2.,1972,0.3685308377020079,1
pst.000068149192_1,pst.000068149192,44611,sf_loc,"De Camp, L. Sprague (Lyon Sprague),",1907-2000.,"New York|Ballantine Books|1979,1974.",1974,1974,,Science fiction,Science fiction|Fiction,Lest darkness fall,1974,0.5905590941715214,1
mdp.39015001430548_1,mdp.39015001430548,43247,sf_oclc,"Barjavel, Ren̩,",1911-,London|Hart-Davis|1970.,1970,1970,,,Fiction,The ice people; | $c: translated from the French by Charles Lam Markmann.,1970,0.9804328621195794,1
pst.000005477456_1,pst.000005477456,40156,sf_oclc,"Watson, Ian,",1943-,New York|Scribner|c1973].,1973,1973,,,NotFiction,The embedding.,1973,0.9626413524775568,1
mdp.39015033871693_1,mdp.39015033871693,35985,sf_loc,"Anderson, Poul,",1926-2001.,Boston|Gregg Press|1978.,1978,1978,,"Science fiction, American",Fiction,The horn of time,1978,0.974454678047058,1
mdp.39015010748443_0,mdp.39015010748443,87177,sf_loc,"Harrison, Harry,",,"Garden City, N.Y.|Doubleday|1972-",1943,1972,v.1,"Science fiction, American|Science fiction, English",Fiction,"The astounding-analog reader, | $c: edited by Harry Harrison [and] Brian W. Aldiss.",1972,0.996335490472954,1
mdp.39015011886184,mdp.39015011886184,58677,sf_oclc,"Van Vogt, A. E. (Alfred Elton),",1912-2000.,"New York|Pocket Books|1979, c1953",1979,1979,,,Fiction,The universe maker,1979,0.9818708588226291,1
pst.000010058275_1,pst.000010058275,43078,sf_oclc,"De Camp, L. Sprague (Lyon Sprague),",1907-2000,Philadelphia|Owlswick Press|1977.,1977,1977,,,NotFiction,The Tritonian ring,1977,0.8292921908766822,1
pst.000050047673_2,pst.000050047673,90989,sf_loc,,,New York|New American Library|c1977-,0,1975,no.3,"Science fiction, English|Science fiction, American",NotFiction,The Road to science fiction,1975,0.9035342332922114,1
mdp.39015003345728,mdp.39015003345728,43392,sf_oclc,"Fawcett, Edward Douglas,",1866-,New York|Arno Press|1975.,1975,1975,,,Fiction,"Hartmann, the anarchist; | or, The doom of the great city.",1975,0.7688637895598991,1
mdp.39015007043337_1,mdp.39015007043337,43855,sf_oclc,"Dick, Philip K.",,"St. Albans, Herts|Panther|1976, c1974.",1976,1976,,,Fiction,"Flow my tears, the policeman said",1976,0.6968809172971304,1
mdp.39015033871693_0,mdp.39015033871693,33706,sf_loc,"Anderson, Poul,",1926-2001.,Boston|Gregg Press|1978.,1978,1978,,"Science fiction, American",Fiction,The horn of time,1978,0.9878133618643385,1
pst.000013871406_1,pst.000013871406,35561,sf_oclc,"Wagner, Karl Edward.",,Toronto|New York|Bantam Books|1979.,1979,1979,,,NotFiction,The road of kings,1979,0.9209241633287976,1
mdp.39015015390787_1,mdp.39015015390787,33734,sf_oclc,"Simak, Clifford D.,",1904-1988.,"New York|Putnam|1971, c1972",1971,1971,,,Fiction,A choice of gods | $c: [by] Clifford D. Simak. -,1971,0.8582918389298733,1
pst.000021120350_1,pst.000021120350,43051,sf_oclc,"Knight, Damon,",1922-2002,Los Angeles|Pinnacle Books|c1971.,0,1971,,,NotFiction,First contact,1971,0.9876006687163982,1
mdp.39015008439567_1,mdp.39015008439567,37320,sf_oclc,"Le Guin, Ursula K.,",1929-,"Toronto|New York|Bantam Books|1975, c1968.",1975,1975,,,Fiction,A wizard of earthsea,1975,0.8304235378655999,1
mdp.49015000498858_2,mdp.49015000498858,55567,sf_loc,"Olander, Joseph D.,",,Chicago|Rand McNally College Pub. Co.|1974,1974,1971,,"Political fiction, American|Science fiction, American",Fiction|Bibliographies,American government through science fiction,1971,0.8886933163377212,1
mdp.39015003969873_1,mdp.39015003969873,65453,sf_loc,,,"Garden City, N.Y.|Doubleday|1979.",1979,1979,,"Science fiction, American|Detective and mystery stories, American",Fiction,The 13 crimes of science fiction,1979,0.9569618490787821,1
mdp.39015076849721_1,mdp.39015076849721,29851,random,"Greene, Jay.",,"New York, N.Y.|Midwood Enterprises, Inc.|c1972.",1972,1972,,,UnknownGenre,Cruise ship.,1972,0.18875575209371506,0
mdp.39015014152915_0,mdp.39015014152915,83699,random,"Cozzens, James Gould,",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.2055625872003942,0
uc1.32106002129325_0,uc1.32106002129325,52653,random,"Macdonald, Ross,",1915-1983,New York|Knopf|1973.,1973,1973,,"California|Fiction|Private investigators|Archer, Lew (Fictitious character)",Fiction,Sleeping beauty.,1973,0.2939199045842578,0
mdp.39015051168493_0,mdp.39015051168493,62307,random,"Athar, Ikbal,",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.01871614912683014,0
uc1.b3554717_2,uc1.b3554717,81108,random,,,New York|A. Gregory|c1971.,1971,1971,v. 1,"20th century|Nobel Prizes|Literature, Modern",NotFiction,Nobel Prize library.,1971,0.033481809603507724,0
mdp.39015055110004_0,mdp.39015055110004,38106,random,"Thomas, Audrey Callahan.",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,0.018139243676190055,0
inu.39000005814327,inu.39000005814327,49847,random,,,"Albany|University of the State of New York, State Education Dept.|1976.",1976,1976,,Mohawk language|Mohawk Indians|Folklore|History|Texts,NotFiction,"Kanien'kéha' Okara'shón:'a = | Mohawk stories / | $c: Josephine Horne ... [et al.]. ; Rita Phillips, illustrator ; Marianne Williams, editor.",1976,0.3228041734929879,0
uc1.b3454978,uc1.b3454978,16501,random,"Wildman, Eugene.",,Chicago|Swallow Press|1972,1972,1972,,,Fiction,Nuclear love.,1972,0.2934161959503961,0
pst.000012442515_0,pst.000012442515,45572,random,"Clauser, Suzanne.",,"New York, N.Y.|Avon Books|1975.",1975,1975,,,NotFiction,A girl named Sooner / | $c: Suzanne Clauser.,1975,0.2722494172329237,0
mdp.39015066047898_1,mdp.39015066047898,55533,random,"Nin, Anaïs,",1903-1977.,New York|Harcourt Brace Jovanovich|1977.,1977,1977,,"Erotic stories, American",Fiction,Delta of Venus : | erotica / | $c: by Anaïs Nin.,1977,0.0035664268116734478,0
mdp.39015005587061_1,mdp.39015005587061,31430,random,"Brunner, John,",1934-1995.,New York|Ace Books|c1972.,1972,1972,,,Fiction,The dramaturges of Yan / | $c: John Brunner.,1972,0.9692768648706124,0
uc1.b4463812_0,uc1.b4463812,52190,random,"Maloff, Saul.",,New York|Scribner|1973,1973,1973,,,Fiction,Heartland; | a novel.,1973,0.35012279594879,0
pst.000005702893_0,pst.000005702893,34947,random,"Underwood, J. Cabaniss.",,"Freeport, N.Y.|Books for Libraries Press|1972.",1972,1972,,,NotFiction,"Gilbert : | or, Then and now. / | $c: A thrilling story of the life and achievements of a Virginia Negro, by J. Cabaniss Underwood.",1972,0.17596564487477884,0
mdp.39015051168493_1,mdp.39015051168493,61690,random,"Athar, Ikbal,",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.0322213773601562,0
mdp.39015000627235,mdp.39015000627235,15063,random,"Kotzwinkle, William.",,New York|Avon Books|1975.,1975,1975,,,Fiction,Swimmer in the secret sea : | a novel / | $c: by William Kotzwinkle.,1975,0.3939131626107421,0
mdp.39015046372366_0,mdp.39015046372366,44647,random,"Kazakov, I͡Uriĭ,",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,0.03608893025777749,0
uc1.b4451842_0,uc1.b4451842,55866,random,"Farrell, James T. (James Thomas),",1904-1979.,"Garden City, N.Y.|Doubleday|1971.",1971,1971,,,Fiction,Invisible swords | $c: [by] James T. Farrell.,1971,0.03972107535385101,0
mdp.39015014152915_3,mdp.39015014152915,80217,random,"Cozzens, James Gould,",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.567058288849003,0
mdp.39015066070890_0,mdp.39015066070890,39122,random,"Christie, Agatha,",1890-1976.,London|Crime Club|1972.,1972,1972,,,Fiction,Elephants can remember | $c: [by] Agatha Christie.,1972,0.02094706384526295,0
uc1.32106015466912_0,uc1.32106015466912,49372,random,"Matheson, Richard,",1926-,New York|Putnam|c1978.,1978,1978,,Fiction|Family relationships|Death|Guardian angels|Children|Future life|Widows|Loss (Psychology)|Suicide victims|Accident victims,Fiction|Bibliographies,What dreams may come : | a novel / | $c: by Richard Matheson.,1978,0.3535653577040574,0
mdp.39015022285798_0,mdp.39015022285798,55214,random,"Anaya, Rudolfo A.",,Albuquerque|University of New Mexico Press|c1979.,1979,1979,,,Fiction,Tortuga : | a novel / | $c: by Rudolfo A. Anaya.,1979,0.40182694462451346,0
uc1.32106014643891_0,uc1.32106014643891,54856,random,"Munro, Alice",,"New York|Plume|1983, c1971",1971,1971,,Fiction|Women|Girls,Fiction,Lives of girls and women / | $c: Alice Munro,1971,0.01001532781638809,0
mdp.39015046372366_1,mdp.39015046372366,43538,random,"Kazakov, I͡Uriĭ,",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,0.031023955369655618,0
mdp.39015061468180_0,mdp.39015061468180,40741,random,"Lippincott, David.",,New York|Viking Press|c1970.,1970,1970,,,Novel,E pluribus bang! / | $c: David Lippincott.,1970,0.7761538185760476,0
mdp.39015014152915_2,mdp.39015014152915,84638,random,"Cozzens, James Gould,",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.6520669409729761,0
uc1.b4355015_1,uc1.b4355015,54316,random,"Livingston, Gary.",,London|Lyrebird Press|1973.,1973,1973,,,Fiction,Exile's end.,1973,0.2360894505324593,0
uc1.b3554717_0,uc1.b3554717,76957,random,,,New York|A. Gregory|c1971.,1971,1971,v. 1,"20th century|Nobel Prizes|Literature, Modern",NotFiction,Nobel Prize library.,1971,0.010039789855224784,0
uc1.b4357751_1,uc1.b4357751,32783,random,"Rauch, Earl Mac,",1949-,New York|Knopf; [distributed by Random House|1971.,1971,1971,,,Fiction,Arkansas adios.,1971,0.08512079394368603,0
mdp.39015005587061_0,mdp.39015005587061,31983,random,"Brunner, John,",1934-1995.,New York|Ace Books|c1972.,1972,1972,,,Fiction,The dramaturges of Yan / | $c: John Brunner.,1972,0.9317597618347352,0
uc1.b4951557_0,uc1.b4951557,40212,random,"Theroux, Alexander.",,Boston|Gambit|1972.,1972,1972,,,Fiction,Three wogs. -,1972,0.13027361018231443,0
mdp.39015048416435_1,mdp.39015048416435,44764,random,"New, Christopher.",,"New York|Coward, McCann & Geoghegan|c1979.",1979,1979,,"1893-1976|Fictions|Mao, Zedong",Fiction,Goodbye Chairman Mao / | $c: Christopher New.,1979,0.8718015941166657,0
uc1.b3462562,uc1.b3462562,57412,random,"Cooper, Jamie Lee.",,Indianapolis|Bobbs-Merrill|1970,1970,1970,,,UnknownGenre,The castaways.,1970,0.21156413432507185,0
inu.30000005472042,inu.30000005472042,23234,random,"Naito, Hiroshi,",1925-,"Rutland, Vt.|C. E. Tuttle Co.|1972",1972,1972,,Tales|Japan,NotFiction,Legends of Japan. | $c: Retold by Hiroshi Naito. Illus. by Masahiko Nishino.,1972,0.5110336977887954,0
mdp.39015048416435_0,mdp.39015048416435,45496,random,"New, Christopher.",,"New York|Coward, McCann & Geoghegan|c1979.",1979,1979,,"1893-1976|Fictions|Mao, Zedong",Fiction,Goodbye Chairman Mao / | $c: Christopher New.,1979,0.26151061083128635,0
uc1.b3554717_1,uc1.b3554717,81042,random,,,New York|A. Gregory|c1971.,1971,1971,v. 1,"20th century|Nobel Prizes|Literature, Modern",NotFiction,Nobel Prize library.,1971,0.14778235889812955,0
mdp.39015002129552_2,mdp.39015002129552,67294,random,"Wodehouse, P. G. (Pelham Grenville),",1881-1975.,London|Barrie and Jenkins|1976.,1976,1976,,,Fiction,The world of Blandings / | $c: P. G. Wodehouse.,1976,0.1004328486637347,0
uc1.32106015791707_0,uc1.32106015791707,56078,random,"Nelson, Shirley.",,New York|Harper & Row|c1978.,1978,1978,,,Fiction,The last year of the war / | $c: by Shirley Nelson.,1978,0.05245852770050999,0
mdp.39015030010964_0,mdp.39015030010964,33376,random,"Kallifatides, Theodor,",1938-,"Garden City, N.Y.|Doubleday|1977.",1977,1977,,,Fiction,Masters and peasants / | $c: Theodor Kallifatides ; translated from the Swedish by Thomas Teal.,1977,0.01627510644244684,0
uc1.b4951557_1,uc1.b4951557,39604,random,"Theroux, Alexander.",,Boston|Gambit|1972.,1972,1972,,,Fiction,Three wogs. -,1972,0.05066051089811253,0
mdp.39015002274507_1,mdp.39015002274507,39348,random,"Naipaul, Seepersad.",,London|Deutsch|1976.,1976,1976,,,Fiction,"The adventures of Gurudeva, and other stories / | $c: [by] Seepersad Naipaul ; with a foreword by V. S. Naipaul.",1976,0.037467703137775074,0
inu.30000114305786,inu.30000114305786,44993,random,"Abbott, Keith,",1944-,Berkeley|Blue Wind Press|1975.,1975,1975,,,Fiction,Gush / | $c: Keith Abbott.,1975,0.43749819807220164,0
mdp.39015051168493_2,mdp.39015051168493,61500,random,"Athar, Ikbal,",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.2657839868775104,0
mdp.39015030745650_1,mdp.39015030745650,39522,random,"Hood, Hugh.",,Ottawa|Oberon Press|1971,1971,1971,,,Fiction,"The fruit man, the meat man & the manager; | stories.",1971,0.3207660378865306,0
mdp.39015055110004_1,mdp.39015055110004,38065,random,"Thomas, Audrey Callahan.",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,0.022022359053731688,0
