docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
pst.000021311574_2,pst.000021311574,49596,sf_loc,"Aldiss, Brian Wilson",1925-,New York|Collier Books|Maxwell Macmillan International|1990.,1990,1981,,"Science fiction, English",NotFiction,Man in his time : | the best science fiction stories of Brian W. Aldiss.,1981,0.5154663965171264,1
mdp.39015048773801_2,mdp.39015048773801,66489,sf_oclc,"Darnton, John",,"New York, N.Y.|Dutton|c1999.",1999,1999,,Fiction|Genetic engineering,Fiction|Science fiction|Adventure stories,The experiment,1999,0.658446548779024,1
uc1.32106015190207_0,uc1.32106015190207,78944,sf_oclc,"Tepper, Sheri S",,"New York|Bantam Books|1994, c1993",1994,1994,,,Fiction,A plague of angels,1994,0.48680768136565344,1
pst.000005477456_1,pst.000005477456,40156,sf_oclc,"Watson, Ian",1943-,New York|Scribner|c1973].,1973,1973,,,NotFiction,The embedding.,1973,0.769713127130731,1
mdp.39015053238286_1,mdp.39015053238286,49325,sf_oclc|fantasy_loc,,,New York|Pyramid Books|1975-,0,1975,v.1,Fantasy fiction,Fiction,Weird heroes,1975,0.5102247870679893,1
mdp.39015025257935_0,mdp.39015025257935,49165,sf_loc,,,New York|Bantam Books|c1992.,1992,1992,,"Science fiction, American",Science fiction|Fiction,Murasaki : | a novel in six parts,1992,0.7424590030580968,1
mdp.39015062083913_0,mdp.39015062083913,48126,sf_oclc,"Vonnegut, Kurt",,New York|Putnam's|c1990.,1990,1990,,"Fiction|Vietnam War, 1961-1975",Fiction,Hocus pocus,1990,0.3019942300215588,1
mdp.39015011586479,mdp.39015011586479,57178,sf_oclc,"Zelazny, Roger",,"Boston|Gregg Press|1979, c1976.",1979,1979,,,Fiction,Bridge of ashes,1979,0.7754146718052589,1
pst.000050047673_2,pst.000050047673,90989,sf_loc,,,New York|New American Library|c1977-,0,1975,no.3,"Science fiction, English|Science fiction, American",NotFiction,The Road to science fiction,1975,0.6768768096638953,1
uc1.b4355176_0,uc1.b4355176,57720,sf_oclc,"Prochnau, William W",1937-,New York|Putnam|c1983.,1983,1983,,,Fiction,Trinity's child,1983,0.579261568967928,1
pst.000044896492_0,pst.000044896492,35278,sf_oclc,"Wibberley, Leonard",1915-1983,"Mattituck, N.Y.|Amereon House|1979, c1955.",1979,1979,,Fiction|International relations,Fiction|Science fiction,The mouse that roared,1979,0.6618928530251739,1
mdp.49015002164094_0,mdp.49015002164094,98387,sf_loc,"Asimov, Isaac",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1974,v.2,"Science fiction, American",Fiction,The complete stories,1974,0.8046591642186267,1
mdp.39015063166436_1,mdp.39015063166436,56955,sf_loc|fantasy_loc,,,"Farmingdale, NY|Padwolf Pub.|1998-",0,1998,v.1,"Detective and mystery stories, American|Fantasy fiction, American|Science fiction, American",Mixed,"The Best of pirate writings : | tales of fantasy, mystery & science fiction",1998,0.6265033374005077,1
pst.000021664502_1,pst.000021664502,54472,sf_oclc,"Stith, John E",,New York|Ace Books|1990.,1990,1990,,,NotFiction,Redshift rendezvous,1990,0.964347207511586,1
mdp.39015001117038_2,mdp.39015001117038,55158,sf_loc,,,New York|Dial Press|Davis Publications|c1980-c1981.,1980,1980,,"Science fiction, American",NotFiction,Analog's Golden anniversary anthology,1980,0.6655764957834407,1
mdp.39015028478330_0,mdp.39015028478330,66315,sf_oclc,"Asimov, Isaac",1920-1992.,New York|Foundation Book|c1992.,1992,1992,,Fiction,Science fiction|Fiction,The ugly little boy,1992,0.6318657643122962,1
pst.000026021102_1,pst.000026021102,68183,sf_oclc,"Benford, Gregory",1941-,New York|Timescape Books|Distributed by Simon and Schuster|c1984.,1984,1984,,,NotFiction,Across the sea of suns,1984,0.7795712729074775,1
uc1.b3459537_1,uc1.b3459537,43599,sf_loc,"Dickson, Gordon R",,"Cambridge, MA|NESFA Press|1984.",1984,1984,,"Science fiction, American",Fiction,Dickson!,1984,0.8111504093453504,1
uc1.b4381878_1,uc1.b4381878,39338,sf_loc,"Gunn, James E",1923-,New York|Scribner|1975,1975,1975,,"Science fiction, American",Fiction,"The end of the dreams : | three short novels about space, happiness, and immortality",1975,0.7135884783233271,1
uc1.b3536480_1,uc1.b3536480,54710,sf_oclc,"Wollheim, Donald A",,New York|Daw Books|1973,0,1973,,,UnknownGenre,"World's best science fiction, 1973",1973,0.775504741314601,1
mdp.39015046841915_0,mdp.39015046841915,31697,sf_oclc,"Bester, Alfred",,New York|Vintage Books|1998.,1998,1998,,,Fiction,Psycho shop,1998,0.6065374073417388,1
pst.000068149192_0,pst.000068149192,46502,sf_loc,"De Camp, L. Sprague (Lyon Sprague)",1907-2000.,"New York|Ballantine Books|1979,1974.",1974,1974,,Science fiction,Science fiction|Fiction,Lest darkness fall,1974,0.4175347174014058,1
mdp.39015030931383_1,mdp.39015030931383,39189,sf_loc,"Effinger, George Alec",,Nashville|T. Nelson|1973,1973,1973,,"American fiction|20th century|Science fiction, American",Fiction,"Chains of the sea; | three original novellas of science fiction, | $c: by Geo. Alec Effinger, Gardner R. Dozois [and] Gordon Eklund. Edited and with an introd. by Robert Silverberg. -",1973,0.6603007430661031,1
mdp.39015014622016,mdp.39015014622016,58785,sf_oclc,"Moorcock, Michael",1939-,"St. Albans, Hertford|Mayflower Books|1977, c1968.",1977,1977,,,Fiction,The sword of the dawn,1977,0.7416946912797445,1
pst.000021664502_0,pst.000021664502,56188,sf_oclc,"Stith, John E",,New York|Ace Books|1990.,1990,1990,,,NotFiction,Redshift rendezvous,1990,0.9026106338555668,1
mdp.39015003969873_0,mdp.39015003969873,67646,sf_loc,,,"Garden City, N.Y.|Doubleday|1979.",1979,1979,,"Science fiction, American|Detective and mystery stories, American",Fiction,The 13 crimes of science fiction,1979,0.6787215161194953,1
mdp.39015002661174_0,mdp.39015002661174,41820,sf_loc,"Dickson, Gordon R",,"Garden City, N.Y.|Doubleday|1980.",1980,1980,,"Science fiction, American",Fiction,In iron years,1980,0.6165296920072479,1
pst.000024657594_1,pst.000024657594,62815,sf_loc,,,New York|Donald I. Fine|c1992.,1992,1992,,Literary collections|Science fiction|Fiction|Crime,NotFiction,FutureCrime :  | an anthology of the shape of crime to come,1992,0.6193812263083786,1
mdp.49015002601962_1,mdp.49015002601962,61591,sf_oclc,"Tilley, Patrick",,New York|Morrow|1975.,1975,1975,,,Fiction|Science fiction,Fade-out,1975,0.84144505204202,1
mdp.39015056459400_1,mdp.39015056459400,50655,sf_loc,,,"Boston, Mass.|Alyson Publications|c1984.",1984,1984,,"Fiction|Gays' writings, American|Lesbians|Science fiction, American|Gay men",Fiction,Kindred spirits : | an anthology of gay and lesbian science fiction stories,1984,0.6135222443559631,1
mdp.39015013132827_1,mdp.39015013132827,49347,random,"Boyle, T. Coraghessan",,New York|Viking|1984.,1984,1984,,,Fiction,Budding prospects : | a pastoral / | $c: T. Coraghessan Boyle.,1984,0.4548703747268484,0
mdp.39015032453212_0,mdp.39015032453212,43867,random,"Haslam, Gerald W",,Reno|University of Nevada Press|c1994.,1994,1994,,Men|Fiction|Working class|Central Valley (Valley)|California,Fiction,Condor dreams & other fictions / | $c: Gerald W. Haslam ; afterword by Gary Soto.,1994,0.3400739703603718,0
pst.000005702893_0,pst.000005702893,34947,random,"Underwood, J. Cabaniss",,"Freeport, N.Y.|Books for Libraries Press|1972.",1972,1972,,,NotFiction,"Gilbert : | or, Then and now. / | $c: A thrilling story of the life and achievements of a Virginia Negro, by J. Cabaniss Underwood.",1972,0.6463109320156868,0
uc1.32106010530761_1,uc1.32106010530761,43771,random,"Grimes, Martha",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.3114667949250189,0
mdp.39015041102412_0,mdp.39015041102412,32990,random,"Carragher, Michael",1953-,"Belfast, Northern Ireland|Blackstaff Press|1997.",1997,1997,,,Fiction,A world full of places : | and other stories / | $c: Michael Carragher.,1997,0.40215263344115804,0
mdp.39015053044742_1,mdp.39015053044742,35043,random,"Johnston, Basil",,Lincoln|University of Nebraska Press|1993,1993,1993,,Ojibwa Indians|Indians of North America|Fiction|Canada,Fiction,Ojibway tales / | $c: Basil Johnston.,1993,0.3697882551808813,0
mdp.39015041614374_1,mdp.39015041614374,83996,random,"Pak, Kyŏng-ni",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.35025224773118246,0
mdp.39015018625015_0,mdp.39015018625015,38612,random,"Adams, Alice",1926-1999.,New York|Knopf|1989.,1989,1989,,,Fiction,After you've gone : | stories / | $c: by Alice Adams.,1989,0.254415069887256,0
mdp.39015041614374_0,mdp.39015041614374,87514,random,"Pak, Kyŏng-ni",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.3424585193537755,0
uc1.b4357751_0,uc1.b4357751,31827,random,"Rauch, Earl Mac",1949-,New York|Knopf; [distributed by Random House|1971.,1971,1971,,,Fiction,Arkansas adios.,1971,0.3188307772856687,0
uc1.32106014643891_0,uc1.32106014643891,54856,random,"Munro, Alice",,"New York|Plume|1983, c1971",1971,1971,,Fiction|Women|Girls,Fiction,Lives of girls and women / | $c: Alice Munro,1971,0.22541711129712633,0
pst.000005702893_1,pst.000005702893,36599,random,"Underwood, J. Cabaniss",,"Freeport, N.Y.|Books for Libraries Press|1972.",1972,1972,,,NotFiction,"Gilbert : | or, Then and now. / | $c: A thrilling story of the life and achievements of a Virginia Negro, by J. Cabaniss Underwood.",1972,0.5305962595356931,0
uc1.32106007417642_0,uc1.32106007417642,48571,random,"Pickard, Nancy",,New York|Scribner|c1986.,1986,1986,,"Fiction|Women detectives|Massachusetts|Cain, Jenny (Fictitious character)",Fiction,No body : | a Jenny Cain mystery / | $c: Nancy Pickard.,1986,0.38989114303440603,0
mdp.39015031840468_1,mdp.39015031840468,47913,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.3115573806154522,0
pst.000046807083_2,pst.000046807083,87775,random,"Vidal, Gore",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.42401369039296916,0
mdp.39015037649988,mdp.39015037649988,19751,random,"Tan, Susie L",,Manila|De La Salle University Press|1995.,1995,1995,v.1,Philippines|Tales|Folklore,Bibliographies|NotFiction,Tales for big children : | Chinese and Filipino folk stories / | $c: Susie L. Tan; introd. by Alejandro R. Roces.,1995,0.4783963047528174,0
mdp.39015000627235,mdp.39015000627235,15063,random,"Kotzwinkle, William",,New York|Avon Books|1975.,1975,1975,,,Fiction,Swimmer in the secret sea : | a novel / | $c: by William Kotzwinkle.,1975,0.4709402795904941,0
uc1.b4951320_1,uc1.b4951320,35953,random,"McFadden, Cyra",,"New York|New American Library|1978, c1977.",1978,1978,,,Fiction,The serial : | a year in the life of Marin County / | $c: by Cyra McFadden ; illustrations by Tom Cervenak.,1978,0.3087199591339044,0
uc1.b4451842_0,uc1.b4451842,55866,random,"Farrell, James T. (James Thomas)",1904-1979.,"Garden City, N.Y.|Doubleday|1971.",1971,1971,,,Fiction,Invisible swords | $c: [by] James T. Farrell.,1971,0.21685235965809946,0
uc1.32106002129325_0,uc1.32106002129325,52653,random,"Macdonald, Ross",1915-1983,New York|Knopf|1973.,1973,1973,,"California|Fiction|Private investigators|Archer, Lew (Fictitious character)",Fiction,Sleeping beauty.,1973,0.41383299713435984,0
mdp.39015022285798_0,mdp.39015022285798,55214,random,"Anaya, Rudolfo A",,Albuquerque|University of New Mexico Press|c1979.,1979,1979,,,Fiction,Tortuga : | a novel / | $c: by Rudolfo A. Anaya.,1979,0.40136465214148315,0
mdp.39015032104922_1,mdp.39015032104922,56828,random,"Johnston, Wayne",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.48526975300121405,0
mdp.39015032104922_0,mdp.39015032104922,54310,random,"Johnston, Wayne",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.42125283367194233,0
mdp.39015051168493_2,mdp.39015051168493,61500,random,"Athar, Ikbal",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.6421975748955531,0
mdp.39015011691782_0,mdp.39015011691782,43639,random,"Huth, Angela",1938-,New York|C. N. Potter : distributed by Crown Publishers|c1979.,1979,1979,,,Fiction,Infidelities / | $c: by Angela Huth.,1979,0.20198154940624338,0
pst.000050309191_2,pst.000050309191,47326,random,"Segura, Chris",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.4642964144386886,0
mdp.39015061607324,mdp.39015061607324,17173,random,Pema Lhamo,,Thimphu|Pe Khang Enterprises|1998.,1998,1998,,,Fiction,Son of Shingkhar & illustrations / | $c: by Pema Lhamo.,1998,0.15714221740599293,0
mdp.39015030945573_0,mdp.39015030945573,47040,random,"Apter, T. E",,London|Heinemann|1977.,1977,1977,,,Fiction,Adonis' garden / | $c: T. E. Apter.,1977,0.41538700896367753,0
uc1.b4357751_1,uc1.b4357751,32783,random,"Rauch, Earl Mac",1949-,New York|Knopf; [distributed by Random House|1971.,1971,1971,,,Fiction,Arkansas adios.,1971,0.36323885324857336,0
mdp.39015014152915_1,mdp.39015014152915,86423,random,"Cozzens, James Gould",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.37398059981487286,0
uc1.b4421476_0,uc1.b4421476,54047,random,"Lindbergh, Reeve",,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,Moving to the country / | $c: Reeve Lindbergh Brown.,1983,0.2994422956340421,0
mdp.39015053381664_0,mdp.39015053381664,47971,random,"Yerby, Frank",1916-1991.,New York|Dial Press|1976.,1976,1976,,Fiction|Revolutionaries,Fiction,A rose for Ana Maria : | a novel / | $c: by Frank Yerby.,1976,0.4691946453111026,0
uc1.b3739816_0,uc1.b3739816,60322,random,"Layton, Irving",1912-,Toronto|McClelland and Stewart|c1972,1972,1972,,,NotFiction,Engagements: | the prose of Irving Layton; | $c: edited by Seymour Mayne.,1972,0.652986602231873,0
mdp.39015013132827_0,mdp.39015013132827,45274,random,"Boyle, T. Coraghessan",,New York|Viking|1984.,1984,1984,,,Fiction,Budding prospects : | a pastoral / | $c: T. Coraghessan Boyle.,1984,0.4366948633240594,0
mdp.39015030945573_1,mdp.39015030945573,47892,random,"Apter, T. E",,London|Heinemann|1977.,1977,1977,,,Fiction,Adonis' garden / | $c: T. E. Apter.,1977,0.3287376685961568,0
mdp.39015046435007_0,mdp.39015046435007,47163,random,"Allende, Isabel",,New York|Atheneum|1991.,1991,1991,,"Translations, English|Allende, Isabel",Fiction,The stories of Eva Luna / | $c: Isabel Allende ; translated from the Spanish by Margaret Sayers Peden.,1991,0.3631624232970733,0
mdp.39015048416435_0,mdp.39015048416435,45496,random,"New, Christopher",,"New York|Coward, McCann & Geoghegan|c1979.",1979,1979,,"1893-1976|Fictions|Mao, Zedong",Fiction,Goodbye Chairman Mao / | $c: Christopher New.,1979,0.45351174077615863,0
inu.39000000600960,inu.39000000600960,3319,random,"Inko-Dokubo, Alaboigoni",1944-,"Port Harcourt, Nigeria|Seiyefa Publishing Co.|c1983.",1983,1983,,,NotFiction,"The needle's eye / | $c: by ""Uncle Sam"" Alaboigoni Inko-Dokubo.",1983,0.34598050614299936,0
pst.000046807083_1,pst.000046807083,87937,random,"Vidal, Gore",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.3920451931353097,0
mdp.39015000512015_0,mdp.39015000512015,38929,random,"Gold, Herbert",1924-,New York|Arbor House|c1982.,1982,1982,,,Fiction,True love / | $c: by Herbert Gold.,1982,0.281729391467555,0
uc1.32106015791707_0,uc1.32106015791707,56078,random,"Nelson, Shirley",,New York|Harper & Row|c1978.,1978,1978,,,Fiction,The last year of the war / | $c: by Shirley Nelson.,1978,0.28834009202909877,0
inu.30000022286425_0,inu.30000022286425,36405,random,"Williamson, Duncan",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.23061063410379365,0
mdp.39015018986839,mdp.39015018986839,44249,random,"Molloy, Tom",,"Sag Harbor, N.Y.|Permanent Press|1990.",1990,1990,,,Fiction,The vandal / | $c: by Tom Molloy.,1990,0.44343164746442276,0
mdp.39015013104594_0,mdp.39015013104594,37012,random,"Raven, Simon",1927-,London|F. Muller|1988.,1988,1988,,,Fiction,New seed for old : | a novel / | $c: by Simon Raven.,1988,0.33991007143700663,0
mdp.49015003002582_0,mdp.49015003002582,53092,random,"Miller, Dallas",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.3641187552412011,0
mdp.39015031840468_2,mdp.39015031840468,46661,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.2757250325627008,0
pst.000050309191_1,pst.000050309191,52235,random,"Segura, Chris",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.4535850330946106,0
uc1.b4951557_0,uc1.b4951557,40212,random,"Theroux, Alexander",,Boston|Gambit|1972.,1972,1972,,,Fiction,Three wogs. -,1972,0.3078678914896006,0
pst.000046807083_0,pst.000046807083,88767,random,"Vidal, Gore",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.3811490291352786,0
mdp.49015003002582_2,mdp.49015003002582,58859,random,"Miller, Dallas",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.29908745472059733,0
