docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015008724810_1,mdp.39015008724810,66099,sf_loc,"Locke, George Herbert",1870-1937.,London|Cornmarket Reprints|1972.,1972,1914,,Science fiction,UnknownGenre,Worlds apart; | an anthology in facsimile.,1914,0.9998628141121041,1
mdp.39015011249755_3,mdp.39015011249755,118909,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.9988348183663056,1
mdp.39015001600769_1,mdp.39015001600769,30742,sf_oclc,"��apek, Karel",1890-1938.,London|G. Allen & Unwin ltd|1944,1944,1922,,,UnknownGenre,The absolute at large | $c: [by] Karel ��apek.,1922,0.926728487093023,1
uc1.b4422553_1,uc1.b4422553,53345,sf_oclc,"Merritt, Abraham",1882-1943.,"Westport, Conn.|Hyperion Press|1974, c1941",1974,1920,,,Fiction,The metal monster. | $c: With a new introd. by Sam Moskowitz,1920,0.9999275944225366,1
uc1.32106005794125_1,uc1.32106005794125,94098,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.9803569403212425,1
osu.32435016457657_0,osu.32435016457657,38012,sf_oclc,"Renard, Maurice",1875-1939.,New York|The Macaulay Company|c1923,1923,1923,,,Fiction,"New bodies for old, | $c: by Maurice Renard.",1923,0.5405049477581767,1
mdp.39015001407249_0,mdp.39015001407249,52588,sf_oclc,"��apek, Karel",1890-1938.,New York|Bantam Books|1964,1964,1936,,,UnknownGenre,War with the newts. | $c: Translated by M. & R. Weatherall. With an introd. by Lewis Gannett.,1936,0.7529609224711308,1
mdp.39015053577113_1,mdp.39015053577113,40953,sf_oclc,"Mitchell, John Ames",1845-1918.,New York|Arno Press|1975 [c1917,1974,1917,,,Fiction,Drowsy.,1917,0.1675862995535663,1
mdp.39015008724810_0,mdp.39015008724810,67970,sf_loc,"Locke, George Herbert",1870-1937.,London|Cornmarket Reprints|1972.,1972,1914,,Science fiction,UnknownGenre,Worlds apart; | an anthology in facsimile.,1914,0.9998726890995747,1
nyp.33433075746895_1,nyp.33433075746895,41657,sf_loc,"Serviss, Garrett Putman",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.9865418780579687,1
mdp.39015001600769_0,mdp.39015001600769,31310,sf_oclc,"��apek, Karel",1890-1938.,London|G. Allen & Unwin ltd|1944,1944,1922,,,UnknownGenre,The absolute at large | $c: [by] Karel ��apek.,1922,0.9516409980791617,1
mdp.39015060006486,mdp.39015060006486,40409,sf_oclc,"Bulgakov, Mikhail",1891-1940.,London|Hesperus|2003.,2003,1925,,,Novel,The fatal eggs : | a story,1925,0.8736830167506389,1
pst.000027847633_1,pst.000027847633,41359,sf_oclc,"Huxley, Aldous",1894-1963.,"Garden City, N. Y.|Doubleday, Doran & company, inc.|1932.",1932,1932,,,NotFiction,Brave new world : | a novel by Aldous Huxley.,1932,0.582665646075849,1
uc1.$b119732_1,uc1.$b119732,46436,sf_oclc,"Collier, John",1901-1980.,New York|D. Appleton & co.|1933.,1933,1933,,,Fiction,"Full circle, | a tale. | $c: by John Collier.",1933,0.03656928373052805,1
mdp.39015030395175,mdp.39015030395175,59512,sf_oclc,"Chambers, Robert W",1865-1933.,New York|Arno Press|1975.,1975,1913,,,Fiction,The gay rebellion.,1913,0.1888689447858621,1
uc2.ark+=13960=t5n87bp31_0,uc2.ark+=13960=t5n87bp31,48252,sf_oclc,"Roberts, Charles G. D",,London;Hutchinson;c1919,1919,1919,,,,In the morning of time,1919,0.9997309875581628,1
uc1.$b318364_1,uc1.$b318364,40208,sf_oclc,"Farre��re, Claude",1876-1957.,New York|E. P. Dutton & Company|c1926,1926,1926,,,Fiction,"Useless hands, | $c: by Claude Farre��re ... Authorized translation from the French by Elisabeth Abbott.",1926,0.8095538861155016,1
mdp.39015062086791_0,mdp.39015062086791,33804,sf_oclc,"Tolstoy, Aleksey Nikolayevich, graf",1883-1945.,Ann Arbor|Ardis|c1985.,1985,1923,,,Fiction,"Aelita, or, The decline of Mars",1923,0.9861394870003695,1
osu.32435055404685_1,osu.32435055404685,70186,sf_oclc,"Mundy, Talbot",1879-1940.,New York|Royal Books|c1931.,1931,1931,,,Fiction,Jimgrim Sahib,1931,0.9875839533684948,1
mdp.39015003842419_1,mdp.39015003842419,37131,sf_loc,"Menville, Douglas Alver",,New York|Arno Press|1975.,1975,1918,,"Science fiction, English|Science fiction, American",Fiction,Ancestral voices : | an anthology of early science fiction,1918,0.9886609212313854,1
nyp.33433074850367_1,nyp.33433074850367,67648,sf_oclc,"Haggard, H. Rider",,"New York;Longmans, Green;1921.",1921,1921,,,,She and Allan,1921,0.841279542288555,1
mdp.39015000575525_0,mdp.39015000575525,53242,sf_loc,"Doyle, Arthur Conan",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9786010548342964,1
mdp.39015019402885_0,mdp.39015019402885,38314,sf_oclc,"Mitchell, James Leslie",1901-1935.,Edinburgh|Polygon|1989.,1989,1934,,,Fiction,Gay hunter,1934,0.8108163973181366,1
uc2.ark+=13960=t10p0wz08_1,uc2.ark+=13960=t10p0wz08,62841,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1920,1920,1920,,,,Tarzan the untamed,1920,0.9888871862596545,1
uc1.b3160554_1,uc1.b3160554,33526,sf_oclc|fantasy_oclc,"Moorcock, Michael",1939-,London|W. H. Allen|1975,0,1912,,,UnknownGenre,"Before Armageddon; an anthology of Victorian and Edwardian imaginative fiction published before 1914, vol. 1",1912,0.9881785876706232,1
uc2.ark+=13960=t7sn01t31_1,uc2.ark+=13960=t7sn01t31,36495,sf_oclc,"Oppenheim, E. Phillips",,"Boston;Little, Brown and Company;1922.",1922,1922,,,,The great Prince Shan,1922,0.5359808837067176,1
uc1.b3187085,uc1.b3187085,57443,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Ace Books;1914.,1914,1914,,,,At the earth's core,1914,0.999547598260886,1
nyp.33433074942420_1,nyp.33433074942420,54429,sf_oclc,"Casserly, Gordon",,New York;G. P. Putnam's sons;1921.,1921,1921,,,,The elephant god,1921,0.3479881846643581,1
mdp.39015011249755_0,mdp.39015011249755,120927,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.9994301508303971,1
uc1.b4091432_1,uc1.b4091432,38583,sf_oclc,"Lamb, Harold",,New York;London;D. Appleton and Company;1920.,1920,1920,,,,Marching sands,1920,0.8231327956454472,1
uc1.$b105438_1,uc1.$b105438,62021,sf_oclc,"Sherriff, R. C. (Robert Cedric)",1896-1975.,New York|The Macmillan company|1939.,1939,1939,,,Fiction,"The Hopkins manuscript, | $c: by R. C. Sherriff.",1939,0.3670943010568826,1
uc2.ark+=13960=t84j0cc9k_1,uc2.ark+=13960=t84j0cc9k,51395,sf_oclc,"England, George Allan",,New York;The H.K. Fly Company;c1916.,1916,1916,,,,The golden blight,1916,0.845637877325445,1
uc1.b3435625_0,uc1.b3435625,60141,sf_oclc,"O'Neill, Joseph",,"London|V. Gollancz, ltd.|1935.",1935,1935,,,NotFiction,"Land under England, | $c: by Joseph O'Neill ... with a foreword by A. E.",1935,0.9985002546118731,1
uc1.32106005794125_0,uc1.32106005794125,78326,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.9698867048326837,1
mdp.39015005099158_0,mdp.39015005099158,35551,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.2,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.9765330832376051,1
njp.32101064789157_0,njp.32101064789157,44844,sf_bailey|sf_oclc,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9933531600955114,1
mdp.49015001024521_1,mdp.49015001024521,85823,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.996323165006676,1
mdp.39015053577113_0,mdp.39015053577113,44233,sf_oclc,"Mitchell, John Ames",1845-1918.,New York|Arno Press|1975 [c1917,1974,1917,,,Fiction,Drowsy.,1917,0.009195086118481537,1
uc1.$b312872_1,uc1.$b312872,60273,sf_oclc|fantasy_oclc,"Wright, S. Fowler (Sydney Fowler)",1874-1965.,Chicago|Shasta Publishers|1949,1949,1929,,,Fiction,The world below. | $c: With an introd. by Everett F. Bleiler.,1929,0.9998542380471367,1
uc2.ark+=13960=t2794143s_0,uc2.ark+=13960=t2794143s,39338,sf_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1917,1917,1917,,,,A princess of Mars,1917,0.9897805058561875,1
mdp.39015025358592_0,mdp.39015025358592,61604,sf_oclc,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1917.",1917,1917,,,,The red planet,1917,0.023187343727369598,1
pst.000029583676_0,pst.000029583676,40359,sf_oclc,"Burroughs, Edgar Rice",1875-1950.,New York|Ace Books|1931].,1931,1931,,,NotFiction,The land of hidden men.,1931,0.842329082198333,1
uc1.$b105438_0,uc1.$b105438,61373,sf_oclc,"Sherriff, R. C. (Robert Cedric)",1896-1975.,New York|The Macmillan company|1939.,1939,1939,,,Fiction,"The Hopkins manuscript, | $c: by R. C. Sherriff.",1939,0.5192050630736268,1
nyp.33433074942420_0,nyp.33433074942420,53065,sf_oclc,"Casserly, Gordon",,New York;G. P. Putnam's sons;1921.,1921,1921,,,,The elephant god,1921,0.7683462273953452,1
uc1.b4091432_0,uc1.b4091432,39800,sf_oclc,"Lamb, Harold",,New York;London;D. Appleton and Company;1920.,1920,1920,,,,Marching sands,1920,0.4227438851754182,1
uc2.ark+=13960=t3416tb8r,uc2.ark+=13960=t3416tb8r,44260,sf_oclc,"Wickham, Harvey",,"Garden City, New York [etc.;Doubleday, Page, & company;1920.",1920,1920,,,,Jungle terror,1920,0.9138055072965847,1
mdp.39015001407249_1,mdp.39015001407249,52137,sf_oclc,"��apek, Karel",1890-1938.,New York|Bantam Books|1964,1964,1936,,,UnknownGenre,War with the newts. | $c: Translated by M. & R. Weatherall. With an introd. by Lewis Gannett.,1936,0.9969502459249643,1
uc1.b3160554_0,uc1.b3160554,37840,sf_oclc|fantasy_oclc,"Moorcock, Michael",1939-,London|W. H. Allen|1975,0,1912,,,UnknownGenre,"Before Armageddon; an anthology of Victorian and Edwardian imaginative fiction published before 1914, vol. 1",1912,0.5412390684971482,1
uc2.ark+=13960=t9h41k936_1,uc2.ark+=13960=t9h41k936,53003,sf_oclc,"Serviss, Garrett Putman",,"New York;McBride, Nast;1912.",1912,1912,,,,The second deluge,1912,0.9974102316768994,1
uc1.b4373265_1,uc1.b4373265,49780,sf_oclc,"Burroughs, Edgar Rice",,New York;Ballantine Books;c1913.,1913,1913,,,,The return of Tarzan,1913,0.9882761981534697,1
mdp.39015000575525_1,mdp.39015000575525,52211,sf_loc,"Doyle, Arthur Conan",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9986746030664604,1
uc1.$b318364_0,uc1.$b318364,40987,sf_oclc,"Farre��re, Claude",1876-1957.,New York|E. P. Dutton & Company|c1926,1926,1926,,,Fiction,"Useless hands, | $c: by Claude Farre��re ... Authorized translation from the French by Elisabeth Abbott.",1926,0.8335549296399207,1
uc1.$b802703,uc1.$b802703,44778,sf_oclc,"Claudy, C. H. (Carl Harry)",1879-1957.,New York|Grosset & Dunlap|c1933].,1933,1933,,,Fiction,"The land of no shadow, | $c: by Carl H. Claudy. Illustrated by A.C. Valentine.",1933,0.9433958117389338,1
mdp.39015005099240_0,mdp.39015005099240,34910,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.1,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.20801509814263838,1
mdp.39015001553547,mdp.39015001553547,24401,sf_oclc,"London, Jack",,New York;The Macmillan Company;1915.,1915,1912,,,,The scarlet plague,1912,0.9651637294522468,1
uc2.ark+=13960=t3kw58021_0,uc2.ark+=13960=t3kw58021,37326,sf_oclc,"Beresford, J. D",,New York;George H. Doran company;c1917,1917,1911,,,,The Wonder,1911,0.24483732208179285,1
uc1.b4422553_0,uc1.b4422553,50929,sf_oclc,"Merritt, Abraham",1882-1943.,"Westport, Conn.|Hyperion Press|1974, c1941",1974,1920,,,Fiction,The metal monster. | $c: With a new introd. by Sam Moskowitz,1920,0.9996209873608212,1
njp.32101064789157_1,njp.32101064789157,45521,sf_bailey|sf_oclc,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9995720600158807,1
mdp.39015031326088_0,mdp.39015031326088,49328,sf_oclc,"Hyne, Charles John Cutcliffe Wright",1866-1944.,New York|Arno Press|1975.,1975,1910,,,Fiction,Empire of the world.,1910,0.21322784341093143,1
dul1.ark+=13960=t6j10qz2z_0,dul1.ark+=13960=t6j10qz2z,49051,sf_oclc,"Hastings, Milo",,"New York;Dodd, Mead and Company;1920.",1920,1920,,Berlin (Germany);Utopias;Fiction,,City of endless night,1920,0.9784436026085147,1
osu.32435016457657_1,osu.32435016457657,36678,sf_oclc,"Renard, Maurice",1875-1939.,New York|The Macaulay Company|c1923,1923,1923,,,Fiction,"New bodies for old, | $c: by Maurice Renard.",1923,0.6153013256971841,1
uva.x001689900,uva.x001689900,35601,sf_oclc,"Doyle, Arthur Conan",,London;New York;Hodder and Stoughton;1913?].,1913,1913,,,,The poison belt,1913,0.9878910017326542,1
nyp.33433074850367_0,nyp.33433074850367,66557,sf_oclc,"Haggard, H. Rider",,"New York;Longmans, Green;1921.",1921,1921,,,,She and Allan,1921,0.9475124508200009,1
uc1.32106015585968_1,uc1.32106015585968,38342,random,"(Aleksandra), Kollontaĭ, A",1872-1952.,New York|Seven Arts Publishing Company|1927.,1927,1927,,,NotFiction,"Red love, | $c: by Alexandra Kollontay.",1927,0.0002117053639269063,0
uc2.ark+=13960=t3125rf7t_0,uc2.ark+=13960=t3125rf7t,52075,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.0075011864779334315,0
uc2.ark+=13960=t0xp6wd0g_0,uc2.ark+=13960=t0xp6wd0g,36844,randomB,"Roy, Lillian Elizabeth",,New York;Grosset & Dunlap;c1922.,1922,1922,,,,Polly in New York,1922,0.006027229342910795,0
nyp.33433074896212,nyp.33433074896212,55448,random,"MacLeod, Anna Mary",,"Lynchburg, Va.;J.P. Bell;1915.",1915,1915,,Virginia;Social life and customs;Fiction,,The Washington Randolphs and their friends;,1915,0.020455205835916174,0
uc2.ark+=13960=t57d2qn7t_0,uc2.ark+=13960=t57d2qn7t,62395,randomB,"Kyne, Peter B",,New York;Grosset & Dunlap;c1914,1914,1914,,,,The long chance,1914,0.08284618874633617,0
uc2.ark+=13960=t4cn71p8r_0,uc2.ark+=13960=t4cn71p8r,65796,randomB,"Bazin, Ren??",,New York and London;Harper & brothers;c1920,1920,1920,,,,Pierre & Joseph,1920,0.14819062905856198,0
uc2.ark+=13960=t3125rf7t_1,uc2.ark+=13960=t3125rf7t,51325,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.009542198699692094,0
uc2.ark+=13960=t8mc8t512_1,uc2.ark+=13960=t8mc8t512,56855,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.14618941787917122,0
nyp.33433076063985_1,nyp.33433076063985,53217,random,"Sullivan, Margaret Davies",,New York;G.W. Dillingham Company;c1914.,1914,1914,,,,Goddess of the dawn,1914,0.01663985124605658,0
uc1.$b236260_1,uc1.$b236260,54879,random,"Galsworthy, John",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.01775674968335811,0
njp.32101069166427_1,njp.32101069166427,59300,random,"Greene, Sarah Pratt McLean",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.006704319482430753,0
uc2.ark+=13960=t4cn71p8r_1,uc2.ark+=13960=t4cn71p8r,64433,randomB,"Bazin, Ren??",,New York and London;Harper & brothers;c1920,1920,1920,,,,Pierre & Joseph,1920,0.20002274109252743,0
uc1.b3548194_1,uc1.b3548194,39795,randomB,"Conrad, Joseph",1857-1924.,London|J.M. Dent|1923-1925.,1923,1923,v.4,,NotFiction,The works of Joseph Conrad.,1923,0.30760781734492115,0
mdp.39015066650402_2,mdp.39015066650402,83137,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.12021329845177608,0
uc1.32106019365698_1,uc1.32106019365698,55520,random,"Phillpotts, Eden",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.014494745815400188,0
nyp.33433076089493_0,nyp.33433076089493,41788,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.0007803481767348688,0
uc2.ark+=13960=t0vq2tj52,uc2.ark+=13960=t0vq2tj52,25700,randomB,"Alder, William Fisher",,Los Angeles;Wayside Press;1921.,1921,1921,,,,The lagoon of desire,1921,0.17762130213120297,0
mdp.39015002725631,mdp.39015002725631,53215,randomB,"Ferber, Edna",,New York;Grosset & Dunlap;c1915,1915,1915,,,,Emma McChesney & co,1915,0.004197940786045882,0
njp.32101037019146,njp.32101037019146,33998,randomB,"McAlmon, Robert",1896-1956.,Paris|Contact Publishing|1923,1923,1923,,,Fiction,Post-adolescence / | $c: Robert McAlmon.,1923,0.006606597930430058,0
uc2.ark+=13960=t45q4v56p_0,uc2.ark+=13960=t45q4v56p,64716,random,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.2805945385022114,0
