docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.49015001024521_0,mdp.49015001024521,84414,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.5108790599954037,1
uc1.32106005794125_0,uc1.32106005794125,78326,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.5066455051920518,1
mdp.39015001407249_1,mdp.39015001407249,52137,sf_oclc,"��apek, Karel",1890-1938.,New York|Bantam Books|1964,1964,1936,,,UnknownGenre,War with the newts. | $c: Translated by M. & R. Weatherall. With an introd. by Lewis Gannett.,1936,0.5060596919182302,1
mdp.39015011249755_2,mdp.39015011249755,116215,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.5209225113309671,1
mdp.39015061465624_1,mdp.39015061465624,87422,sf_oclc|fantasy_loc,,,New York|Gramercy Books|Distributed by Outlet Book Co.|1991.,1991,1946,,"Horror tales, American|Fantasy fiction, American",Short stories,Famous fantastic mysteries : | 30 great tales of fantasy and horror from the classic pulp magazines Famous fantastic mysteries & Fantastic novels,1946,0.5084701219882666,1
uc1.b3184273_0,uc1.b3184273,52996,sf_oclc,"Smith, E. E. (Edward Elmer)",1890-1965.,"Reading, Pennsylvania|Fantasy Press|1948",0,1948,,,UnknownGenre,Triplanetary : a tale of cosmic adventure,1948,0.5123889542036183,1
uc1.32106005794125_1,uc1.32106005794125,94098,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.5126821559516784,1
mdp.39015011249755_3,mdp.39015011249755,118909,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.5202520246258714,1
mdp.39015011249755_1,mdp.39015011249755,117275,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.5223169522197835,1
mdp.39015009199327_2,mdp.39015009199327,50947,sf_oclc|sf_loc,"Stewart, George R",1895-1980.,Boston|Houghton Mifflin|1949,1949,1949,,,NotFiction,Earth abides,1949,0.5020973516525387,1
uc1.$b799823_1,uc1.$b799823,30626,sf_loc,"Hough, Donald",1895-,"New York|Duell, Sloan and Pearce|1946",1946,1946,,"Science fiction, American",Fiction,The camelephamoose | $c: [by] Donald Hough.,1946,0.48748547563877925,1
uc1.$b604952_0,uc1.$b604952,32331,sf_oclc|fantasy_oclc,"Lewis, C. S. (Clive Staples)",1898-1963.,New York|Macmillan|1943.,1943,1938,,,NotFiction,Out of the silent planet.,1938,0.5133060884778081,1
uc1.$b802703,uc1.$b802703,44778,sf_oclc,"Claudy, C. H. (Carl Harry)",1879-1957.,New York|Grosset & Dunlap|c1933].,1933,1933,,,Fiction,"The land of no shadow, | $c: by Carl H. Claudy. Illustrated by A.C. Valentine.",1933,0.5156943136176568,1
mdp.39015014165461_0,mdp.39015014165461,94534,sf_loc,,,New York|Crown Pub.|1948.,1948,1948,,"Science fiction, American",Fiction,A treasury of science fiction,1948,0.5144987009482627,1
uc1.$b57115_0,uc1.$b57115,42584,sf_oclc,"Noyes, Alfred",1880-1958.,New York|Frederick A. Stokes Co.|1940.,1940,1940,,Dystopias,Fiction,No other man,1940,0.5089096014335186,1
uc1.32106005794125_3,uc1.32106005794125,93781,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.5048673155872093,1
mdp.39015069174269_0,mdp.39015069174269,57034,sf_loc,"Sturgeon, Theodore",,"Berkeley, Calif.|North Atlantic Books|c1994-<c1997   >",0,1949,v.3,"Science fiction, American",Fiction,The complete stories of Theodore Sturgeon,1949,0.49834411661471906,1
mdp.39015019402885_1,mdp.39015019402885,39165,sf_oclc,"Mitchell, James Leslie",1901-1935.,Edinburgh|Polygon|1989.,1989,1934,,,Fiction,Gay hunter,1934,0.5087613787147991,1
nyp.33433074850367_0,nyp.33433074850367,66557,sf_oclc,"Haggard, H. Rider",,"New York;Longmans, Green;1921.",1921,1921,,,,She and Allan,1921,0.5048685391092134,1
uc1.b4091432_0,uc1.b4091432,39800,sf_oclc,"Lamb, Harold",,New York;London;D. Appleton and Company;1920.,1920,1920,,,,Marching sands,1920,0.5054635007480481,1
mdp.39015001600769_0,mdp.39015001600769,31310,sf_oclc,"��apek, Karel",1890-1938.,London|G. Allen & Unwin ltd|1944,1944,1922,,,UnknownGenre,The absolute at large | $c: [by] Karel ��apek.,1922,0.5008100055603305,1
mdp.39015001600769_1,mdp.39015001600769,30742,sf_oclc,"��apek, Karel",1890-1938.,London|G. Allen & Unwin ltd|1944,1944,1922,,,UnknownGenre,The absolute at large | $c: [by] Karel ��apek.,1922,0.5002354387136765,1
mdp.39015069174269_1,mdp.39015069174269,57341,sf_loc,"Sturgeon, Theodore",,"Berkeley, Calif.|North Atlantic Books|c1994-<c1997   >",0,1949,v.3,"Science fiction, American",Fiction,The complete stories of Theodore Sturgeon,1949,0.503373292085444,1
nyp.33433074850367_1,nyp.33433074850367,67648,sf_oclc,"Haggard, H. Rider",,"New York;Longmans, Green;1921.",1921,1921,,,,She and Allan,1921,0.5030408825980778,1
uc1.$b604952_1,uc1.$b604952,34808,sf_oclc|fantasy_oclc,"Lewis, C. S. (Clive Staples)",1898-1963.,New York|Macmillan|1943.,1943,1938,,,NotFiction,Out of the silent planet.,1938,0.5143454734631535,1
osu.32435016457657_1,osu.32435016457657,36678,sf_oclc,"Renard, Maurice",1875-1939.,New York|The Macaulay Company|c1923,1923,1923,,,Fiction,"New bodies for old, | $c: by Maurice Renard.",1923,0.5027298432185421,1
mdp.39015061465624_2,mdp.39015061465624,83388,sf_oclc|fantasy_loc,,,New York|Gramercy Books|Distributed by Outlet Book Co.|1991.,1991,1946,,"Horror tales, American|Fantasy fiction, American",Short stories,Famous fantastic mysteries : | 30 great tales of fantasy and horror from the classic pulp magazines Famous fantastic mysteries & Fantastic novels,1946,0.507102851111496,1
mdp.39015001407249_0,mdp.39015001407249,52588,sf_oclc,"��apek, Karel",1890-1938.,New York|Bantam Books|1964,1964,1936,,,UnknownGenre,War with the newts. | $c: Translated by M. & R. Weatherall. With an introd. by Lewis Gannett.,1936,0.4979379199433059,1
mdp.39015062086791_1,mdp.39015062086791,36484,sf_oclc,"Tolstoy, Aleksey Nikolayevich, graf",1883-1945.,Ann Arbor|Ardis|c1985.,1985,1923,,,Fiction,"Aelita, or, The decline of Mars",1923,0.5225419150513411,1
mdp.49015001024521_1,mdp.49015001024521,85823,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.5147928984115208,1
uc1.$b601378_0,uc1.$b601378,37659,sf_oclc,"Haines, William Wister",1908-1989.,"Boston|Little, Brown and company|1947.",1947,1947,,"Fiction|World War, 1939-1945",Fiction,"Command decision, | $c: by William Wister Haines ...",1947,0.49584812700066727,1
uc1.$b102273_1,uc1.$b102273,57307,sf_oclc,"Gellhorn, Martha",1908-1998.,New York|C. Scribner's Sons|1944.,1944,1944,,,NotFiction,Liana,1944,0.4869356660095497,1
mdp.49015001024521_2,mdp.49015001024521,85235,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.5079502152114765,1
mdp.39015004760586_2,mdp.39015004760586,89679,sf_loc,"Wollheim, Donald A",,New York|The Viking press|1945.,1945,1945,,Science fiction,NotFiction,"The portable novels of science,",1945,0.5007883618142023,1
mdp.39015061465624_0,mdp.39015061465624,84575,sf_oclc|fantasy_loc,,,New York|Gramercy Books|Distributed by Outlet Book Co.|1991.,1991,1946,,"Horror tales, American|Fantasy fiction, American",Short stories,Famous fantastic mysteries : | 30 great tales of fantasy and horror from the classic pulp magazines Famous fantastic mysteries & Fantastic novels,1946,0.5168694360058449,1
uc1.32106005794125_2,uc1.32106005794125,85161,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.5097588786573882,1
uc1.b4091432_1,uc1.b4091432,38583,sf_oclc,"Lamb, Harold",,New York;London;D. Appleton and Company;1920.,1920,1920,,,,Marching sands,1920,0.5107665704324134,1
mdp.39015009199327_0,mdp.39015009199327,52994,sf_oclc|sf_loc,"Stewart, George R",1895-1980.,Boston|Houghton Mifflin|1949,1949,1949,,,NotFiction,Earth abides,1949,0.51273237601785,1
mdp.39015009199327_1,mdp.39015009199327,52204,sf_oclc|sf_loc,"Stewart, George R",1895-1980.,Boston|Houghton Mifflin|1949,1949,1949,,,NotFiction,Earth abides,1949,0.5012012351310456,1
uc1.$b601378_1,uc1.$b601378,40034,sf_oclc,"Haines, William Wister",1908-1989.,"Boston|Little, Brown and company|1947.",1947,1947,,"Fiction|World War, 1939-1945",Fiction,"Command decision, | $c: by William Wister Haines ...",1947,0.49795206176481105,1
uc1.32106019365698_0,uc1.32106019365698,54087,random,"Phillpotts, Eden",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.491796870061721,0
uc2.ark+=13960=t3125rf7t_2,uc2.ark+=13960=t3125rf7t,50986,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.48516241713721253,0
nyp.33433075751465_0,nyp.33433075751465,37846,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.4972708559540341,0
uc2.ark+=13960=t45q4v56p_0,uc2.ark+=13960=t45q4v56p,64716,random,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.4976231083944028,0
nyp.33433075751465_1,nyp.33433075751465,37662,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.500967923038577,0
uc1.$b87329_2,uc1.$b87329,64967,random,"Franklin, Miles",,Sydney|London|Angus and Robertson|1947.,1947,1947,,,NotFiction,"All that swagger, | $c: by Miles Franklin.",1947,0.4942532106063331,0
nyp.33433076075534_1,nyp.33433076075534,37834,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,0.492108940810139,0
uc2.ark+=13960=t8mc8t512_2,uc2.ark+=13960=t8mc8t512,59531,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.49057997832749883,0
uc1.$b236260_1,uc1.$b236260,54879,random,"Galsworthy, John",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.48845326201401923,0
uc1.$b112707_0,uc1.$b112707,30587,random,"Landis, Carole",1919-1948.,New York|Random house|1944,1944,1944,,"Soldiers|War work|Recreation|World War, 1939-1945",NotFiction,"Four Jills in a jeep, | $c: by Carole Landis, illustrated by Lily Cushing.",1944,0.4893832831040404,0
mdp.39015002201559_1,mdp.39015002201559,42219,random,"Allingham, Margery",1904-1966.,"New York|Published for the Crime Club by Doubleday, Doran & co., inc.|1941.",1941,1941,,,Fiction,Traitor's purse.,1941,0.5032780972350483,0
uc2.ark+=13960=t4cn71p8r_0,uc2.ark+=13960=t4cn71p8r,65796,randomB,"Bazin, Ren??",,New York and London;Harper & brothers;c1920,1920,1920,,,,Pierre & Joseph,1920,0.4978938862060775,0
uc2.ark+=13960=t3125rf7t_1,uc2.ark+=13960=t3125rf7t,51325,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.4866879496047853,0
mdp.39015012210152_0,mdp.39015012210152,43538,random,"Hilton, James",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.49183111965686255,0
uc1.b4382620_2,uc1.b4382620,87602,random,"Hecht, Ben",1893-1964.,New York|Grosset & Dunlap|c1945,1945,1945,,,Fiction,"The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",1945,0.500015258417261,0
yale.39002001241638,yale.39002001241638,57293,randomB,"Haynes, Elizabeth Ross",,New York;DuBois and Dill;1921.,1921,1921,,"IsBiographical;Biography;Bookplate;African Americans;1878-1971;Spingarn, Arthur B;(Arthur Barnett)",,Unsung heroes,1921,0.491876327068,0
uc1.b4382620_1,uc1.b4382620,90316,random,"Hecht, Ben",1893-1964.,New York|Grosset & Dunlap|c1945,1945,1945,,,Fiction,"The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",1945,0.5054527695928052,0
uc2.ark+=13960=t8mc8t512_1,uc2.ark+=13960=t8mc8t512,56855,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.49582235109454964,0
uc1.$b137584_1,uc1.$b137584,58174,random,"Lloyd, J. H",,London|Heath Cranton|1927.,1927,1927,,,NotFiction,"Trevor of Nant Gwynant, | $c: by J.H. Lloyd.",1927,0.5038870301116468,0
uc2.ark+=13960=t3125rf7t_0,uc2.ark+=13960=t3125rf7t,52075,random,"Dell, Floyd",,New York;A. A. Knopf;1921.,1921,1921,,,,The briary-bush,1921,0.48730190850128063,0
mdp.39015008871231_1,mdp.39015008871231,58885,random,Halldór Laxness,1902-1998.,Boston|Houghton Mifflin|1936.,1936,1936,,,Fiction,Salka Valka : | a novel of Iceland / | $f: translated by F.H. Lyon.,1936,0.4914641382339022,0
mdp.39015063918158_0,mdp.39015063918158,41913,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.4911727972090414,0
mdp.39015001153728_0,mdp.39015001153728,65733,random,"Faulkner, William",1897-1962.,New York|Random House|1942,1942,1942,,,Fiction,"Go down, Moses, | and other stories, | $c: by William Faulkner.",1942,0.49999979530392114,0
mdp.39015057167572_1,mdp.39015057167572,51654,random,"Aldington, Richard",1892-1962.,"Garden City, N.Y.|Doubleday, Doran & Company, inc.|1932.",1932,1932,,,Fiction,"Soft answers, | $c: by Richard Aldington.",1932,0.4896642776495159,0
wu.89008854226_2,wu.89008854226,54232,random,"Gunnarsson, Gunnar",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.4942865584465261,0
njp.32101037019146,njp.32101037019146,33998,randomB,"McAlmon, Robert",1896-1956.,Paris|Contact Publishing|1923,1923,1923,,,Fiction,Post-adolescence / | $c: Robert McAlmon.,1923,0.4925993808430363,0
uc1.$b312361_1,uc1.$b312361,39870,random,"Rea, Lorna, Mrs",,New York|London|Harper & brothers|1929.,1929,1929,,,Fiction,"Six Mrs. Greenes, | $c: by Lorna Rea.",1929,0.48509024616845997,0
uc1.$b87329_1,uc1.$b87329,66255,random,"Franklin, Miles",,Sydney|London|Angus and Robertson|1947.,1947,1947,,,NotFiction,"All that swagger, | $c: by Miles Franklin.",1947,0.4884880831423155,0
uc2.ark+=13960=t0vq2tj52,uc2.ark+=13960=t0vq2tj52,25700,randomB,"Alder, William Fisher",,Los Angeles;Wayside Press;1921.,1921,1921,,,,The lagoon of desire,1921,0.5122601263077919,0
mdp.39015066650402_0,mdp.39015066650402,84430,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.4972067056762971,0
uc1.$b236260_0,uc1.$b236260,56231,random,"Galsworthy, John",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.4900817062114409,0
mdp.39015005754794,mdp.39015005754794,56871,random,"Bulosan, Carlos",,"New York|Harcourt, Brace and company|1944",1944,1944,,,NotFiction,"The laughter of my father, | $c: by Carlos Bulosan.",1944,0.4921488940970741,0
njp.32101067627099_1,njp.32101067627099,29390,random,"Anderson, Nephi",,"Salt Lake City, Utah;Bikuben Publishing Company;1921.",1921,1921,,Fiction;Mormons,,Dorian,1921,0.4906949847332621,0
uc1.$b56307_1,uc1.$b56307,56432,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.49975426323453287,0
inu.32000005497468_0,inu.32000005497468,53987,random,"Hilton, James",1900-1954.,London|T. Butterworth|1927.,1927,1927,,,Fiction,"Terry, | $c: by James Hilton.",1927,0.4879708229524836,0
uc1.32106014315219_1,uc1.32106014315219,43721,random,"Charteris, Leslie",1907-1993,"Garden City, N.Y.|Pub. for the Crime club, inc., by Doubleday, Doran & company, inc.|1931.",1931,1931,,,NotFiction,The last hero.,1931,0.5010576636055393,0
nyp.33433076089493_1,nyp.33433076089493,42165,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.486951414805728,0
nyp.33433076075534_0,nyp.33433076075534,37434,random,"MacConnell, Sarah Warder",,New York;The Macmillan Company;1922.,1922,1922,,,,One,1922,0.4915750209884035,0
uc1.$b312361_0,uc1.$b312361,39386,random,"Rea, Lorna, Mrs",,New York|London|Harper & brothers|1929.,1929,1929,,,Fiction,"Six Mrs. Greenes, | $c: by Lorna Rea.",1929,0.4837657063028755,0
uc2.ark+=13960=t45q4v56p_1,uc2.ark+=13960=t45q4v56p,64206,random,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1920.",1920,1920,,,,The house of Baltazar,1920,0.48835752103306185,0
mdp.39015066650402_1,mdp.39015066650402,83666,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.4985313894128437,0
mdp.39015071426368,mdp.39015071426368,49325,random,"Trotter, Melvin E. (Melvin Earnest)",1870-1940.,"London|Marshall, Morgan & Scott|Grand Rapids, Mich.|Zondervan Pub. House|1939?",1939,1939,,Michigan|City missions|Religion|Grand Rapids,NotFiction,These forty years / | $c: by Melvin E. Trotter ; foreword by G. Campbell Morgan ; an appreciation by Harry Ironside.,1939,0.48692975543640143,0
uc2.ark+=13960=t0xp6wd0g_0,uc2.ark+=13960=t0xp6wd0g,36844,randomB,"Roy, Lillian Elizabeth",,New York;Grosset & Dunlap;c1922.,1922,1922,,,,Polly in New York,1922,0.4866909478120047,0
mdp.39015012210152_1,mdp.39015012210152,44169,random,"Hilton, James",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.4940592963786724,0
uc1.b3346936_2,uc1.b3346936,68289,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,0.4852910822837504,0
uc2.ark+=13960=t4cn71p8r_1,uc2.ark+=13960=t4cn71p8r,64433,randomB,"Bazin, Ren??",,New York and London;Harper & brothers;c1920,1920,1920,,,,Pierre & Joseph,1920,0.49476907062441855,0
uc1.$b56307_0,uc1.$b56307,55705,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.5084951166043139,0
uc1.32106019365698_1,uc1.32106019365698,55520,random,"Phillpotts, Eden",1862-1960.,London|Macmillan|1927-28.,1927,1927,v.16,,Fiction,Widecombe edition of Eden Phillpotts's Dartmoor novels in twenty volumes / | $c: by Eden Phillpotts ; with an introd. by Arnold Bennett.,1927,0.4868249872912847,0
njp.32101067627099_0,njp.32101067627099,30741,random,"Anderson, Nephi",,"Salt Lake City, Utah;Bikuben Publishing Company;1921.",1921,1921,,Fiction;Mormons,,Dorian,1921,0.49147828639646096,0
uc1.b3346936_1,uc1.b3346936,64758,random,"Norris, Charles Gilman",1881-1945.,New York|E.P. Dutton & Company|1923,1923,1923,,,Photoplay editions|Fiction,Brass : | a novel of marriage / | $c: by Charles G. Norris ...,1923,0.4865639531516858,0
