docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.b4430988_0,uc1.b4430988,54587,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.9549756788616626,1
dul1.ark+=13960=t7cr6hc61_1,dul1.ark+=13960=t7cr6hc61,46087,sf_bailey,"Morris, William",,London;Reeves & Turner;1891.,1891,1890,,"Utopias;Buckhurst, Helen Macmillan;Provenance",,News from nowhere,1890,0.24422905449725135,1
uiuo.ark+=13960=t03x8wg41_1,uiuo.ark+=13960=t03x8wg41,31676,sf_oclc|sf_bailey,"Russell, William Clark",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.1,,,The frozen pirate,1887,0.9052126517391272,1
dul1.ark+=13960=t1fj34z1f_0,dul1.ark+=13960=t1fj34z1f,29804,sf_bailey,"Lytton, Edward Bulwer Lytton",,Edinburgh;London;W. Blackwood and sons;1871.,1871,1871,,Utopias,,The coming race,1871,0.9961636206564527,1
mdp.39015072611786_0,mdp.39015072611786,33284,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.8331430793406661,1
mdp.39015003956680_1,mdp.39015003956680,62576,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.7455502304239681,1
mdp.39015011259754_1,mdp.39015011259754,78526,sf_loc,"Twain, Mark",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.7867500584103125,1
uc1.$b372446_1,uc1.$b372446,56908,sf_oclc|sf_bailey,"Jefferies, Richard",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.6382330478187243,1
uc1.b3872868_0,uc1.b3872868,34828,sf_oclc,"Hudson, W. H. (William Henry)",1841-1922.,"New York|Doric Books|1949, c1950",1950,1887,,,NotFiction,A crystal age,1887,0.5354075777408721,1
mdp.39015011259754_2,mdp.39015011259754,78921,sf_loc,"Twain, Mark",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.7613567825173881,1
mdp.39015003956680_0,mdp.39015003956680,59314,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.7732959789417296,1
mdp.39015006960606,mdp.39015006960606,40606,sf_bailey,"Abbott, Edwin Abbott",1838-1926.,New York|Barnes & Noble|1963,1963,1884,,Fourth dimension,NotFiction,"Flatland; | a romance of many dimensions, | $c: with illus. by the author, a square (Edwin A. Abbott) With introd. by William Garnett.",1884,0.9822838960555768,1
nyp.33433074915343_0,nyp.33433074915343,55805,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.19796722278019444,1
uc1.32106012646599,uc1.32106012646599,58452,sf_oclc,"Morris, William",,London;Lawrence and Bullen;1895.,1895,1894,,,,The wood beyond the world,1894,0.18083492119289468,1
mdp.39015019363590_0,mdp.39015019363590,43938,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.578195333381622,1
dul1.ark+=13960=t2h713c5c_2,dul1.ark+=13960=t2h713c5c,46597,sf_bailey,"Griffith, George Chetwynd",,"London;Simpkin, Marshall, Hamilton, Kent and Co.;1897.",1897,1894,,"Utopias;Robinson, Ernest;Provenance",,Olga Romanoff,1894,0.9592307939530302,1
uc2.ark+=13960=t17m0b23x_2,uc2.ark+=13960=t17m0b23x,64357,sf_loc,"Besant, Walter",,London;Chatto & Windus;1895.,1895,1895,,Moral and ethical aspects;Science fiction;Inheritance and succession;Wealth;Scientists;Fiction,,Beyond the dreams of avarice,1895,0.29968161185234177,1
nyp.33433075827018_0,nyp.33433075827018,32771,sf_oclc|sf_bailey,"Flammarion, Camille",,New York;Cosmopolitan Pub. Co.;c1894,1894,1894,,,,Omega: the last days of the world,1894,0.9977905753326797,1
dul1.ark+=13960=t66401k8k_1,dul1.ark+=13960=t66401k8k,44011,sf_oclc|sf_bailey,"Bellamy, Edward",,Boston;Ticknor and Co.;1888.,1888,1888,,"Social problems;Time travel;Utopias;Boston (Mass.);Two thousand, A.D;Fiction",,"Looking backward, 2000-1887",1888,0.9258132255057586,1
njp.32101072858242_1,njp.32101072858242,39874,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.6814219431837624,1
njp.32101072858242_0,njp.32101072858242,41860,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.5753401019097379,1
mdp.39015000635311_0,mdp.39015000635311,52818,sf_oclc,"Le Queux, William",1864-1927.,New York|Arno Press|1975.,1975,1896,,,NotFiction,The great white queen.,1896,0.838310757339015,1
uiuo.ark+=13960=t85h85b3r_1,uiuo.ark+=13960=t85h85b3r,30055,sf_oclc,"Russell, William Clark",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.2,,,The frozen pirate,1887,0.8461918226202547,1
njp.32101072858234_1,njp.32101072858234,40499,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.3,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.738344012025293,1
mdp.39015019363590_1,mdp.39015019363590,43311,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.9843163717782543,1
njp.32101071960767_1,njp.32101071960767,45087,randomB,"Navery, Raoul de",,Dublin;M.H. Gill & Son;188-?].,1880,1880,,,,John Canada,1880,0.2518957540563152,0
uc2.ark+=13960=t2z321j88_1,uc2.ark+=13960=t2z321j88,40800,random,"Blackmore, R. D",,n. p. 1887,1887,1887,v.2,,,Springhaven,1887,0.27309214539606086,0
njp.32101068153392_0,njp.32101068153392,69845,random,"Kingsley, Charles",,"London;Macmillan and co., limited;New York;The Macmillan company;1901-03",1901,1870,vol. 14,,,"The life and works of Charles Kingsley: Two Years Ago, vol II",1870,0.07652062315871705,0
uc1.b3324401_0,uc1.b3324401,58954,randomB,"Jefferies, Richard",,London;Tinsley;1875.,1875,1875,,,,Restless human hearts,1875,0.6407643132899723,0
nyp.33433074850656_1,nyp.33433074850656,47516,random,"Harte, Bret",,New York;Collier;c1892,1892,1892,,,,Colonel Starbottle's client. Flip. Found at Blazing Star,1892,0.4197317881370336,0
nyp.33433074863972,nyp.33433074863972,51423,randomB,"Sulieman, Idrees",,London;Chatto & Windus;1881.,1881,1881,,English fiction,,The professor's wife,1881,0.10774302208403037,0
uc2.ark+=13960=t3st7fp5f_0,uc2.ark+=13960=t3st7fp5f,51865,random,"Munday, John William",,Chicago;McClurg;1891.,1891,1891,,,,The Spanish galleon,1891,0.9417346579254151,0
njp.32101067647360_0,njp.32101067647360,33047,random,"Warden, Florence",,London;R. Bentley;1884.,1884,1884,v.3,,,The white witch,1884,0.04736180793994618,0
uc1.b4104371,uc1.b4104371,42873,random,"Saltus, Edgar",,New York;Brentano's;1891,1891,1891,,Saint;Mary Magdalene;Fiction,,Mary Magdalen,1891,0.5365957688663193,0
uc2.ark+=13960=t8nc5th3p_0,uc2.ark+=13960=t8nc5th3p,29911,random,"James, Henry",,New York;Harper & brothers;1892.,1892,1879,,,,Daisy Miller & An international episode,1879,0.03776830993572805,0
njp.32101067647360_1,njp.32101067647360,32272,random,"Warden, Florence",,London;R. Bentley;1884.,1884,1884,v.3,,,The white witch,1884,0.027182040436499633,0
uc2.ark+=13960=t2z321j88_0,uc2.ark+=13960=t2z321j88,40418,random,"Blackmore, R. D",,n. p. 1887,1887,1887,v.2,,,Springhaven,1887,0.23701154899786572,0
nyp.33433075828362_0,nyp.33433075828362,61612,randomB,"Ohnet, Georges",,"Chicago [etc.;Rand, McNally & Co.;1889.",1889,1889,,French fiction,,"The ironmaster; or, Love and pride",1889,0.07816357386065403,0
nyp.33433074870902_1,nyp.33433074870902,43085,random,"Hocking, Silas K",,London [etc.;F. Warne and Co.;1890.,1890,1890,,English fiction,,Her Benny,1890,0.04730185348509658,0
uiuo.ark+=13960=t8tb1r14r_1,uiuo.ark+=13960=t8tb1r14r,33035,randomB,"Riddell, J. H",,London;Tinsley Brothers;1874.,1874,1874,v.3,,,Mortomley's estate,1874,0.07212895035727782,0
uc2.ark+=13960=t4jm29r88_0,uc2.ark+=13960=t4jm29r88,40308,random,"Oliphant, Margaret",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.09681273090937934,0
uc1.b2911955_1,uc1.b2911955,66893,randomB,"Hugo, Victor",,"Boston;Little, Brown and company;1887-88",1887,1887,v.7,,,[Works,1887,0.2971747095721235,0
njp.32101067486645_1,njp.32101067486645,73667,randomB,"Wallace, Lew",,Boston;James R. Osgood and company;1873.,1873,1873,,"History;Conquest, 1519-1540;Fiction;Mexico",,The fair god ;,1873,0.4734561599608598,0
nnc1.cu11651695_1,nnc1.cu11651695,37016,random,"Harte, Bret",,New York;Sully and Kleinteich;c1889-1903,1889,1889,v.12,,,Stories and tales,1889,0.1368074474653164,0
uc1.b3324401_2,uc1.b3324401,63809,randomB,"Jefferies, Richard",,London;Tinsley;1875.,1875,1875,,,,Restless human hearts,1875,0.25217514225414867,0
uiuo.ark+=13960=t97664r47_1,uiuo.ark+=13960=t97664r47,30701,random,Queen,,London;Hurst and Blackett;1880.,1880,1880,v.2,,,A Sylvan queen,1880,0.07361104827983132,0
uc1.b25499_1,uc1.b25499,38088,randomB,"Brown, J. Moray",,Edinburgh;W. Blackwood;1893.,1893,1893,v. 2,Hunting;India;Fishing;Great Britain,,Stray sport,1893,0.43589224627937767,0
uc1.b601407_1,uc1.b601407,32597,random,"Korolenko, Vladimir Galaktionovich",,New York;T. Y. Crowell & co.;c1887,1887,1887,,,,The vagrant and other tales,1887,0.2753189476245875,0
mdp.39015012864313_1,mdp.39015012864313,41357,randomB,,,New York;London;G. P. Putnam's Sons;1891,1891,1891,ser.1,"Ireland;Tales;Short stories, Irish",,Representative Irish tales,1891,0.7822742659234183,0
uiuo.ark+=13960=t8tb1r14r_0,uiuo.ark+=13960=t8tb1r14r,33461,randomB,"Riddell, J. H",,London;Tinsley Brothers;1874.,1874,1874,v.3,,,Mortomley's estate,1874,0.13448087752558102,0
nyp.33433074951751_0,nyp.33433074951751,34287,random,"Dasent, George Webbe",,London;Chapman & Hall;1875.,1875,1875,v. 1,Vikings;Fiction,,The vikings of the Baltic;,1875,0.5805400919406274,0
uiuo.ark+=13960=t6f19hx11_0,uiuo.ark+=13960=t6f19hx11,41076,random,"Oliphant, Margaret",,London;Macmillan;1883.,1883,1873,v.3,,,Hester,1873,0.04028961270543442,0
uc1.$b809234_0,uc1.$b809234,53002,random,"Holley, Marietta",,New York;Funk & Wagnalls Co.;1893.,1893,1893,,,,Samantha at the World's Fair,1893,0.5177198802571693,0
nyp.33433074870902_0,nyp.33433074870902,37059,random,"Hocking, Silas K",,London [etc.;F. Warne and Co.;1890.,1890,1890,,English fiction,,Her Benny,1890,0.047036454665164124,0
uc1.b274118,uc1.b274118,19285,randomB,"Brooks, Sarah Merriam",,"San Francisco;C.A. Murdock & co., printers.;1894.",1894,1894,,Voyages to the Pacific coast,,Across the Isthmus to California in '52,1894,0.46452981949523264,0
uiuo.ark+=13960=t06w9ms37,uiuo.ark+=13960=t06w9ms37,37242,random,"Bird, Frederick Spencer",,London;S. Tinsley;1879.,1885,1885,v.3,,,Stonedell Lodge,1885,0.05071835199427149,0
uiuo.ark+=13960=t6f19hx11_1,uiuo.ark+=13960=t6f19hx11,41916,random,"Oliphant, Margaret",,London;Macmillan;1883.,1883,1873,v.3,,,Hester,1873,0.09339854751603092,0
uc2.ark+=13960=t8nc5th3p_1,uc2.ark+=13960=t8nc5th3p,32008,random,"James, Henry",,New York;Harper & brothers;1892.,1892,1879,,,,Daisy Miller & An international episode,1879,0.08007254789051589,0
nyp.33433074810668,nyp.33433074810668,49803,randomB,"Chase, Jessie Anderson",,Chicago;A.C. McClurg & Company;1898.,1898,1898,,,,Three freshmen;,1898,0.1351112497065329,0
uc2.ark+=13960=t9862dz8z,uc2.ark+=13960=t9862dz8z,52667,randomB,Gyp,,New York [etc.;Brentano's;c1895,1895,1895,,,,A Gallic girl. (Le mariage de Chiffon),1895,0.018480448942897354,0
mdp.39015063964624_0,mdp.39015063964624,49416,randomB,"Willard, Eugene S",,New York;Chicago;F. H. Revell company;c1892,1892,1892,,,,Kin-da-shon's wife;,1892,0.15409573240436453,0
nnc1.cu11651695_0,nnc1.cu11651695,37543,random,"Harte, Bret",,New York;Sully and Kleinteich;c1889-1903,1889,1889,v.12,,,Stories and tales,1889,0.15023990727949946,0
uc1.b601407_0,uc1.b601407,32532,random,"Korolenko, Vladimir Galaktionovich",,New York;T. Y. Crowell & co.;c1887,1887,1887,,,,The vagrant and other tales,1887,0.5330007423343949,0
nyp.33433004008573_1,nyp.33433004008573,46415,random,"Dorsey, Ella Loraine",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.39737447083095934,0
uc1.b247329_0,uc1.b247329,59019,randomB,"Besant, Walter",,London;Chatto & Windus;1879?,1879,1879,,,,'Twas in Trafalgar's bay,1879,0.222555447811184,0
uc2.ark+=13960=t4jm29r88_1,uc2.ark+=13960=t4jm29r88,40679,random,"Oliphant, Margaret",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.05633107769760162,0
mdp.39015063964624_1,mdp.39015063964624,49317,randomB,"Willard, Eugene S",,New York;Chicago;F. H. Revell company;c1892,1892,1892,,,,Kin-da-shon's wife;,1892,0.025914070461389466,0
uc1.b248453_1,uc1.b248453,30214,random,"Baring-Gould, S",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.03254627672786495,0
uc1.b3324401_1,uc1.b3324401,63024,randomB,"Jefferies, Richard",,London;Tinsley;1875.,1875,1875,,,,Restless human hearts,1875,0.6354534510310553,0
uc1.b247329_2,uc1.b247329,64838,randomB,"Besant, Walter",,London;Chatto & Windus;1879?,1879,1879,,,,'Twas in Trafalgar's bay,1879,0.20951081173006716,0
uiuo.ark+=13960=t9m33fg91,uiuo.ark+=13960=t9m33fg91,52094,random,"Riddell, J. H",,London;Tinsley Brothers;1874.,1874,1874,v.1,,,"Frank Sinclair's wife, and other stories",1874,0.057023734624747524,0
uiuo.ark+=13960=t97664r47_0,uiuo.ark+=13960=t97664r47,31702,random,Queen,,London;Hurst and Blackett;1880.,1880,1880,v.2,,,A Sylvan queen,1880,0.045545656850384385,0
njp.32101071960767_0,njp.32101071960767,45770,randomB,"Navery, Raoul de",,Dublin;M.H. Gill & Son;188-?].,1880,1880,,,,John Canada,1880,0.2870856491132443,0
uiuo.ark+=13960=t9w09kn28,uiuo.ark+=13960=t9w09kn28,48510,randomB,,,"London;S. Low, Marston, Low & Searle;1872.",1872,1872,v.2,,,"Macalpine, or, On Scottish ground",1872,0.28431204196141674,0
uc1.b248453_0,uc1.b248453,31433,random,"Baring-Gould, S",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.03597496887840203,0
