docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015019363590_1,mdp.39015019363590,43311,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.9998548118890211,1
uc1.b4102938_1,uc1.b4102938,30850,sf_loc,"Ward, Herbert Dickinson",,New York;Tait;c1891.,1891,1891,,"Science fiction, American",,A republic without a president and other stories,1891,0.0932651307291067,1
mdp.49015000982067_0,mdp.49015000982067,31925,sf_oclc,"Hodgson, William Hope",1877-1918.,"Westport, Conn.|Hyperion Press|1976, c1908.",1976,1908,,,Fiction,The house on the borderland ...,1908,0.9934385696745274,1
uc2.ark+=13960=t4mk65h9r_0,uc2.ark+=13960=t4mk65h9r,38783,sf_bailey,"Bennet, Robert Ames",,Chicago;A. C. McClurg & Co.;1908.,1908,1908,,,,Into the primitive,1908,0.351841257373468,1
mdp.39015072611786_0,mdp.39015072611786,33284,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.998600634873115,1
nyp.33433076063431_0,nyp.33433076063431,44335,sf_oclc,"Sutphen, Van Tassel",,New York;Harper;1906.,1906,1906,,,,The doomsman,1906,0.8671532112909595,1
mdp.39015009198949_0,mdp.39015009198949,45328,sf_oclc,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.7324201712288461,1
uc1.b4373265_0,uc1.b4373265,52454,sf_oclc,"Burroughs, Edgar Rice",,New York;Ballantine Books;c1913.,1913,1913,,,,The return of Tarzan,1913,0.26881260161978404,1
njp.32101064789157_1,njp.32101064789157,45521,sf_oclc|sf_bailey,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9967105157929474,1
mdp.39015037377713_2,mdp.39015037377713,62847,sf_oclc|sf_bailey,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Arno Press|1975.,1975,1901,,,Fiction,The lord of the sea.,1901,0.34869477798511905,1
njp.32101064789157_0,njp.32101064789157,44844,sf_oclc|sf_bailey,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9576302086198261,1
uc2.ark+=13960=t2794143s_1,uc2.ark+=13960=t2794143s,38795,sf_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1917,1917,1917,,,,A princess of Mars,1917,0.9767957660220409,1
dul1.ark+=13960=t2h713c5c_2,dul1.ark+=13960=t2h713c5c,46597,sf_bailey,"Griffith, George Chetwynd",,"London;Simpkin, Marshall, Hamilton, Kent and Co.;1897.",1897,1894,,"Utopias;Robinson, Ernest;Provenance",,Olga Romanoff,1894,0.9832929146849557,1
uc1.b3187085,uc1.b3187085,57443,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Ace Books;1914.,1914,1914,,,,At the earth's core,1914,0.9962512017175421,1
uc1.b3470481_1,uc1.b3470481,32483,sf_oclc|sf_bailey,"Cook, William Wallace",1867-1933.,New York|Arno Press|1975.,1975,1906,,,Fiction,"Adrift in the unknown; | or, Queer adventures in a queer realm.",1906,0.6993574199001477,1
nyp.33433075746895_1,nyp.33433075746895,41657,sf_loc,"Serviss, Garrett Putman",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.9725720680943801,1
nyp.33433075746895_0,nyp.33433075746895,41381,sf_loc,"Serviss, Garrett Putman",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.9865851305090789,1
mdp.39015000635311_0,mdp.39015000635311,52818,sf_oclc,"Le Queux, William",1864-1927.,New York|Arno Press|1975.,1975,1896,,,NotFiction,The great white queen.,1896,0.8352179061680399,1
mdp.39015003842419_1,mdp.39015003842419,37131,sf_loc,"Menville, Douglas Alver",,New York|Arno Press|1975.,1975,1918,,"Science fiction, English|Science fiction, American",Fiction,Ancestral voices : | an anthology of early science fiction,1918,0.9653252084996353,1
nyp.33433074876164_1,nyp.33433074876164,42439,sf_oclc|fantasy_oclc,"Machen, Arthur",,London;J. Lane;Boston;Roberts bros.;1895.,1895,1895,,,,The three impostors;,1895,0.8197727546071866,1
uc1.b3561943_0,uc1.b3561943,44100,sf_oclc,"Chambers, Robert W",1865-1933.,"Westport, Conn.|Hyperion Press|1974",1974,1904,,,NotFiction,In search of the unknown. | $c: With a new introd. by Sam Moskowitz.,1904,0.7101932440596702,1
uc1.32106001959946_1,uc1.32106001959946,50443,sf_loc,"Wells, H. G",,"London;Macmillan and co., limited;1904.",1904,1904,,"Science fiction, English",,The food of the gods and how it came to earth,1904,0.7873510970378732,1
mdp.39015072611786_1,mdp.39015072611786,35428,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.9957328618322889,1
mdp.39015009198949_1,mdp.39015009198949,43559,sf_oclc,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.709939925978228,1
mdp.39015015233953_0,mdp.39015015233953,38291,sf_bailey,"Gillmore, Inez Haynes",1873-1970.,"New York, NY|New American Library|1988.",1988,1914,,,Fiction,Angel Island / | $c: by Inez Haynes Gillmore ; introduction by Ursula K. Le Guin.,1914,0.8570576279144679,1
coo.31924022307601_1,coo.31924022307601,49700,sf_oclc,"Burroughs, Edgar Rice",,London;Methuen & Co.;1917.,1917,1917,,,,Tarzan of the Apes,1917,0.36252511264085174,1
mdp.39015037377713_0,mdp.39015037377713,63620,sf_oclc|sf_bailey,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Arno Press|1975.,1975,1901,,,Fiction,The lord of the sea.,1901,0.42989999662251266,1
nyp.33433076063431_1,nyp.33433076063431,46767,sf_oclc,"Sutphen, Van Tassel",,New York;Harper;1906.,1906,1906,,,,The doomsman,1906,0.7551961530264001,1
mdp.39015000635311_1,mdp.39015000635311,52663,sf_oclc,"Le Queux, William",1864-1927.,New York|Arno Press|1975.,1975,1896,,,NotFiction,The great white queen.,1896,0.991466438212998,1
coo.31924022307601_0,coo.31924022307601,49744,sf_oclc,"Burroughs, Edgar Rice",,London;Methuen & Co.;1917.,1917,1917,,,,Tarzan of the Apes,1917,0.933383756660437,1
uc2.ark+=13960=t2794143s_0,uc2.ark+=13960=t2794143s,39338,sf_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1917,1917,1917,,,,A princess of Mars,1917,0.9886984498291413,1
mdp.39015019363590_0,mdp.39015019363590,43938,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.9346618296598855,1
dul1.ark+=13960=t2h713c5c_1,dul1.ark+=13960=t2h713c5c,51885,sf_bailey,"Griffith, George Chetwynd",,"London;Simpkin, Marshall, Hamilton, Kent and Co.;1897.",1897,1894,,"Utopias;Robinson, Ernest;Provenance",,Olga Romanoff,1894,0.8992055628031282,1
mdp.39015025358592_1,mdp.39015025358592,62078,sf_oclc,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1917.",1917,1917,,,,The red planet,1917,0.0715236632792892,1
nyp.33433076041932,nyp.33433076041932,29979,randomB,"Townsend, Horace",,New York;The Gorham Company;1902.,1902,1902,,Fiction;Silversmiths,,A handful of silver,1902,0.48162640482628744,0
uc1.l0065065831_0,uc1.l0065065831,32776,random,"Towle, George M",,New York;T. Nelson;1891.,1891,1891,,"Gama, Vasco da;1469-1524;Voyages and travels",,Vasco da Gama,1891,0.19718860578609243,0
njp.32101063581332_0,njp.32101063581332,33978,randomB,"Hilzinger, John George",,London;New York;F. T. Neely;1899.,1899,1899,,,,The skystone,1899,0.8665355345434542,0
mdp.39015015358206_1,mdp.39015015358206,80634,random,"Benson, Robert Hugh",,London;Isbister & co.;1904.,1904,1904,,,,By what authority?,1904,0.14936218732840043,0
njp.32101068599081_1,njp.32101068599081,44544,randomB,"Harte, Bret",,London;Chatto & Windus;1890.,1890,1890,,,,A waif of the plains,1890,0.6959447752928533,0
uc2.ark+=13960=t3319t73t_1,uc2.ark+=13960=t3319t73t,48001,random,"Howells, William Dean",,New York;London;Harper & brothers;1901.,1901,1901,,,,A pair of patient lovers,1901,0.006957649717398379,0
loc.ark+=13960=t21c29j9f,loc.ark+=13960=t21c29j9f,35806,random,"Fletcher, Mabel Elizabeth Billings",,New York;The Macmillan Company;1917.,1917,1917,,Frontier and pioneer life;Illinois,,Old settler stories,1917,0.3262913933316728,0
nyp.33433075752265_0,nyp.33433075752265,35835,randomB,"Spender, Harold",,New York;The Merriam Company;c1895,1895,1895,,"Revolution, 1789-1799;History;France;Fiction",,At the sign of the guillotine,1895,0.12200909641599275,0
nyp.33433075873160_0,nyp.33433075873160,61063,randomB,"Raine, Allen",,Philadelphia;G.W. Jacobs & Co.;c1906,1906,1906,,,,Queen of the rushes;,1906,0.001620520304859707,0
njp.32101072902180_0,njp.32101072902180,71012,randomB,"Dumas, Alexandre",,"Boston;Little, Brown and Co.;1904.",1904,1904,v.31,,,The romances of Dumas,1904,0.03954537481022274,0
uc2.ark+=13960=t3707xt49_0,uc2.ark+=13960=t3707xt49,41255,random,"Tilford, Tilden",,New York;D. Appleton and Company;1903.,1903,1903,,,,Butternut Jones,1903,0.18188505130230898,0
uc2.ark+=13960=t3610xt8m_0,uc2.ark+=13960=t3610xt8m,59703,random,"Mackellar, Dorothea",,"London;A. Rivers, ltd.;1912.",1912,1912,,,,The little blue devil,1912,0.007029144401638385,0
njp.32101054938103_1,njp.32101054938103,70281,randomB,,,New York;London;The Colonial Press;c1900,1900,1900,vol.19-20,,,The World's great classics,1900,0.010239783084556807,0
coo.31924013525997_0,coo.31924013525997,33148,randomB,"Moore, Frank Frankfort",,Leipzig;B. Tauchnitz;1903.,1903,1903,v.1,Ireland;History;1649-1650;Fiction,,Castle Omeragh,1903,0.17506660808739882,0
uc2.ark+=13960=t7cr5tc0g_1,uc2.ark+=13960=t7cr5tc0g,56694,randomB,"Holt, Emily Sarah",,London;John F. Shaw;1893,1893,1893,,,,One snowy night,1893,0.015764405605423307,0
mdp.39015030223849_1,mdp.39015030223849,37409,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.6572232142133372,0
njp.32101072902180_2,njp.32101072902180,71195,randomB,"Dumas, Alexandre",,"Boston;Little, Brown and Co.;1904.",1904,1904,v.31,,,The romances of Dumas,1904,0.023165190822983586,0
njp.32101064919622,njp.32101064919622,35219,random,"Mayor, F. M",,London;Sidgwick & Jackson;1913.,1913,1913,,,,The third Miss Symons,1913,0.006266631595180391,0
mdp.39015047656130_0,mdp.39015047656130,47282,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.08994638104116334,0
nyp.33433074840467,nyp.33433074840467,39564,random,"Dale, Mary",,New York;The Bookery Publishing Co.;c1912.,1912,1912,,American fiction,,Bottled sunshine,1912,0.046880779832778614,0
nyp.33433076091259_2,nyp.33433076091259,50330,random,"Fraser, Hugh",,Philadelphia;Lippincott;1901.,1901,1901,,,,A little grey sheep,1901,0.007876423387644011,0
uc2.ark+=13960=t7cr5tc0g_0,uc2.ark+=13960=t7cr5tc0g,53218,randomB,"Holt, Emily Sarah",,London;John F. Shaw;1893,1893,1893,,,,One snowy night,1893,0.006982727199976296,0
nyp.33433076074966_1,nyp.33433076074966,52572,randomB,"Lockhart, Caroline",,Philadelphia;London;J.B. Lippincott Company;1912.,1912,1912,,,,The Lady Doc,1912,0.2653312017719085,0
nyp.33433075752265_1,nyp.33433075752265,35034,randomB,"Spender, Harold",,New York;The Merriam Company;c1895,1895,1895,,"Revolution, 1789-1799;History;France;Fiction",,At the sign of the guillotine,1895,0.26096902982529574,0
uc2.ark+=13960=t3319t73t_0,uc2.ark+=13960=t3319t73t,46442,random,"Howells, William Dean",,New York;London;Harper & brothers;1901.,1901,1901,,,,A pair of patient lovers,1901,0.021190430688308698,0
nyp.33433068260151_1,nyp.33433068260151,31446,random,"Morris, Harrison S",,Philadelphia;J.B. Lippincott company;1892.,1892,1892,v. 2,Christmas stories;Christmas poetry,,In the yule-log glow,1892,0.004688869135507912,0
uc1.b3324205_0,uc1.b3324205,67712,random,"Cullum, Ridgwell",,New York;A. L. Burt;c1913,1913,1913,,,,The night-riders;,1913,0.2763891246868641,0
mdp.39015030223849_0,mdp.39015030223849,39067,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.7342587502087946,0
uc1.l0065065831_1,uc1.l0065065831,33979,random,"Towle, George M",,New York;T. Nelson;1891.,1891,1891,,"Gama, Vasco da;1469-1524;Voyages and travels",,Vasco da Gama,1891,0.039839710119595195,0
uc2.ark+=13960=t06w9fp68_1,uc2.ark+=13960=t06w9fp68,47016,randomB,"Steel, Flora Annie Webster",,"New York;Doubleday, Page & Co.;1907 [c1906",1907,1907,,,,A sovereign remedy,1907,0.0960450320566408,0
njp.32101072902180_1,njp.32101072902180,73213,randomB,"Dumas, Alexandre",,"Boston;Little, Brown and Co.;1904.",1904,1904,v.31,,,The romances of Dumas,1904,0.038597395069251784,0
mdp.39015015358206_0,mdp.39015015358206,81278,random,"Benson, Robert Hugh",,London;Isbister & co.;1904.,1904,1904,,,,By what authority?,1904,0.026442241731229645,0
mdp.39015047656130_1,mdp.39015047656130,50053,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.03250758264810578,0
mdp.39015000604424_0,mdp.39015000604424,68008,random,"Gissing, George",,London;Archibald Constable and Company;1904.,1904,1904,,,,Veranilda,1904,0.019736132341211302,0
nyp.33433074850656_0,nyp.33433074850656,51250,random,"Harte, Bret",,New York;Collier;c1892,1892,1892,,,,Colonel Starbottle's client. Flip. Found at Blazing Star,1892,0.12775713878237152,0
inu.32000000656480_0,inu.32000000656480,23562,random,"Sims, George R",,London;Chatto & Windus;1900.,1900,1900,,,,Without the limelight;,1900,0.010044950986521963,0
wu.89004698288_0,wu.89004698288,45883,random,"Hamilton, Mary Agnes",,"Boston;New York;Houghton, Mifflin Company;1912.",1912,1912,,,,Less than the dust,1912,0.19988401272401193,0
uc2.ark+=13960=t1kh0f79c_1,uc2.ark+=13960=t1kh0f79c,37437,random,"Hall, Eliza Calvert",,"Boston;Little, Brown & Company;1909.",1909,1909,,,,The land of long ago,1909,0.00097445979092094,0
nyp.33433082530332_0,nyp.33433082530332,66741,random,"Fenn, George Manville",,London;W. & R. Chambers;Philadelphia;J.B. Lippincott;1907.,1907,1907,,,,Trapped by Malays,1907,0.06630738242954069,0
nyp.33433076091259_0,nyp.33433076091259,50144,random,"Fraser, Hugh",,Philadelphia;Lippincott;1901.,1901,1901,,,,A little grey sheep,1901,0.019527022662682136,0
njp.32101068150968_0,njp.32101068150968,67774,randomB,"Doyle, Arthur Conan",,New York;D. Appleton;c1902,1902,1902,vol.12,,,Works,1902,0.6049076980362563,0
njp.32101068599081_0,njp.32101068599081,25086,randomB,"Harte, Bret",,London;Chatto & Windus;1890.,1890,1890,,,,A waif of the plains,1890,0.4375538571980679,0
nyp.33433076074966_0,nyp.33433076074966,50094,randomB,"Lockhart, Caroline",,Philadelphia;London;J.B. Lippincott Company;1912.,1912,1912,,,,The Lady Doc,1912,0.0836411799249726,0
njp.32101064912353_0,njp.32101064912353,27787,random,"Russell, William Clark",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.9159294326982744,0
njp.32101068169224_1,njp.32101068169224,44522,random,"Fuller, Henry Blake",,Chicago;R. F. Seymour;1919.,1919,1919,,,,Bertram Cope's year,1919,0.017910700000385055,0
uc2.ark+=13960=t7tm73f8z_1,uc2.ark+=13960=t7tm73f8z,39701,random,"Optic, Oliver",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.27342774688636334,0
nyp.33433074811625_2,nyp.33433074811625,59317,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.37706941544489764,0
uc2.ark+=13960=t06w9fp68_0,uc2.ark+=13960=t06w9fp68,47202,randomB,"Steel, Flora Annie Webster",,"New York;Doubleday, Page & Co.;1907 [c1906",1907,1907,,,,A sovereign remedy,1907,0.14979309953298767,0
uc2.ark+=13960=t1ng4jj41,uc2.ark+=13960=t1ng4jj41,58057,random,"Warner, Anne",,"Boston;Little, Brown, and company;1914.",1914,1914,,,,Sunshine Jane,1914,0.016889455164511347,0
mdp.39015000604424_1,mdp.39015000604424,69821,random,"Gissing, George",,London;Archibald Constable and Company;1904.,1904,1904,,,,Veranilda,1904,0.03199725140172204,0
