docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015008439567_0,mdp.39015008439567,34986,sf_oclc,"Le Guin, Ursula K",1929-,"Toronto|New York|Bantam Books|1975, c1968.",1975,1975,,,Fiction,A wizard of earthsea,1975,0.9941737378640282,1
pst.000033218632,pst.000033218632,36899,sf_oclc,"Martin, S. R",1956-,Gosford [N.S.W.|Scholastic Press|1998.,1998,1998,1998,"Fantasy fiction, Australian",NotFiction,Tankworld,1998,0.8252933836819464,1
pst.000005477456_0,pst.000005477456,42953,sf_oclc,"Watson, Ian",1943-,New York|Scribner|c1973].,1973,1973,,,NotFiction,The embedding.,1973,0.9986609866994609,1
uc1.32106006936592_0,uc1.32106006936592,48785,sf_oclc,"Mila�n, Victor",,New York|Arbor House|c1985.,1985,1985,,,Fiction,The cybernetic samurai,1985,0.9994184359790693,1
mdp.39015011886184,mdp.39015011886184,58677,sf_oclc,"Van Vogt, A. E. (Alfred Elton)",1912-2000.,"New York|Pocket Books|1979, c1953",1979,1979,,,Fiction,The universe maker,1979,0.9997621244099459,1
uc1.32106015190207_1,uc1.32106015190207,80105,sf_oclc,"Tepper, Sheri S",,"New York|Bantam Books|1994, c1993",1994,1994,,,Fiction,A plague of angels,1994,0.9705594811420044,1
mdp.49015002164094_1,mdp.49015002164094,93628,sf_loc,"Asimov, Isaac",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1974,v.2,"Science fiction, American",Fiction,The complete stories,1974,0.9999748823612505,1
mdp.49015002972413_0,mdp.49015002972413,57441,sf_oclc,"Tyers, Kathy",,New York|Bantam Books|1994.,1994,1994,,,Fiction,The truce at Bakura,1994,0.9994412193034143,1
uc1.32106014945080_1,uc1.32106014945080,68129,sf_oclc,"Friedman, C. S",,"New York, NY|DAW Books|Distributed by Penguin Putnam|c1998",1998,1998,,Fiction|Space colonies,Fiction,This alien shore,1998,0.9999615634117193,1
inu.39000003644007_1,inu.39000003644007,44789,sf_oclc,"McCaffrey, Anne",,London|Dent|1974 [i.e. 1975,1975,1975,,,Fiction,To ride Pegasus,1975,0.9997230775711398,1
mdp.49015002036805_0,mdp.49015002036805,88367,sf_oclc,Starhawk,,New York|Bantam Books|1993.,1993,1993,,Fiction,Fiction|Utopias|Dystopias,The fifth sacred thing,1993,0.8316068712392304,1
uc1.b4381878_0,uc1.b4381878,39111,sf_loc,"Gunn, James E",1923-,New York|Scribner|1975,1975,1975,,"Science fiction, American",Fiction,"The end of the dreams : | three short novels about space, happiness, and immortality",1975,0.9971858600348982,1
mdp.39015046878727_1,mdp.39015046878727,32379,sf_oclc,"Butler, Octavia E",,"Garden City, N.Y.|Doubleday|c1976.",1976,1976,,,Fiction|Science fiction,Patternmaster,1976,0.9999928111495517,1
mdp.39015046831189_0,mdp.39015046831189,58283,sf_oclc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,The robots of dawn,1983,0.9999486007554383,1
uc1.32106012733827_0,uc1.32106012733827,76652,sf_loc,"Tiptree, James",,"Sauk City, WI|Arkham House|c1990",1990,1977,,"Science fiction, American",Fiction,"Her smoke rose up forever : | the great years of James Tiptree, Jr.",1977,0.9568996474373568,1
mdp.39015008864673_1,mdp.39015008864673,36676,sf_oclc,"Van Vogt, A. E. (Alfred Elton)",1912-2000.,"New York|Pocket Books|1983, c1956.",1983,1983,,,Fiction,Empire of the atom,1983,0.9977226118398147,1
mdp.39015001430548_1,mdp.39015001430548,43247,sf_oclc,"Barjavel, Ren̩",1911-,London|Hart-Davis|1970.,1970,1970,,,Fiction,The ice people; | $c: translated from the French by Charles Lam Markmann.,1970,0.9999835848039189,1
mdp.39015046831189_1,mdp.39015046831189,56977,sf_oclc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,The robots of dawn,1983,0.9912222856274937,1
pst.000044896492_0,pst.000044896492,35278,sf_oclc,"Wibberley, Leonard",1915-1983,"Mattituck, N.Y.|Amereon House|1979, c1955.",1979,1979,,Fiction|International relations,Fiction|Science fiction,The mouse that roared,1979,0.5620646863613167,1
uc1.32106012650088_0,uc1.32106012650088,31849,sf_oclc,"Dick, Philip K",,New York|Vintage Books|1994,1994,1994,,,Fiction,Galactic pot-healer,1994,0.9798254451028199,1
mdp.39015057976790_1,mdp.39015057976790,71512,sf_oclc,"Stephenson, Neal",,New York|Bantam Books|c1995.,1995,1995,,,Fiction,"The diamond age,[or, Young lady's illustrated primer]/ | $c: Neal Stephenson.",1995,0.541456446402103,1
mdp.49015000671074_1,mdp.49015000671074,36842,sf_oclc,"Cassutt, Michael",,"Garden City, N.Y.|Doubleday|1986.",1986,1986,,,Fiction,The star country,1986,0.5539173102926976,1
uc1.32106012733827_1,uc1.32106012733827,82945,sf_loc,"Tiptree, James",,"Sauk City, WI|Arkham House|c1990",1990,1977,,"Science fiction, American",Fiction,"Her smoke rose up forever : | the great years of James Tiptree, Jr.",1977,0.9972546205659882,1
uc1.32106010372289_0,uc1.32106010372289,78515,sf_loc,"Tepper, Sheri S",,"New York|Bantam Books|1991, c1990.",1991,1991,,"Science fiction, American",Fiction,Raising the stones,1991,0.8841809537132099,1
mdp.39015066688105_0,mdp.39015066688105,41074,sf_oclc,"Coblentz, Stanton Arthur",1896-1982.,"New York|Garland Pub.|1975, c1950.",1975,1975,,,Fiction,"After 12,000 years",1975,0.998465267835979,1
mdp.39015036768961_0,mdp.39015036768961,38328,random,"Gaan, Margaret",,"New York|Dodd, Mead|c1983.",1983,1983,,,Fiction,Little sister / | $c: by Margaret Gaan.,1983,6.838836197202326e-05,0
mdp.39015037420422_0,mdp.39015037420422,74321,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.022159672583747902,0
mdp.39015031802534_0,mdp.39015031802534,52954,random,"Briscoe, Connie",,New York|HarperCollins|c1994.,1994,1994,,Fiction|Man-woman relationships|African American women|Sisters,Fiction|Domestic fiction,Sisters & lovers / | $c: Connie Briscoe.,1994,0.0003234773586475235,0
uc1.32106014218637_2,uc1.32106014218637,49237,random,"Yehoshua, Abraham B",,New York|Doubleday|1999,1999,1999,,Fiction|Conduct of life|Middle Ages|Jewish merchants,Fiction|Historical fiction,A journey to the end of the millennium / | $c: A.B. Yehoshua ; translated from the Hebrew by Nicholas De Lange,1999,0.005462058574399163,0
inu.30000002191439_0,inu.30000002191439,37974,random,"Bialonwu, Uche",,Ikeja|Longman Nigeria|1988.,1988,1988,,,Fiction,The long claws of fate / | $c: Uche Bialonwu.,1988,0.0003793658507221467,0
uc1.32106010530761_0,uc1.32106010530761,44021,random,"Grimes, Martha",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.0006109338210384717,0
mdp.39015046372366_1,mdp.39015046372366,43538,random,"Kazakov, I͡Uriĭ",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,0.0005564982624427065,0
uc1.b3884556_1,uc1.b3884556,38525,random,"(Jagdish Prasad), Singh, J. P",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.4913614727498892,0
uc1.32106014218637_0,uc1.32106014218637,49580,random,"Yehoshua, Abraham B",,New York|Doubleday|1999,1999,1999,,Fiction|Conduct of life|Middle Ages|Jewish merchants,Fiction|Historical fiction,A journey to the end of the millennium / | $c: A.B. Yehoshua ; translated from the Hebrew by Nicholas De Lange,1999,0.0037991277331100863,0
mdp.39015007058293,mdp.39015007058293,53560,random,"Wodehouse, P. G",1881-1975.,London|Barrie and Jenkins|1973.,1973,1973,,,Fiction,Bachelors Anonymous | $c: [by] P. G. Wodehouse.,1973,0.0044000477080776024,0
uc1.b5181929_1,uc1.b5181929,34970,random,"Hart, Sue (Susanne)",,New York|Taplinger Pub. Co.|1972,1972,1972,,"Veterinary medicine|Africa|Veterinarians|Correspondence, reminiscences, etc",NotFiction,Listen to the wild | $c: [by] Susanne Hart.,1972,0.18429695047031544,0
mdp.39015010728999_0,mdp.39015010728999,66487,random,,,"Wainscott, N.Y.|Pushcart Press|c1985.",1985,1985,,,Fiction,The Ploughshares reader : | new fiction for the eighties / | $c: edited and with an introduction by DeWitt Henry.,1985,0.0008261514604095428,0
uc1.b4948503_1,uc1.b4948503,56358,random,"Bogarde, Dirk",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.005955297573176198,0
uc1.b5181929_0,uc1.b5181929,40428,random,"Hart, Sue (Susanne)",,New York|Taplinger Pub. Co.|1972,1972,1972,,"Veterinary medicine|Africa|Veterinarians|Correspondence, reminiscences, etc",NotFiction,Listen to the wild | $c: [by] Susanne Hart.,1972,0.486034506805689,0
mdp.39015032104922_0,mdp.39015032104922,54310,random,"Johnston, Wayne",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.007471121009229432,0
mdp.39015038145077_1,mdp.39015038145077,66990,random,"Nagibin, I͡Uriĭ",1920-1994.,Moscow|Raduga Publishers|c1988.,1988,1988,,,Fiction,An unwritten story by Somerset Maugham : | novellas / | $c: Yu. Nagibin.,1988,0.010494558483306734,0
mdp.39015011691782_0,mdp.39015011691782,43639,random,"Huth, Angela",1938-,New York|C. N. Potter : distributed by Crown Publishers|c1979.,1979,1979,,,Fiction,Infidelities / | $c: by Angela Huth.,1979,7.368984909806544e-05,0
mdp.39015043788309_0,mdp.39015043788309,50380,random,"Johnson, R. M. (Rodney Marcus)",,New York|Simon & Schuster|c1999.,1999,1999,,Fiction|African Americans|Fathers and sons|African American men|Psychology|African American families|United States,Fiction|Domestic fiction|Psychological fiction,The Harris men / | $c: R.M. Johnson.,1999,0.000720326091161456,0
mdp.39015031802534_2,mdp.39015031802534,49173,random,"Briscoe, Connie",,New York|HarperCollins|c1994.,1994,1994,,Fiction|Man-woman relationships|African American women|Sisters,Fiction|Domestic fiction,Sisters & lovers / | $c: Connie Briscoe.,1994,0.0009212328653156615,0
mdp.39015031840468_2,mdp.39015031840468,46661,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.007826483972561046,0
mdp.39015037420422_2,mdp.39015037420422,69766,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.003651987346432291,0
pst.000005702893_0,pst.000005702893,34947,random,"Underwood, J. Cabaniss",,"Freeport, N.Y.|Books for Libraries Press|1972.",1972,1972,,,NotFiction,"Gilbert : | or, Then and now. / | $c: A thrilling story of the life and achievements of a Virginia Negro, by J. Cabaniss Underwood.",1972,0.0514893966502937,0
mdp.39015031802534_1,mdp.39015031802534,51814,random,"Briscoe, Connie",,New York|HarperCollins|c1994.,1994,1994,,Fiction|Man-woman relationships|African American women|Sisters,Fiction|Domestic fiction,Sisters & lovers / | $c: Connie Briscoe.,1994,0.0013640851732062656,0
pst.000014226519_1,pst.000014226519,90147,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.010023159983615878,0
mdp.39015030745650_0,mdp.39015030745650,40173,random,"Hood, Hugh",,Ottawa|Oberon Press|1971,1971,1971,,,Fiction,"The fruit man, the meat man & the manager; | stories.",1971,0.023073124667007703,0
mdp.39015022892197_1,mdp.39015022892197,39893,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.00023062812476875647,0
pst.000012442515_1,pst.000012442515,45497,random,"Clauser, Suzanne",,"New York, N.Y.|Avon Books|1975.",1975,1975,,,NotFiction,A girl named Sooner / | $c: Suzanne Clauser.,1975,0.09044293221076667,0
inu.39000000158191_1,inu.39000000158191,47763,random,"Clanchy, John",,"St. Lucia, Qld.|University of Queensland Press|1989.",1989,1989,,,Fiction,Homecoming : | three novellas / | $c: John Clanchy.,1989,0.18855955538259117,0
mdp.39015041293021_1,mdp.39015041293021,31234,random,"Soaba, Russell",,"Washington, D.C. : Three Continents Press|c1985.",1985,1985,,Fiction|Papua New Guinean literature (English),Fiction,Maiba : | a Papuan novel / | $c: Russell Soaba.,1985,0.1781149439276276,0
uc1.$b800124_0,uc1.$b800124,41293,random,"Tracy, Don",1905-1976.,New York|Trident Press|1970,1970,1970,,,Fiction,The last boat out of Cincinnati.,1970,0.002510257579170339,0
uc1.32106017382521_1,uc1.32106017382521,76225,random,,,Beijing|Foreign Languages Press|1980,1980,1980,v.1,,Fiction,Outlaws of the marsh / | $c: by Shi Nai'an and Luo Guanzhong ; translated by Sidney Shapiro,1980,0.004321116052729362,0
uc1.32106006970906,uc1.32106006970906,34754,random,"Strand, Mark",1934-,New York|Knopf|1985.,1985,1985,,Manners and customs|Fiction,Fiction,Mr. and Mrs. Baby and other stories / | $c: by Mark Strand.,1985,0.0008026800552973207,0
mdp.39015048908365_0,mdp.39015048908365,55134,random,"Musaraj, Shevqet",,"Tirana|""8 Nëntori""|1981.",1981,1981,v.2,,Fiction,Before the dawn : | a novel / | $c: Shevqet Musaraj.,1981,0.00430747790395833,0
uc1.32106011607782_0,uc1.32106011607782,42772,random,,,Honolulu|University of Hawaiʻi Press|c1995,1995,1995,,"Chinese fiction|Translations into English|Qing dynasty, 1644-1912",Bibliographies|Fiction,The sea of regret : | two turn-of-the-century Chinese romantic novels / | $c: translated by Patrick Hanan,1995,0.00011438092518067088,0
mdp.39015038145077_0,mdp.39015038145077,64974,random,"Nagibin, I͡Uriĭ",1920-1994.,Moscow|Raduga Publishers|c1988.,1988,1988,,,Fiction,An unwritten story by Somerset Maugham : | novellas / | $c: Yu. Nagibin.,1988,0.022496110584653225,0
mdp.39015048753712_0,mdp.39015048753712,41294,random,"Bocock, Maclin",1920-,"Cambridge, Mass.|Zoland Books|1999.",1999,1999,,Fiction|Women|Foreign countries|Social life and customs | Fiction|Southern States,Fiction,A citizen of the world : | short fiction / | $c: Maclin Bocock.,1999,1.1102826361016981e-05,0
mdp.39015033966311_0,mdp.39015033966311,63144,random,"Parker, Robert B",1932-2010.,"New York, N.Y.|Delacorte Press|1994.",1994,1994,,Fiction|Fathers and sons,Fiction|Epic literature,All our yesterdays / | $c: Robert B. Parker.,1994,0.007903257626999727,0
mdp.39015018625015_0,mdp.39015018625015,38612,random,"Adams, Alice",1926-1999.,New York|Knopf|1989.,1989,1989,,,Fiction,After you've gone : | stories / | $c: by Alice Adams.,1989,0.0014118809328201338,0
uc1.b4948503_0,uc1.b4948503,56235,random,"Bogarde, Dirk",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.0033846821367045326,0
mdp.39015037420422_1,mdp.39015037420422,72913,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.0006527993984188915,0
mdp.39015032957436_0,mdp.39015032957436,64315,random,"Bills, Greg",1965-,New York|Simon & Schuster|c1994.,1994,1994,,Mothers and sons|Fiction|Young women|Gay fathers|United States,Fiction,Consider this home : | a novel / | $c: Greg Bills.,1994,0.0002854314733974288,0
mdp.39015018912827_1,mdp.39015018912827,49834,random,,,London|Lawrence & Wishart|1990.,1990,1990,,African literature (English)|American literature|20th century|Literary collections|English literature,NotFiction,Colours of a new day : | writing for South Africa / | $c: edited by Sarah Lefanu and Stephen Hayward.,1990,0.003443344926817597,0
mdp.39015041007728_2,mdp.39015041007728,60983,random,"Cook, Robin",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.9053580965147313,0
coo.31924015913787_0,coo.31924015913787,68525,random,"West, Kenyon",,"Washington, D.C.|Preservation Press|1976.",1976,1976,,"History | Fiction|Revolution, 1775-1783",Fiction,Cliveden / | $c: Kenyon West.,1976,0.0046450387526027976,0
uc1.32106007417642_1,uc1.32106007417642,50408,random,"Pickard, Nancy",,New York|Scribner|c1986.,1986,1986,,"Fiction|Women detectives|Massachusetts|Cain, Jenny (Fictitious character)",Fiction,No body : | a Jenny Cain mystery / | $c: Nancy Pickard.,1986,0.016787331452608464,0
pst.000012442515_0,pst.000012442515,45572,random,"Clauser, Suzanne",,"New York, N.Y.|Avon Books|1975.",1975,1975,,,NotFiction,A girl named Sooner / | $c: Suzanne Clauser.,1975,0.028039378008458085,0
mdp.39015066071658_2,mdp.39015066071658,66578,random,"Rashke, Richard L",,Boston|Houghton Mifflin|1982.,1982,1982,,"Poland|Holocaust, Jewish (1939-1945)|Sobibór (Concentration camp)",NotFiction|Bibliographies,Escape from Sobibor / | $c: Richard Rashke.,1982,0.2629404994540396,0
uc1.b3463023_1,uc1.b3463023,48587,random,"Hedin, Mary",,Iowa City|University of Iowa Press|c1980.,1980,1980,,,Fiction,Fly away home : | eighteen short stories / | $c: by Mary Hedin.,1980,0.04563208277868239,0
mdp.39015032957436_1,mdp.39015032957436,58873,random,"Bills, Greg",1965-,New York|Simon & Schuster|c1994.,1994,1994,,Mothers and sons|Fiction|Young women|Gay fathers|United States,Fiction,Consider this home : | a novel / | $c: Greg Bills.,1994,0.002871827826151753,0
mdp.39015002129552_2,mdp.39015002129552,67294,random,"Wodehouse, P. G",1881-1975.,London|Barrie and Jenkins|1976.,1976,1976,,,Fiction,The world of Blandings / | $c: P. G. Wodehouse.,1976,0.039869120418537185,0
