docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.$b808833_1,uc1.$b808833,41172,sf_oclc|sf_bailey,"Waterloo, Stanley",1846-1913.,"New York|Arno Press|1975, [c1897",1975,1897,,Fiction|Prehistoric peoples,Science fiction|Fiction,The story of Ab; | a tale of the time of the cave man.,1897,0.983215587441506,1
mdp.39015072611786_1,mdp.39015072611786,35428,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.9863757807187498,1
mdp.39015019363590_1,mdp.39015019363590,43311,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.9999469574428587,1
uiuo.ark+=13960=t85h85b3r_0,uiuo.ark+=13960=t85h85b3r,31627,sf_oclc,"Russell, William Clark",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.2,,,The frozen pirate,1887,0.7130672425878141,1
mdp.39015003956680_0,mdp.39015003956680,59314,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.5640159408686817,1
uc1.b4430988_1,uc1.b4430988,53509,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.6044821946318147,1
uc1.$b808833_0,uc1.$b808833,39656,sf_oclc|sf_bailey,"Waterloo, Stanley",1846-1913.,"New York|Arno Press|1975, [c1897",1975,1897,,Fiction|Prehistoric peoples,Science fiction|Fiction,The story of Ab; | a tale of the time of the cave man.,1897,0.9952751081443225,1
umn.31951002376324e_1,umn.31951002376324e,68455,sf_oclc,"Griffith, George Chetwynd",,London;Tower;1895.,1895,1895,,,,The outlaws of the air,1895,0.962454052273632,1
uc1.b3872868_0,uc1.b3872868,34828,sf_oclc,"Hudson, W. H. (William Henry)",1841-1922.,"New York|Doric Books|1949, c1950",1950,1887,,,NotFiction,A crystal age,1887,0.7178374987279706,1
nyp.33433074915343_1,nyp.33433074915343,56365,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,5.2313315206219746e-05,1
nyp.33433074915343_2,nyp.33433074915343,55887,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,4.199924806756388e-05,1
dul1.ark+=13960=t2h713c5c_1,dul1.ark+=13960=t2h713c5c,51885,sf_bailey,"Griffith, George Chetwynd",,"London;Simpkin, Marshall, Hamilton, Kent and Co.;1897.",1897,1894,,"Utopias;Robinson, Ernest;Provenance",,Olga Romanoff,1894,0.9811594125836579,1
nyp.33433074915343_0,nyp.33433074915343,55805,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.0002625802275170241,1
nyp.33433074915350_0,nyp.33433074915350,54980,sf_oclc,"Morris, William",,"New York;London [etc.;Longmans, Green, and co.;1898.",1898,1897,,,,The sundering flood,1897,0.00012623442493044597,1
uc1.b4430988_2,uc1.b4430988,52970,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.5471687590751464,1
mdp.39015019363590_0,mdp.39015019363590,43938,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.8700461063124915,1
mdp.39015063542149_1,mdp.39015063542149,40227,sf_bailey,"Collins, Wilkie",,London;Chatto & Windus;1883.,1883,1883,v.3,,,Heart and science;,1883,0.002290914200783256,1
uc1.b4430988_0,uc1.b4430988,54587,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.985525623325853,1
dul1.ark+=13960=t3dz0xh78_1,dul1.ark+=13960=t3dz0xh78,48862,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.9990414973217405,1
dul1.ark+=13960=t3dz0xh78_0,dul1.ark+=13960=t3dz0xh78,48355,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.9999721614135293,1
mdp.39015063542149_0,mdp.39015063542149,29093,sf_bailey,"Collins, Wilkie",,London;Chatto & Windus;1883.,1883,1883,v.3,,,Heart and science;,1883,0.0004672817053368845,1
uva.x000885514_1,uva.x000885514,37492,fantasy_oclc|sf_bailey,"Bierce, Ambrose",,Washington;The Neale Publishing Company;1903.,1903,1893,,,,Can such things be?,1893,0.8875595759012447,1
nyp.33433074818778_1,nyp.33433074818778,51070,sf_loc,"Cowan, Frank",,"Greensburg, Pa.;Tribune Press;188-?",1880,1879,,"Science fiction, American",,Revi-Lona,1879,0.9949212724279431,1
coo.31924013476480_0,coo.31924013476480,47686,sf_bailey,"Haggard, H. Rider",,Leipzig;B. Tauchnitz;1886.,1886,1885,,,,King Solomon's mines,1885,0.5570673683201934,1
dul1.ark+=13960=t2h713c5c_2,dul1.ark+=13960=t2h713c5c,46597,sf_bailey,"Griffith, George Chetwynd",,"London;Simpkin, Marshall, Hamilton, Kent and Co.;1897.",1897,1894,,"Utopias;Robinson, Ernest;Provenance",,Olga Romanoff,1894,0.9977562000647867,1
umn.31951002376324e_0,umn.31951002376324e,68107,sf_oclc,"Griffith, George Chetwynd",,London;Tower;1895.,1895,1895,,,,The outlaws of the air,1895,0.9008771994355592,1
mdp.39015063542180_1,mdp.39015063542180,47628,sf_oclc,"Collins, Wilkie",,"Chicago;Donohue, Henneberry & co.;188-?",1880,1888,,,,The legacy of Cain,1888,0.00045363981645352245,1
dul1.ark+=13960=t9m33h56c_0,dul1.ark+=13960=t9m33h56c,46180,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.8227312062728768,1
nyp.33433074818778_2,nyp.33433074818778,50603,sf_loc,"Cowan, Frank",,"Greensburg, Pa.;Tribune Press;188-?",1880,1879,,"Science fiction, American",,Revi-Lona,1879,0.9994911687877932,1
dul1.ark+=13960=t2h713c5c_0,dul1.ark+=13960=t2h713c5c,50040,sf_bailey,"Griffith, George Chetwynd",,"London;Simpkin, Marshall, Hamilton, Kent and Co.;1897.",1897,1894,,"Utopias;Robinson, Ernest;Provenance",,Olga Romanoff,1894,0.9962731228761273,1
uc1.$b372446_1,uc1.$b372446,56908,sf_oclc|sf_bailey,"Jefferies, Richard",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.9280728029941903,1
mdp.39015063542180_2,mdp.39015063542180,46149,sf_oclc,"Collins, Wilkie",,"Chicago;Donohue, Henneberry & co.;188-?",1880,1888,,,,The legacy of Cain,1888,0.0002794281931183304,1
nyp.33433074818778_0,nyp.33433074818778,52170,sf_loc,"Cowan, Frank",,"Greensburg, Pa.;Tribune Press;188-?",1880,1879,,"Science fiction, American",,Revi-Lona,1879,0.9995611097388879,1
uc1.$b372446_0,uc1.$b372446,50169,sf_oclc|sf_bailey,"Jefferies, Richard",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.9530907769626333,1
uiuo.ark+=13960=t85h85b3r_1,uiuo.ark+=13960=t85h85b3r,30055,sf_oclc,"Russell, William Clark",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.2,,,The frozen pirate,1887,0.5783562296969968,1
uc1.b3872868_1,uc1.b3872868,35198,sf_oclc,"Hudson, W. H. (William Henry)",1841-1922.,"New York|Doric Books|1949, c1950",1950,1887,,,NotFiction,A crystal age,1887,0.27573382763816573,1
dul1.ark+=13960=t7cr6hc61_0,dul1.ark+=13960=t7cr6hc61,46537,sf_bailey,"Morris, William",,London;Reeves & Turner;1891.,1891,1890,,"Utopias;Buckhurst, Helen Macmillan;Provenance",,News from nowhere,1890,0.0070650778278283765,1
uc1.b4102938_1,uc1.b4102938,30850,sf_loc,"Ward, Herbert Dickinson",,New York;Tait;c1891.,1891,1891,,"Science fiction, American",,A republic without a president and other stories,1891,0.057306541478551264,1
dul1.ark+=13960=t7cr6hc61_1,dul1.ark+=13960=t7cr6hc61,46087,sf_bailey,"Morris, William",,London;Reeves & Turner;1891.,1891,1890,,"Utopias;Buckhurst, Helen Macmillan;Provenance",,News from nowhere,1890,0.015155234888263988,1
mdp.39015072611786_0,mdp.39015072611786,33284,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.9936036382480536,1
uc2.ark+=13960=t7cr5tc0g_1,uc2.ark+=13960=t7cr5tc0g,56694,randomB,"Holt, Emily Sarah",,London;John F. Shaw;1893,1893,1893,,,,One snowy night,1893,0.0016923547248539849,0
uc1.b274118,uc1.b274118,19285,randomB,"Brooks, Sarah Merriam",,"San Francisco;C.A. Murdock & co., printers.;1894.",1894,1894,,Voyages to the Pacific coast,,Across the Isthmus to California in '52,1894,0.081541768112545,0
uc1.b248453_0,uc1.b248453,31433,random,"Baring-Gould, S",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.0069756583808618395,0
uc1.b3327118_1,uc1.b3327118,63452,randomB,"Rollins, Alice Wellington",,Boston;W. E. Smythe Co.;1888.,1888,1888,,,,Uncle Tom's tenement,1888,0.0003070201864992645,0
wu.89098860778_0,wu.89098860778,62300,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.008544755855322632,0
mdp.39015066052757_1,mdp.39015066052757,47355,random,"Gilchrist, Anne Burrows",,Boston;Roberts Brothers;1883.,1883,1883,,"1764-1847;Lamb, Mary",,Mary Lamb,1883,0.01120974632166591,0
uc2.ark+=13960=t8qb9vv8s_1,uc2.ark+=13960=t8qb9vv8s,45626,random,"James, Henry",,New York;The Macmillan Company;1896.,1896,1896,,,,The other house,1896,0.07303919373292198,0
mdp.39015066681597_0,mdp.39015066681597,60335,randomB,"James, Henry",,"Boston;New York;Houghton, Mifflin;1890.",1890,1890,v.1,,,The tragic muse,1890,0.0061090626308131545,0
nyp.33433074851910,nyp.33433074851910,44335,random,"Cable, George Washington",,New York;C. Scribner's sons;1899.,1899,1899,,,,Strong hearts,1899,0.10984384028226288,0
wu.89092544006,wu.89092544006,41482,random,"Higginson, Thomas Wentworth",,New York;Harper and brothers;1892.,1892,1892,,,,Concerning all of us,1892,0.4981598007885358,0
uc1.32106006504143_0,uc1.32106006504143,57960,random,"Eliot, George",,Edinburgh;W. Blackwood;1884?,1884,1879,v.2,,,Works,1879,0.007329625474691808,0
njp.32101063877326_0,njp.32101063877326,34164,random,Moira,,London;Remington;1884.,1884,1884,v. 1,,,Philip Graham,1884,0.0004364327294643004,0
uc2.ark+=13960=t8nc5th3p_1,uc2.ark+=13960=t8nc5th3p,32008,random,"James, Henry",,New York;Harper & brothers;1892.,1892,1879,,,,Daisy Miller & An international episode,1879,0.004179216070635179,0
njp.32101067486645_2,njp.32101067486645,73346,randomB,"Wallace, Lew",,Boston;James R. Osgood and company;1873.,1873,1873,,"History;Conquest, 1519-1540;Fiction;Mexico",,The fair god ;,1873,0.18423142102852125,0
nyp.33433075751507_1,nyp.33433075751507,64521,randomB,"Spettigue, H. H",,London;Chatto & Windus;1898.,1898,1898,,English fiction,,The heritage of Eve,1898,0.022477800014917903,0
njp.32101067523173_1,njp.32101067523173,36358,random,"Fabre, Ferdinand",,New York;J. B. Ford & company;1875.,1875,1875,,,,The abbé Tigrane,1875,0.012681616466581825,0
njp.32101067523173_0,njp.32101067523173,37388,random,"Fabre, Ferdinand",,New York;J. B. Ford & company;1875.,1875,1875,,,,The abbé Tigrane,1875,0.010215097983170779,0
uc2.ark+=13960=t4jm29r88_1,uc2.ark+=13960=t4jm29r88,40679,random,"Oliphant, Margaret",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.001478146534259136,0
uiuo.ark+=13960=t6f19hx11_0,uiuo.ark+=13960=t6f19hx11,41076,random,"Oliphant, Margaret",,London;Macmillan;1883.,1883,1873,v.3,,,Hester,1873,0.003635193697249302,0
nyp.33433074828249_0,nyp.33433074828249,39963,random,"Baskett, James Newton",,"New York, London;The Macmillan company;1898.",1898,1898,,,,"""At you-all's house"";",1898,0.02697796637092015,0
mdp.39015066681597_1,mdp.39015066681597,60179,randomB,"James, Henry",,"Boston;New York;Houghton, Mifflin;1890.",1890,1890,v.1,,,The tragic muse,1890,0.005646169633713748,0
wu.89098860778_1,wu.89098860778,61544,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.019104058944694607,0
njp.32101067486645_1,njp.32101067486645,73667,randomB,"Wallace, Lew",,Boston;James R. Osgood and company;1873.,1873,1873,,"History;Conquest, 1519-1540;Fiction;Mexico",,The fair god ;,1873,0.10335544424478305,0
njp.32101067647360_1,njp.32101067647360,32272,random,"Warden, Florence",,London;R. Bentley;1884.,1884,1884,v.3,,,The white witch,1884,0.00027225811327408184,0
uc2.ark+=13960=t22b8zp9b_0,uc2.ark+=13960=t22b8zp9b,54722,randomB,"Wakeman, Edgar",,San Francisco;A.L. Bancroft;1878.,1878,1878,,Voyages and travels,,The log of an ancient mariner,1878,0.8632366934164138,0
uc1.b248453_1,uc1.b248453,30214,random,"Baring-Gould, S",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.021794404406349565,0
uc1.b308305_1,uc1.b308305,32428,random,"Munroe, Kirk",,New York;Harper & Brothers;1888.,1888,1888,,,,Derrick Sterling;,1888,0.40154969783757927,0
wu.89091464040_0,wu.89091464040,59506,random,"Maupassant, Guy de",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.27160961704550746,0
uc1.b2911955_0,uc1.b2911955,62397,randomB,"Hugo, Victor",,"Boston;Little, Brown and company;1887-88",1887,1887,v.7,,,[Works,1887,0.6222666820806797,0
uc2.ark+=13960=t9q23t734,uc2.ark+=13960=t9q23t734,58466,random,"Grant, James",,London;Bentley;1881.,1881,1881,v.003,,,The Cameronians,1881,0.22076665761238556,0
uc1.b50173_0,uc1.b50173,41577,randomB,"Helps, Arthur",,Boston;Roberts brothers;1874,1874,1874,,"Brassey, Thomas;History;Railroads;1805-1870",,Life and labours of Mr. Brassey,1874,0.9172234116077057,0
nyp.33433074828249_1,nyp.33433074828249,40487,random,"Baskett, James Newton",,"New York, London;The Macmillan company;1898.",1898,1898,,,,"""At you-all's house"";",1898,0.11854276760723993,0
wu.89032371593,wu.89032371593,58677,random,"Potter, F[rederick] Scarlett",,"London;Society for promoting Christian knowledge;New York;Pott, Young, & co.;1876",1876,1876,,Norway;History,,"Heroes of the North; or, Stories from Norwegian chronicle",1876,0.20726035432792317,0
uc2.ark+=13960=t2z321j88_1,uc2.ark+=13960=t2z321j88,40800,random,"Blackmore, R. D",,n. p. 1887,1887,1887,v.2,,,Springhaven,1887,0.020348774535402493,0
uc2.ark+=13960=t4jm29r88_0,uc2.ark+=13960=t4jm29r88,40308,random,"Oliphant, Margaret",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.0008731949533229154,0
mdp.39015013785202,mdp.39015013785202,44692,randomB,"Linton, E. Lynn",,New York;R. Worthington;1882.,1882,1882,,,,The life of Joshua Davidson;,1882,0.0026840710688636102,0
wu.89091464040_1,wu.89091464040,55747,random,"Maupassant, Guy de",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.02656615189451504,0
uc1.b247329_0,uc1.b247329,59019,randomB,"Besant, Walter",,London;Chatto & Windus;1879?,1879,1879,,,,'Twas in Trafalgar's bay,1879,0.09221869741082292,0
nyp.33433074951751_0,nyp.33433074951751,34287,random,"Dasent, George Webbe",,London;Chapman & Hall;1875.,1875,1875,v. 1,Vikings;Fiction,,The vikings of the Baltic;,1875,0.19541724121296244,0
uiuo.ark+=13960=t4wh2zx6g,uiuo.ark+=13960=t4wh2zx6g,55015,random,"Hake, Thomas St. E",,London;Hurst and Blackett;1886.,1886,1886,v.2,,,In letters of gold,1886,0.014820054641971328,0
nyp.33433074850656_0,nyp.33433074850656,51250,random,"Harte, Bret",,New York;Collier;c1892,1892,1892,,,,Colonel Starbottle's client. Flip. Found at Blazing Star,1892,0.022764047732459238,0
uc1.b3327118_0,uc1.b3327118,63326,randomB,"Rollins, Alice Wellington",,Boston;W. E. Smythe Co.;1888.,1888,1888,,,,Uncle Tom's tenement,1888,0.00021556738271398182,0
njp.32101068599081_1,njp.32101068599081,44544,randomB,"Harte, Bret",,London;Chatto & Windus;1890.,1890,1890,,,,A waif of the plains,1890,0.7782666403147384,0
mdp.39015005603967_0,mdp.39015005603967,43421,random,"Brooks, Byron Alden",,"Boston, Mass.;Arena publishing company;1893.",1893,1893,,,,Earth revisited,1893,0.7931232127581869,0
uc2.ark+=13960=t7tm74053_1,uc2.ark+=13960=t7tm74053,44577,randomB,"Evans, Augusta J",,New York;Co-Operative Publication Society;c1887.,1887,1887,,,,"Inez, a tale of the Alamo",1887,0.15479311036485371,0
nyp.33433074850656_1,nyp.33433074850656,47516,random,"Harte, Bret",,New York;Collier;c1892,1892,1892,,,,Colonel Starbottle's client. Flip. Found at Blazing Star,1892,0.4680556936565847,0
nyp.33433081838777_0,nyp.33433081838777,55082,random,"Steere, Edward",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.00026327219378252594,0
nyp.33433074870902_0,nyp.33433074870902,37059,random,"Hocking, Silas K",,London [etc.;F. Warne and Co.;1890.,1890,1890,,English fiction,,Her Benny,1890,0.002572439961045018,0
uc2.ark+=13960=t9862dz8z,uc2.ark+=13960=t9862dz8z,52667,randomB,Gyp,,New York [etc.;Brentano's;c1895,1895,1895,,,,A Gallic girl. (Le mariage de Chiffon),1895,2.3222273831056546e-05,0
nyp.33433074951751_1,nyp.33433074951751,33490,random,"Dasent, George Webbe",,London;Chapman & Hall;1875.,1875,1875,v. 1,Vikings;Fiction,,The vikings of the Baltic;,1875,0.09292600780307922,0
