docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.32106010372289_2,uc1.32106010372289,74457,sf_loc,"Tepper, Sheri S",,"New York|Bantam Books|1991, c1990.",1991,1991,,"Science fiction, American",Fiction,Raising the stones,1991,0.8707548972833282,1
mdp.39015059975782_1,mdp.39015059975782,69055,sf_oclc,"King, Stephen",1947-,New York|Viking|2003.,2003,2003,,Fiction|Roland (Fictitious character : King),Fiction,The waste lands,2003,0.6623492053523068,1
mdp.39015062083913_0,mdp.39015062083913,48126,sf_oclc,"Vonnegut, Kurt",,New York|Putnam's|c1990.,1990,1990,,"Fiction|Vietnam War, 1961-1975",Fiction,Hocus pocus,1990,0.11088598513865815,1
uc1.32106012650088_1,uc1.32106012650088,35265,sf_oclc,"Dick, Philip K",,New York|Vintage Books|1994,1994,1994,,,Fiction,Galactic pot-healer,1994,0.927657692315764,1
pst.000066629801_2,pst.000066629801,52914,sf_oclc|fantasy_loc,"Brooks, Terry",,"New York|Ballentine Books|2006, c2005.",2005,2005,,Shannara (Imaginary place)|Magic|Fantasy|Fiction,Novel,Straken,2005,0.9764207813283001,1
mdp.39015048773801_2,mdp.39015048773801,66489,sf_oclc,"Darnton, John",,"New York, N.Y.|Dutton|c1999.",1999,1999,,Fiction|Genetic engineering,Fiction|Science fiction|Adventure stories,The experiment,1999,0.5852762216514028,1
mdp.39015024891734_0,mdp.39015024891734,52536,sf_oclc,"McCaffrey, Anne",,"New York, N.Y.|Ballantine Books|1990.",1990,1990,,,Science fiction|Fiction,Pegasus in flight,1990,0.93971681127448,1
uc1.32106012650088_0,uc1.32106012650088,31849,sf_oclc,"Dick, Philip K",,New York|Vintage Books|1994,1994,1994,,,Fiction,Galactic pot-healer,1994,0.8236859728881845,1
mdp.39015059975782_0,mdp.39015059975782,71950,sf_oclc,"King, Stephen",1947-,New York|Viking|2003.,2003,2003,,Fiction|Roland (Fictitious character : King),Fiction,The waste lands,2003,0.6685306475175962,1
uc1.32106018321726_1,uc1.32106018321726,65855,sf_oclc,"Haldeman, Joe W",,New York|Ace Books|1997,1997,1997,,Fiction|Imaginary wars and battles,Fiction|War stories|Science fiction|Psychological fiction,Forever peace,1997,0.6429556803959539,1
mdp.39015080836201_2,mdp.39015080836201,68333,sf_loc,"Reynolds, Alastair",1966-,London|Gollancz|2009.,2009,2009,,"Science fiction, English",Short stories,Zima blue and other stories,2009,0.9783294923556692,1
mdp.39015056817003_1,mdp.39015056817003,65661,sf_oclc,"Morgan, Richard K",1965-,New York|Del Rey|2003.,2003,2003,,,Fiction,Altered carbon,2003,0.6949552381134113,1
pst.000066629801_1,pst.000066629801,54488,sf_oclc|fantasy_loc,"Brooks, Terry",,"New York|Ballentine Books|2006, c2005.",2005,2005,,Shannara (Imaginary place)|Magic|Fantasy|Fiction,Novel,Straken,2005,0.9891294553874513,1
mdp.39015049544417_1,mdp.39015049544417,47095,sf_oclc,"Carr, Caleb",1955-,New York|Random House|c2000.,2000,2000,,Fiction|Twenty-first century|Assassination|Presidents|Psychology teachers,Fiction,Killing time : | a novel of the future,2000,0.9854988964877848,1
mdp.39015073909411_0,mdp.39015073909411,65284,sf_oclc,"Thomas, Jeffrey",,"Hyattsville, MD|Raw Dog Screaming Press|c2004.",2004,2004,,,Novel|Science fiction,Everybody scream!,2004,0.2717419081699655,1
mdp.49015002934611_2,mdp.49015002934611,65494,sf_loc,"Bond, Nelson Slade",1908-,"Sauk City, Wis.|Arkham House Publishers|2002.",2002,2002,,"Science fiction, American",Fiction,The far side of nowhere,2002,0.6833488061525002,1
mdp.39015062083913_1,mdp.39015062083913,47276,sf_oclc,"Vonnegut, Kurt",,New York|Putnam's|c1990.,1990,1990,,"Fiction|Vietnam War, 1961-1975",Fiction,Hocus pocus,1990,0.19318916659108748,1
pst.000033218632,pst.000033218632,36899,sf_oclc,"Martin, S. R",1956-,Gosford [N.S.W.|Scholastic Press|1998.,1998,1998,1998,"Fantasy fiction, Australian",NotFiction,Tankworld,1998,0.8989331307684301,1
mdp.39015060005744_0,mdp.39015060005744,52902,sf_oclc,"King, Stephen",1947-,New York|Viking|2003.,2003,2003,,Roland (Fictitious character : King)|Fiction,Fiction|Fantasy fiction,The drawing of the three,2003,0.5071705851343263,1
mdp.39015032718663_1,mdp.39015032718663,70390,sf_oclc,"Eddings, David",,New York|Ballantine Books|1994.,1994,1994,,,Fiction|Fantastic fiction,The hidden city,1994,0.788145744262523,1
mdp.39015049544417_0,mdp.39015049544417,44303,sf_oclc,"Carr, Caleb",1955-,New York|Random House|c2000.,2000,2000,,Fiction|Twenty-first century|Assassination|Presidents|Psychology teachers,Fiction,Killing time : | a novel of the future,2000,0.9795061665103861,1
mdp.39015050470460_2,mdp.39015050470460,98963,sf_oclc,"Turtledove, Harry",,New York|Ballantine Pub. Group|c2001.,2001,2001,,"Fiction|World War, 1939-1945",Fiction|Science fiction|Alternative histories,Colonization--aftershocks,2001,0.6792869958736952,1
mdp.39015057976790_0,mdp.39015057976790,72619,sf_oclc,"Stephenson, Neal",,New York|Bantam Books|c1995.,1995,1995,,,Fiction,"The diamond age,[or, Young lady's illustrated primer]/ | $c: Neal Stephenson.",1995,0.8542817816991143,1
mdp.39015032718663_2,mdp.39015032718663,72822,sf_oclc,"Eddings, David",,New York|Ballantine Books|1994.,1994,1994,,,Fiction|Fantastic fiction,The hidden city,1994,0.8855029413833814,1
uc1.32106015190207_2,uc1.32106015190207,75985,sf_oclc,"Tepper, Sheri S",,"New York|Bantam Books|1994, c1993",1994,1994,,,Fiction,A plague of angels,1994,0.9431909826497904,1
mdp.39015066897003_1,mdp.39015066897003,52994,sf_loc,"Reynolds, Alastair",1966-,London|Gollancz|2006.,2006,2006,,"Fiction|Technology and civilization|Science fiction, English",Fiction,Galactic North,2006,0.9320456309807532,1
mdp.39015054285773_1,mdp.39015054285773,90201,sf_oclc,"Robinson, Kim Stanley",,New York|Bantam Books|c2002.,2002,2002,,Fiction|Black Death,NotFiction,The years of rice and salt,2002,0.8660828627840532,1
mdp.39015041888606_1,mdp.39015041888606,55575,sf_loc,"Robinson, Kim Stanley",,New York|Bantam Books|1999.,1999,1999,,"Fiction|Science fiction, American",Fiction,The Martians,1999,0.7968703116402205,1
mdp.39015049524674_0,mdp.39015049524674,48435,sf_oclc,"McCarthy, Wil",,New York|Del Rey|2000.,2000,2000,,,Fiction,The collapsium,2000,0.989310929217323,1
uc1.32106015190207_1,uc1.32106015190207,80105,sf_oclc,"Tepper, Sheri S",,"New York|Bantam Books|1994, c1993",1994,1994,,,Fiction,A plague of angels,1994,0.7909360574502305,1
mdp.39015070756401,mdp.39015070756401,47342,sf_loc,"Bradbury, Ray",1920-,New York|Morrow|c2007,2007,2007,,"Fantasy fiction, American|Science fiction, American",Fiction,Now and forever : | Somewhere a band is playing and Leviathan 99,2007,0.5527230211460177,1
mdp.39015069971276_0,mdp.39015069971276,81343,sf_oclc,"Williams, Tad",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.9185469837684018,1
mdp.39015053784230_0,mdp.39015053784230,67677,sf_loc,"Cherryh, C. J",,"New York, N.Y.|DAW Books|c2001.",2001,2001,,Science fiction,NotFiction,Defender,2001,0.8205506352460855,1
mdp.39015060005744_2,mdp.39015060005744,49105,sf_oclc,"King, Stephen",1947-,New York|Viking|2003.,2003,2003,,Roland (Fictitious character : King)|Fiction,Fiction|Fantasy fiction,The drawing of the three,2003,0.5421420911506722,1
uc1.32106018321726_0,uc1.32106018321726,65650,sf_oclc,"Haldeman, Joe W",,New York|Ace Books|1997,1997,1997,,Fiction|Imaginary wars and battles,Fiction|War stories|Science fiction|Psychological fiction,Forever peace,1997,0.5124789362212739,1
mdp.39015034223597_0,mdp.39015034223597,51227,sf_oclc,"Hambly, Barbara",,New York|Bantam|1995.,1995,1995,,"Fiction|Skywalker, Luke (Fictitious character)|Solo, Han (Fictitious character)|Leia, Princess (Fictitious character)",Science fiction|Fiction,Children of the Jedi,1995,0.9852016073081666,1
mdp.39015057976790_1,mdp.39015057976790,71512,sf_oclc,"Stephenson, Neal",,New York|Bantam Books|c1995.,1995,1995,,,Fiction,"The diamond age,[or, Young lady's illustrated primer]/ | $c: Neal Stephenson.",1995,0.7303454260537442,1
mdp.39015058070189_1,mdp.39015058070189,40087,sf_loc,"Olson, Toby",,Normal [Ill.|FC2|2003.,2003,2003,,Fiction|Novelists|Authorship|Science fiction,Novel|Mystery fiction|Psychological fiction,The blond box,2003,0.6435031422085062,1
mdp.39015043829079_1,mdp.39015043829079,33659,random,"Englander, Nathan",,New York|A.A. Knopf|1999.,1999,1999,,Social life and customs|Fiction|Orthodox Judaism|Jews|Persecutions,Fiction,For the relief of unbearable urges / | $c: Nathan Englander.,1999,0.059814927347133756,0
mdp.39015050307191_0,mdp.39015050307191,38317,random,"Wesley, Valerie Wilson",,New York|Putnam|c2000.,2000,2000,,"Fiction|African American women|Newark|Women private investigators|New Jersey|Hayle, Tamara (Fictitious character)",Fiction,The devil riding / | $c: Valerie Wilson Wesley.,2000,0.08194535543096713,0
mdp.39015053381003_0,mdp.39015053381003,45045,random,"Jenkins, Dan",,New York|Doubleday|c2001.,2001,2001,,,Fiction,The money-whipped steer-job three-jack give-up artist : | a novel / | $c: Dan Jenkins.,2001,0.1066912539670567,0
mdp.39015048753712_1,mdp.39015048753712,43640,random,"Bocock, Maclin",1920-,"Cambridge, Mass.|Zoland Books|1999.",1999,1999,,Fiction|Women|Foreign countries|Social life and customs | Fiction|Southern States,Fiction,A citizen of the world : | short fiction / | $c: Maclin Bocock.,1999,0.18491543228603588,0
mdp.39015028904327_0,mdp.39015028904327,48917,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.08732411978918479,0
mdp.39015066821045_2,mdp.39015066821045,84903,random,"Nagarkar, Kiran",,"New Delhi|New York, NY|HarperCollins Publishers India, a joint venture with The India Today Group|2006.",2006,2006,,,Fiction,God's little soldier / | $c: Kiran Nagarkar.,2006,0.4137264906871394,0
mdp.39015031802534_0,mdp.39015031802534,52954,random,"Briscoe, Connie",,New York|HarperCollins|c1994.,1994,1994,,Fiction|Man-woman relationships|African American women|Sisters,Fiction|Domestic fiction,Sisters & lovers / | $c: Connie Briscoe.,1994,0.017684877088683836,0
mdp.39015053381003_1,mdp.39015053381003,44247,random,"Jenkins, Dan",,New York|Doubleday|c2001.,2001,2001,,,Fiction,The money-whipped steer-job three-jack give-up artist : | a novel / | $c: Dan Jenkins.,2001,0.09471233336439065,0
mdp.39015055799590_1,mdp.39015055799590,66219,random,"Graham, Laurie",1947-,London|Fourth Estate|2002.,2002,2002,,Fiction|Young women,Fiction,The unfortunates / | $c: Laurie Graham.,2002,0.0570771541916788,0
mdp.39015054119956_1,mdp.39015054119956,66740,random,"Passaro, Vince",,New York|Simon & Schuster|c2002.,2002,2002,,,Fiction,"Violence, nudity, adult content : | a novel / | $c: Vince Passaro.",2002,0.09342272312578653,0
mdp.39015038160860,mdp.39015038160860,54292,random,"Amerika, Mark",,"Boulder, Colo.|Fiction Collective Two|1995.",1995,1995,,,Fiction,Sexual blood : | a novel / | $c: by Mark Amerika.,1995,0.7151769865785758,0
mdp.39015025390629_0,mdp.39015025390629,39120,random,"Fink, Ida",,New York|Farrar Straus Giroux|1992.,1992,1992,,"Holocaust, Jewish (1939-1945)|Fiction",Fiction|Historical fiction,The journey / | $c: by Ida Fink ; translated by Joanna Weschler and Francine Prose.,1992,0.1203885821048478,0
inu.30000022286425_1,inu.30000022286425,38878,random,"Williamson, Duncan",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.04486181944806257,0
mdp.39015045694943_1,mdp.39015045694943,33747,random,"Adams, Laura",1960-,"Tallahassee, Fla.|Naiad Press|1998.",1998,1998,,Fiction|Lesbians,Fiction,Christabel : | a novel / | $c: by Laura Adams.,1998,0.2828453329424935,0
mdp.39015070756823_1,mdp.39015070756823,52675,random,"O'Connor, Jane",,New York|Avon|c2007,2007,2007,,Fiction|New York|New York (State)|Private universities and colleges,Fiction|Mystery fiction,Dangerous admissions : | secrets of a closet sleuth / | $c: Jane O'Connor,2007,0.23477607632576897,0
mdp.39015074066054_1,mdp.39015074066054,40551,random,"McCarthy, Cormac",1933-,New York|Alfred A. Knopf|2005.,2005,2005,,Fiction|Drug traffic|Treasure troves|Sheriffs,Novel|Suspense fiction|Psychological fiction,No country for old men / | $c: Cormac McCarthy.,2005,0.13530072848930305,0
mdp.39015019831984_0,mdp.39015019831984,40408,random,"Dickens, Monica",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.044373343441991925,0
mdp.39015025390629_1,mdp.39015025390629,39543,random,"Fink, Ida",,New York|Farrar Straus Giroux|1992.,1992,1992,,"Holocaust, Jewish (1939-1945)|Fiction",Fiction|Historical fiction,The journey / | $c: by Ida Fink ; translated by Joanna Weschler and Francine Prose.,1992,0.22108408198678314,0
mdp.39015043829079_0,mdp.39015043829079,35299,random,"Englander, Nathan",,New York|A.A. Knopf|1999.,1999,1999,,Social life and customs|Fiction|Orthodox Judaism|Jews|Persecutions,Fiction,For the relief of unbearable urges / | $c: Nathan Englander.,1999,0.1441928424769658,0
mdp.39015056477634,mdp.39015056477634,53085,random,"Yañez, Richard",1967-,Reno|University of Nevada Press|c2003.,2003,2003,,Fiction|Mexican Americans,Fiction,El Paso del Norte : | stories on the border / | $c: Richard Yañez.,2003,0.025261441045898295,0
mdp.39015066821045_1,mdp.39015066821045,82752,random,"Nagarkar, Kiran",,"New Delhi|New York, NY|HarperCollins Publishers India, a joint venture with The India Today Group|2006.",2006,2006,,,Fiction,God's little soldier / | $c: Kiran Nagarkar.,2006,0.3246328559060434,0
mdp.39015048756525_1,mdp.39015048756525,68879,random,"Deaver, Jeffery",,"New York, NY|Simon & Schuster|c1999.",1999,1999,,Federal Bureau of Investigation|Fiction|Assassins|Washington (D.C.)|Police|Mass murder|United States|Forensic sciences,Fiction|Suspense fiction,The devil's teardrop : | a novel of the last night of the century / | $c: Jeffery Deaver.,1999,0.2946985976455456,0
uc1.32106018936093,uc1.32106018936093,59636,random,"Murakami, Haruki",1949-,New York|Alfred A. Knopf|2007,2007,2007,,Fiction|Students|Models (Persons)|Sisters,Fiction,After dark / | $c: Haruki Murakami ; translated from the Japanese by Jay Rubin,2007,0.15575426786231927,0
inu.30000044714826_1,inu.30000044714826,47289,random,"Dye, Alison",,London|Minerva|1994.,1994,1994,,,Fiction,The sense of things / | $c: Alison Dye.,1994,0.025393801408283206,0
mdp.39015019443640_1,mdp.39015019443640,32406,random,"Kim, Sŏng-dong",,"Seoul, Korea|Dong-suh-Munhak-sa|c1990.",1990,1990,,,UnknownGenre,Mandala : | a novel / | $c: by Kim Song-Dong.,1990,0.10344323179205145,0
mdp.39015028904327_2,mdp.39015028904327,48908,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.12137585613524,0
mdp.39015045694943_0,mdp.39015045694943,31812,random,"Adams, Laura",1960-,"Tallahassee, Fla.|Naiad Press|1998.",1998,1998,,Fiction|Lesbians,Fiction,Christabel : | a novel / | $c: by Laura Adams.,1998,0.2824222332755417,0
mdp.39015041614374_2,mdp.39015041614374,85440,random,"Pak, Kyŏng-ni",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.23838115842462973,0
uc1.b3884556_1,uc1.b3884556,38525,random,"(Jagdish Prasad), Singh, J. P",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.7805721749574221,0
mdp.39015031802534_1,mdp.39015031802534,51814,random,"Briscoe, Connie",,New York|HarperCollins|c1994.,1994,1994,,Fiction|Man-woman relationships|African American women|Sisters,Fiction|Domestic fiction,Sisters & lovers / | $c: Connie Briscoe.,1994,0.024276606325585946,0
mdp.39015063246667_2,mdp.39015063246667,45155,random,"Straight, Susan",,New York|Pantheon Books|c2006.,2006,2006,,Teenage girls|Fiction|Plantation life|Racially mixed people|Women slaves,Novel|Historical fiction,A million nightingales / | $c: Susan Straight.,2006,0.04023062087241269,0
mdp.39015031840468_1,mdp.39015031840468,47913,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.42433354041778754,0
mdp.39015041614374_0,mdp.39015041614374,87514,random,"Pak, Kyŏng-ni",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.21353659557642146,0
inu.30000078270091,inu.30000078270091,20059,random,"Okobah, Chinye",,Ughelli|New Era Publications|c2001.,2001,2001,,,Fiction,Brook amiable / | $c: Chinye Okobah.,2001,0.14283163502139012,0
mdp.39015053381961_1,mdp.39015053381961,65939,random,"Cussler, Clive",,New York|G. P. Putnam's|c2001.,2001,2001,,"Fiction|Pitt, Dirk (Fictitious character)",Fiction,Valhalla rising / | $c: Clive Cussler.,2001,0.9664522997004272,0
mdp.39015018986839,mdp.39015018986839,44249,random,"Molloy, Tom",,"Sag Harbor, N.Y.|Permanent Press|1990.",1990,1990,,,Fiction,The vandal / | $c: by Tom Molloy.,1990,0.4831909577830343,0
mdp.39015058224133_1,mdp.39015058224133,46444,random,"Tielu, Apelu",,"Canberra, Australia|Pandanus Books, Research School of Pacific and Asian Studies, The Australian National University|Sydney|Distributed by UNIREPS, University of New South Wales|c2003.",2003,2003,,,Novel,Forever in paradise / | $c: Apelu Tielu.,2003,0.08300877662870453,0
mdp.39015050307191_1,mdp.39015050307191,38342,random,"Wesley, Valerie Wilson",,New York|Putnam|c2000.,2000,2000,,"Fiction|African American women|Newark|Women private investigators|New Jersey|Hayle, Tamara (Fictitious character)",Fiction,The devil riding / | $c: Valerie Wilson Wesley.,2000,0.08820756983826226,0
inu.30000057609731,inu.30000057609731,59337,random,"(Glenn Jennings), Twist, Glenn J",1917-1995.,"Greenfield Center, N.Y.|Greenfield Review Press|N.Y. [New York], N.Y.|Distributed by The Talman Co.|c1997.",1997,1997,,Arkansas|Folklore|Indians of North America|Tales|Cherokee Indians|Oklahoma,Fiction,Boston mountain tales : | stories from a Cherokee family / | $c: Glenn J. Twist.,1997,0.290698411151839,0
mdp.39015028904327_1,mdp.39015028904327,49683,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.2134418558428494,0
mdp.39015066896872_2,mdp.39015066896872,60389,random,"Rankin, Ian",,London|Orion|2006.,2006,2006,,"Rebus, Inspector (Fictitious character)|Fiction|Scotland|Group of Eight (Organization)|Police|Edinburgh",Fiction|Detective and mystery stories,The naming of the dead / | $c: Ian Rankin.,2006,0.24970744322343105,0
inu.30000044714826_0,inu.30000044714826,46998,random,"Dye, Alison",,London|Minerva|1994.,1994,1994,,,Fiction,The sense of things / | $c: Alison Dye.,1994,0.0306015265143861,0
inu.30000111163899,inu.30000111163899,22917,random,"Ogbaa, Michael Kalu",,Nigeria|s.n.|c2004|([Nigeria|Thompson Commercial Printers),2004,2004,,,Fiction,Tall dreams / | $c: by Kalu Michael Ogbaa.,2004,0.05965730763276899,0
mdp.39015032453212_1,mdp.39015032453212,44891,random,"Haslam, Gerald W",,Reno|University of Nevada Press|c1994.,1994,1994,,Men|Fiction|Working class|Central Valley (Valley)|California,Fiction,Condor dreams & other fictions / | $c: Gerald W. Haslam ; afterword by Gary Soto.,1994,0.24535020150308887,0
mdp.39015074066054_0,mdp.39015074066054,39696,random,"McCarthy, Cormac",1933-,New York|Alfred A. Knopf|2005.,2005,2005,,Fiction|Drug traffic|Treasure troves|Sheriffs,Novel|Suspense fiction|Psychological fiction,No country for old men / | $c: Cormac McCarthy.,2005,0.2649674587416459,0
mdp.39015070756823_0,mdp.39015070756823,56300,random,"O'Connor, Jane",,New York|Avon|c2007,2007,2007,,Fiction|New York|New York (State)|Private universities and colleges,Fiction|Mystery fiction,Dangerous admissions : | secrets of a closet sleuth / | $c: Jane O'Connor,2007,0.1619643723614859,0
mdp.39015066896872_1,mdp.39015066896872,57486,random,"Rankin, Ian",,London|Orion|2006.,2006,2006,,"Rebus, Inspector (Fictitious character)|Fiction|Scotland|Group of Eight (Organization)|Police|Edinburgh",Fiction|Detective and mystery stories,The naming of the dead / | $c: Ian Rankin.,2006,0.24492009332211637,0
mdp.39015053381961_2,mdp.39015053381961,61255,random,"Cussler, Clive",,New York|G. P. Putnam's|c2001.,2001,2001,,"Fiction|Pitt, Dirk (Fictitious character)",Fiction,Valhalla rising / | $c: Clive Cussler.,2001,0.9740625384287572,0
uc1.32106009522654_1,uc1.32106009522654,54597,random,"Humphreys, Emyr",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.3657020199911935,0
mdp.39015066896872_0,mdp.39015066896872,56790,random,"Rankin, Ian",,London|Orion|2006.,2006,2006,,"Rebus, Inspector (Fictitious character)|Fiction|Scotland|Group of Eight (Organization)|Police|Edinburgh",Fiction|Detective and mystery stories,The naming of the dead / | $c: Ian Rankin.,2006,0.3617737525020546,0
