docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015060636746_1,mdp.39015060636746,84137,sf_loc,"Adams, Douglas,",1952-2001.,New York|Wings Books|1996.,1996,1996,,"Humorous stories, English|Fiction|Prefect, Ford (Fictitious character)|Science fiction, English|Dent, Arthur (Fictitious character)",Fiction,The ultimate hitchhiker's guide,1996,0.9999454454496717,1
mdp.39015060636746_0,mdp.39015060636746,82402,sf_loc,"Adams, Douglas,",1952-2001.,New York|Wings Books|1996.,1996,1996,,"Humorous stories, English|Fiction|Prefect, Ford (Fictitious character)|Science fiction, English|Dent, Arthur (Fictitious character)",Fiction,The ultimate hitchhiker's guide,1996,0.9999533686952758,1
mdp.49015002036805_2,mdp.49015002036805,86030,sf_oclc,Starhawk.,,New York|Bantam Books|1993.,1993,1993,,Fiction,Fiction|Utopias|Dystopias,The fifth sacred thing,1993,0.9791067485370502,1
mdp.39015053764299_0,mdp.39015053764299,57468,sf_oclc,"McCaffrey, Anne.",,New York|Ace/Putnam|c1990.,1990,1990,,,Fiction,The Rowan,1990,0.9727022577282332,1
mdp.39015034223597_2,mdp.39015034223597,50430,sf_oclc,"Hambly, Barbara.",,New York|Bantam|1995.,1995,1995,,"Fiction|Skywalker, Luke (Fictitious character)|Solo, Han (Fictitious character)|Leia, Princess (Fictitious character)",Science fiction|Fiction,Children of the Jedi,1995,0.9999540888170154,1
pst.000032574937_0,pst.000032574937,52553,sf_loc,"Doherty, Robert.",,"New York, N.Y.|Dell Books|1998.",1998,1998,,Science fiction|Space ships|Fiction|Unidentified flying objects,NotFiction,"Area 51, the reply",1998,0.9999801242517675,1
mdp.39015050309551_1,mdp.39015050309551,49532,sf_loc,"Sherman, Delia",,"Cambridge, MA|Circlet Press|1999.",1999,1999,,Science fiction,Fiction,Through a brazen mirror : | the famous flower of Servingmen,1999,0.15953446283475375,1
mdp.49015002036805_1,mdp.49015002036805,88429,sf_oclc,Starhawk.,,New York|Bantam Books|1993.,1993,1993,,Fiction,Fiction|Utopias|Dystopias,The fifth sacred thing,1993,0.9455632633716752,1
mdp.39015050309551_0,mdp.39015050309551,48939,sf_loc,"Sherman, Delia",,"Cambridge, MA|Circlet Press|1999.",1999,1999,,Science fiction,Fiction,Through a brazen mirror : | the famous flower of Servingmen,1999,0.5360285533784379,1
mdp.39015062083913_1,mdp.39015062083913,47276,sf_oclc,"Vonnegut, Kurt.",,New York|Putnam's|c1990.,1990,1990,,"Fiction|Vietnam War, 1961-1975",Fiction,Hocus pocus,1990,0.045770533599457895,1
mdp.39015061865633_0,mdp.39015061865633,57440,fantasy_loc|sf_loc,,,Los Angeles|Alyson Publications|1996.,1996,1996,,"Fiction|Gay men|Lesbians|Gays' writings, American|Science fiction, American|Fantasy fiction, American",Short stories,Swords of the rainbow,1996,0.9937828230638701,1
mdp.39015057976790_0,mdp.39015057976790,72619,sf_oclc,"Stephenson, Neal.",,New York|Bantam Books|c1995.,1995,1995,,,Fiction,"The diamond age,[or, Young lady's illustrated primer]/ | $c: Neal Stephenson.",1995,0.7787965296481667,1
mdp.39015018825730_2,mdp.39015018825730,54148,sf_oclc,"Wren, M. K.",,New York|Ballantine Books|1990.,1990,1990,,,Fiction,A gift upon the shore,1990,0.8229275178075292,1
mdp.39015053764299_1,mdp.39015053764299,57657,sf_oclc,"McCaffrey, Anne.",,New York|Ace/Putnam|c1990.,1990,1990,,,Fiction,The Rowan,1990,0.9996484545808181,1
mdp.39015057976790_1,mdp.39015057976790,71512,sf_oclc,"Stephenson, Neal.",,New York|Bantam Books|c1995.,1995,1995,,,Fiction,"The diamond age,[or, Young lady's illustrated primer]/ | $c: Neal Stephenson.",1995,0.8710147631492705,1
uc1.32106018321726_0,uc1.32106018321726,65650,sf_oclc,"Haldeman, Joe W",,New York|Ace Books|1997,1997,1997,,Fiction|Imaginary wars and battles,Fiction|War stories|Science fiction|Psychological fiction,Forever peace,1997,0.5581193149967797,1
mdp.49015002972413_0,mdp.49015002972413,57441,sf_oclc,"Tyers, Kathy.",,New York|Bantam Books|1994.,1994,1994,,,Fiction,The truce at Bakura,1994,0.9998963862161201,1
mdp.39015032718663_0,mdp.39015032718663,70195,sf_oclc,"Eddings, David.",,New York|Ballantine Books|1994.,1994,1994,,,Fiction|Fantastic fiction,The hidden city,1994,0.9972930918742274,1
mdp.39015060636746_2,mdp.39015060636746,78227,sf_loc,"Adams, Douglas,",1952-2001.,New York|Wings Books|1996.,1996,1996,,"Humorous stories, English|Fiction|Prefect, Ford (Fictitious character)|Science fiction, English|Dent, Arthur (Fictitious character)",Fiction,The ultimate hitchhiker's guide,1996,0.9996796477030729,1
mdp.39015046841915_0,mdp.39015046841915,31697,sf_oclc,"Bester, Alfred.",,New York|Vintage Books|1998.,1998,1998,,,Fiction,Psycho shop,1998,0.8815401555806942,1
mdp.39015028478330_0,mdp.39015028478330,66315,sf_oclc,"Asimov, Isaac,",1920-1992.,New York|Foundation Book|c1992.,1992,1992,,Fiction,Science fiction|Fiction,The ugly little boy,1992,0.9994535971832165,1
mdp.39015032718663_2,mdp.39015032718663,72822,sf_oclc,"Eddings, David.",,New York|Ballantine Books|1994.,1994,1994,,,Fiction|Fantastic fiction,The hidden city,1994,0.9998286692308311,1
mdp.39015048773991_0,mdp.39015048773991,65639,sf_oclc,"Card, Orson Scott.",,New York|Ballantine Pub. Group|1999.,1999,1999,,Fiction|Princesses|Time travel|Sleeping Beauty (Tale)|Jews|Adaptations|Russia (Federation),Fiction|Fantastic fiction,Enchantment,1999,0.16039322991815244,1
mdp.39015061386812_0,mdp.39015061386812,46014,fantasy_loc|sf_loc,,,"Harrisonville, Mo.|ESA Publications|1991-",0,1991,v.1,"Fantasy tales, American|Horror tales, American|Middle West|Science fiction, American",Short stories,"Best of the Midwest's science fiction, fantasy & horror",1991,0.827499316709243,1
uc1.32106012650088_1,uc1.32106012650088,35265,sf_oclc,"Dick, Philip K",,New York|Vintage Books|1994,1994,1994,,,Fiction,Galactic pot-healer,1994,0.999743911963633,1
uc1.32106013034282_1,uc1.32106013034282,57628,sf_loc,"Greenland, Colin,",1954-,"New York|Avon Books|1992, c1990",1990,1990,,"Science fiction, English",Fiction,Take back plenty,1990,0.9987574361997413,1
uc1.32106010372289_1,uc1.32106010372289,77374,sf_loc,"Tepper, Sheri S.",,"New York|Bantam Books|1991, c1990.",1991,1991,,"Science fiction, American",Fiction,Raising the stones,1991,0.9895262738573881,1
mdp.39015049991212_1,mdp.39015049991212,35664,sf_oclc,,,Edinburgh [Scotland|Polygon|c1999.,1999,1999,,"Fiction|Detective and mystery stories, Scottish",Fiction,Something wicked : | Scottish crime fiction,1999,0.015990785869540978,1
mdp.39015060636746_3,mdp.39015060636746,81970,sf_loc,"Adams, Douglas,",1952-2001.,New York|Wings Books|1996.,1996,1996,,"Humorous stories, English|Fiction|Prefect, Ford (Fictitious character)|Science fiction, English|Dent, Arthur (Fictitious character)",Fiction,The ultimate hitchhiker's guide,1996,0.9999887951344602,1
uc1.32106015190207_1,uc1.32106015190207,80105,sf_oclc,"Tepper, Sheri S",,"New York|Bantam Books|1994, c1993",1994,1994,,,Fiction,A plague of angels,1994,0.9979119198064618,1
mdp.39015063166436_1,mdp.39015063166436,56955,fantasy_loc|sf_loc,,,"Farmingdale, NY|Padwolf Pub.|1998-",0,1998,v.1,"Detective and mystery stories, American|Fantasy fiction, American|Science fiction, American",Mixed,"The Best of pirate writings : | tales of fantasy, mystery & science fiction",1998,0.9860694514534649,1
mdp.39015054262236_1,mdp.39015054262236,77691,sf_loc,,,"Garden City, NY|Doubleday Direct|c1998.",1998,1998,,"Fiction|Horror tales, American|Fantasy fiction, American|Taboo|Science fiction, American",Fiction,Don't open this book!,1998,0.9481690541519756,1
mdp.39015041888606_1,mdp.39015041888606,55575,sf_loc,"Robinson, Kim Stanley.",,New York|Bantam Books|1999.,1999,1999,,"Fiction|Science fiction, American",Fiction,The Martians,1999,0.9946168976790268,1
mdp.39015024891734_1,mdp.39015024891734,52809,sf_oclc,"McCaffrey, Anne.",,"New York, N.Y.|Ballantine Books|1990.",1990,1990,,,Science fiction|Fiction,Pegasus in flight,1990,0.9920537818291373,1
mdp.39015041888606_0,mdp.39015041888606,54630,sf_loc,"Robinson, Kim Stanley.",,New York|Bantam Books|1999.,1999,1999,,"Fiction|Science fiction, American",Fiction,The Martians,1999,0.9707100711883601,1
mdp.39015049991212_0,mdp.39015049991212,34507,sf_oclc,,,Edinburgh [Scotland|Polygon|c1999.,1999,1999,,"Fiction|Detective and mystery stories, Scottish",Fiction,Something wicked : | Scottish crime fiction,1999,0.1157749575162719,1
mdp.39015032718663_1,mdp.39015032718663,70390,sf_oclc,"Eddings, David.",,New York|Ballantine Books|1994.,1994,1994,,,Fiction|Fantastic fiction,The hidden city,1994,0.9968556174615721,1
mdp.39015048773991_1,mdp.39015048773991,65159,sf_oclc,"Card, Orson Scott.",,New York|Ballantine Pub. Group|1999.,1999,1999,,Fiction|Princesses|Time travel|Sleeping Beauty (Tale)|Jews|Adaptations|Russia (Federation),Fiction|Fantastic fiction,Enchantment,1999,0.23517102351549823,1
uc1.32106010372289_0,uc1.32106010372289,78515,sf_loc,"Tepper, Sheri S.",,"New York|Bantam Books|1991, c1990.",1991,1991,,"Science fiction, American",Fiction,Raising the stones,1991,0.9918125539495158,1
mdp.39015054262236_2,mdp.39015054262236,75337,sf_loc,,,"Garden City, NY|Doubleday Direct|c1998.",1998,1998,,"Fiction|Horror tales, American|Fantasy fiction, American|Taboo|Science fiction, American",Fiction,Don't open this book!,1998,0.9569515689953552,1
mdp.39015069971276_0,mdp.39015069971276,81343,sf_oclc,"Williams, Tad.",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.990108935830238,1
mdp.39015032734942_1,mdp.39015032734942,40896,sf_oclc,"Adams, Douglas,",1952-2001.,New York|Harmony Books|c1992.,1992,1992,,Fiction|Interplanetary voyages,Fiction,Mostly harmless,1992,0.999995653653179,1
mdp.39015018825730_1,mdp.39015018825730,54668,sf_oclc,"Wren, M. K.",,New York|Ballantine Books|1990.,1990,1990,,,Fiction,A gift upon the shore,1990,0.9520087373744961,1
mdp.39015058065924,mdp.39015058065924,13345,sf_loc,"Tan, Cecilia,",1967-,"Boston, MA|Circlet Press|c1992.",1992,1992,,"Fiction|Erotic stories, American|Telepathy|Science fiction, American|Sadomasochism|Fantasy fiction, American",Short stories,Telepaths don't need safewords and other stories from the erotic edge of SF/fantasy,1992,0.7252521732285981,1
mdp.39015061865633_1,mdp.39015061865633,60104,fantasy_loc|sf_loc,,,Los Angeles|Alyson Publications|1996.,1996,1996,,"Fiction|Gay men|Lesbians|Gays' writings, American|Science fiction, American|Fantasy fiction, American",Short stories,Swords of the rainbow,1996,0.9867121843102967,1
mdp.39015025257935_1,mdp.39015025257935,49544,sf_loc,,,New York|Bantam Books|c1992.,1992,1992,,"Science fiction, American",Science fiction|Fiction,Murasaki : | a novel in six parts,1992,0.999968762030897,1
uc1.32106014945080_2,uc1.32106014945080,63736,sf_oclc,"Friedman, C. S",,"New York, NY|DAW Books|Distributed by Penguin Putnam|c1998",1998,1998,,Fiction|Space colonies,Fiction,This alien shore,1998,0.9999993086190251,1
mdp.39015062083913_0,mdp.39015062083913,48126,sf_oclc,"Vonnegut, Kurt.",,New York|Putnam's|c1990.,1990,1990,,"Fiction|Vietnam War, 1961-1975",Fiction,Hocus pocus,1990,0.020932336670908696,1
pst.000033218632,pst.000033218632,36899,sf_oclc,"Martin, S. R.,",1956-,Gosford [N.S.W.|Scholastic Press|1998.,1998,1998,1998,"Fantasy fiction, Australian",NotFiction,Tankworld,1998,0.9870412711986734,1
inu.30000036708570_1,inu.30000036708570,66988,sf_oclc,"Llywelyn, Morgan.",,"Riverdale, NY|Bean Pub. Enterprises|New York, NY|Distributed by Simon & Schuster|1995.",1995,1995,,,Fantastic fiction|Fiction,Silverhand,1995,0.9999996526672635,1
uc1.32106015190207_2,uc1.32106015190207,75985,sf_oclc,"Tepper, Sheri S",,"New York|Bantam Books|1994, c1993",1994,1994,,,Fiction,A plague of angels,1994,0.9998168163120039,1
pst.000024657594_0,pst.000024657594,57212,sf_loc,,,New York|Donald I. Fine|c1992.,1992,1992,,Literary collections|Science fiction|Fiction|Crime,NotFiction,FutureCrime :  | an anthology of the shape of crime to come,1992,0.9737000530675726,1
uc1.32106013034282_0,uc1.32106013034282,58577,sf_loc,"Greenland, Colin,",1954-,"New York|Avon Books|1992, c1990",1990,1990,,"Science fiction, English",Fiction,Take back plenty,1990,0.9543959345743575,1
mdp.39015034223597_0,mdp.39015034223597,51227,sf_oclc,"Hambly, Barbara.",,New York|Bantam|1995.,1995,1995,,"Fiction|Skywalker, Luke (Fictitious character)|Solo, Han (Fictitious character)|Leia, Princess (Fictitious character)",Science fiction|Fiction,Children of the Jedi,1995,0.9999954052581996,1
mdp.39015048773991_2,mdp.39015048773991,62562,sf_oclc,"Card, Orson Scott.",,New York|Ballantine Pub. Group|1999.,1999,1999,,Fiction|Princesses|Time travel|Sleeping Beauty (Tale)|Jews|Adaptations|Russia (Federation),Fiction|Fantastic fiction,Enchantment,1999,0.6489280813207707,1
mdp.39015041888606_2,mdp.39015041888606,40392,sf_loc,"Robinson, Kim Stanley.",,New York|Bantam Books|1999.,1999,1999,,"Fiction|Science fiction, American",Fiction,The Martians,1999,0.9977061306531076,1
uc1.32106018321726_1,uc1.32106018321726,65855,sf_oclc,"Haldeman, Joe W",,New York|Ace Books|1997,1997,1997,,Fiction|Imaginary wars and battles,Fiction|War stories|Science fiction|Psychological fiction,Forever peace,1997,0.8267950161656288,1
uc1.32106014945080_0,uc1.32106014945080,72176,sf_oclc,"Friedman, C. S",,"New York, NY|DAW Books|Distributed by Penguin Putnam|c1998",1998,1998,,Fiction|Space colonies,Fiction,This alien shore,1998,0.9999999015984488,1
uc1.32106010372289_2,uc1.32106010372289,74457,sf_loc,"Tepper, Sheri S.",,"New York|Bantam Books|1991, c1990.",1991,1991,,"Science fiction, American",Fiction,Raising the stones,1991,0.9990806512074127,1
mdp.39015032734942_0,mdp.39015032734942,38026,sf_oclc,"Adams, Douglas,",1952-2001.,New York|Harmony Books|c1992.,1992,1992,,Fiction|Interplanetary voyages,Fiction,Mostly harmless,1992,0.9997825789910386,1
mdp.39015063166436_0,mdp.39015063166436,52970,fantasy_loc|sf_loc,,,"Farmingdale, NY|Padwolf Pub.|1998-",0,1998,v.1,"Detective and mystery stories, American|Fantasy fiction, American|Science fiction, American",Mixed,"The Best of pirate writings : | tales of fantasy, mystery & science fiction",1998,0.8759867342796126,1
mdp.39015061386812_1,mdp.39015061386812,45717,fantasy_loc|sf_loc,,,"Harrisonville, Mo.|ESA Publications|1991-",0,1991,v.1,"Fantasy tales, American|Horror tales, American|Middle West|Science fiction, American",Short stories,"Best of the Midwest's science fiction, fantasy & horror",1991,0.9622359789224632,1
mdp.39015024891734_0,mdp.39015024891734,52536,sf_oclc,"McCaffrey, Anne.",,"New York, N.Y.|Ballantine Books|1990.",1990,1990,,,Science fiction|Fiction,Pegasus in flight,1990,0.9998451260526009,1
mdp.49015002972413_1,mdp.49015002972413,58135,sf_oclc,"Tyers, Kathy.",,New York|Bantam Books|1994.,1994,1994,,,Fiction,The truce at Bakura,1994,0.9999480140902904,1
mdp.39015069971276_3,mdp.39015069971276,77355,sf_oclc,"Williams, Tad.",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.9907105884038151,1
mdp.39015053044742_0,mdp.39015053044742,35988,random,"Johnston, Basil.",,Lincoln|University of Nebraska Press|1993,1993,1993,,Ojibwa Indians|Indians of North America|Fiction|Canada,Fiction,Ojibway tales / | $c: Basil Johnston.,1993,0.03253528676371857,0
mdp.39015033966311_0,mdp.39015033966311,63144,random,"Parker, Robert B.,",1932-2010.,"New York, N.Y.|Delacorte Press|1994.",1994,1994,,Fiction|Fathers and sons,Fiction|Epic literature,All our yesterdays / | $c: Robert B. Parker.,1994,0.0006844423684916736,0
mdp.39015031802534_2,mdp.39015031802534,49173,random,"Briscoe, Connie.",,New York|HarperCollins|c1994.,1994,1994,,Fiction|Man-woman relationships|African American women|Sisters,Fiction|Domestic fiction,Sisters & lovers / | $c: Connie Briscoe.,1994,0.0031736864311836745,0
uc1.b3884556_0,uc1.b3884556,38244,random,"(Jagdish Prasad), Singh, J. P.",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.04368361805556297,0
uc1.32106011607782_0,uc1.32106011607782,42772,random,,,Honolulu|University of Hawaiʻi Press|c1995,1995,1995,,"Chinese fiction|Translations into English|Qing dynasty, 1644-1912",Bibliographies|Fiction,The sea of regret : | two turn-of-the-century Chinese romantic novels / | $c: translated by Patrick Hanan,1995,0.004099514527884891,0
mdp.39015037782789_1,mdp.39015037782789,35329,random,"Jauss, David.",,Amherst|University of Massachusetts Press|c1996.,1996,1996,,Fiction|Manners and customs,Fiction,Black maps / | $c: David Jauss.,1996,0.00038984660165450585,0
mdp.39015045656983_0,mdp.39015045656983,56717,random,"Bruchac, Joseph,",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.9586230411321253,0
mdp.39015041007728_0,mdp.39015041007728,59914,random,"Cook, Robin,",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.8005517391336201,0
inu.30000056343027_1,inu.30000056343027,36783,random,"Barris, Ken.",,Halfway House|Zebra Press|Johannesburg|Thorold's Africana Books [distributor|1998.,1998,1998,,,Fiction,Evolution : | a novel / | $c: Ken Barris.,1998,0.23990426697259548,0
uc1.32106014218637_0,uc1.32106014218637,49580,random,"Yehoshua, Abraham B",,New York|Doubleday|1999,1999,1999,,Fiction|Conduct of life|Middle Ages|Jewish merchants,Fiction|Historical fiction,A journey to the end of the millennium / | $c: A.B. Yehoshua ; translated from the Hebrew by Nicholas De Lange,1999,0.4941419464630147,0
inu.30000057609731,inu.30000057609731,59337,random,"(Glenn Jennings), Twist, Glenn J.",1917-1995.,"Greenfield Center, N.Y.|Greenfield Review Press|N.Y. [New York], N.Y.|Distributed by The Talman Co.|c1997.",1997,1997,,Arkansas|Folklore|Indians of North America|Tales|Cherokee Indians|Oklahoma,Fiction,Boston mountain tales : | stories from a Cherokee family / | $c: Glenn J. Twist.,1997,0.04738209060364242,0
mdp.39015019831984_0,mdp.39015019831984,40408,random,"Dickens, Monica,",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.0035383375836179273,0
mdp.39015048753712_1,mdp.39015048753712,43640,random,"Bocock, Maclin,",1920-,"Cambridge, Mass.|Zoland Books|1999.",1999,1999,,Fiction|Women|Foreign countries|Social life and customs | Fiction|Southern States,Fiction,A citizen of the world : | short fiction / | $c: Maclin Bocock.,1999,0.025790572849759552,0
mdp.39015019443640_1,mdp.39015019443640,32406,random,"Kim, Sŏng-dong.",,"Seoul, Korea|Dong-suh-Munhak-sa|c1990.",1990,1990,,,UnknownGenre,Mandala : | a novel / | $c: by Kim Song-Dong.,1990,0.005727106645375246,0
mdp.39015041614374_2,mdp.39015041614374,85440,random,"Pak, Kyŏng-ni,",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.0016561729417907465,0
mdp.39015041007728_1,mdp.39015041007728,66163,random,"Cook, Robin,",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.7470463920076303,0
pst.000022188977,pst.000022188977,57006,random,"Haldeman, Joe W.",,New York|Avon Books|c1990.,1990,1990,,"Fiction|Authors, American|20th century|1899-1961|Hemingway, Ernest",Biographical fiction|NotFiction,Hemingway hoax / | $c: Joe Haldeman.,1990,0.9703873439839681,0
mdp.39015018912827_0,mdp.39015018912827,47887,random,,,London|Lawrence & Wishart|1990.,1990,1990,,African literature (English)|American literature|20th century|Literary collections|English literature,NotFiction,Colours of a new day : | writing for South Africa / | $c: edited by Sarah Lefanu and Stephen Hayward.,1990,0.0004548281011734466,0
mdp.39015034937709_1,mdp.39015034937709,80467,random,"Bell, Madison Smartt.",,New York|Pantheon Books|c1995.,1995,1995,,"Revolution, 1791-1804|History | Fiction|Toussaint Louverture|Fiction|Slave insurrections|1743-1803|Haiti",Fiction|Historical fiction,All souls' rising / | $c: Madison Smartt Bell.,1995,0.32497004580251987,0
mdp.39015046435007_1,mdp.39015046435007,48668,random,"Allende, Isabel.",,New York|Atheneum|1991.,1991,1991,,"Translations, English|Allende, Isabel",Fiction,The stories of Eva Luna / | $c: Isabel Allende ; translated from the Spanish by Margaret Sayers Peden.,1991,0.08695927790010843,0
mdp.39015041102412_1,mdp.39015041102412,34291,random,"Carragher, Michael,",1953-,"Belfast, Northern Ireland|Blackstaff Press|1997.",1997,1997,,,Fiction,A world full of places : | and other stories / | $c: Michael Carragher.,1997,0.08105644460612077,0
mdp.39015028435223_1,mdp.39015028435223,61908,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.0008361492841291316,0
mdp.39015032453212_1,mdp.39015032453212,44891,random,"Haslam, Gerald W.",,Reno|University of Nevada Press|c1994.,1994,1994,,Men|Fiction|Working class|Central Valley (Valley)|California,Fiction,Condor dreams & other fictions / | $c: Gerald W. Haslam ; afterword by Gary Soto.,1994,0.01588289187397259,0
mdp.39015032104922_0,mdp.39015032104922,54310,random,"Johnston, Wayne.",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.3538991872637234,0
mdp.39015033966311_1,mdp.39015033966311,63322,random,"Parker, Robert B.,",1932-2010.,"New York, N.Y.|Delacorte Press|1994.",1994,1994,,Fiction|Fathers and sons,Fiction|Epic literature,All our yesterdays / | $c: Robert B. Parker.,1994,0.0006354655616176009,0
uc1.32106009131548_2,uc1.32106009131548,59577,random,"Hansen, Brooks,",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.017660123694261405,0
mdp.39015037649988,mdp.39015037649988,19751,random,"Tan, Susie L.",,Manila|De La Salle University Press|1995.,1995,1995,v.1,Philippines|Tales|Folklore,Bibliographies|NotFiction,Tales for big children : | Chinese and Filipino folk stories / | $c: Susie L. Tan; introd. by Alejandro R. Roces.,1995,0.9998301199354847,0
mdp.39015031840468_2,mdp.39015031840468,46661,random,"Oates, Joyce Carol,",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.007313034898245862,0
mdp.39015041102412_0,mdp.39015041102412,32990,random,"Carragher, Michael,",1953-,"Belfast, Northern Ireland|Blackstaff Press|1997.",1997,1997,,,Fiction,A world full of places : | and other stories / | $c: Michael Carragher.,1997,0.07063120888630761,0
mdp.39015031840468_1,mdp.39015031840468,47913,random,"Oates, Joyce Carol,",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.02885713885178641,0
uc1.32106009522654_0,uc1.32106009522654,52692,random,"Humphreys, Emyr.",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.3356443093855884,0
mdp.39015028904327_1,mdp.39015028904327,49683,random,"Miller, Sue,",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.027430556747189604,0
uc1.32106009522654_2,uc1.32106009522654,52133,random,"Humphreys, Emyr.",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.17024342901622197,0
inu.30000022286425_1,inu.30000022286425,38878,random,"Williamson, Duncan,",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.09794998112297194,0
