docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015058086136_1,mdp.39015058086136,53128,sf_loc|sf_oclc,"Wells, H. G. (Herbert George),",1866-1946.,New York|Modern Library|2003.,2003,1899,,Fiction|Twenty-first century|Technological innovations|Time travel,Novel|Dystopias|Science fiction,When the sleeper wakes,1899,0.8406980236853064,1
mdp.39015028795642_0,mdp.39015028795642,72250,sf_oclc,"Verne, Jules,",1828-1905.,New York|Dover Publications|1960,1960,1877,,,UnknownGenre,Space novels: | To the sun? Off on a comet! | $c: Translated by Edward Roth.,1877,0.8980415751627298,1
mdp.39015028795642_2,mdp.39015028795642,79568,sf_oclc,"Verne, Jules,",1828-1905.,New York|Dover Publications|1960,1960,1877,,,UnknownGenre,Space novels: | To the sun? Off on a comet! | $c: Translated by Edward Roth.,1877,0.8019098602018817,1
uc1.b4430988_0,uc1.b4430988,54587,sf_loc,"Mitchell, Edward Page,",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.8880387134626492,1
mdp.39015012896208,mdp.39015012896208,54830,sf_oclc,"Wells, H. G. (Herbert George),",1866-1946.,New York|Airmont|c1966.,1966,1896,,,Fiction,The island of Dr. Moreau,1896,0.9374837437556175,1
pst.000031470421_0,pst.000031470421,53302,sf_bailey|sf_oclc,"Verne, Jules,",1828-1905.,"Garden City, N.Y.|Nelson Doubleday|ca. 1950].",1950,1865,,,NotFiction,From the earth to the moon ; and Round the moon,1865,0.9153339736492107,1
mdp.39015011259754_1,mdp.39015011259754,78526,sf_loc,"Twain, Mark,",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.859010323999239,1
nyp.33433074915343_0,nyp.33433074915343,55805,supernat|fantasy_oclc|sf_oclc,"Morris, William,",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.05810733258778011,1
uc1.$b808833_0,uc1.$b808833,39656,sf_bailey|sf_oclc,"Waterloo, Stanley,",1846-1913.,"New York|Arno Press|1975, [c1897",1975,1897,,Fiction|Prehistoric peoples,Science fiction|Fiction,The story of Ab; | a tale of the time of the cave man.,1897,0.9013412377509201,1
nyp.33433074915350_0,nyp.33433074915350,54980,sf_oclc,"Morris, William,",,"New York;London [etc.;Longmans, Green, and co.;1898.",1898,1897,,,,The sundering flood,1897,0.03487585675181844,1
uc2.ark+=13960=t17m0b23x_2,uc2.ark+=13960=t17m0b23x,64357,sf_loc,"Besant, Walter,",,London;Chatto & Windus;1895.,1895,1895,,Moral and ethical aspects;Science fiction;Inheritance and succession;Wealth;Scientists;Fiction,,Beyond the dreams of avarice,1895,0.20209763120660132,1
mdp.39015067139173_1,mdp.39015067139173,41283,sf_oclc,"Verne, Jules,",1828-1905.,Philadelphia|J.E. Potter & co.|n.d.,0,1855,,,UnknownGenre,"A winter amid the ice, & other thrilling stories. | $c: By Jules Verne...",1855,0.7546502856504793,1
mdp.39015008026612_0,mdp.39015008026612,30481,sf_oclc,"Verne, Jules,",1828-1905.,"Westport, Conn.|Associated Booksellers|1958",1958,1879,,,UnknownGenre,The Begum's fortune. | [Translated from the French. | $c: Edited by I.O. Evans],1879,0.5612387177924738,1
nyp.33433074818778_0,nyp.33433074818778,52170,sf_loc,"Cowan, Frank,",,"Greensburg, Pa.;Tribune Press;188-?",1880,1879,,"Science fiction, American",,Revi-Lona,1879,0.7216002124955424,1
mdp.39015078562264_0,mdp.39015078562264,42729,sf_bailey|sf_oclc,"Paltock, Robert,",,"London;Printed for T. and J. Allman; [etc., etc.;1816.",1816,1816,v.1,"Voyages, Imaginary",,The life & adventures of Peter Wilkins,1816,0.5065316527726728,1
uc2.ark+=13960=t17m0b23x_0,uc2.ark+=13960=t17m0b23x,52577,sf_loc,"Besant, Walter,",,London;Chatto & Windus;1895.,1895,1895,,Moral and ethical aspects;Science fiction;Inheritance and succession;Wealth;Scientists;Fiction,,Beyond the dreams of avarice,1895,0.18697182517267427,1
njp.32101072858226_1,njp.32101072858226,41665,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.2,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.42321971723724666,1
mdp.39015004200997_0,mdp.39015004200997,45855,sf_bailey|sf_oclc,"Shelley, Mary Wollstonecraft,",,"London;G. Routledge & sons, limited;1891.",1891,1817,,,,Frankenstein,1817,0.6760006403721425,1
mdp.39015003956680_0,mdp.39015003956680,59314,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de,",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.7241110052174919,1
mdp.39015078562256_1,mdp.39015078562256,40903,sf_bailey|sf_oclc,"Paltock, Robert,",,"London;Printed for T. and J. Allman; [etc., etc.;1816.",1816,1816,v.2,"Voyages, Imaginary",,The life & adventures of Peter Wilkins,1816,0.5463132173729529,1
mdp.39015028719642_0,mdp.39015028719642,31245,sf_loc,"Verne, Jules,",1828-1905.,"Westport, Conn.|Associated booksellers|c1961",1961,1877,,,UnknownGenre,Black diamonds,1877,0.8454420366735527,1
nyp.33433074915343_1,nyp.33433074915343,56365,supernat|fantasy_oclc|sf_oclc,"Morris, William,",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.07762095871576093,1
uiuo.ark+=13960=t03x8wg41_0,uiuo.ark+=13960=t03x8wg41,30753,sf_bailey|sf_oclc,"Russell, William Clark,",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.1,,,The frozen pirate,1887,0.8706991851934552,1
mdp.39015039618577_2,mdp.39015039618577,76016,sf_loc,"Verne, Jules,",,New York;C. Scribner's sons;1918.,1918,1874,,,,The mysterious island,1874,0.7935923063880972,1
uc2.ark+=13960=t9r20w429,uc2.ark+=13960=t9r20w429,51243,supernat|fantasy_oclc|sf_oclc,"Stevenson, Robert Louis,",,London;Longmans;1901.,1901,1886,,,,The strange case of Dr. Jekyll and Mr. Hyde,1886,0.593795016494391,1
uc1.b3872868_1,uc1.b3872868,35198,sf_oclc,"Hudson, W. H. (William Henry),",1841-1922.,"New York|Doric Books|1949, c1950",1950,1887,,,NotFiction,A crystal age,1887,0.5332373369181503,1
uiuo.ark+=13960=t7cr65585,uiuo.ark+=13960=t7cr65585,56402,sf_bailey|sf_loc,"Corelli, Marie,",,London;Richard Bentley;1886.,1886,1886,v.2,"Science fiction, English",,A romance of two worlds,1886,0.5106585600818876,1
umn.31951002376324e_0,umn.31951002376324e,68107,sf_oclc,"Griffith, George Chetwynd.",,London;Tower;1895.,1895,1895,,,,The outlaws of the air,1895,0.6946299610353421,1
mdp.39015046862747_1,mdp.39015046862747,48596,sf_loc|sf_oclc,"Verne, Jules,",,Philadelphia;Lippincott;1899.,1899,1897,,,,An Antarctic mystery,1897,0.8838254025857242,1
njp.32101072858226_0,njp.32101072858226,39775,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.2,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.5709612287381982,1
uc1.b117774_1,uc1.b117774,42952,fantasy_oclc|sf_oclc,"Verne, Jules,",,"London;S. Low, Marston, Searle & Rivington;1887.",1887,1886,,,,The clipper of the clouds,1886,0.8735889700057309,1
mdp.39015019363590_0,mdp.39015019363590,43938,sf_oclc,"Beale, Charles Willing,",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.7885023764374111,1
nyp.33433074915350_1,nyp.33433074915350,54115,sf_oclc,"Morris, William,",,"New York;London [etc.;Longmans, Green, and co.;1898.",1898,1897,,,,The sundering flood,1897,0.046214034424777034,1
mdp.39015031602868_0,mdp.39015031602868,50725,fantasy_oclc|sf_oclc,"Verne, Jules,",1828-1905.,"New York|Dodd, Mead|1959].",1959,1864,,,Fiction,A journey to the centre of the earth.,1864,0.8761503172314303,1
mdp.39015031602868_1,mdp.39015031602868,53523,fantasy_oclc|sf_oclc,"Verne, Jules,",1828-1905.,"New York|Dodd, Mead|1959].",1959,1864,,,Fiction,A journey to the centre of the earth.,1864,0.9588899972960431,1
uiuo.ark+=13960=t85h85b3r_0,uiuo.ark+=13960=t85h85b3r,31627,sf_oclc,"Russell, William Clark,",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.2,,,The frozen pirate,1887,0.6929672894662352,1
uc1.$b372446_1,uc1.$b372446,56908,sf_bailey|sf_oclc,"Jefferies, Richard,",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.7973172283525599,1
dul1.ark+=13960=t3dz0xh78_1,dul1.ark+=13960=t3dz0xh78,48862,sf_oclc,"Greg, Percy,",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.8499734333614634,1
mdp.39015008791066_0,mdp.39015008791066,31501,supernat|sf_bailey|sf_oclc,"O'Brien, Fitz James,",1828-1862.,"St. Clair Shores, Mich.|Scholarly Press|1970.",1970,1858,,,Fiction,"The diamond lens and other stories. | $c: With an introd. by Gilbert Seldes. Illus. by Ferdinand Huszti Horvath. New York, W. E. Rudge, 1932.",1858,0.5750714160660478,1
uc1.b117774_0,uc1.b117774,34493,fantasy_oclc|sf_oclc,"Verne, Jules,",,"London;S. Low, Marston, Searle & Rivington;1887.",1887,1886,,,,The clipper of the clouds,1886,0.8415083840440315,1
mdp.39015000635311_1,mdp.39015000635311,52663,sf_oclc,"Le Queux, William,",1864-1927.,New York|Arno Press|1975.,1975,1896,,,NotFiction,The great white queen.,1896,0.9072370903600925,1
mdp.39015011259754_2,mdp.39015011259754,78921,sf_loc,"Twain, Mark,",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.7399059348689098,1
nyp.33433074959747_1,nyp.33433074959747,51406,sf_bailey|sf_loc|sf_oclc,"De Mille, James,",,"New York;Harper;1900, c1888.",1888,1888,,,,A strange manuscript found in a copper cylinder,1888,0.7903555137324508,1
uc1.b4430988_2,uc1.b4430988,52970,sf_loc,"Mitchell, Edward Page,",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.6319734008454786,1
mdp.39015046862747_0,mdp.39015046862747,45603,sf_loc|sf_oclc,"Verne, Jules,",,Philadelphia;Lippincott;1899.,1899,1897,,,,An Antarctic mystery,1897,0.8016343660751826,1
njp.32101072858242_1,njp.32101072858242,39874,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.5363638143621565,1
mdp.39015028719642_1,mdp.39015028719642,31330,sf_loc,"Verne, Jules,",1828-1905.,"Westport, Conn.|Associated booksellers|c1961",1961,1877,,,UnknownGenre,Black diamonds,1877,0.7489192348698117,1
dul1.ark+=13960=t66401k8k_0,dul1.ark+=13960=t66401k8k,44536,sf_bailey|sf_oclc,"Bellamy, Edward,",,Boston;Ticknor and Co.;1888.,1888,1888,,"Social problems;Time travel;Utopias;Boston (Mass.);Two thousand, A.D;Fiction",,"Looking backward, 2000-1887",1888,0.7932145713881573,1
mdp.39015011259754_0,mdp.39015011259754,75818,sf_loc,"Twain, Mark,",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.6966339402207016,1
dul1.ark+=13960=t9m33h56c_1,dul1.ark+=13960=t9m33h56c,46588,sf_oclc,"Greg, Percy,",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.5751731378337432,1
mdp.39015058086136_0,mdp.39015058086136,51430,sf_loc|sf_oclc,"Wells, H. G. (Herbert George),",1866-1946.,New York|Modern Library|2003.,2003,1899,,Fiction|Twenty-first century|Technological innovations|Time travel,Novel|Dystopias|Science fiction,When the sleeper wakes,1899,0.9228773552792267,1
nyp.33433075827018_1,nyp.33433075827018,31211,sf_bailey|sf_oclc,"Flammarion, Camille,",,New York;Cosmopolitan Pub. Co.;c1894,1894,1894,,,,Omega: the last days of the world,1894,0.9948251095672618,1
mdp.39015072611786_0,mdp.39015072611786,33284,sf_bailey|sf_loc|sf_oclc,"(Herbert George), Wells, H. G.",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.9414310734564746,1
mdp.39015063542180_2,mdp.39015063542180,46149,sf_oclc,"Collins, Wilkie,",,"Chicago;Donohue, Henneberry & co.;188-?",1880,1888,,,,The legacy of Cain,1888,0.16351419993010538,1
mdp.39015028795642_1,mdp.39015028795642,72792,sf_oclc,"Verne, Jules,",1828-1905.,New York|Dover Publications|1960,1960,1877,,,UnknownGenre,Space novels: | To the sun? Off on a comet! | $c: Translated by Edward Roth.,1877,0.8215875674110923,1
dul1.ark+=13960=t9m33h56c_0,dul1.ark+=13960=t9m33h56c,46180,sf_oclc,"Greg, Percy,",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.4575183754963711,1
mdp.39015000635311_0,mdp.39015000635311,52818,sf_oclc,"Le Queux, William,",1864-1927.,New York|Arno Press|1975.,1975,1896,,,NotFiction,The great white queen.,1896,0.7681560435969416,1
mdp.39015009198949_1,mdp.39015009198949,43559,sf_oclc,"Shiel, M. P. (Matthew Phipps),",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.8037064865329154,1
uiuo.ark+=13960=t85h85b3r_1,uiuo.ark+=13960=t85h85b3r,30055,sf_oclc,"Russell, William Clark,",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.2,,,The frozen pirate,1887,0.688252420221411,1
mdp.39015009198949_0,mdp.39015009198949,45328,sf_oclc,"Shiel, M. P. (Matthew Phipps),",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.7802934378565256,1
mdp.39015063542180_0,mdp.39015063542180,48043,sf_oclc,"Collins, Wilkie,",,"Chicago;Donohue, Henneberry & co.;188-?",1880,1888,,,,The legacy of Cain,1888,0.13242771267411887,1
njp.32101066110824_1,njp.32101066110824,44423,random,"Bremer, Fredrika,",,"London;Longman, Brown, Green, and Longmans;1843.",1843,1843,v. 2,,,The president's daughters;,1843,0.11698733843772971,0
wu.89098867799,wu.89098867799,17131,random,"Leslie, Madeline,",,"Boston;Woolworth, Ainsworth & Co.;New York;A.S. Barnes & Co.;c1860;([Boston;Electrotyped at the Boston Stereotype Foundry)",1860,1860,,Pets;Parent and child;Conduct of life;Children;Games;Early works to 1900;Juvenile fiction;Brothers and sisters,,Little Frankie and his mother,1860,0.009146247014547141,0
mdp.39015005603967_0,mdp.39015005603967,43421,random,"Brooks, Byron Alden,",,"Boston, Mass.;Arena publishing company;1893.",1893,1893,,,,Earth revisited,1893,0.7763041412777825,0
nyp.33433075738199_1,nyp.33433075738199,66888,random,"Bolanden, Conrad von,",,Philadelphia;E. Cummiskey;1867.,1867,1867,,"History;Fiction;Germany;Frederick I, 1152-1190",,Barbarossa,1867,0.20891048718744296,0
uc2.ark+=13960=t3cz33528_1,uc2.ark+=13960=t3cz33528,59896,random,"Cooper, James Fenimore,",,New York;and London;G. P. Putnam's sons;1896.,1896,1849,v.20,,,The works of James Fenimore Cooper,1849,0.26652104415285294,0
uc1.b3327243_0,uc1.b3327243,87762,random,"Wood, Henry,",,London;R. Bentley;1877-1882.,1877,1877,v. 18,,,Mrs. Wood's novels,1877,0.06097935844181249,0
uc1.b3322521_0,uc1.b3322521,32567,random,"Gladstone, Alfred.",,London;T. Cautley Newby;1863.,1863,1863,v. 1,,,The man of the hour,1863,0.16904367966254638,0
uc2.ark+=13960=t3st7fp5f_0,uc2.ark+=13960=t3st7fp5f,51865,random,"Munday, John William,",,Chicago;McClurg;1891.,1891,1891,,,,The Spanish galleon,1891,0.9904222179032074,0
nyp.33433074850656_0,nyp.33433074850656,51250,random,"Harte, Bret,",,New York;Collier;c1892,1892,1892,,,,Colonel Starbottle's client. Flip. Found at Blazing Star,1892,0.43436342373020037,0
hvd.hxg8pp_1,hvd.hxg8pp,55525,random,,,London;Printed by W. Flint for R. Evans;1815.,1815,1815,,Allegories,,"The female pilgrim, or, The travels of Hephzibah",1815,0.08038187604823009,0
uc2.ark+=13960=t5s75b83s_0,uc2.ark+=13960=t5s75b83s,53887,random,"Ainsworth, William Harrison,",,London;New York;Routledge;1880.,1880,1863,,,,"Cardinal Pole; or, The days of Philip and Mary",1863,0.3130478789207607,0
nyp.33433075742837_0,nyp.33433075742837,53126,random,"Scott, Walter,",,New-York;Printed for J. & J. Harper;1829.,1829,1829,v. 1,English fiction;Scottish authors,,"Anne of Geierstein, or, The maiden of the mist",1829,0.49131063862145874,0
uiuo.ark+=13960=t4wh2zx6g,uiuo.ark+=13960=t4wh2zx6g,55015,random,"Hake, Thomas St. E.",,London;Hurst and Blackett;1886.,1886,1886,v.2,,,In letters of gold,1886,0.34249006292398193,0
njp.32101068581915_2,njp.32101068581915,98829,random,"Cooper, James Fenimore,",,"London;R. Bentley;etc., etc.] 1852.",1852,1852,,,,"Homeward bound; or, The chase",1852,0.4542324067594741,0
uc1.$b809234_2,uc1.$b809234,55234,random,"Holley, Marietta,",,New York;Funk & Wagnalls Co.;1893.,1893,1893,,,,Samantha at the World's Fair,1893,0.21457711902224755,0
nyp.33433076078918_2,nyp.33433076078918,65869,random,"Scott, Walter,",,"London;Bradbury, Agnew;1877.",1877,1816,v. 3 (Antiquary),,,"The handy volume ""Waverly""",1816,0.24479802827235467,0
uc2.ark+=13960=t6ww7c48b_1,uc2.ark+=13960=t6ww7c48b,60503,random,"Balzac, Honoré de,",,Boston;Roberts Brothers;1896.,1896,1837,,,,The gallery of antiquities ;,1837,0.493142419548633,0
njp.32101063877326_1,njp.32101063877326,33475,random,Moira.,,London;Remington;1884.,1884,1884,v. 1,,,Philip Graham,1884,0.05935346517130856,0
uc2.ark+=13960=t8rb6wm87_1,uc2.ark+=13960=t8rb6wm87,46062,random,"Arthur, T. S.",,Philadelphia;Hubbard Brothers;1888.,1888,1888,,,,"The mother's rule, or, The right way and the wrong way",1888,0.17875431094734145,0
uiuo.ark+=13960=t5z61419r,uiuo.ark+=13960=t5z61419r,47466,random,,,London;Gale;1813.,1813,1813,v.1,,,The ordeal;,1813,0.09608845741877226,0
nyp.33433075769681_0,nyp.33433075769681,36991,random,"Porter, Jane,",,"London;Longman, Hurst, Rees, Orme, Brown, and Green ...;1824.",1824,1824,v. 2,duke of Brunswick-L???_neburg;Christian;1566-1633;Fiction,,"Duke Christian of Luneburg, or, Tradition from the Hartz",1824,0.13981969016337187,0
nyp.33433068260151_1,nyp.33433068260151,31446,random,"Morris, Harrison S.",,Philadelphia;J.B. Lippincott company;1892.,1892,1892,v. 2,Christmas stories;Christmas poetry,,In the yule-log glow,1892,0.08255050163647827,0
uiuo.ark+=13960=t97664r47_1,uiuo.ark+=13960=t97664r47,30701,random,Queen.,,London;Hurst and Blackett;1880.,1880,1880,v.2,,,A Sylvan queen,1880,0.09380788809054198,0
nyp.33433074938766_0,nyp.33433074938766,31629,random,"Bullock, Shan F.,",,"London;J. Bowden [etc., etc.;1898.",1898,1898,,Irish fiction,,The charmer;,1898,0.2250202422851237,0
uva.x001038370_1,uva.x001038370,129877,random,"Auerbach, Berthold,",,Boston;Roberts brothers;1869.,1869,1869,,,,Villa Eden,1869,0.13111191398466288,0
hvd.hwrdc5,hvd.hwrdc5,42323,random,"Follen, Eliza Lee Cabot,",,Boston;J. Munroe & Co.;1838.,1838,1838,,,,The well-spent hour,1838,0.010362102361827687,0
nyp.33433081838777_1,nyp.33433081838777,52291,random,"Steere, Edward,",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.1771423594050203,0
mdp.39015066052757_1,mdp.39015066052757,47355,random,"Gilchrist, Anne Burrows,",,Boston;Roberts Brothers;1883.,1883,1883,,"1764-1847;Lamb, Mary",,Mary Lamb,1883,0.28544107687165493,0
uc1.32106006504143_0,uc1.32106006504143,57960,random,"Eliot, George,",,Edinburgh;W. Blackwood;1884?,1884,1879,v.2,,,Works,1879,0.08164858405258257,0
uiuo.ark+=13960=t2x352b7b_2,uiuo.ark+=13960=t2x352b7b,54315,random,"Blackmore, R. D.",,New York;Boston;T.Y. Crowell & Co.;c1893,1893,1869,v.1,"Monmouth's Rebellion, 1685;Fiction",,Lorna Doone,1869,0.3054719902912667,0
uc2.ark+=13960=t9q23t734,uc2.ark+=13960=t9q23t734,58466,random,"Grant, James,",,London;Bentley;1881.,1881,1881,v.003,,,The Cameronians,1881,0.3927095084055054,0
mdp.39076005029983_1,mdp.39076005029983,51480,random,"Trollope, Anthony,",,Philadelphia;Gebbie;1900-1902.,1900,1877,v.1,,,The writings of Anthony Trollope,1877,0.13386467994513004,0
uc1.b4678991_3,uc1.b4678991,185159,random,"Hardy, Thomas,",,London;Isbister;1880.,1880,1880,,,,The trumpet major,1880,0.2663942331935888,0
uc1.b250098_1,uc1.b250098,30847,random,"Lockhart, J. G.",,Edinburgh;Printed for W. Blackwood;1821.,1821,1821,v. 3,,,Valerius,1821,0.4538728779832333,0
njp.32101067523173_1,njp.32101067523173,36358,random,"Fabre, Ferdinand,",,New York;J. B. Ford & company;1875.,1875,1875,,,,The abbé Tigrane,1875,0.16876259432680313,0
mdp.39076005029983_0,mdp.39076005029983,47649,random,"Trollope, Anthony,",,Philadelphia;Gebbie;1900-1902.,1900,1877,v.1,,,The writings of Anthony Trollope,1877,0.2724469979308617,0
uc1.32106006504143_1,uc1.32106006504143,59533,random,"Eliot, George,",,Edinburgh;W. Blackwood;1884?,1884,1879,v.2,,,Works,1879,0.06762804861893855,0
nyp.33433074938766_1,nyp.33433074938766,34193,random,"Bullock, Shan F.,",,"London;J. Bowden [etc., etc.;1898.",1898,1898,,Irish fiction,,The charmer;,1898,0.08502201996200649,0
nyp.33433081838777_0,nyp.33433081838777,55082,random,"Steere, Edward,",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.141740708133333,0
njp.32101068153392_1,njp.32101068153392,68003,random,"Kingsley, Charles,",,"London;Macmillan and co., limited;New York;The Macmillan company;1901-03",1901,1870,vol. 14,,,The life and works of Charles Kingsley,1870,0.11612160272519235,0
nyp.33433074870902_0,nyp.33433074870902,37059,random,"Hocking, Silas K.",,London [etc.;F. Warne and Co.;1890.,1890,1890,,English fiction,,Her Benny,1890,0.08577105564048872,0
uc2.ark+=13960=t5gb1zf4p_0,uc2.ark+=13960=t5gb1zf4p,46005,random,"Kingston, William Henry Giles,",,London;T. Nelson and sons;1859.,1859,1859,,Oceania;Juvenile fiction;Whaling,,Old Jack,1859,0.6848603522098557,0
uc1.b601407_0,uc1.b601407,32532,random,"Korolenko, Vladimir Galaktionovich,",,New York;T. Y. Crowell & co.;c1887,1887,1887,,,,The vagrant and other tales,1887,0.3240213775902218,0
uiuo.ark+=13960=t6f19hx11_0,uiuo.ark+=13960=t6f19hx11,41076,random,"Oliphant,",,London;Macmillan;1883.,1883,1873,v.3,,,Hester,1873,0.0983515490270615,0
uc1.$b809234_1,uc1.$b809234,54486,random,"Holley, Marietta,",,New York;Funk & Wagnalls Co.;1893.,1893,1893,,,,Samantha at the World's Fair,1893,0.28483508602218105,0
uc2.ark+=13960=t8sb40745_0,uc2.ark+=13960=t8sb40745,52015,random,"Lytton, Edward Bulwer Lytton,",,Edinburgh;London;W. Blackwood and Sons;1859-1874.,1859,1859,v.11,,,Novels of Sir Edward Bulwer Lytton,1859,0.22915062811534712,0
uc1.b4105394_0,uc1.b4105394,86267,random,"Scott, Michael,",,Paris;Baudry's European Library;1836.,1836,1836,,,,The cruise of the Midge,1836,0.43817437763290895,0
uc1.b248453_1,uc1.b248453,30214,random,"Baring-Gould, S.",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.24795470549446832,0
