docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015073907274_0,mdp.39015073907274,30762,sf_oclc,"Hodgson, William Hope",1877-1918.,"Doylestown, Pa.|Wildside Press|2005.",2005,1909,,,Novel|Ghost stories|Sea stories,The ghost pirates,1909,0.9335245705463241,1
uc2.ark+=13960=t84j0cc9k_1,uc2.ark+=13960=t84j0cc9k,51395,sf_oclc,"England, George Allan",,New York;The H.K. Fly Company;c1916.,1916,1916,,,,The golden blight,1916,0.9350253412542099,1
dul1.ark+=13960=t2h713c5c_2,dul1.ark+=13960=t2h713c5c,46597,sf_bailey,"Griffith, George Chetwynd",,"London;Simpkin, Marshall, Hamilton, Kent and Co.;1897.",1897,1894,,"Utopias;Robinson, Ernest;Provenance",,Olga Romanoff,1894,0.9889710128601614,1
nyp.33433075746895_1,nyp.33433075746895,41657,sf_loc,"Serviss, Garrett Putman",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.985728493688925,1
uva.x030580544_0,uva.x030580544,39617,fantasy_oclc|sf_bailey,"London, Jack",,New York;The Macmillan & co.;1919,1906,1906,,,,Before Adam,1906,0.979976273562142,1
mdp.39015031326088_1,mdp.39015031326088,50801,sf_oclc,"Hyne, Charles John Cutcliffe Wright",1866-1944.,New York|Arno Press|1975.,1975,1910,,,Fiction,Empire of the world.,1910,0.1417953477956682,1
mdp.39015009198949_1,mdp.39015009198949,43559,sf_oclc,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.7206872426694525,1
uc1.31158002048287_1,uc1.31158002048287,58723,sf_oclc|fantasy_oclc,"Merritt, Abraham",,New York;Liveright Pub. Corp.;c1919.,1919,1919,,,,The moon pool,1919,0.9762617243425139,1
nyp.33433074850870_1,nyp.33433074850870,67689,sf_loc,"Harris-Burland, J. B",,"Boston;Little, Brown, and Co.;1904.",1904,1904,,"Science fiction, English",,The Princess Thora,1904,0.9991093690431989,1
uc1.b3470481_1,uc1.b3470481,32483,sf_oclc|sf_bailey,"Cook, William Wallace",1867-1933.,New York|Arno Press|1975.,1975,1906,,,Fiction,"Adrift in the unknown; | or, Queer adventures in a queer realm.",1906,0.6667154664212991,1
mdp.39015031219481_1,mdp.39015031219481,34481,sf_oclc|fantasy_oclc,,,London|W. H. Allen|1975-,0,1902,v.1,19th century|English fiction,Fiction,Before Armageddon : | an anthology of Victorian and Edwardian imaginative fiction published before 1914,1902,0.9965855846237115,1
mdp.39015009198949_0,mdp.39015009198949,45328,sf_oclc,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.6609790437235118,1
njp.32101064789157_1,njp.32101064789157,45521,sf_oclc|sf_bailey,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9961927911516847,1
mdp.39015019363590_1,mdp.39015019363590,43311,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.9999323361684431,1
uc2.ark+=13960=t10p0xs0f_0,uc2.ark+=13960=t10p0xs0f,37256,sf_loc,"Harding, Ellison",,London;T. Fisher Unwin;1908.,1908,1908,,Utopias;Science fiction,,The woman who vowed,1908,0.19299157058580746,1
nyp.33433074850870_0,nyp.33433074850870,66759,sf_loc,"Harris-Burland, J. B",,"Boston;Little, Brown, and Co.;1904.",1904,1904,,"Science fiction, English",,The Princess Thora,1904,0.9969420222156343,1
nyp.33433074961263,nyp.33433074961263,36127,sf_oclc,"Oppenheim, E. Phillips",,New York;c. H. Doscher & co.;1909.,1909,1909,,,,A daughter of Astrea,1909,0.9553793771821254,1
umn.31951002376324e_0,umn.31951002376324e,68107,sf_oclc,"Griffith, George Chetwynd",,London;Tower;1895.,1895,1895,,,,The outlaws of the air,1895,0.7807776880944033,1
uva.x000885514_0,uva.x000885514,39880,fantasy_oclc|sf_bailey,"Bierce, Ambrose",,Washington;The Neale Publishing Company;1903.,1903,1893,,,,Can such things be?,1893,0.8655870450195512,1
uc2.ark+=13960=t9h41k936_0,uc2.ark+=13960=t9h41k936,52105,sf_oclc,"Serviss, Garrett Putman",,"New York;McBride, Nast;1912.",1912,1912,,,,The second deluge,1912,0.9936882629638852,1
mdp.39015000575525_1,mdp.39015000575525,52211,sf_loc,"Doyle, Arthur Conan",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9971287685758147,1
mdp.39015035323578_2,mdp.39015035323578,57691,sf_loc,"Moskowitz, Sam",,Cleveland|World Pub. Co.|1968,1968,1903,,Science fiction,Fiction,"Science fiction by gaslight; | a history and anthology of science fiction in the popular magazines, 1891-1911, | $c: edited and with an introd. by Sam Moskowitz. Photography by Christine E. Haycock.",1903,0.644801817630619,1
umn.31951002376324e_1,umn.31951002376324e,68455,sf_oclc,"Griffith, George Chetwynd",,London;Tower;1895.,1895,1895,,,,The outlaws of the air,1895,0.9144096881143013,1
uc2.ark+=13960=t10p0xs0f_1,uc2.ark+=13960=t10p0xs0f,37152,sf_loc,"Harding, Ellison",,London;T. Fisher Unwin;1908.,1908,1908,,Utopias;Science fiction,,The woman who vowed,1908,0.19225752817029285,1
mdp.39015073907274_1,mdp.39015073907274,33139,sf_oclc,"Hodgson, William Hope",1877-1918.,"Doylestown, Pa.|Wildside Press|2005.",2005,1909,,,Novel|Ghost stories|Sea stories,The ghost pirates,1909,0.7102329542292786,1
mdp.49015000982067_1,mdp.49015000982067,30742,sf_oclc,"Hodgson, William Hope",1877-1918.,"Westport, Conn.|Hyperion Press|1976, c1908.",1976,1908,,,Fiction,The house on the borderland ...,1908,0.9996603423956896,1
uc1.b3561943_1,uc1.b3561943,46698,sf_oclc,"Chambers, Robert W",1865-1933.,"Westport, Conn.|Hyperion Press|1974",1974,1904,,,NotFiction,In search of the unknown. | $c: With a new introd. by Sam Moskowitz.,1904,0.6204100666412629,1
uc2.ark+=13960=t9h41k936_1,uc2.ark+=13960=t9h41k936,53003,sf_oclc,"Serviss, Garrett Putman",,"New York;McBride, Nast;1912.",1912,1912,,,,The second deluge,1912,0.9785397659505586,1
dul1.ark+=13960=t1qf9cr59_1,dul1.ark+=13960=t1qf9cr59,37403,sf_loc,"Ford, Douglas Morey",,"London;Greening & Co.;1906, c1905",1906,1906,,"Home & Colonial Stores, Limited;Science fiction, English;Utopias;Bookplate;Provenance",,A time of terror,1906,0.4482234577260792,1
mdp.39015008724810_0,mdp.39015008724810,67970,sf_loc,"Locke, George Herbert",1870-1937.,London|Cornmarket Reprints|1972.,1972,1914,,Science fiction,UnknownGenre,Worlds apart; | an anthology in facsimile.,1914,0.9967707231399305,1
mdp.39015000541261_0,mdp.39015000541261,41760,sf_oclc,"Paine, Albert Bigelow",1861-1937.,New York|Arno Press|1975 [c1901,1975,1901,,,Fiction,"The great white way; | a record of an unusual voyage of discovery, and some romantic love affairs amid strange surroundings.",1901,0.64770470949942,1
mdp.39015025358592_0,mdp.39015025358592,61604,sf_oclc,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1917.",1917,1917,,,,The red planet,1917,0.09468218875096233,1
nyp.33433076024060_0,nyp.33433076024060,32187,sf_loc,"Osborne, Duffield",,New York;London;G.P. Putnam's Sons;1900.,1900,1900,,"Science fiction, American",,The secret of the crater,1900,0.7080090937004245,1
mdp.39015000575525_0,mdp.39015000575525,53242,sf_loc,"Doyle, Arthur Conan",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9892078957475041,1
nyp.33433076059777,nyp.33433076059777,38041,sf_oclc,"Pope, Marion Manville",,New York;The Century Co.;1897.,1897,1897,,,,Up the Matterhorn in a boat,1897,0.9819978346571081,1
mdp.39015000541261_1,mdp.39015000541261,40969,sf_oclc,"Paine, Albert Bigelow",1861-1937.,New York|Arno Press|1975 [c1901,1975,1901,,,Fiction,"The great white way; | a record of an unusual voyage of discovery, and some romantic love affairs amid strange surroundings.",1901,0.8984661910646068,1
uc2.ark+=13960=t0ft8f11f_0,uc2.ark+=13960=t0ft8f11f,36187,sf_oclc,"Le Queux, William",,London;Hodder;1915.,1915,1915,,,,The mystery of the green ray,1915,0.6417481574264882,1
mdp.39015053577113_1,mdp.39015053577113,40953,sf_oclc,"Mitchell, John Ames",1845-1918.,New York|Arno Press|1975 [c1917,1974,1917,,,Fiction,Drowsy.,1917,0.2632463136803007,1
mdp.39015031219481_0,mdp.39015031219481,36994,sf_oclc|fantasy_oclc,,,London|W. H. Allen|1975-,0,1902,v.1,19th century|English fiction,Fiction,Before Armageddon : | an anthology of Victorian and Edwardian imaginative fiction published before 1914,1902,0.8876967682689646,1
uc2.ark+=13960=t0ft8f11f_1,uc2.ark+=13960=t0ft8f11f,35238,sf_oclc,"Le Queux, William",,London;Hodder;1915.,1915,1915,,,,The mystery of the green ray,1915,0.8596042425401763,1
uc2.ark+=13960=t7cr5tc0g_0,uc2.ark+=13960=t7cr5tc0g,53218,randomB,"Holt, Emily Sarah",,London;John F. Shaw;1893,1893,1893,,,,One snowy night,1893,0.021391823450494864,0
uc2.ark+=13960=t1kh0f79c_0,uc2.ark+=13960=t1kh0f79c,36818,random,"Hall, Eliza Calvert",,"Boston;Little, Brown & Company;1909.",1909,1909,,,,The land of long ago,1909,0.0005720243290529865,0
uc2.ark+=13960=t6445k297_1,uc2.ark+=13960=t6445k297,75320,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.06848738012283606,0
uc2.ark+=13960=t7pn91j9t_1,uc2.ark+=13960=t7pn91j9t,49833,randomB,"Loane, M",,London;E. Arnold;1908.,1908,1908,,Poor;Charity,,The next street but one;,1908,0.023199310688491567,0
mdp.39015066681597_0,mdp.39015066681597,60335,randomB,"James, Henry",,"Boston;New York;Houghton, Mifflin;1890.",1890,1890,v.1,,,The tragic muse,1890,0.03876012305334931,0
nyp.33433076041932,nyp.33433076041932,29979,randomB,"Townsend, Horace",,New York;The Gorham Company;1902.,1902,1902,,Fiction;Silversmiths,,A handful of silver,1902,0.4706941513893618,0
mdp.39015002725631,mdp.39015002725631,53215,randomB,"Ferber, Edna",,New York;Grosset & Dunlap;c1915,1915,1915,,,,Emma McChesney & co,1915,0.06113963943727295,0
njp.32101079836423,njp.32101079836423,37103,randomB,"Lindelof, O. J. S",,Salt Lake City;Tribune Printing Company;1903.,1903,1903,,Lost tribes of Israel;Fiction,,"A trip to the north pole, or, The discovery of the Ten Tribes, as found in the Arctic Ocean",1903,0.34267714846594954,0
nyp.33433076049851_1,nyp.33433076049851,34111,randomB,"Ray, Anna Chapin",,"Boston;Little, Brown, and Company;1904.",1904,1904,,,,By the good Sainte Anne,1904,0.07718391010558705,0
nyp.33433074811625_2,nyp.33433074811625,59317,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.011261160503259848,0
nyp.33433074964283_0,nyp.33433074964283,52499,randomB,"North, Laurence",,New York;G.H. Doran;1912,1912,1912,,,,The Golightlys,1912,0.037709370849661424,0
uc2.ark+=13960=t6445k297_3,uc2.ark+=13960=t6445k297,75674,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.09743613509617262,0
uc1.b3940366_0,uc1.b3940366,47759,randomB,"Garshin, V. M",,London;Duckworth & Co.;1912.,1912,1912,,,,The signal,1912,0.19094576567608149,0
uc2.ark+=13960=t57d2qn7t_0,uc2.ark+=13960=t57d2qn7t,62395,randomB,"Kyne, Peter B",,New York;Grosset & Dunlap;c1914,1914,1914,,,,The long chance,1914,0.043328371394946164,0
uva.x001770565_0,uva.x001770565,51435,randomB,"Moore, George",,Leipzig;B. Tauchnitz;1898.,1898,1898,V.2,,,Evelyn Innes,1898,0.05876743252350024,0
nyp.33433076049851_0,nyp.33433076049851,32496,randomB,"Ray, Anna Chapin",,"Boston;Little, Brown, and Company;1904.",1904,1904,,,,By the good Sainte Anne,1904,0.09105062194046562,0
nyp.33433074938485,nyp.33433074938485,32475,randomB,"Caird, Mona",,New York;Henry Holt and Company;1891.,1891,1891,,,,A romance of the moors,1891,0.07573579710780018,0
nyp.33433074811625_0,nyp.33433074811625,62304,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.016734328063030154,0
nyp.33433076059207_1,nyp.33433076059207,46534,randomB,"Hall, Holworthy",,New York;Century;1915.,1915,1915,,,,Pepper,1915,0.08362719245950029,0
nyp.33433082530332_1,nyp.33433082530332,63752,random,"Fenn, George Manville",,London;W. & R. Chambers;Philadelphia;J.B. Lippincott;1907.,1907,1907,,,,Trapped by Malays,1907,0.26009152087777915,0
uc2.ark+=13960=t6445k297_0,uc2.ark+=13960=t6445k297,76687,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.06889748010679475,0
nyp.33433074810668,nyp.33433074810668,49803,randomB,"Chase, Jessie Anderson",,Chicago;A.C. McClurg & Company;1898.,1898,1898,,,,Three freshmen;,1898,0.009561937976165,0
uc2.ark+=13960=t3610xt8m_0,uc2.ark+=13960=t3610xt8m,59703,random,"Mackellar, Dorothea",,"London;A. Rivers, ltd.;1912.",1912,1912,,,,The little blue devil,1912,0.0032465331200286587,0
uc1.l0065065831_0,uc1.l0065065831,32776,random,"Towle, George M",,New York;T. Nelson;1891.,1891,1891,,"Gama, Vasco da;1469-1524;Voyages and travels",,Vasco da Gama,1891,0.042701752348958386,0
njp.32101064919044,njp.32101064919044,52381,randomB,"Craik, Georgiana M",,London;Richard Bentley and Son;1891.,1891,1891,vol.3,,,Patience Holt,1891,0.0030435224917482397,0
mdp.39015030223849_1,mdp.39015030223849,37409,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.4845744719130916,0
nyp.33433074850656_0,nyp.33433074850656,51250,random,"Harte, Bret",,New York;Collier;c1892,1892,1892,,,,Colonel Starbottle's client. Flip. Found at Blazing Star,1892,0.09227347378735284,0
nyp.33433076023112_1,nyp.33433076023112,32821,random,"Nicolls, William Jasper",,Philadelphia;London;J.B. Lippincott Co.;1902.,1902,1902,,,,Graystone;,1902,0.114184202325823,0
nyp.33433074828249_0,nyp.33433074828249,39963,random,"Baskett, James Newton",,"New York, London;The Macmillan company;1898.",1898,1898,,,,"""At you-all's house"";",1898,0.11105558966215753,0
wu.89006523229_0,wu.89006523229,45584,randomB,"Thompson, Leigh",,London;Mills & Boon;1918.,1918,1918,,"Rebellion, 1914-1915;History;Fiction;South Africa",,The lion and the adder,1918,0.04050675568125646,0
nyp.33433004008573_1,nyp.33433004008573,46415,random,"Dorsey, Ella Loraine",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.010359147751560022,0
uc2.ark+=13960=t8qb9vv8s_0,uc2.ark+=13960=t8qb9vv8s,45247,random,"James, Henry",,New York;The Macmillan Company;1896.,1896,1896,,,,The other house,1896,0.09931988867677698,0
uc2.ark+=13960=t7tm73f8z_0,uc2.ark+=13960=t7tm73f8z,38875,random,"Optic, Oliver",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.6884919704217191,0
nyp.33433074801238_0,nyp.33433074801238,31013,random,"Baily, Waldron",,New York;Bedford;1918.,1918,1918,,,,When the cock crows,1918,0.6016144513164302,0
nyp.33433004008573_0,nyp.33433004008573,44688,random,"Dorsey, Ella Loraine",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.019517862262458108,0
mdp.39015015358206_0,mdp.39015015358206,81278,random,"Benson, Robert Hugh",,London;Isbister & co.;1904.,1904,1904,,,,By what authority?,1904,0.05430037775859779,0
uc1.b3549033_0,uc1.b3549033,44195,random,"Wiggin, Kate Douglas Smith",,New York;Grosset & Dunlap;1903,1903,1903,,,,Rebecca of Sunnybrook farm,1903,0.006165244529903185,0
uc2.ark+=13960=t39z9257x_1,uc2.ark+=13960=t39z9257x,49953,randomB,"Gibbs, George",,Philadelphia;H. T. Coates & Co.;1901.,1901,1901,,,,In search of Mademoiselle,1901,0.6563615329141244,0
uc1.31822038207411,uc1.31822038207411,56288,random,"Webster, Frank V",,New York;Cupples & Leon Co.;c1909,1909,1909,,,,"Two boy gold miners, or, Lost in the mountains",1909,0.019387939577374162,0
uc2.ark+=13960=t8qb9vv8s_1,uc2.ark+=13960=t8qb9vv8s,45626,random,"James, Henry",,New York;The Macmillan Company;1896.,1896,1896,,,,The other house,1896,0.19084440626796256,0
loc.ark+=13960=t0sq95j0t_1,loc.ark+=13960=t0sq95j0t,43402,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.05241791450439971,0
mdp.39015058659890_1,mdp.39015058659890,47083,random,"Dutt, Romesh Chunder",,London;T. Fisher Unwin;1909.,1909,1909,,,,The slave girl of Agra;,1909,0.0036356067263498687,0
uc1.l0065065831_1,uc1.l0065065831,33979,random,"Towle, George M",,New York;T. Nelson;1891.,1891,1891,,"Gama, Vasco da;1469-1524;Voyages and travels",,Vasco da Gama,1891,0.01685512667946818,0
uc2.ark+=13960=t06w9fp68_1,uc2.ark+=13960=t06w9fp68,47016,randomB,"Steel, Flora Annie Webster",,"New York;Doubleday, Page & Co.;1907 [c1906",1907,1907,,,,A sovereign remedy,1907,0.07905353093581828,0
uc2.ark+=13960=t3707xt49_1,uc2.ark+=13960=t3707xt49,41278,random,"Tilford, Tilden",,New York;D. Appleton and Company;1903.,1903,1903,,,,Butternut Jones,1903,0.31614237791460387,0
nyp.33433076063985_1,nyp.33433076063985,53217,random,"Sullivan, Margaret Davies",,New York;G.W. Dillingham Company;c1914.,1914,1914,,,,Goddess of the dawn,1914,0.07711225814233519,0
mdp.39015063964624_0,mdp.39015063964624,49416,randomB,"Willard, Eugene S",,New York;Chicago;F. H. Revell company;c1892,1892,1892,,,,Kin-da-shon's wife;,1892,0.01048167724024315,0
nyp.33433068260151_0,nyp.33433068260151,29064,random,"Morris, Harrison S",,Philadelphia;J.B. Lippincott company;1892.,1892,1892,v. 2,Christmas stories;Christmas poetry,,In the yule-log glow,1892,0.23112509929463793,0
uc2.ark+=13960=t6445k297_2,uc2.ark+=13960=t6445k297,75652,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.13441128557977206,0
njp.32101068599081_1,njp.32101068599081,44544,randomB,"Harte, Bret",,London;Chatto & Windus;1890.,1890,1890,,,,A waif of the plains,1890,0.038400287222936064,0
