docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
dul1.ark+=13960=t1qf9cr59_0,dul1.ark+=13960=t1qf9cr59,36769,sf_loc,"Ford, Douglas Morey.",,"London;Greening & Co.;1906, c1905",1906,1906,,"Home & Colonial Stores, Limited;Science fiction, English;Utopias;Bookplate;Provenance",,A time of terror,1906,0.9797446742157336,1
mdp.39015035323578_0,mdp.39015035323578,59280,sf_loc,"Moskowitz, Sam.",,Cleveland|World Pub. Co.|1968,1968,1903,,Science fiction,Fiction,"Science fiction by gaslight; | a history and anthology of science fiction in the popular magazines, 1891-1911, | $c: edited and with an introd. by Sam Moskowitz. Photography by Christine E. Haycock.",1903,0.9999825457304884,1
uc2.ark+=13960=t84j0cc9k_0,uc2.ark+=13960=t84j0cc9k,52998,sf_oclc,"England, George Allan,",,New York;The H.K. Fly Company;c1916.,1916,1916,,,,The golden blight,1916,0.9436817496439651,1
uc1.31158002048287_0,uc1.31158002048287,57145,fantasy_oclc|sf_oclc,"Merritt, Abraham,",,New York;Liveright Pub. Corp.;c1919.,1919,1919,,,,The moon pool,1919,0.9984276540422887,1
uc1.b3187085,uc1.b3187085,57443,fantasy_oclc|sf_oclc,"Burroughs, Edgar Rice,",,New York;Ace Books;1914.,1914,1914,,,,At the earth's core,1914,0.9995407189392602,1
mdp.39015033007686_0,mdp.39015033007686,53465,sf_oclc,"Wells, H. G.",,New York;Duffield & company;1909.,1909,1909,,,,Tono Bungay;,1909,0.9261155034797353,1
dul1.ark+=13960=t9r21mf2d_1,dul1.ark+=13960=t9r21mf2d,59664,sf_oclc,"Benson, Robert Hugh,",,"New York;Dodd, Mead;1908.",1908,1908,,Utopias,,Lord of the world,1908,0.9977959111159135,1
uc1.b3561943_1,uc1.b3561943,46698,sf_oclc,"Chambers, Robert W. (Robert William),",1865-1933.,"Westport, Conn.|Hyperion Press|1974",1974,1904,,,NotFiction,In search of the unknown. | $c: With a new introd. by Sam Moskowitz.,1904,0.783975645835481,1
mdp.39015000541261_1,mdp.39015000541261,40969,sf_oclc,"Paine, Albert Bigelow,",1861-1937.,New York|Arno Press|1975 [c1901,1975,1901,,,Fiction,"The great white way; | a record of an unusual voyage of discovery, and some romantic love affairs amid strange surroundings.",1901,0.6246126876299303,1
mdp.39015000541261_0,mdp.39015000541261,41760,sf_oclc,"Paine, Albert Bigelow,",1861-1937.,New York|Arno Press|1975 [c1901,1975,1901,,,Fiction,"The great white way; | a record of an unusual voyage of discovery, and some romantic love affairs amid strange surroundings.",1901,0.28183657782115756,1
uc1.b3470481_1,uc1.b3470481,32483,sf_bailey|sf_oclc,"Cook, William Wallace,",1867-1933.,New York|Arno Press|1975.,1975,1906,,,Fiction,"Adrift in the unknown; | or, Queer adventures in a queer realm.",1906,0.8569535848008402,1
mdp.39015053577113_1,mdp.39015053577113,40953,sf_oclc,"Mitchell, John Ames,",1845-1918.,New York|Arno Press|1975 [c1917,1974,1917,,,Fiction,Drowsy.,1917,0.21477069752058384,1
pst.000020900496_1,pst.000020900496,48638,sf_oclc,"Wells, H. G. (Herbert George),",1866-1946.,London|Hogarth|1985.,1985,1906,,,NotFiction,In the days of the comet,1906,0.9923842544898768,1
dul1.ark+=13960=t1qf9cr59_1,dul1.ark+=13960=t1qf9cr59,37403,sf_loc,"Ford, Douglas Morey.",,"London;Greening & Co.;1906, c1905",1906,1906,,"Home & Colonial Stores, Limited;Science fiction, English;Utopias;Bookplate;Provenance",,A time of terror,1906,0.9105683351371043,1
uva.x001689900,uva.x001689900,35601,sf_oclc,"Doyle, Arthur Conan,",,London;New York;Hodder and Stoughton;1913?].,1913,1913,,,,The poison belt,1913,0.9954418330790836,1
mdp.39015001553547,mdp.39015001553547,24401,sf_oclc,"London, Jack,",,New York;The Macmillan Company;1915.,1915,1912,,,,The scarlet plague,1912,0.9947306321183788,1
dul1.ark+=13960=t9r21mf2d_0,dul1.ark+=13960=t9r21mf2d,60280,sf_oclc,"Benson, Robert Hugh,",,"New York;Dodd, Mead;1908.",1908,1908,,Utopias,,Lord of the world,1908,0.9940442499534619,1
mdp.39015008724810_0,mdp.39015008724810,67970,sf_loc,"Locke, George Herbert,",1870-1937.,London|Cornmarket Reprints|1972.,1972,1914,,Science fiction,UnknownGenre,Worlds apart; | an anthology in facsimile.,1914,0.9999926350221464,1
uc2.ark+=13960=t00z77h4n_0,uc2.ark+=13960=t00z77h4n,49965,sf_oclc,"Benson, Arthur Christopher,",,"London;Smith, Elder & co.;1907.",1907,1907,,,,Beside still waters,1907,0.6284722296333872,1
uc2.ark+=13960=t84j0cc9k_1,uc2.ark+=13960=t84j0cc9k,51395,sf_oclc,"England, George Allan,",,New York;The H.K. Fly Company;c1916.,1916,1916,,,,The golden blight,1916,0.9977795994152728,1
nyp.33433075746895_0,nyp.33433075746895,41381,sf_loc,"Serviss, Garrett Putman,",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.999575887013788,1
nyp.33433075746895_1,nyp.33433075746895,41657,sf_loc,"Serviss, Garrett Putman,",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.9992605773926313,1
pst.000020900496_0,pst.000020900496,50816,sf_oclc,"Wells, H. G. (Herbert George),",1866-1946.,London|Hogarth|1985.,1985,1906,,,NotFiction,In the days of the comet,1906,0.9979602224793604,1
dul1.ark+=13960=t9g45ch9h_0,dul1.ark+=13960=t9g45ch9h,41856,sf_oclc,"Godfrey, Hollis,",,"Boston;Little, Brown & Company;1908.",1908,1908,,,,The man who ended war;,1908,0.7834749507628279,1
mdp.39015037377713_1,mdp.39015037377713,62542,sf_bailey|sf_oclc,"Shiel, M. P. (Matthew Phipps),",1865-1947.,New York|Arno Press|1975.,1975,1901,,,Fiction,The lord of the sea.,1901,0.8209758136881702,1
mdp.39015053577113_0,mdp.39015053577113,44233,sf_oclc,"Mitchell, John Ames,",1845-1918.,New York|Arno Press|1975 [c1917,1974,1917,,,Fiction,Drowsy.,1917,0.02491048642627688,1
mdp.39015025358592_1,mdp.39015025358592,62078,sf_oclc,"Locke, William John,",,"New York;John Lane company;London;John Lane; [etc., etc.;1917.",1917,1917,,,,The red planet,1917,0.0885819163880664,1
mdp.39015031219481_1,mdp.39015031219481,34481,fantasy_oclc|sf_oclc,,,London|W. H. Allen|1975-,0,1902,v.1,19th century|English fiction,Fiction,Before Armageddon : | an anthology of Victorian and Edwardian imaginative fiction published before 1914,1902,0.9997962189426347,1
mdp.39015030395175,mdp.39015030395175,59512,sf_oclc,"Chambers, Robert W. (Robert William),",1865-1933.,New York|Arno Press|1975.,1975,1913,,,Fiction,The gay rebellion.,1913,0.548422110625049,1
mdp.39015037377713_2,mdp.39015037377713,62847,sf_bailey|sf_oclc,"Shiel, M. P. (Matthew Phipps),",1865-1947.,New York|Arno Press|1975.,1975,1901,,,Fiction,The lord of the sea.,1901,0.7190245147097852,1
coo.31924013568781_1,coo.31924013568781,42330,sf_loc,"Wells, H. G.",,Leipzig;B. Tauchnitz;1900.,1900,1900,,"Science fiction, English",,Tales of space and time,1900,0.9920506017379815,1
nyp.33433076063431_0,nyp.33433076063431,44335,sf_oclc,"Sutphen, Van Tassel,",,New York;Harper;1906.,1906,1906,,,,The doomsman,1906,0.9128449341412821,1
mdp.39015015358164_1,mdp.39015015358164,45863,sf_oclc,"Newcomb, Simon,",1835-1909.,New York|Arno Press|1975.,1975,1900,,,Fiction,"His wisdom, the defender; | a story.",1900,0.9981441481831604,1
uc2.ark+=13960=t00z77h4n_1,uc2.ark+=13960=t00z77h4n,49326,sf_oclc,"Benson, Arthur Christopher,",,"London;Smith, Elder & co.;1907.",1907,1907,,,,Beside still waters,1907,0.7770271683223583,1
mdp.39015000575525_1,mdp.39015000575525,52211,sf_loc,"Doyle, Arthur Conan, Sir,",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9999096696980935,1
uc2.ark+=13960=t10p0xs0f_1,uc2.ark+=13960=t10p0xs0f,37152,sf_loc,"Harding, Ellison.",,London;T. Fisher Unwin;1908.,1908,1908,,Utopias;Science fiction,,The woman who vowed,1908,0.1915466000894559,1
coo.31924022307601_0,coo.31924022307601,49744,sf_oclc,"Burroughs, Edgar Rice,",,London;Methuen & Co.;1917.,1917,1917,,,,Tarzan of the Apes,1917,0.9547265316044443,1
coo.31924022307601_1,coo.31924022307601,49700,sf_oclc,"Burroughs, Edgar Rice,",,London;Methuen & Co.;1917.,1917,1917,,,,Tarzan of the Apes,1917,0.1989984225630576,1
nyp.33433076024060_1,nyp.33433076024060,32869,sf_loc,"Osborne, Duffield,",,New York;London;G.P. Putnam's Sons;1900.,1900,1900,,"Science fiction, American",,The secret of the crater,1900,0.9971112959927009,1
mdp.39015031219481_0,mdp.39015031219481,36994,fantasy_oclc|sf_oclc,,,London|W. H. Allen|1975-,0,1902,v.1,19th century|English fiction,Fiction,Before Armageddon : | an anthology of Victorian and Edwardian imaginative fiction published before 1914,1902,0.9108027882429615,1
mdp.39015000575525_0,mdp.39015000575525,53242,sf_loc,"Doyle, Arthur Conan, Sir,",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9990691358571566,1
mdp.39015035323578_1,mdp.39015035323578,59095,sf_loc,"Moskowitz, Sam.",,Cleveland|World Pub. Co.|1968,1968,1903,,Science fiction,Fiction,"Science fiction by gaslight; | a history and anthology of science fiction in the popular magazines, 1891-1911, | $c: edited and with an introd. by Sam Moskowitz. Photography by Christine E. Haycock.",1903,0.9996628078630118,1
coo.31924013568781_0,coo.31924013568781,42381,sf_loc,"Wells, H. G.",,Leipzig;B. Tauchnitz;1900.,1900,1900,,"Science fiction, English",,Tales of space and time,1900,0.9816515608544962,1
uc1.b3470481_0,uc1.b3470481,32259,sf_bailey|sf_oclc,"Cook, William Wallace,",1867-1933.,New York|Arno Press|1975.,1975,1906,,,Fiction,"Adrift in the unknown; | or, Queer adventures in a queer realm.",1906,0.9979529829744155,1
uc2.ark+=13960=t9h41k936_1,uc2.ark+=13960=t9h41k936,53003,sf_oclc,"Serviss, Garrett Putman,",,"New York;McBride, Nast;1912.",1912,1912,,,,The second deluge,1912,0.9989828915452204,1
mdp.39015015358164_0,mdp.39015015358164,45601,sf_oclc,"Newcomb, Simon,",1835-1909.,New York|Arno Press|1975.,1975,1900,,,Fiction,"His wisdom, the defender; | a story.",1900,0.9993020923925043,1
uc2.ark+=13960=t3kw58021_0,uc2.ark+=13960=t3kw58021,37326,sf_oclc,"Beresford, J. D.",,New York;George H. Doran company;c1917,1917,1911,,,,The Wonder,1911,0.9847302244474719,1
mdp.39015005099158_1,mdp.39015005099158,34394,sf_oclc,"Verne, Jules, and Michel Verne",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.2,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.9847130584602236,1
mdp.39015037377713_0,mdp.39015037377713,63620,sf_bailey|sf_oclc,"Shiel, M. P. (Matthew Phipps),",1865-1947.,New York|Arno Press|1975.,1975,1901,,,Fiction,The lord of the sea.,1901,0.5585887970584243,1
dul1.ark+=13960=t9g45ch9h_1,dul1.ark+=13960=t9g45ch9h,43595,sf_oclc,"Godfrey, Hollis,",,"Boston;Little, Brown & Company;1908.",1908,1908,,,,The man who ended war;,1908,0.6559856876578445,1
mdp.39015045695080_1,mdp.39015045695080,54994,sf_oclc,"Wells, H. G. (Herbert George),",1866-1946.,"Jefferson, N.C.|McFarland & Co.|c1998.",1998,1901,,Utopias|Fiction|Space flight to the moon,Fiction|Bibliographies|Science fiction|Satire,"The first men in the moon : | a critical text of the 1901 London first edition, with an introduction and appendices",1901,0.9998591588443813,1
mdp.39015031326088_1,mdp.39015031326088,50801,sf_oclc,"Hyne, Charles John Cutcliffe Wright,",1866-1944.,New York|Arno Press|1975.,1975,1910,,,Fiction,Empire of the world.,1910,0.8157432771588835,1
uc2.ark+=13960=t3kw58021_1,uc2.ark+=13960=t3kw58021,36814,sf_oclc,"Beresford, J. D.",,New York;George H. Doran company;c1917,1917,1911,,,,The Wonder,1911,0.9912649131594539,1
uc2.ark+=13960=t5n87bp31_1,uc2.ark+=13960=t5n87bp31,44926,sf_oclc,"Roberts, Charles G. D.,",,London;Hutchinson;c1919,1919,1919,,,,In the morning of time,1919,0.9997887853992558,1
uc2.ark+=13960=t9t14vh71_1,uc2.ark+=13960=t9t14vh71,53901,random,"Gunter, Archibald Clavering,",,"New York;The Home Publishing company;1903, c1902",1902,1902,,,,The spy company ;,1902,4.510369466097336e-05,0
uc2.ark+=13960=t8hd7qw4q_0,uc2.ark+=13960=t8hd7qw4q,56224,random,"Murray, Charles Theodore,",,Philadelphia;and London;J.B. Lippincott Co.;1902.,1902,1902,,,,Mlle. Fouchette,1902,0.552434895908215,0
uc2.ark+=13960=fk22b8vg5s_1,uc2.ark+=13960=fk22b8vg5s,33865,random,"Poole, Ernest,",,New York;A.S. Barnes;1906.,1906,1906,,,,The voice of the street,1906,0.0005215334440291326,0
njp.32101069166427_0,njp.32101069166427,58559,random,"Greene, Sarah Pratt McLean,",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.001657128119323974,0
nyp.33433082349402_1,nyp.33433082349402,49674,random,"Otis, James,",,Boston;L.C. Page & Co.;1910,1910,1910,,"Children's stories, American",,"The wreck of the ""Ocean Queen""",1910,0.025504161431684918,0
nyp.33433076054299,nyp.33433076054299,16750,random,"Osbourne, Lloyd,",,New York;D. Appleton and company;1906.,1906,1906,,,,Three speeds forward;,1906,0.018086760508268813,0
wu.89004698288_0,wu.89004698288,45883,random,"Hamilton, Mary Agnes,",,"Boston;New York;Houghton, Mifflin Company;1912.",1912,1912,,,,Less than the dust,1912,0.4994497319210445,0
uc1.b4669500_0,uc1.b4669500,39160,random,"Becke, Louis,",,New York City;New Amsterdam Book Co.;1901.,1901,1901,,,,By rock and pool on an Austral shore,1901,0.49433677604605125,0
uc2.ark+=13960=t3707xt49_0,uc2.ark+=13960=t3707xt49,41255,random,"Tilford, Tilden,",,New York;D. Appleton and Company;1903.,1903,1903,,,,Butternut Jones,1903,0.06346235089705551,0
uc1.b3324205_0,uc1.b3324205,67712,random,"Cullum, Ridgwell,",,New York;A. L. Burt;c1913,1913,1913,,,,The night-riders;,1913,0.05333297068781918,0
nyp.33433076023112_1,nyp.33433076023112,32821,random,"Nicolls, William Jasper,",,Philadelphia;London;J.B. Lippincott Co.;1902.,1902,1902,,,,Graystone;,1902,0.7780244984642395,0
nyp.33433082346028_1,nyp.33433082346028,40014,random,"Lee, Alice Louise,",,Philadelphia;The Penn Publishing Company;1914.,1914,1914,,,,A freshman co-ed,1914,0.020289003180435392,0
uc2.ark+=13960=t1kh0f79c_0,uc2.ark+=13960=t1kh0f79c,36818,random,"Hall, Eliza Calvert.",,"Boston;Little, Brown & Company;1909.",1909,1909,,,,The land of long ago,1909,2.6301592900959687e-05,0
njp.32101068169224_0,njp.32101068169224,44684,random,"Fuller, Henry Blake,",,Chicago;R. F. Seymour;1919.,1919,1919,,,,Bertram Cope's year,1919,0.00903787441231338,0
mdp.39015058659890_0,mdp.39015058659890,47168,random,"Dutt, Romesh Chunder,",,London;T. Fisher Unwin;1909.,1909,1909,,,,The slave girl of Agra;,1909,0.002459801675990441,0
nyp.33433082357611,nyp.33433082357611,26003,random,"Otis, James,",,New York;T. Y. Crowell & co.;1900,1900,1900,,Children's literature,,Aunt Hannah and Seth,1900,0.0005894360911547963,0
uc2.ark+=13960=t1ng4vx0r_0,uc2.ark+=13960=t1ng4vx0r,44485,random,"Merriman, Henry Seton,",,"London;Smith, Elder;1901.",1901,1901,,,,The velvet glove,1901,0.049519878726821086,0
nyp.33433076091259_0,nyp.33433076091259,50144,random,"Fraser, Hugh,",,Philadelphia;Lippincott;1901.,1901,1901,,,,A little grey sheep,1901,0.001999321506739934,0
inu.32000000656480_0,inu.32000000656480,23562,random,"Sims, George R.,",,London;Chatto & Windus;1900.,1900,1900,,,,Without the limelight;,1900,0.0001994872409872167,0
nyp.33433074811625_0,nyp.33433074811625,62304,random,"DeLand, Charles Edmund,",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.15593640252198215,0
nyp.33433082530332_1,nyp.33433082530332,63752,random,"Fenn, George Manville,",,London;W. & R. Chambers;Philadelphia;J.B. Lippincott;1907.,1907,1907,,,,Trapped by Malays,1907,0.041804085711803975,0
uc1.32106014703109,uc1.32106014703109,32868,random,"Cather, Willa,",,Boston;New York;H. Mifflin;1912.,1912,1912,,,,Alexander's bridge,1912,0.004571384252291384,0
uc2.ark+=13960=t9t14vh71_0,uc2.ark+=13960=t9t14vh71,54808,random,"Gunter, Archibald Clavering,",,"New York;The Home Publishing company;1903, c1902",1902,1902,,,,The spy company ;,1902,0.0002501733416163132,0
uc2.ark+=13960=t3319t73t_0,uc2.ark+=13960=t3319t73t,46442,random,"Howells, William Dean,",,New York;London;Harper & brothers;1901.,1901,1901,,,,A pair of patient lovers,1901,0.006195784213376534,0
nyp.33433074811625_1,nyp.33433074811625,62141,random,"DeLand, Charles Edmund,",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.9312532333622751,0
nyp.33433074801238_1,nyp.33433074801238,30836,random,"Baily, Waldron,",,New York;Bedford;1918.,1918,1918,,,,When the cock crows,1918,0.1131165539353773,0
uc1.b3549033_1,uc1.b3549033,44567,random,"Wiggin, Kate Douglas Smith,",,New York;Grosset & Dunlap;1903,1903,1903,,,,Rebecca of Sunnybrook farm,1903,0.0016683536695723262,0
nyp.33433076053945_0,nyp.33433076053945,42815,random,"Rickert, Edith,",,"Boston;New York;Houghton, Mifflin and company;1904.",1904,1904,,,,The reaper,1904,0.0018266633190811832,0
uc2.ark+=13960=t5k933416_1,uc2.ark+=13960=t5k933416,31575,random,,,"London;Macmillan and co., limited;1913.",1913,1913,,,,The odd farmhouse,1913,0.4887754930505779,0
nyp.33433074896212,nyp.33433074896212,55448,random,"MacLeod, Anna Mary.",,"Lynchburg, Va.;J.P. Bell;1915.",1915,1915,,Virginia;Social life and customs;Fiction,,The Washington Randolphs and their friends;,1915,0.0025144396684195643,0
nyp.33433074807763_0,nyp.33433074807763,66026,random,"Fenn, Robert.",,"New York;Dodd, Mead and Company;1911.",1911,1911,,,,The hidden empire,1911,0.012351173756522555,0
nyp.33433082349402_0,nyp.33433082349402,48446,random,"Otis, James,",,Boston;L.C. Page & Co.;1910,1910,1910,,"Children's stories, American",,"The wreck of the ""Ocean Queen""",1910,0.06779822830673782,0
uc1.b3325103_1,uc1.b3325103,47955,random,"Stewart, Charles D.",,New York;The Century company;1907.,1907,1907,,,,Partners of Providence,1907,0.0005408815320038562,0
uc2.ark+=13960=t1ng4jj41,uc2.ark+=13960=t1ng4jj41,58057,random,"Warner, Anne,",,"Boston;Little, Brown, and company;1914.",1914,1914,,,,Sunshine Jane,1914,0.0014712888495877323,0
nyp.33433076053945_1,nyp.33433076053945,42277,random,"Rickert, Edith,",,"Boston;New York;Houghton, Mifflin and company;1904.",1904,1904,,,,The reaper,1904,0.007131635263295224,0
uc2.ark+=13960=t3610xt8m_1,uc2.ark+=13960=t3610xt8m,61232,random,"Mackellar, Dorothea.",,"London;A. Rivers, ltd.;1912.",1912,1912,,,,The little blue devil,1912,0.018380108897834625,0
uc2.ark+=13960=t74t6j07h_1,uc2.ark+=13960=t74t6j07h,59040,random,"Cullum, Ridgwell,",,New York;A.L. Burt;1903,1903,1903,,,,The story of the Foss River ranch,1903,0.26735413212067904,0
mdp.39015015358206_2,mdp.39015015358206,79357,random,"Benson, Robert Hugh,",,London;Isbister & co.;1904.,1904,1904,,,,By what authority?,1904,0.10967324253290137,0
uva.x030832515_1,uva.x030832515,31595,random,"Henry, O.,",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.06648882003498377,0
nyp.33433076091259_1,nyp.33433076091259,49698,random,"Fraser, Hugh,",,Philadelphia;Lippincott;1901.,1901,1901,,,,A little grey sheep,1901,0.0016562386234263225,0
uc2.ark+=13960=t3319t73t_1,uc2.ark+=13960=t3319t73t,48001,random,"Howells, William Dean,",,New York;London;Harper & brothers;1901.,1901,1901,,,,A pair of patient lovers,1901,0.013069566858004365,0
uc2.ark+=13960=t8hd7qw4q_1,uc2.ark+=13960=t8hd7qw4q,58033,random,"Murray, Charles Theodore,",,Philadelphia;and London;J.B. Lippincott Co.;1902.,1902,1902,,,,Mlle. Fouchette,1902,0.21291373136449734,0
nyp.33433074940226_1,nyp.33433074940226,43528,random,"Boothby, Guy Newell,",,New York;D. Appleton and Company;1901.,1901,1901,,,,My Indian queen;,1901,0.46205494834150557,0
njp.32101064919622,njp.32101064919622,35219,random,"Mayor, F. M.",,London;Sidgwick & Jackson;1913.,1913,1913,,,,The third Miss Symons,1913,0.0017613835748841952,0
mdp.39015058659890_1,mdp.39015058659890,47083,random,"Dutt, Romesh Chunder,",,London;T. Fisher Unwin;1909.,1909,1909,,,,The slave girl of Agra;,1909,0.0007058558542447132,0
nyp.33433076063985_1,nyp.33433076063985,53217,random,"Sullivan, Margaret Davies.",,New York;G.W. Dillingham Company;c1914.,1914,1914,,,,Goddess of the dawn,1914,0.017604740600533724,0
mdp.39015000604424_0,mdp.39015000604424,68008,random,"Gissing, George,",,London;Archibald Constable and Company;1904.,1904,1904,,,,Veranilda,1904,0.015255062820675458,0
mdp.39015015358206_1,mdp.39015015358206,80634,random,"Benson, Robert Hugh,",,London;Isbister & co.;1904.,1904,1904,,,,By what authority?,1904,0.2288731731800912,0
uc2.ark+=13960=t3707xt49_1,uc2.ark+=13960=t3707xt49,41278,random,"Tilford, Tilden,",,New York;D. Appleton and Company;1903.,1903,1903,,,,Butternut Jones,1903,0.0878338660977997,0
uc2.ark+=13960=t8pc2vj1r_1,uc2.ark+=13960=t8pc2vj1r,39920,random,"Benecke, Else C. M.",,Oxford;B. H. Blackwell;1916.,1916,1916,,Polish fiction;Translations from Polish;Translations into English;English fiction,,More tales by Polish authors,1916,0.05570274133950224,0
nyp.33433074811625_2,nyp.33433074811625,59317,random,"DeLand, Charles Edmund,",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.9293177601508592,0
