docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.b4451842_0,uc1.b4451842,55866,random,"Farrell, James T. (James Thomas)",1904-1979.,"Garden City, N.Y.|Doubleday|1971.",1971,1971,,,Fiction,Invisible swords | $c: [by] James T. Farrell.,1971,0.08762424623386815,0
mdp.39015003678128_1,mdp.39015003678128,31511,random,"Fuller, Edmund",1914-,New York|Random House|1963,1963,1963,,,Fiction,The corridor.,1963,0.16945598170411613,0
mdp.39015014135514_1,mdp.39015014135514,40861,random,"Morrieson, Ronald Hugh",1922-1972.,Sydney|Angus and Robertson|1964,1964,1964,,,Fiction,Came a hot Friday.,1964,0.31789536182798867,0
mdp.39015030846771_0,mdp.39015030846771,32301,random,"Bowen, Elizabeth",1899-1973.,"Freeport, N.Y.|Books for Libraries Press|1969",1969,1969,,,Fiction,Ann Lee's: | & other stories.,1969,0.07707062080224186,0
uc1.$b400794_1,uc1.$b400794,65172,random,"Slonim, Marc",1894-1976.,New York|Simon and Schuster|1954.,1954,1954,,"Short stories, English|Translations into English|Translations from Italian|Short stories, Italian",Fiction,Modern Italian short stories.,1954,0.04570625262429171,0
uc1.b4357751_1,uc1.b4357751,32783,random,"Rauch, Earl Mac",1949-,New York|Knopf; [distributed by Random House|1971.,1971,1971,,,Fiction,Arkansas adios.,1971,0.21084448984889537,0
uc1.b4951320_1,uc1.b4951320,35953,random,"McFadden, Cyra",,"New York|New American Library|1978, c1977.",1978,1978,,,Fiction,The serial : | a year in the life of Marin County / | $c: by Cyra McFadden ; illustrations by Tom Cervenak.,1978,0.16672846749498976,0
uc1.$b808873_1,uc1.$b808873,40812,random,"Piper, Evelyn",,New York|Atheneum|1964.,1964,1964,,Fiction|Nannies,Fiction,The nanny | $c: [by] Evelyn Piper [pseud.,1964,0.0839997221469208,0
umn.319510021050813,umn.319510021050813,46039,random,"Kawabata, Yasunari",1899-1972.,New York|A.A. Knopf|1956.,1956,1956,,,NotFiction,"Snow country, and Thousand cranes : | the Nobel Prize edition of two novels / | $c: Translated from the Japanese by Edward G. Seidensticker.",1956,0.12349599016036172,0
inu.30000114305786,inu.30000114305786,44993,random,"Abbott, Keith",1944-,Berkeley|Blue Wind Press|1975.,1975,1975,,,Fiction,Gush / | $c: Keith Abbott.,1975,0.42226838648972786,0
mdp.39015066047898_1,mdp.39015066047898,55533,random,"Nin, Anaïs",1903-1977.,New York|Harcourt Brace Jovanovich|1977.,1977,1977,,"Erotic stories, American",Fiction,Delta of Venus : | erotica / | $c: by Anaïs Nin.,1977,0.0027111808697319007,0
mdp.39015035610966,mdp.39015035610966,58960,random,,,"New Delhi|Publications Division, Ministry of Information and Broadcasting, Govt. of India|1969",1969,1969,,Indic literature|Translations into English,NotFiction,Fragrant flowers: a literary collection from some Sahitya Akademi award winners; | authors' own selection.,1969,0.05419783503912819,0
osu.32435063455158_0,osu.32435063455158,36416,random,"Kane, Frank",1912-1968.,New York|Dell Pub. Co.|1961.,1961,1961,,"Liddell, Johnny (Fictitious character)|Fiction",Fiction|Mystery fiction,Frank Kane's Stacked deck.,1961,0.4988436258421867,0
uc1.b4463812_0,uc1.b4463812,52190,random,"Maloff, Saul",,New York|Scribner|1973,1973,1973,,,Fiction,Heartland; | a novel.,1973,0.35307444376952757,0
uc1.$b395271_1,uc1.$b395271,60389,random,"Jackman, Oliver",,Washington|Howard University Press|1974.,1974,1974,,Fiction|Race identity|Blacks,Fiction,"Saw the house in half, | a novel / | $c: Oliver Jackman.",1974,0.24366013916983975,0
mdp.39015053607191_1,mdp.39015053607191,34230,random,"Morris, Edita",1902-,New York|G. Braziller|1967,1967,1967,,,Fiction,"Dear me, | and other tales from my native Sweden.",1967,0.019771358132203168,0
mdp.39015003678128_0,mdp.39015003678128,31493,random,"Fuller, Edmund",1914-,New York|Random House|1963,1963,1963,,,Fiction,The corridor.,1963,0.22428514112922504,0
mdp.39015051168493_0,mdp.39015051168493,62307,random,"Athar, Ikbal",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.024945152553784072,0
mdp.39015030708112_2,mdp.39015030708112,61745,random,"O'Hara, John",1905-1970.,New York|Random House|c1961.,1961,1961,cop.2,,NotFiction,Assembly / | $c: John O'Hara.,1961,0.46365731704510144,0
