docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015046372366_1,mdp.39015046372366,43538,random,"Kazakov, I͡Uriĭ",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,8.019644948078044e-05,0
uc1.b3810942_1,uc1.b3810942,47281,random,"Cloete, Stuart",1897-1976.,Boston|Houghton Mifflin|1957.,1957,1957,,,NotFiction,The mask.,1957,0.008670758612002338,0
uc1.32106015466912_1,uc1.32106015466912,45976,random,"Matheson, Richard",1926-,New York|Putnam|c1978.,1978,1978,,Fiction|Family relationships|Death|Guardian angels|Children|Future life|Widows|Loss (Psychology)|Suicide victims|Accident victims,Fiction|Bibliographies,What dreams may come : | a novel / | $c: by Richard Matheson.,1978,0.9905449582428443,0
uc1.$b81528_1,uc1.$b81528,48404,random,"Morris, Wright",1910-,New York|Atheneum|1960.,1960,1960,,,Fiction,Ceremony in Lone Tree.,1960,8.709680801461662e-05,0
uc1.$b114431_1,uc1.$b114431,41047,random,"Scoggin, Margaret Clara",1905-,New York|Knopf|1953.,1953,1953,,"Fiction|Short stories|World War, 1939-1945",Fiction,Battle stations; | true stories of men in war.,1953,0.9996343249406229,0
uc1.b4095446_1,uc1.b4095446,42013,random,"Harris, John",1916 or 17-,New York|W. Sloane Associates|1956,1956,1956,,,NotFiction,Close to the wind.,1956,0.002223980693178494,0
mdp.39015058806525_1,mdp.39015058806525,47037,random,"Schuder, Rosemarie",,Berlin|Seven Seas Pub.|1965.,1965,1965,,,Fiction,Witch's son / | $c: by Rosemarie Schuder ; [Translated by Joan Becker],1965,0.007944105245536903,0
uc1.b4363412_1,uc1.b4363412,46454,random,"Konwicki, Tadeusz",,"Cambridge, Mass.|M.I.T. Press|c1969",1969,1969,,,Fiction,A dreambook for our time. | $c: Translated by David Welsh.,1969,0.0006015799345449382,0
mdp.39015030699121_0,mdp.39015030699121,46313,random,"Rich, Louise Dickinson",1903-1991.,Philadelphia|Lippincott|1950.,1950,1950,,Maine|Country life,NotFiction,My neck of the woods.,1950,0.06818710898394796,0
mdp.39015053575299_0,mdp.39015053575299,34958,random,"Simenon, Georges",1903-1989.,"New York|Harcourt, Brace & World|1965",1965,1965,,,Fiction,The little saint. | $c: Translated from the French by Bernard Frechtman.,1965,8.049688172215374e-05,0
uc1.b4355015_0,uc1.b4355015,52427,random,"Livingston, Gary",,London|Lyrebird Press|1973.,1973,1973,,,Fiction,Exile's end.,1973,0.12172152657543595,0
uc1.$b245068_1,uc1.$b245068,36567,random,"Van Druten, John",1901-1957.,Melbourne|London|W. Heinemann|c1955.,1955,1955,,,NotFiction,The vicarious years / | $c: by John Van Druten.,1955,0.00010373941334931927,0
uc1.$b115475_0,uc1.$b115475,52470,random,"Patterson, Samuel H",1926-,New York|Knopf|1966,1966,1966,,,Fiction,A nickel's worth of ice | $c: [by] Sam Patterson.,1966,9.04126770747488e-06,0
inu.32000014416269,inu.32000014416269,16584,random,"Salmon, E. Marling",,London|Macmillan|1952.,1952,1952,,"Africa, East|Campaigns|World War, 1939-1945",NotFiction,Beyond the call of duty : | African deeds of bravery in wartime.,1952,0.0007339563274650719,0
pst.000012442515_0,pst.000012442515,45572,random,"Clauser, Suzanne",,"New York, N.Y.|Avon Books|1975.",1975,1975,,,NotFiction,A girl named Sooner / | $c: Suzanne Clauser.,1975,0.0030790851980398164,0
inu.30000005472042,inu.30000005472042,23234,random,"Naito, Hiroshi",1925-,"Rutland, Vt.|C. E. Tuttle Co.|1972",1972,1972,,Tales|Japan,NotFiction,Legends of Japan. | $c: Retold by Hiroshi Naito. Illus. by Masahiko Nishino.,1972,0.0012715235726303157,0
mdp.39015043799801_0,mdp.39015043799801,62839,random,"Blair, Clay",1925-,New York|Dutton|1969.,1969,1969,,,UnknownGenre,The board room; | a novel.,1969,0.9843542945506918,0
uc1.$b114431_0,uc1.$b114431,40351,random,"Scoggin, Margaret Clara",1905-,New York|Knopf|1953.,1953,1953,,"Fiction|Short stories|World War, 1939-1945",Fiction,Battle stations; | true stories of men in war.,1953,0.9995635210008937,0
mdp.39015035335044_0,mdp.39015035335044,30987,random,"Wheelis, Allen",1915-,New York|Norton|1966,1966,1966,,,NotFiction,The illusionless man; | fantasies and meditations.,1966,0.033022690239171995,0
osu.32435064823644_0,osu.32435064823644,40653,random,"Gotshall, Jack",,"New York, N.Y.|Fawcett Publications|1953.",1953,1953,,,Fiction|Domestic fiction,Pappy and the promised land / | $c: by Jack Gotshall.,1953,0.0016248355302495817,0
uc1.32106001965562_0,uc1.32106001965562,54683,random,"Allingham, Margery",1904-1966.,London|Heinemann|1964,1964,1964,,"Fiction|England|Campion, Albert (Fictitious character)|Private investigators",NotFiction,Police at the funeral.,1964,0.14830640220037325,0
mdp.39015055110004_0,mdp.39015055110004,38106,random,"Thomas, Audrey Callahan",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,1.4517187465823364e-05,0
mdp.39015002756883_0,mdp.39015002756883,35678,random,"Saroyan, William",1908-1981.,"Garden City, N.Y.|Doubleday|1953.",1953,1953,,,Fiction,The laughing matter : | a novel / | $c: by William Saroyan.,1953,0.00016460249569666562,0
uc1.b3454978,uc1.b3454978,16501,random,"Wildman, Eugene",,Chicago|Swallow Press|1972,1972,1972,,,Fiction,Nuclear love.,1972,0.48244780920121183,0
mdp.39015055110004_1,mdp.39015055110004,38065,random,"Thomas, Audrey Callahan",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,2.4344437006833884e-05,0
uc1.$b103926_1,uc1.$b103926,51890,random,"Huntington, Gladys Parish",,New York|Viking Press|1956.,1956,1956,,,Fiction,Madame Solario; | [a novel],1956,0.0006758640291441738,0
mdp.39015002274507_1,mdp.39015002274507,39348,random,"Naipaul, Seepersad",,London|Deutsch|1976.,1976,1976,,,Fiction,"The adventures of Gurudeva, and other stories / | $c: [by] Seepersad Naipaul ; with a foreword by V. S. Naipaul.",1976,0.0008412520626153128,0
uc1.$b245068_0,uc1.$b245068,34845,random,"Van Druten, John",1901-1957.,Melbourne|London|W. Heinemann|c1955.,1955,1955,,,NotFiction,The vicarious years / | $c: by John Van Druten.,1955,0.00038696925021275294,0
mdp.49015003002582_1,mdp.49015003002582,58640,random,"Miller, Dallas",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.0007999131329900409,0
uc1.32106014643891_1,uc1.32106014643891,56150,random,"Munro, Alice",,"New York|Plume|1983, c1971",1971,1971,,Fiction|Women|Girls,Fiction,Lives of girls and women / | $c: Alice Munro,1971,0.002620422225597328,0
uc1.$b102763_1,uc1.$b102763,32861,random,"Gragg, Frances",,"New York|Duell, Sloan and Pearce|c1950.",1950,1950,,,NotFiction,Golden Valley : | a novel of California / | $c: by Frances Gragg and George Palmer Putnam.,1950,0.005332326894677931,0
mdp.39015031222709_0,mdp.39015031222709,37173,random,"Cameron, Lou",1924-,New York|Ballantine Books|1976.,1976,1976,,,Fiction,The spirit horses / | $c: Lou Cameron.,1976,0.12111551338994093,0
uc1.b3462074_0,uc1.b3462074,59713,random,"Hunter, Evan",1926-2005.,New York|Simon and Schuster|1956.,1956,1956,,,Fiction,Second ending; | $c: a novel.,1956,0.004811519208649299,0
mdp.39015002129552_2,mdp.39015002129552,67294,random,"Wodehouse, P. G",1881-1975.,London|Barrie and Jenkins|1976.,1976,1976,,,Fiction,The world of Blandings / | $c: P. G. Wodehouse.,1976,0.005671684398330506,0
mdp.39015010684630,mdp.39015010684630,40843,random,"Silone, Ignazio",1900-1978.,New York|Harper|1961,1961,1961,,,NotFiction,The fox and the camellias.,1961,2.6547679555327952e-05,0
mdp.39015016440870_0,mdp.39015016440870,30969,random,"Haldeman, Charles",1931-1983.,New York|Simon and Schuster|1965,1965,1965,,,NotFiction,The snowman.,1965,0.028145775498252087,0
mdp.49015003002582_0,mdp.49015003002582,53092,random,"Miller, Dallas",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.00126582302553889,0
mdp.39015030701356,mdp.39015030701356,16831,random,"Derleth, August",1909-1971.,"New York|Candlelight Press|1965|(2nd printing, September 1965)",1965,1965,,"Private investigators|England|Fiction|Pons, Solar (Fictitious character)",Mystery fiction|Fiction,The adventure of the Orient Express / | $c: by August Derleth ; with illustrations by Henry Lauritzen.,1965,0.4667673668918392,0
pst.000063368413_0,pst.000063368413,41023,random,"Pettit, Paul",,New York|Harper|c1953].,1953,1953,,,NotFiction,The Spaniard.,1953,0.013496828734448844,0
