docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015069971276_2,mdp.39015069971276,81495,sf_oclc,"Williams, Tad",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.8071471891846708,1
mdp.39015080843892_0,mdp.39015080843892,59294,sf_loc,,,Nottingham|Solaris|2009.,2009,2009,,"Science fiction, American|Science fiction, English",Short stories,The Solaris book of new science fiction. | $c: edited by George Mann. | $n: Vol. 3 /,2009,0.7173900776922123,1
mdp.39015025257935_0,mdp.39015025257935,49165,sf_loc,,,New York|Bantam Books|c1992.,1992,1992,,"Science fiction, American",Science fiction|Fiction,Murasaki : | a novel in six parts,1992,0.7715500264695403,1
pst.000024657594_1,pst.000024657594,62815,sf_loc,,,New York|Donald I. Fine|c1992.,1992,1992,,Literary collections|Science fiction|Fiction|Crime,NotFiction,FutureCrime :  | an anthology of the shape of crime to come,1992,0.6647751512601662,1
mdp.39015061386812_1,mdp.39015061386812,45717,sf_loc|fantasy_loc,,,"Harrisonville, Mo.|ESA Publications|1991-",0,1991,v.1,"Fantasy tales, American|Horror tales, American|Middle West|Science fiction, American",Short stories,"Best of the Midwest's science fiction, fantasy & horror",1991,0.6425406803013116,1
mdp.39015058065924,mdp.39015058065924,13345,sf_loc,"Tan, Cecilia",1967-,"Boston, MA|Circlet Press|c1992.",1992,1992,,"Fiction|Erotic stories, American|Telepathy|Science fiction, American|Sadomasochism|Fantasy fiction, American",Short stories,Telepaths don't need safewords and other stories from the erotic edge of SF/fantasy,1992,0.4331553108754386,1
mdp.39015053784230_0,mdp.39015053784230,67677,sf_loc,"Cherryh, C. J",,"New York, N.Y.|DAW Books|c2001.",2001,2001,,Science fiction,NotFiction,Defender,2001,0.7471653814518716,1
mdp.39015048773991_2,mdp.39015048773991,62562,sf_oclc,"Card, Orson Scott",,New York|Ballantine Pub. Group|1999.,1999,1999,,Fiction|Princesses|Time travel|Sleeping Beauty (Tale)|Jews|Adaptations|Russia (Federation),Fiction|Fantastic fiction,Enchantment,1999,0.5855251573521532,1
mdp.39015059975782_2,mdp.39015059975782,75759,sf_oclc,"King, Stephen",1947-,New York|Viking|2003.,2003,2003,,Fiction|Roland (Fictitious character : King),Fiction,The waste lands,2003,0.8188499857597364,1
mdp.39015028478330_0,mdp.39015028478330,66315,sf_oclc,"Asimov, Isaac",1920-1992.,New York|Foundation Book|c1992.,1992,1992,,Fiction,Science fiction|Fiction,The ugly little boy,1992,0.8090356918073969,1
mdp.39015048515046_0,mdp.39015048515046,48178,sf_loc,,,New York|Harcourt|c2000.,2000,2000,,"Science fiction, English|Fiction|Science fiction, American|Space colonies",Bibliographies|Short stories,Skylife : | space habitats in story and science,2000,0.7953453367079062,1
uc1.32106014945080_1,uc1.32106014945080,68129,sf_oclc,"Friedman, C. S",,"New York, NY|DAW Books|Distributed by Penguin Putnam|c1998",1998,1998,,Fiction|Space colonies,Fiction,This alien shore,1998,0.9083021302507994,1
mdp.39015064795126_1,mdp.39015064795126,54032,sf_loc,,,"New York, N.Y., U.S.A.|ROC|2000-",0,2000,v.1,"Horror tales|Fiction|20th century|Horror tales, American|Science fiction, American",Short stories|Horror fiction,The best of Cemetery dance,2000,0.5140422176027871,1
mdp.39015048515046_1,mdp.39015048515046,50926,sf_loc,,,New York|Harcourt|c2000.,2000,2000,,"Science fiction, English|Fiction|Science fiction, American|Space colonies",Bibliographies|Short stories,Skylife : | space habitats in story and science,2000,0.7960500768703049,1
mdp.39015069971276_3,mdp.39015069971276,77355,sf_oclc,"Williams, Tad",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.7561016314844117,1
mdp.39015069971276_1,mdp.39015069971276,82335,sf_oclc,"Williams, Tad",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.7679304416891052,1
mdp.39015049991212_0,mdp.39015049991212,34507,sf_oclc,,,Edinburgh [Scotland|Polygon|c1999.,1999,1999,,"Fiction|Detective and mystery stories, Scottish",Fiction,Something wicked : | Scottish crime fiction,1999,0.3494730915209299,1
mdp.39015084105009_2,mdp.39015084105009,50375,sf_loc,,,Nottingham|Solaris|2008.,2008,2008,,"Science fiction, American",Fiction,Sideways in crime : | an alternate mystery anthology,2008,0.5993017015968305,1
mdp.39015060005744_2,mdp.39015060005744,49105,sf_oclc,"King, Stephen",1947-,New York|Viking|2003.,2003,2003,,Roland (Fictitious character : King)|Fiction,Fiction|Fantasy fiction,The drawing of the three,2003,0.7187612004659786,1
mdp.39015069109224_1,mdp.39015069109224,57357,sf_loc,,,"New York, N.Y., U.S.A.|ROC|2000-",0,2000,v.2,"Horror tales|Fiction|20th century|Horror tales, American|Science fiction, American",Short stories|Horror fiction,The best of Cemetery dance,2000,0.46432286758793195,1
mdp.49015002972413_0,mdp.49015002972413,57441,sf_oclc,"Tyers, Kathy",,New York|Bantam Books|1994.,1994,1994,,,Fiction,The truce at Bakura,1994,0.757414589325202,1
mdp.39015069971276_0,mdp.39015069971276,81343,sf_oclc,"Williams, Tad",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.7670006038078315,1
mdp.39015049615100_1,mdp.39015049615100,54932,sf_loc,,,"Portland, Ore.|Bizarro Books|c2006.",2006,2006,,"20th century|Short stories, American|21st century|Surrealism (Literature)|Horror tales, American|Underground press publications|Science fiction, American|American fiction|Fantasy fiction, American",Short stories|ContainsBiogMaterial,The bizarro starter kit : | an introduction to the Bizarro genre.,2006,0.5856903690199851,1
mdp.39015046841915_1,mdp.39015046841915,34243,sf_oclc,"Bester, Alfred",,New York|Vintage Books|1998.,1998,1998,,,Fiction,Psycho shop,1998,0.7223642817502235,1
mdp.39015066843502_2,mdp.39015066843502,47919,sf_oclc,"Robb, J. D",1950-,New York|G.P. Putnam's Sons|c2007.,2007,2007,,"Fiction|New York|Teachers|New York (State)|Police|Dallas, Eve (Fictitious character)",Fiction|Mystery fiction,Innocent in death,2007,0.3872529645839892,1
mdp.39015028478330_1,mdp.39015028478330,66876,sf_oclc,"Asimov, Isaac",1920-1992.,New York|Foundation Book|c1992.,1992,1992,,Fiction,Science fiction|Fiction,The ugly little boy,1992,0.7432421333426843,1
mdp.49015002768704_1,mdp.49015002768704,62744,sf_loc,"Barrett, Neal",,"Urbana, IL|Golden Gryphon Press|2000.",2000,2000,,"Science fiction, American",Fiction,Perpetuity blues and other stories,2000,0.48396077070276805,1
uc1.32106019397071_1,uc1.32106019397071,36557,sf_loc,,,Vancouver|Arsenal Pulp Press|c2006,2006,2006,,Short stories|Science fiction|Gays' writings|Fiction|Homosexuality|21st century|Literary collections,Short stories,The future is queer,2006,0.5048511390144442,1
mdp.39015066843502_1,mdp.39015066843502,49292,sf_oclc,"Robb, J. D",1950-,New York|G.P. Putnam's Sons|c2007.,2007,2007,,"Fiction|New York|Teachers|New York (State)|Police|Dallas, Eve (Fictitious character)",Fiction|Mystery fiction,Innocent in death,2007,0.3749068830142851,1
mdp.39015084104812_0,mdp.39015084104812,46233,sf_loc,"Stross, Charles",,London|Orbit|2009.,2009,2009,,"Science fiction, English",Fiction,Wireless,2009,0.6929904291486296,1
mdp.39015054262236_1,mdp.39015054262236,77691,sf_loc,,,"Garden City, NY|Doubleday Direct|c1998.",1998,1998,,"Fiction|Horror tales, American|Fantasy fiction, American|Taboo|Science fiction, American",Fiction,Don't open this book!,1998,0.562938298464708,1
mdp.39015033966311_0,mdp.39015033966311,63144,random,"Parker, Robert B",1932-2010.,"New York, N.Y.|Delacorte Press|1994.",1994,1994,,Fiction|Fathers and sons,Fiction|Epic literature,All our yesterdays / | $c: Robert B. Parker.,1994,0.41808868484518996,0
mdp.39015018986839,mdp.39015018986839,44249,random,"Molloy, Tom",,"Sag Harbor, N.Y.|Permanent Press|1990.",1990,1990,,,Fiction,The vandal / | $c: by Tom Molloy.,1990,0.4661610070476515,0
uc1.32106011607782_1,uc1.32106011607782,45761,random,,,Honolulu|University of Hawaiʻi Press|c1995,1995,1995,,"Chinese fiction|Translations into English|Qing dynasty, 1644-1912",Bibliographies|Fiction,The sea of regret : | two turn-of-the-century Chinese romantic novels / | $c: translated by Patrick Hanan,1995,0.32663624970282146,0
mdp.39015082695043_0,mdp.39015082695043,42329,random,"Shaffer, Mary Ann",,London|Bloomsbury|2008.,2008,2008,,"Women authors|Fiction|German occupation, 1940-1945|History|Book clubs (Discussion groups)",Fiction,The Guernsey Literary and Potato Peel Pie Society / | $c: Mary Ann Shaffer.,2008,0.32322150659157,0
mdp.39015066896872_0,mdp.39015066896872,56790,random,"Rankin, Ian",,London|Orion|2006.,2006,2006,,"Rebus, Inspector (Fictitious character)|Fiction|Scotland|Group of Eight (Organization)|Police|Edinburgh",Fiction|Detective and mystery stories,The naming of the dead / | $c: Ian Rankin.,2006,0.40400000057579466,0
mdp.39015061607324,mdp.39015061607324,17173,random,Pema Lhamo,,Thimphu|Pe Khang Enterprises|1998.,1998,1998,,,Fiction,Son of Shingkhar & illustrations / | $c: by Pema Lhamo.,1998,0.16669644231469932,0
mdp.39015041102412_0,mdp.39015041102412,32990,random,"Carragher, Michael",1953-,"Belfast, Northern Ireland|Blackstaff Press|1997.",1997,1997,,,Fiction,A world full of places : | and other stories / | $c: Michael Carragher.,1997,0.6253888635498044,0
uc1.32106018449071_1,uc1.32106018449071,44883,random,"Shapiro, Anna",,New York|Soho Press|c2006,2006,2006,,Teenage girls|Fiction|Identity (psychology),Fiction,Living on air : | a novel / | $c: Anna Shapiro,2006,0.38257866936601204,0
mdp.39015053381961_0,mdp.39015053381961,64904,random,"Cussler, Clive",,New York|G. P. Putnam's|c2001.,2001,2001,,"Fiction|Pitt, Dirk (Fictitious character)",Fiction,Valhalla rising / | $c: Clive Cussler.,2001,0.8850147961443872,0
mdp.39015074299283_1,mdp.39015074299283,34836,random,"Parker, Robert B",1932-2010.,New York|G.P. Putnam's Sons|c2007.,2007,2007,,Spenser (Fictitious character)|Fiction|Private investigators|Massachusetts|Boston,Fiction|Mystery fiction,Now and then / | $c: Robert B. Parker.,2007,0.3937102761400282,0
mdp.39015019841876_0,mdp.39015019841876,45206,random,"Kang, Sin-jae",1924-,"Seoul, Korea|Dong-suh-Munhak-sa, Inc.|1990.",1990,1990,,,Fiction,The dandelion on the Imjin River : | a novel / | $c: by Kang Shin-jae chak ; translated by Sol Soon-bong.,1990,0.4280700085377384,0
mdp.39015053381961_2,mdp.39015053381961,61255,random,"Cussler, Clive",,New York|G. P. Putnam's|c2001.,2001,2001,,"Fiction|Pitt, Dirk (Fictitious character)",Fiction,Valhalla rising / | $c: Clive Cussler.,2001,0.7206850284128309,0
mdp.39015054155109_0,mdp.39015054155109,35034,random,"Constant, Paule",,"Lincoln, Neb.|University of Nebraska Press|c2001.",2001,2001,,,Fiction,Trading secrets / | $c: by Paule Constant ; translated by Betsy Wing ; with an introduction by Margot Miller.,2001,0.3040602638506218,0
mdp.39015035020901_0,mdp.39015035020901,35596,random,"Grooms, Anthony",,"Palo Alto, CA|La Questa Press|c1995.",1995,1995,,Fiction|African American authors|American fiction|African Americans,Fiction,Trouble no more : | stories / | $c: by Anthony Grooms.,1995,0.2615067914589516,0
uc1.b5177491,uc1.b5177491,23739,random,"Ilham, Abu",1968-,Calicut|Other Books|2006.,2006,2006,,Poetry|Spiritual life|Indic poetry (English),Poetry,"Mystic mist : | defining the purpose of life, the submission / | $c: Abu Ilham ; with a foreword by Guru Nitya Chaitanya Yati.",2006,0.7257449810993167,0
mdp.39076002947526_1,mdp.39076002947526,52418,random,"Eramian, Joy",,Cyprus?|J. Eramian|c2006|(Cyprus|Imprinta Ltd.),2006,2006,,"Turkey|Armenians|History|Cyprus|Eramian, Joy|Fiction|Crimes against|Eramian, Boghos-Berg|Armenia|Genocide|Family|b. mid-18th cent",Fiction,The Agha's children : | a Cypriot Armenian dynasty / | $c: Joy Eramian.,2006,0.2708339135378112,0
mdp.39015066895882_0,mdp.39015066895882,59213,random,,,New York|Akashic Books|2006,2006,2006,,"Noir fiction, American|Fiction",Short stories,Miami noir / | $c: edited by Les Standiford.,2006,0.3871366335531969,0
mdp.39015028904327_1,mdp.39015028904327,49683,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.39259832576423315,0
mdp.49015002559657_1,mdp.49015002559657,57303,random,"Garber, Joseph R",,New York|Bantam Books|1995.,1995,1995,,,Fiction|Detective and mystery stories,Vertical run / | $c: Joseph R. Garber.,1995,0.6775693186143573,0
mdp.39015080862637_0,mdp.39015080862637,39420,random,"Cole-Adams, Kate",,London|Quercus|2009.,2009,2009,,Fiction|Psychic trauma|Patients|Coma,Novel|Psychological fiction,Walking to the moon / | $c: Kate Cole-Adams.,2009,0.4604451993055222,0
mdp.39015028435223_1,mdp.39015028435223,61908,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.2839167397104443,0
mdp.39015035020901_1,mdp.39015035020901,36128,random,"Grooms, Anthony",,"Palo Alto, CA|La Questa Press|c1995.",1995,1995,,Fiction|African American authors|American fiction|African Americans,Fiction,Trouble no more : | stories / | $c: by Anthony Grooms.,1995,0.27574451097143726,0
mdp.39015058224133_0,mdp.39015058224133,46754,random,"Tielu, Apelu",,"Canberra, Australia|Pandanus Books, Research School of Pacific and Asian Studies, The Australian National University|Sydney|Distributed by UNIREPS, University of New South Wales|c2003.",2003,2003,,,Novel,Forever in paradise / | $c: Apelu Tielu.,2003,0.22333945153507243,0
mdp.39015022892197_0,mdp.39015022892197,39145,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.31004973742642705,0
uc1.32106010530761_0,uc1.32106010530761,44021,random,"Grimes, Martha",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.40591197917996347,0
mdp.39015045694943_0,mdp.39015045694943,31812,random,"Adams, Laura",1960-,"Tallahassee, Fla.|Naiad Press|1998.",1998,1998,,Fiction|Lesbians,Fiction,Christabel : | a novel / | $c: by Laura Adams.,1998,0.5819563926165676,0
mdp.39015033966311_1,mdp.39015033966311,63322,random,"Parker, Robert B",1932-2010.,"New York, N.Y.|Delacorte Press|1994.",1994,1994,,Fiction|Fathers and sons,Fiction|Epic literature,All our yesterdays / | $c: Robert B. Parker.,1994,0.4177698624386116,0
mdp.39015048753712_0,mdp.39015048753712,41294,random,"Bocock, Maclin",1920-,"Cambridge, Mass.|Zoland Books|1999.",1999,1999,,Fiction|Women|Foreign countries|Social life and customs | Fiction|Southern States,Fiction,A citizen of the world : | short fiction / | $c: Maclin Bocock.,1999,0.19566953607414944,0
mdp.39015041007728_1,mdp.39015041007728,66163,random,"Cook, Robin",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.44310152175959805,0
mdp.39015045694943_1,mdp.39015045694943,33747,random,"Adams, Laura",1960-,"Tallahassee, Fla.|Naiad Press|1998.",1998,1998,,Fiction|Lesbians,Fiction,Christabel : | a novel / | $c: by Laura Adams.,1998,0.6963775603791773,0
mdp.39015019841876_1,mdp.39015019841876,44251,random,"Kang, Sin-jae",1924-,"Seoul, Korea|Dong-suh-Munhak-sa, Inc.|1990.",1990,1990,,,Fiction,The dandelion on the Imjin River : | a novel / | $c: by Kang Shin-jae chak ; translated by Sol Soon-bong.,1990,0.46737577153050497,0
inu.30000022286425_0,inu.30000022286425,36405,random,"Williamson, Duncan",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.3506887958837892,0
mdp.39015041102412_1,mdp.39015041102412,34291,random,"Carragher, Michael",1953-,"Belfast, Northern Ireland|Blackstaff Press|1997.",1997,1997,,,Fiction,A world full of places : | and other stories / | $c: Michael Carragher.,1997,0.5209948324513561,0
mdp.39015031840468_1,mdp.39015031840468,47913,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.41210368240436307,0
inu.30000022286425_1,inu.30000022286425,38878,random,"Williamson, Duncan",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.34800929294228494,0
mdp.39015066896872_1,mdp.39015066896872,57486,random,"Rankin, Ian",,London|Orion|2006.,2006,2006,,"Rebus, Inspector (Fictitious character)|Fiction|Scotland|Group of Eight (Organization)|Police|Edinburgh",Fiction|Detective and mystery stories,The naming of the dead / | $c: Ian Rankin.,2006,0.38313137077953174,0
mdp.39015066895882_1,mdp.39015066895882,62906,random,,,New York|Akashic Books|2006,2006,2006,,"Noir fiction, American|Fiction",Short stories,Miami noir / | $c: edited by Les Standiford.,2006,0.27871958480573344,0
uc1.32106010530761_1,uc1.32106010530761,43771,random,"Grimes, Martha",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.4060162586521739,0
mdp.39015038160860,mdp.39015038160860,54292,random,"Amerika, Mark",,"Boulder, Colo.|Fiction Collective Two|1995.",1995,1995,,,Fiction,Sexual blood : | a novel / | $c: by Mark Amerika.,1995,0.7030373475974964,0
mdp.39015032947726,mdp.39015032947726,47816,random,"Wesseler, Marlis",1952-,Regina|Coteau Books|c1992.,1992,1992,,,Fiction,Life skills / | $c: Marlis Wesseler.,1992,0.2934953917112928,0
mdp.39015077099714_1,mdp.39015077099714,45527,random,"Garrido, Wilfredo",,Quezon City|Giraffe Books|2008.,2008,2008,,,Fiction,The trail of the chop-chop lady of Makati : | a novel / | $c: by Wilfredo Garrido.,2008,0.34731678636422975,0
uc1.b3884556_1,uc1.b3884556,38525,random,"(Jagdish Prasad), Singh, J. P",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.5703401688067341,0
mdp.39015077099714_0,mdp.39015077099714,46989,random,"Garrido, Wilfredo",,Quezon City|Giraffe Books|2008.,2008,2008,,,Fiction,The trail of the chop-chop lady of Makati : | a novel / | $c: by Wilfredo Garrido.,2008,0.31890563290481205,0
mdp.39015082695043_1,mdp.39015082695043,43698,random,"Shaffer, Mary Ann",,London|Bloomsbury|2008.,2008,2008,,"Women authors|Fiction|German occupation, 1940-1945|History|Book clubs (Discussion groups)",Fiction,The Guernsey Literary and Potato Peel Pie Society / | $c: Mary Ann Shaffer.,2008,0.30806954936232855,0
mdp.39015058224133_1,mdp.39015058224133,46444,random,"Tielu, Apelu",,"Canberra, Australia|Pandanus Books, Research School of Pacific and Asian Studies, The Australian National University|Sydney|Distributed by UNIREPS, University of New South Wales|c2003.",2003,2003,,,Novel,Forever in paradise / | $c: Apelu Tielu.,2003,0.18658845569937182,0
mdp.39015019831984_0,mdp.39015019831984,40408,random,"Dickens, Monica",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.1633703509639071,0
mdp.39015041007728_0,mdp.39015041007728,59914,random,"Cook, Robin",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.45976677471298144,0
uc1.b3884556_0,uc1.b3884556,38244,random,"(Jagdish Prasad), Singh, J. P",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.48752685522065664,0
mdp.39015053541549_1,mdp.39015053541549,50575,random,"Brown, Rita Mae",,New York|Ballantine Books|c2001.,2001,2001,,Fiction|Lesbians|Coming out (Sexual orientation),Fiction,Alma mater / | $c: Rita Mae Brown.,2001,0.3252305335649214,0
mdp.39015028435223_0,mdp.39015028435223,57882,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.25734672483354837,0
