docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.b4350593_2,uc1.b4350593,49438,sf_oclc,"Park, Paul",1954-,New York|Morrow|c1989.,1989,1989,,,Fiction,Sugar rain,1989,0.6326797474025552,1
mdp.39015060836189_1,mdp.39015060836189,47738,sf_loc,,,"San Francisco, Calif.|Chronicle Books|c2005.",2005,2005,,"Human-alien encounters|Fiction|Science fiction, American",Short stories,"The campfire collection : | thrilling, chilling tales of alien encounters",2005,0.9599495194425453,1
pst.000066629801_2,pst.000066629801,52914,sf_oclc|fantasy_loc,"Brooks, Terry",,"New York|Ballentine Books|2006, c2005.",2005,2005,,Shannara (Imaginary place)|Magic|Fantasy|Fiction,Novel,Straken,2005,0.9995361024096115,1
pst.000009082793_0,pst.000009082793,83449,sf_loc,,,New York|Bonanza Books|Distributed by Crown|1982.,1982,1982,,"Science fiction, English|Science fiction, American",NotFiction,The deadly sins and cardinal virtues of science fiction,1982,0.7535714218585684,1
inu.39000000213053_2,inu.39000000213053,47641,sf_loc,,,New York|Wynwood Press|c1989-,0,1989,v.1,"Science fiction, American",Fiction,The New Hugo winners : | award-winning science fiction stories,1989,0.9421516719480038,1
pst.000021689604_1,pst.000021689604,72654,sf_oclc,"Hogan, James P",,"Garden City, N.Y.|Nelson Doubleday|c1981.",1981,1981,,,NotFiction,The Minervan experiment,1981,0.9995680174328553,1
mdp.39015061469337_1,mdp.39015061469337,73557,sf_oclc,"Keyes, J. Gregory",1963-,New York|Del Rey|c2003.,2003,2003,,,Novel|Fantasy fiction,The Briar king,2003,0.952173882633622,1
mdp.39015054262236_0,mdp.39015054262236,77785,sf_loc,,,"Garden City, NY|Doubleday Direct|c1998.",1998,1998,,"Fiction|Horror tales, American|Fantasy fiction, American|Taboo|Science fiction, American",Fiction,Don't open this book!,1998,0.6185621871225725,1
uc1.b4355176_0,uc1.b4355176,57720,sf_oclc,"Prochnau, William W",1937-,New York|Putnam|c1983.,1983,1983,,,Fiction,Trinity's child,1983,0.9677472822223538,1
uc1.b4463156_1,uc1.b4463156,42863,sf_oclc|fantasy_oclc,"Knight, Damon",1922-2002,New York|Berkley Pub. : distributed by Putnam|c1980.,1980,1980,,,Fiction,The world and Thorinn,1980,0.9977033474641154,1
pst.000024657594_1,pst.000024657594,62815,sf_loc,,,New York|Donald I. Fine|c1992.,1992,1992,,Literary collections|Science fiction|Fiction|Crime,NotFiction,FutureCrime :  | an anthology of the shape of crime to come,1992,0.849132889571004,1
mdp.39015001117038_0,mdp.39015001117038,53328,sf_loc,,,New York|Dial Press|Davis Publications|c1980-c1981.,1980,1980,,"Science fiction, American",NotFiction,Analog's Golden anniversary anthology,1980,0.9859849525372909,1
mdp.39015060064964_1,mdp.39015060064964,62674,sf_loc,"Roberts, Adam (Adam Charles)",,San Francisco|Night Shade Books|c2004.,2004,2004,,"Science fiction, English",Fiction,Swiftly : | stories that never were and might not be,2004,0.8050433330927433,1
mdp.39015062083913_1,mdp.39015062083913,47276,sf_oclc,"Vonnegut, Kurt",,New York|Putnam's|c1990.,1990,1990,,"Fiction|Vietnam War, 1961-1975",Fiction,Hocus pocus,1990,0.09075494926726169,1
mdp.39015061469337_0,mdp.39015061469337,74049,sf_oclc,"Keyes, J. Gregory",1963-,New York|Del Rey|c2003.,2003,2003,,,Novel|Fantasy fiction,The Briar king,2003,0.7825756010285722,1
mdp.39015069109224_2,mdp.39015069109224,53774,sf_loc,,,"New York, N.Y., U.S.A.|ROC|2000-",0,2000,v.2,"Horror tales|Fiction|20th century|Horror tales, American|Science fiction, American",Short stories|Horror fiction,The best of Cemetery dance,2000,0.9175159560949743,1
mdp.39015018825730_0,mdp.39015018825730,50269,sf_oclc,"Wren, M. K",,New York|Ballantine Books|1990.,1990,1990,,,Fiction,A gift upon the shore,1990,0.8797710134934907,1
pst.000032574937_0,pst.000032574937,52553,sf_loc,"Doherty, Robert",,"New York, N.Y.|Dell Books|1998.",1998,1998,,Science fiction|Space ships|Fiction|Unidentified flying objects,NotFiction,"Area 51, the reply",1998,0.9965545097395656,1
mdp.39015022283579_2,mdp.39015022283579,46475,sf_oclc,"Pohl, Frederik",,New York|Ballantine Books|1988.,1988,1988,,,Fiction,Narabedla Ltd.,1988,0.5392652683750663,1
uc1.32106006936592_0,uc1.32106006936592,48785,sf_oclc,"Mila�n, Victor",,New York|Arbor House|c1985.,1985,1985,,,Fiction,The cybernetic samurai,1985,0.9704666084320924,1
uc1.b4350593_0,uc1.b4350593,50780,sf_oclc,"Park, Paul",1954-,New York|Morrow|c1989.,1989,1989,,,Fiction,Sugar rain,1989,0.6358094449002936,1
uc1.32106019397071_0,uc1.32106019397071,38889,sf_loc,,,Vancouver|Arsenal Pulp Press|c2006,2006,2006,,Short stories|Science fiction|Gays' writings|Fiction|Homosexuality|21st century|Literary collections,Short stories,The future is queer,2006,0.9396129297432093,1
mdp.39015034422751_0,mdp.39015034422751,70945,sf_loc,,,San Diego|Harcourt Brace|c1995.,1995,1989,,"Women|Women authors|American fiction|Science fiction, American|20th century|Social life and customs|Fiction",Bibliographies|Fiction,Women of wonder : | the contemporary years : science fiction by women from the 1970s to the 1990s,1989,0.9326178135970032,1
mdp.39015018825730_2,mdp.39015018825730,54148,sf_oclc,"Wren, M. K",,New York|Ballantine Books|1990.,1990,1990,,,Fiction,A gift upon the shore,1990,0.5843987598121241,1
mdp.39015018912827_0,mdp.39015018912827,47887,random,,,London|Lawrence & Wishart|1990.,1990,1990,,African literature (English)|American literature|20th century|Literary collections|English literature,NotFiction,Colours of a new day : | writing for South Africa / | $c: edited by Sarah Lefanu and Stephen Hayward.,1990,0.035503303266024945,0
mdp.39015053478874_0,mdp.39015053478874,66059,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.03288818439449093,0
pst.000014226519_2,pst.000014226519,94124,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.0009002934723587583,0
inu.30000110613803_1,inu.30000110613803,52778,random,"Vlugt, Simone van der",1966-,London|HarperPress|2009.,2009,2009,,Neurasthenia|Missing persons|Class reunions|Fiction|Patients,Novel|Suspense fiction,The reunion / | $c: Simone van der Vlugt ; translated from the Dutch by Michele Hutchison.,2009,0.013152980162491236,0
uc1.32106009131548_0,uc1.32106009131548,58765,random,"Hansen, Brooks",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.029744313640237288,0
inu.30000022286425_0,inu.30000022286425,36405,random,"Williamson, Duncan",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.004142669797102405,0
mdp.39015034937709_0,mdp.39015034937709,78072,random,"Bell, Madison Smartt",,New York|Pantheon Books|c1995.,1995,1995,,"Revolution, 1791-1804|History | Fiction|Toussaint Louverture|Fiction|Slave insurrections|1743-1803|Haiti",Fiction|Historical fiction,All souls' rising / | $c: Madison Smartt Bell.,1995,0.6765877607458622,0
mdp.39015032453212_1,mdp.39015032453212,44891,random,"Haslam, Gerald W",,Reno|University of Nevada Press|c1994.,1994,1994,,Men|Fiction|Working class|Central Valley (Valley)|California,Fiction,Condor dreams & other fictions / | $c: Gerald W. Haslam ; afterword by Gary Soto.,1994,0.13023867965805253,0
mdp.39015053478874_2,mdp.39015053478874,64282,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.13028529327624958,0
pst.000014226519_1,pst.000014226519,90147,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.009985289350758313,0
mdp.39015055894771_1,mdp.39015055894771,35802,random,"Makuck, Peter",1940-,Columbia|University of Missouri Press|c2002.,2002,2002,,Social life and customs|Fiction|20th century,Fiction,Costly habits : | stories / | $c: by Peter Makuck.,2002,0.04021935049663524,0
uc1.32106007417642_1,uc1.32106007417642,50408,random,"Pickard, Nancy",,New York|Scribner|c1986.,1986,1986,,"Fiction|Women detectives|Massachusetts|Cain, Jenny (Fictitious character)",Fiction,No body : | a Jenny Cain mystery / | $c: Nancy Pickard.,1986,0.18127921915825634,0
mdp.49015002559657_1,mdp.49015002559657,57303,random,"Garber, Joseph R",,New York|Bantam Books|1995.,1995,1995,,,Fiction|Detective and mystery stories,Vertical run / | $c: Joseph R. Garber.,1995,0.8821715220854004,0
mdp.39015066071658_1,mdp.39015066071658,57030,random,"Rashke, Richard L",,Boston|Houghton Mifflin|1982.,1982,1982,,"Poland|Holocaust, Jewish (1939-1945)|Sobibór (Concentration camp)",NotFiction|Bibliographies,Escape from Sobibor / | $c: Richard Rashke.,1982,0.09386765172002229,0
uc1.b4386163_0,uc1.b4386163,37974,random,"Steele, Max",1922-,"Chapel Hill, N.C.|Algonquin Books|Dallas, Tex.|Taylor Pub. Co.|1988.",1988,1988,,,Fiction,The hat of my mother : | stories / | $c: by Max Steele.,1988,0.005771973663545511,0
uc1.32106009131548_2,uc1.32106009131548,59577,random,"Hansen, Brooks",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.08756525266406225,0
mdp.39015066071658_0,mdp.39015066071658,61711,random,"Rashke, Richard L",,Boston|Houghton Mifflin|1982.,1982,1982,,"Poland|Holocaust, Jewish (1939-1945)|Sobibór (Concentration camp)",NotFiction|Bibliographies,Escape from Sobibor / | $c: Richard Rashke.,1982,0.2646857419321361,0
mdp.39015014504479_0,mdp.39015014504479,44701,random,"Budd, Carol",,New York|Pocket Books|1988.,1988,1988,,,Fiction,White lies / | $c: Carol Budd.,1988,0.8561006879423104,0
inu.30000057609731,inu.30000057609731,59337,random,"(Glenn Jennings), Twist, Glenn J",1917-1995.,"Greenfield Center, N.Y.|Greenfield Review Press|N.Y. [New York], N.Y.|Distributed by The Talman Co.|c1997.",1997,1997,,Arkansas|Folklore|Indians of North America|Tales|Cherokee Indians|Oklahoma,Fiction,Boston mountain tales : | stories from a Cherokee family / | $c: Glenn J. Twist.,1997,0.3605774691285967,0
mdp.39015018912827_2,mdp.39015018912827,48817,random,,,London|Lawrence & Wishart|1990.,1990,1990,,African literature (English)|American literature|20th century|Literary collections|English literature,NotFiction,Colours of a new day : | writing for South Africa / | $c: edited by Sarah Lefanu and Stephen Hayward.,1990,0.14576302802315091,0
inu.30000110613803_0,inu.30000110613803,54060,random,"Vlugt, Simone van der",1966-,London|HarperPress|2009.,2009,2009,,Neurasthenia|Missing persons|Class reunions|Fiction|Patients,Novel|Suspense fiction,The reunion / | $c: Simone van der Vlugt ; translated from the Dutch by Michele Hutchison.,2009,0.004070986410712731,0
mdp.39015076109266_0,mdp.39015076109266,63696,random,"McMaster, Rhyll",1947-,"Blackheath, NSW|Brandl & Schlesinger|2007.",2007,2007,,,Fiction,Feather man / | $c: Rhyll McMaster.,2007,0.03611395440493732,0
mdp.39015050307191_1,mdp.39015050307191,38342,random,"Wesley, Valerie Wilson",,New York|Putnam|c2000.,2000,2000,,"Fiction|African American women|Newark|Women private investigators|New Jersey|Hayle, Tamara (Fictitious character)",Fiction,The devil riding / | $c: Valerie Wilson Wesley.,2000,0.40917350312343287,0
mdp.39015066821045_1,mdp.39015066821045,82752,random,"Nagarkar, Kiran",,"New Delhi|New York, NY|HarperCollins Publishers India, a joint venture with The India Today Group|2006.",2006,2006,,,Fiction,God's little soldier / | $c: Kiran Nagarkar.,2006,0.5551115373171196,0
mdp.39015053478874_1,mdp.39015053478874,60331,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.02269783387567016,0
uc1.b4382436_0,uc1.b4382436,53147,random,"Bonham, Frank",,Athens|Swallow Press/Ohio University Press|c1989.,1989,1989,,Western stories,Fiction|Bibliographies,The best Western stories of Frank Bonham / | $c: edited by Bill Pronzini and Martin H. Greenberg.,1989,0.22726285697843335,0
uc1.b4382436_1,uc1.b4382436,53149,random,"Bonham, Frank",,Athens|Swallow Press/Ohio University Press|c1989.,1989,1989,,Western stories,Fiction|Bibliographies,The best Western stories of Frank Bonham / | $c: edited by Bill Pronzini and Martin H. Greenberg.,1989,0.05830464961926019,0
mdp.39015046435007_0,mdp.39015046435007,47163,random,"Allende, Isabel",,New York|Atheneum|1991.,1991,1991,,"Translations, English|Allende, Isabel",Fiction,The stories of Eva Luna / | $c: Isabel Allende ; translated from the Spanish by Margaret Sayers Peden.,1991,0.1630763645314315,0
pst.000014249471_1,pst.000014249471,85976,random,"Marsh, Ngaio",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.19684418231048903,0
pst.000014249471_0,pst.000014249471,86129,random,"Marsh, Ngaio",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.48550812131547766,0
inu.30000056343027_0,inu.30000056343027,35339,random,"Barris, Ken",,Halfway House|Zebra Press|Johannesburg|Thorold's Africana Books [distributor|1998.,1998,1998,,,Fiction,Evolution : | a novel / | $c: Ken Barris.,1998,0.825932441219572,0
uc1.b4386163_1,uc1.b4386163,37306,random,"Steele, Max",1922-,"Chapel Hill, N.C.|Algonquin Books|Dallas, Tex.|Taylor Pub. Co.|1988.",1988,1988,,,Fiction,The hat of my mother : | stories / | $c: by Max Steele.,1988,0.030242323700694625,0
mdp.39015031840468_0,mdp.39015031840468,45257,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.2951939556180715,0
mdp.39015053381003_0,mdp.39015053381003,45045,random,"Jenkins, Dan",,New York|Doubleday|c2001.,2001,2001,,,Fiction,The money-whipped steer-job three-jack give-up artist : | a novel / | $c: Dan Jenkins.,2001,0.008323983330298447,0
mdp.39015014881778_1,mdp.39015014881778,50808,random,"Valerio, Anthony",1940-,New York|Freundlich Books|Distributed by Scribner|c1986.,1986,1986,,Italians|Italian Americans,NotFiction|ContainsBiogMaterial,Valentino and the great Italians / | $c: according to Anthony Valerio.,1986,0.006173657148981167,0
inu.30000044714826_1,inu.30000044714826,47289,random,"Dye, Alison",,London|Minerva|1994.,1994,1994,,,Fiction,The sense of things / | $c: Alison Dye.,1994,0.0037639598779687536,0
wu.89014733737_1,wu.89014733737,55805,random,"Seymour-Davies, Hugh",,London|Constable|1988.,1988,1988,,Social life and customs|Rural regions|Andalusia|Spain|Social life|Rural conditions,NotFiction,The bottlebrush tree : | a village in Andalusia / | $c: Hugh Seymour-Davies.,1988,0.2786461757763365,0
mdp.39015031601746,mdp.39015031601746,41498,random,"Fall, Aminata Sow",,"Harlow, Essex|Longman|1981.",1981,1981,,,Fiction,"The beggars' strike, or, The dregs of society / | $c: Aminata Sow Fall ; translated by Dorothy S. Blair.",1981,0.02085871548086135,0
mdp.39015035020901_1,mdp.39015035020901,36128,random,"Grooms, Anthony",,"Palo Alto, CA|La Questa Press|c1995.",1995,1995,,Fiction|African American authors|American fiction|African Americans,Fiction,Trouble no more : | stories / | $c: by Anthony Grooms.,1995,0.014095174364918642,0
mdp.39015066821045_2,mdp.39015066821045,84903,random,"Nagarkar, Kiran",,"New Delhi|New York, NY|HarperCollins Publishers India, a joint venture with The India Today Group|2006.",2006,2006,,,Fiction,God's little soldier / | $c: Kiran Nagarkar.,2006,0.79576898779921,0
mdp.39015046435007_1,mdp.39015046435007,48668,random,"Allende, Isabel",,New York|Atheneum|1991.,1991,1991,,"Translations, English|Allende, Isabel",Fiction,The stories of Eva Luna / | $c: Isabel Allende ; translated from the Spanish by Margaret Sayers Peden.,1991,0.206792574941209,0
uc1.32106010530761_0,uc1.32106010530761,44021,random,"Grimes, Martha",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.06806713635222307,0
mdp.39015076109266_1,mdp.39015076109266,62073,random,"McMaster, Rhyll",1947-,"Blackheath, NSW|Brandl & Schlesinger|2007.",2007,2007,,,Fiction,Feather man / | $c: Rhyll McMaster.,2007,0.05905102720491038,0
uc1.b4975715,uc1.b4975715,48231,random,"Martinac, Paula",1954-,"Seattle, Wash.|Seal Press|1989.",1989,1989,,"Women authors|Fiction|Short stories, American|Lesbians' writings, American|Lesbians",Fiction,"Lesbian short fiction / | $c: Paula Martinac, Carla Tomaso.",1989,0.016985372391939337,0
mdp.39015031840468_2,mdp.39015031840468,46661,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.26580805763212134,0
inu.30000021364132,inu.30000021364132,27731,random,"Odur, Agum C. (Agum Charles)",1957-,Dar es Salaam|MPB Enterprises|1988.,1988,1988,,,Fiction,Money oh! money : | and other stories / | $c: Agum C. Odur.,1988,0.048935664344004655,0
mdp.39015022892197_1,mdp.39015022892197,39893,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.004597302681473244,0
mdp.39015028435223_0,mdp.39015028435223,57882,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.13057948707591155,0
mdp.39015070756823_0,mdp.39015070756823,56300,random,"O'Connor, Jane",,New York|Avon|c2007,2007,2007,,Fiction|New York|New York (State)|Private universities and colleges,Fiction|Mystery fiction,Dangerous admissions : | secrets of a closet sleuth / | $c: Jane O'Connor,2007,0.06596724172192811,0
mdp.39015050246373_0,mdp.39015050246373,40807,random,"McAleer, John J",,"Woodstock, Vt.|Foul Play Press|c1988.",1988,1988,,,Fiction,"Coign of vantage, or, The Boston Athenaeum murders / | $c: John McAleer.",1988,0.16686062960733414,0
