docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
osu.32435057544645_1,osu.32435057544645,33521,sf_loc,"Sutton, Jeff",,New York|Ace Books|1958.,1958,1958,,Science fiction,Science fiction|NotFiction,First on the moon,1958,0.9006035311011215,1
osu.32435055404685_0,osu.32435055404685,66046,sf_oclc,"Mundy, Talbot",1879-1940.,New York|Royal Books|c1931.,1931,1931,,,Fiction,Jimgrim Sahib,1931,0.7379951894052731,1
mdp.49015001393561_1,mdp.49015001393561,98674,sf_loc,"Silverberg, Robert",,New York|Bantam Books|1992-,0,1958,,"Science fiction, American",Fiction|Bibliographies,The collected stories of Robert Silverberg.,1958,0.9375520530404526,1
mdp.39015038917210,mdp.39015038917210,25586,sf_loc,"Slobodkin, Louis",1903-,New York|Macmillan|1952.,1952,1952,,Science fiction,Fiction,The space ship under the apple tree,1952,0.5593587353525254,1
pst.000024653916_1,pst.000024653916,43351,sf_loc,"Heinlein, Robert A. (Robert Anson)",1907-1988,"New York|Ballantine Books|1977, c1952.",1952,1952,,Science fiction,NotFiction,The rolling stones,1952,0.7999443021842296,1
pst.000029583676_1,pst.000029583676,39858,sf_oclc,"Burroughs, Edgar Rice",1875-1950.,New York|Ace Books|1931].,1931,1931,,,NotFiction,The land of hidden men.,1931,0.42569043570759507,1
mdp.39015030945789_1,mdp.39015030945789,35981,sf_loc,"Anderson, Poul",1926-2001.,"New York|Avon Books|1970, c1957|(1st Camelot printing, January 1970)",1957,1957,,Science fiction|Short stories,NotFiction,Earthman's burden,1957,0.5906002542133197,1
uc1.b3435625_1,uc1.b3435625,57151,sf_oclc,"O'Neill, Joseph",,"London|V. Gollancz, ltd.|1935.",1935,1935,,,NotFiction,"Land under England, | $c: by Joseph O'Neill ... with a foreword by A. E.",1935,0.8937431723875215,1
inu.30000061597831_2,inu.30000061597831,50405,sf_loc,"Bradbury, Ray",1920-,New York|Doubleday|1959.,1959,1959,,"Science fiction, American",Fiction,Twice twenty-two,1959,0.4062328200595279,1
mdp.39015001407249_0,mdp.39015001407249,52588,sf_oclc,"��apek, Karel",1890-1938.,New York|Bantam Books|1964,1964,1936,,,UnknownGenre,War with the newts. | $c: Translated by M. & R. Weatherall. With an introd. by Lewis Gannett.,1936,0.3587664315966746,1
mdp.49015001218248_0,mdp.49015001218248,43048,sf_oclc,"Wyndham, John",1903-1969.,"Harmondsworth, England|Penguin Books|1959, c1958.",1959,1959,,,Fiction,The chrysalids,1959,0.3511222895253496,1
mdp.39015000957574_0,mdp.39015000957574,44077,sf_oclc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|196-? c1952",1952,1952,,,UnknownGenre,Foundation and empire.,1952,0.90481685184347,1
uc1.$b119860_1,uc1.$b119860,47842,sf_oclc,"Bradbury, Ray",1920-,"Garden City, N.Y.|Doubleday|1951",1951,1951,,,Fiction,The illustrated man.,1951,0.5219608010820818,1
mdp.39015019402885_1,mdp.39015019402885,39165,sf_oclc,"Mitchell, James Leslie",1901-1935.,Edinburgh|Polygon|1989.,1989,1934,,,Fiction,Gay hunter,1934,0.7246528392194608,1
uc1.b3810942_0,uc1.b3810942,45924,random,"Cloete, Stuart",1897-1976.,Boston|Houghton Mifflin|1957.,1957,1957,,,NotFiction,The mask.,1957,0.39394972492548314,0
uc1.$b242926_1,uc1.$b242926,46663,random,"Hanley, James",1901-,London|Macdonald|1952,1952,1952,,,NotFiction,The closed harbor.,1952,0.24481493434133883,0
mdp.39015030699121_1,mdp.39015030699121,46847,random,"Rich, Louise Dickinson",1903-1991.,Philadelphia|Lippincott|1950.,1950,1950,,Maine|Country life,NotFiction,My neck of the woods.,1950,0.28729744375775956,0
mdp.39015003472407_1,mdp.39015003472407,59737,random,"Auchincloss, Louis",,Boston|Houghton Mifflin|1956.,1956,1956,,,Fiction,The great world and Timothy Colt.,1956,0.12372019839149175,0
mdp.39015001153728_0,mdp.39015001153728,65733,random,"Faulkner, William",1897-1962.,New York|Random House|1942,1942,1942,,,Fiction,"Go down, Moses, | and other stories, | $c: by William Faulkner.",1942,0.39230977970803305,0
uc1.b4101908_0,uc1.b4101908,30969,random,"Estes, Eleanor",1906-1988.,"Harcourt, Brace and Company|1943",1943,1943,,,NotFiction,Rufus M.,1943,0.21489052481763196,0
uc1.$b129195,uc1.$b129195,34622,random,"Polevoĭ, Boris",,Moscow|Foreign Languages Pub. House|1955.,1955,1955,,,NotFiction,Shores of a new sea; | short stories.,1955,0.15467757731457413,0
uc1.b3116725,uc1.b3116725,34067,random,"Williamson, Henry",1895-1977.,"New York, N. Y.|E. P. Dutton & co., inc.|c1930",1930,1930,copy 2,"Fiction|World War, 1914-1918",Fiction,"The patriot's progress, | being the vicissitudes of Pte. John Bullock | $c: related by Henry Williamson and drawn by William Kermode.",1930,0.18649854915364508,0
mdp.39015016454616_2,mdp.39015016454616,49894,random,"Bonner, Paul",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.12952041105819095,0
uc1.$b103191_0,uc1.$b103191,37611,random,"Montague, Kate Bigelow",,New York|J. Day Co.|1952,1952,1952,,,Fiction,Send the wise wind.,1952,0.12762598194346098,0
pst.000001681314_0,pst.000001681314,46226,random,"Sutcliff, Rosemary",,Oxford|Oxford University Press|1950].,1950,1950,,Robin Hood (Legendary character),NotFiction,The Chronicles of Robin Hood / | $c: Illustrated by C. Walter Hodges.,1950,0.1507190773631745,0
mdp.39015030704863_1,mdp.39015030704863,56527,random,"Mann, Leonard",1895-,Melbourne|Robertson & Mullens Ltd.|1944,1944,1944,,"Fiction|World War, 1914-1918",Fiction,"Flesh in armour; | a novel, | $c: by Leonard Mann.",1944,0.3013912858966435,0
uc1.$b312400,uc1.$b312400,48951,random,"Ritchie, Alice",d.1941.,London|L. and Virginia Woolf at the Hogarth Press|1930.,1930,1930,,,NotFiction,Occupied territory | $c: [by] Alice Ritchie.,1930,0.042416265121776285,0
uc1.$b299909_1,uc1.$b299909,38094,random,"Cunningham, Albert Benjamin",1888-1962.,New York|Dutton|1945.,1945,1945,,,Fiction,Death visits the apple hole.,1945,0.4802479284411932,0
mdp.49015000996430_1,mdp.49015000996430,44442,random,"O'Connor, Frank",1903-1966.,New York|Knopf|1957.,1957,1957,,,Fiction,Domestic relations; | stories | $c: by Frank O'Connor.,1957,0.04163137759931732,0
mdp.39015016454616_1,mdp.39015016454616,48940,random,"Bonner, Paul",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.09717313151308206,0
mdp.39015065331327_1,mdp.39015065331327,66216,random,"Zakrutkin, Vitaliĭ",,Moscow|Foreign Languages Pub. House|1954.,1954,1954,,,Fiction,Floating stanitsa. | $c: [Translated from the Russian by Bernard Isaacs],1954,0.19704178290491378,0
uc1.$b244727_1,uc1.$b244727,50328,random,"Lofts, Norah",1904-1983.,New York|Knopf|1946.,1946,1946,,Indentured servants|Social classes,Fiction,To see a fine lady / | $c: Norah Lofts.,1946,0.12100980002751338,0
mdp.39015066650402_1,mdp.39015066650402,83666,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.08565877140938584,0
osu.32435064818578_1,osu.32435064818578,34345,random,"Dern, Peggy",,"New York|Arcadia House, Inc.|1946.",1946,1946,,Conduct of life|Remarriage|Fiction|Man-woman relationships|Parent and adult child,Love stories|Fiction,Heart's home / | $c: by Peggy Dern.,1946,0.13784159546753336,0
mdp.39015008877378_0,mdp.39015008877378,47951,random,"Linklater, Eric",1899-1974.,London|J. Cape|1956,1956,1956,,,Fiction,The dark of summer.,1956,0.26130565325863253,0
mdp.39015016414578_0,mdp.39015016414578,60434,random,"Marsten, Richard",1920-,New York|Holt|1956,1956,1956,,,Fiction,The spiked heel.,1956,0.24803703175658368,0
uc1.b3810942_1,uc1.b3810942,47281,random,"Cloete, Stuart",1897-1976.,Boston|Houghton Mifflin|1957.,1957,1957,,,NotFiction,The mask.,1957,0.4408622675146774,0
mdp.39015002756883_1,mdp.39015002756883,36871,random,"Saroyan, William",1908-1981.,"Garden City, N.Y.|Doubleday|1953.",1953,1953,,,Fiction,The laughing matter : | a novel / | $c: by William Saroyan.,1953,0.11295210533828177,0
mdp.39015008877378_1,mdp.39015008877378,46595,random,"Linklater, Eric",1899-1974.,London|J. Cape|1956,1956,1956,,,Fiction,The dark of summer.,1956,0.26455095132437734,0
uc1.$b245068_1,uc1.$b245068,36567,random,"Van Druten, John",1901-1957.,Melbourne|London|W. Heinemann|c1955.,1955,1955,,,NotFiction,The vicarious years / | $c: by John Van Druten.,1955,0.061104942122944095,0
wu.89075109389,wu.89075109389,45199,random,"Dekobra, Maurice",1885-1973.,New York|Macaulay co.|1930,1930,1930,,,Fiction,"Venus on wheels, | $c: by Maurice Dekobra.",1930,0.12891508687478395,0
mdp.39015057167572_1,mdp.39015057167572,51654,random,"Aldington, Richard",1892-1962.,"Garden City, N.Y.|Doubleday, Doran & Company, inc.|1932.",1932,1932,,,Fiction,"Soft answers, | $c: by Richard Aldington.",1932,0.41076348129045614,0
mdp.39015065331327_0,mdp.39015065331327,66530,random,"Zakrutkin, Vitaliĭ",,Moscow|Foreign Languages Pub. House|1954.,1954,1954,,,Fiction,Floating stanitsa. | $c: [Translated from the Russian by Bernard Isaacs],1954,0.10262600542473446,0
mdp.39015001153728_1,mdp.39015001153728,66513,random,"Faulkner, William",1897-1962.,New York|Random House|1942,1942,1942,,,Fiction,"Go down, Moses, | and other stories, | $c: by William Faulkner.",1942,0.4453551681917992,0
uc1.b4382620_1,uc1.b4382620,90316,random,"Hecht, Ben",1893-1964.,New York|Grosset & Dunlap|c1945,1945,1945,,,Fiction,"The collected stories of Ben Hecht, | $c: prefaced by Some introductory thoughts by the author",1945,0.7082966683658682,0
uc1.$b245068_0,uc1.$b245068,34845,random,"Van Druten, John",1901-1957.,Melbourne|London|W. Heinemann|c1955.,1955,1955,,,NotFiction,The vicarious years / | $c: by John Van Druten.,1955,0.06221288031268321,0
mdp.39015016454616_0,mdp.39015016454616,46261,random,"Bonner, Paul",,New York|Scribner|1959,1959,1959,,,Fiction,The art of Llewellyn Jones.,1959,0.16861386525428468,0
mdp.39015066650402_2,mdp.39015066650402,83137,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.07553684358189189,0
inu.32000014416269,inu.32000014416269,16584,random,"Salmon, E. Marling",,London|Macmillan|1952.,1952,1952,,"Africa, East|Campaigns|World War, 1939-1945",NotFiction,Beyond the call of duty : | African deeds of bravery in wartime.,1952,0.25498657131939695,0
osu.32435000716878_1,osu.32435000716878,96932,random,"Hichens, Robert (Robert Smythe)",1864-1950.,"New York|Doubleday, Doran & company, inc.|1940.",1940,1940,,,UnknownGenre,"That which is hidden, | a novel.",1940,0.11575052133989677,0
uc1.b3132896_1,uc1.b3132896,49309,random,"Speare, Morris Edmund",1884-1974.,Cleveland|New York|The World Publishing Company|1942,1942,1942,,Short stories,Fiction,"World's great short stories; | masterpieces of American, English and continental literature, | $c: edited, with an introduction, by M.E. Speare ...",1942,0.18764071199065765,0
mdp.39015016435409_1,mdp.39015016435409,48881,random,"Kennedy, Margaret",1896-1967.,London|Macmillan|1957.,1957,1957,,,Fiction,The heroes of Clone.,1957,0.07397183368937812,0
uc1.$b73564_2,uc1.$b73564,63806,random,"Hoellering, Franz",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.39617531165337944,0
mdp.39015003472407_0,mdp.39015003472407,58348,random,"Auchincloss, Louis",,Boston|Houghton Mifflin|1956.,1956,1956,,,Fiction,The great world and Timothy Colt.,1956,0.12054099035777786,0
uc1.$b242576_1,uc1.$b242576,34643,random,"Fane, Julian",1927-,New York|Reynal|1957,1957,1957,,,Fiction,Morning.,1957,0.161445820108761,0
mdp.39015016435409_0,mdp.39015016435409,47142,random,"Kennedy, Margaret",1896-1967.,London|Macmillan|1957.,1957,1957,,,Fiction,The heroes of Clone.,1957,0.1263865719541976,0
osu.32435064818578_0,osu.32435064818578,33790,random,"Dern, Peggy",,"New York|Arcadia House, Inc.|1946.",1946,1946,,Conduct of life|Remarriage|Fiction|Man-woman relationships|Parent and adult child,Love stories|Fiction,Heart's home / | $c: by Peggy Dern.,1946,0.13966267871247665,0
mdp.39015005093474_1,mdp.39015005093474,43511,random,"Powell, Anthony",1905-2000.,"Boston|Little, Brown|c1957",1957,1957,,,NotFiction,At Lady Molly's.,1957,0.12222511048871734,0
mdp.39015005093474_0,mdp.39015005093474,43844,random,"Powell, Anthony",1905-2000.,"Boston|Little, Brown|c1957",1957,1957,,,NotFiction,At Lady Molly's.,1957,0.12942174714098661,0
mdp.39015066650402_0,mdp.39015066650402,84430,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.04687245366807,0
uc1.b3462074_0,uc1.b3462074,59713,random,"Hunter, Evan",1926-2005.,New York|Simon and Schuster|1956.,1956,1956,,,Fiction,Second ending; | $c: a novel.,1956,0.15970067492386503,0
uc1.$b56307_1,uc1.$b56307,56432,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.267880429071662,0
uc1.$b312841_1,uc1.$b312841,36650,random,"Willson, Meredith",1902-1984.,"Garden City, N. Y.|Doubleday|1952.",1952,1952,,,NotFiction,Who did what to Fedalia?,1952,0.32381416378798655,0
uc1.$b73564_1,uc1.$b73564,63322,random,"Hoellering, Franz",1896-,"Boston|Little, Brown|1940.",1940,1940,,,Fiction,The defenders / | $c: by Franz Hoellering ; translated from the German by Ludwig Lewisohn.,1940,0.2466941231072209,0
