docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
nyp.33433074792866_1,nyp.33433074792866,56390,sf_bailey,[Angelo],,New York;Hurst & co.;c1880,1880,1880,,,,The adventures of an atom,1880,0.1196287845268513,1
njp.32101072858226_1,njp.32101072858226,41665,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.2,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.9903556979255086,1
mdp.49015000790080,mdp.49015000790080,55422,supernat|sf_bailey,"Oliphant, Margaret",1828-1897.,"Westport, Conn.|Greenwood Press|1970",1970,1880,,,Fiction,"A beleaguered city; | being a narrative of certain recent events in the city of Semur, in the Department of the Haute Bourgogne, a story of the seen and the unseen, | $c: by Mrs. Oliphant.",1880,0.5175235586968219,1
mdp.39015000619554,mdp.39015000619554,53103,sf_bailey,"Greer, Tom",,New York|Arno Press|1975.,1975,1887,,,Fiction,A modern Daedalus.,1887,0.9865400068194411,1
dul1.ark+=13960=t9m33h56c_1,dul1.ark+=13960=t9m33h56c,46588,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.979624880823664,1
dul1.ark+=13960=t9m33h56c_0,dul1.ark+=13960=t9m33h56c,46180,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.7888095462601414,1
nyp.33433074915350_1,nyp.33433074915350,54115,sf_oclc,"Morris, William",,"New York;London [etc.;Longmans, Green, and co.;1898.",1898,1897,,,,The sundering flood,1897,0.29105802308644213,1
dul1.ark+=13960=t66401k8k_1,dul1.ark+=13960=t66401k8k,44011,sf_oclc|sf_bailey,"Bellamy, Edward",,Boston;Ticknor and Co.;1888.,1888,1888,,"Social problems;Time travel;Utopias;Boston (Mass.);Two thousand, A.D;Fiction",,"Looking backward, 2000-1887",1888,0.9827042786705531,1
njp.32101072858234_1,njp.32101072858234,40499,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.3,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.9938042818241788,1
nyp.33433074818778_2,nyp.33433074818778,50603,sf_loc,"Cowan, Frank",,"Greensburg, Pa.;Tribune Press;188-?",1880,1879,,"Science fiction, American",,Revi-Lona,1879,0.9998819754000954,1
mdp.39015000635311_1,mdp.39015000635311,52663,sf_oclc,"Le Queux, William",1864-1927.,New York|Arno Press|1975.,1975,1896,,,NotFiction,The great white queen.,1896,0.9994324627425453,1
uiuo.ark+=13960=t03x8wg41_0,uiuo.ark+=13960=t03x8wg41,30753,sf_oclc|sf_bailey,"Russell, William Clark",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.1,,,The frozen pirate,1887,0.9999903588878992,1
uc1.$b372446_1,uc1.$b372446,56908,sf_oclc|sf_bailey,"Jefferies, Richard",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.9400317067743692,1
mdp.39015009198949_0,mdp.39015009198949,45328,sf_oclc,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.9931851448016094,1
nyp.33433076059777,nyp.33433076059777,38041,sf_oclc,"Pope, Marion Manville",,New York;The Century Co.;1897.,1897,1897,,,,Up the Matterhorn in a boat,1897,0.5453704612439565,1
uc1.b4430988_1,uc1.b4430988,53509,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.9187615117135742,1
uc1.b4430988_2,uc1.b4430988,52970,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.9660898584411992,1
njp.32101072858226_0,njp.32101072858226,39775,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.2,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.9995306595086518,1
nyp.33433074915343_2,nyp.33433074915343,55887,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.31236160470347035,1
dul1.ark+=13960=t3jw91q2r_0,dul1.ark+=13960=t3jw91q2r,38469,sf_bailey,"Butler, Samuel",,London;Tr?_bner & Co. ...;1872.,1872,1872,,Utopias,,"Erewhon, or, Over the range",1872,0.9106802634817711,1
nyp.33433074792866_0,nyp.33433074792866,62915,sf_bailey,[Angelo],,New York;Hurst & co.;c1880,1880,1880,,,,The adventures of an atom,1880,0.12912845318895838,1
nyp.33433075827018_1,nyp.33433075827018,31211,sf_oclc|sf_bailey,"Flammarion, Camille",,New York;Cosmopolitan Pub. Co.;c1894,1894,1894,,,,Omega: the last days of the world,1894,0.9999999825793687,1
njp.32101072858242_1,njp.32101072858242,39874,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.9998072563256429,1
njp.32101072858242_0,njp.32101072858242,41860,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.9918919078754315,1
nyp.33433075827018_0,nyp.33433075827018,32771,sf_oclc|sf_bailey,"Flammarion, Camille",,New York;Cosmopolitan Pub. Co.;c1894,1894,1894,,,,Omega: the last days of the world,1894,0.9999994693874747,1
uc1.32106012646599,uc1.32106012646599,58452,sf_oclc,"Morris, William",,London;Lawrence and Bullen;1895.,1895,1894,,,,The wood beyond the world,1894,0.7006268316924991,1
uc1.b4430988_0,uc1.b4430988,54587,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.9820822583812885,1
mdp.39015035490344_2,mdp.39015035490344,56520,sf_bailey,"Arnold, Edwin Lester Linden",,New York;A. L. Burt co.;1890?,1890,1890,,,,The wonderful adventures of Phra the Phoenician,1890,0.9800047929223527,1
mdp.39015058086136_1,mdp.39015058086136,53128,sf_oclc|sf_loc,"Wells, H. G. (Herbert George)",1866-1946.,New York|Modern Library|2003.,2003,1899,,Fiction|Twenty-first century|Technological innovations|Time travel,Novel|Dystopias|Science fiction,When the sleeper wakes,1899,0.9931926673897015,1
mdp.39015035490344_1,mdp.39015035490344,56853,sf_bailey,"Arnold, Edwin Lester Linden",,New York;A. L. Burt co.;1890?,1890,1890,,,,The wonderful adventures of Phra the Phoenician,1890,0.8639793065374608,1
uc1.b3579080_0,uc1.b3579080,58963,supernat|sf_bailey,"Howells, William Dean",,"Boston;Houghton, Mifflin and company;1880.",1880,1880,c.2,,,The undiscovered country,1880,0.018505784825801258,1
uiuo.ark+=13960=t85h85b3r_0,uiuo.ark+=13960=t85h85b3r,31627,sf_oclc,"Russell, William Clark",,"London;S. Low, Marston, Searle, & Rivington;1887.",1887,1887,v.2,,,The frozen pirate,1887,0.9974213225006701,1
nyp.33433074915343_0,nyp.33433074915343,55805,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.5507572972882431,1
dul1.ark+=13960=t66401k8k_0,dul1.ark+=13960=t66401k8k,44536,sf_oclc|sf_bailey,"Bellamy, Edward",,Boston;Ticknor and Co.;1888.,1888,1888,,"Social problems;Time travel;Utopias;Boston (Mass.);Two thousand, A.D;Fiction",,"Looking backward, 2000-1887",1888,0.9382493655102095,1
dul1.ark+=13960=t3dz0xh78_0,dul1.ark+=13960=t3dz0xh78,48355,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.9999962376416256,1
nyp.33433074915343_1,nyp.33433074915343,56365,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.6342085579787646,1
mdp.39015005277770,mdp.39015005277770,56662,sf_bailey,"Hardy, Thomas",,Leipzig;B. Tauchnitz;1883.,1883,1882,v.2,,,Two on a tower,1882,0.02045603392301347,1
nyp.33433074938766_1,nyp.33433074938766,34193,random,"Bullock, Shan F",,"London;J. Bowden [etc., etc.;1898.",1898,1898,,Irish fiction,,The charmer;,1898,0.0007846760029164865,0
uc1.b25499_0,uc1.b25499,36386,randomB,"Brown, J. Moray",,Edinburgh;W. Blackwood;1893.,1893,1893,v. 2,Hunting;India;Fishing;Great Britain,,Stray sport,1893,0.5930775017166591,0
uc2.ark+=13960=t8qb9vv8s_1,uc2.ark+=13960=t8qb9vv8s,45626,random,"James, Henry",,New York;The Macmillan Company;1896.,1896,1896,,,,The other house,1896,0.0032111957113337237,0
nyp.33433074863972,nyp.33433074863972,51423,randomB,"Sulieman, Idrees",,London;Chatto & Windus;1881.,1881,1881,,English fiction,,The professor's wife,1881,0.00464162584460732,0
mdp.39015021562676,mdp.39015021562676,31831,randomB,"Hawthorne, Nathaniel",,Boston;New York [etc.;Houghton Mifflin co.;c1889,1889,1889,,,,The great stone face,1889,0.999441825897546,0
uiuo.ark+=13960=t97664r47_1,uiuo.ark+=13960=t97664r47,30701,random,Queen,,London;Hurst and Blackett;1880.,1880,1880,v.2,,,A Sylvan queen,1880,0.0016923188873865411,0
uc1.32106006504143_0,uc1.32106006504143,57960,random,"Eliot, George",,Edinburgh;W. Blackwood;1884?,1884,1879,v.2,,,Works,1879,0.00041800112634278333,0
mdp.39015062210110,mdp.39015062210110,36184,randomB,"Fraser, Joshua",,Montreal;Printed by J. Lovell & son;1881.,1881,1881,,"Black River, Quebec",,Three months among the moose,1881,0.5417172968810061,0
uiuo.ark+=13960=t1hh75x0q_1,uiuo.ark+=13960=t1hh75x0q,38145,random,Queen,,London;Hurst and Blackett;1880.,1880,1880,v.3,,,A Sylvan queen,1880,0.12928059014514484,0
uc2.ark+=13960=t7tm73f8z_1,uc2.ark+=13960=t7tm73f8z,39701,random,"Optic, Oliver",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.456459415060553,0
nyp.33433074938766_0,nyp.33433074938766,31629,random,"Bullock, Shan F",,"London;J. Bowden [etc., etc.;1898.",1898,1898,,Irish fiction,,The charmer;,1898,0.011265192941571389,0
uc2.ark+=13960=t8nc5th3p_1,uc2.ark+=13960=t8nc5th3p,32008,random,"James, Henry",,New York;Harper & brothers;1892.,1892,1879,,,,Daisy Miller & An international episode,1879,0.0033153026318936503,0
mdp.39015066681597_0,mdp.39015066681597,60335,randomB,"James, Henry",,"Boston;New York;Houghton, Mifflin;1890.",1890,1890,v.1,,,The tragic muse,1890,0.020152949862967718,0
uc2.ark+=13960=t3st7fp5f_0,uc2.ark+=13960=t3st7fp5f,51865,random,"Munday, John William",,Chicago;McClurg;1891.,1891,1891,,,,The Spanish galleon,1891,0.9996693431155825,0
mdp.39015013785202,mdp.39015013785202,44692,randomB,"Linton, E. Lynn",,New York;R. Worthington;1882.,1882,1882,,,,The life of Joshua Davidson;,1882,0.023872970775653878,0
njp.32101067486645_1,njp.32101067486645,73667,randomB,"Wallace, Lew",,Boston;James R. Osgood and company;1873.,1873,1873,,"History;Conquest, 1519-1540;Fiction;Mexico",,The fair god ;,1873,0.9114617924805477,0
uc2.ark+=13960=t8nc5th3p_0,uc2.ark+=13960=t8nc5th3p,29911,random,"James, Henry",,New York;Harper & brothers;1892.,1892,1879,,,,Daisy Miller & An international episode,1879,0.0009866613830776896,0
uiuo.ark+=13960=t08w3z582_0,uiuo.ark+=13960=t08w3z582,34566,randomB,"Braddon, M. E",,London;J. Maxwell;1876.,1876,1876,v.2,,,Joshua Haggard's daughter,1876,0.00015708418850681854,0
njp.32101067486645_0,njp.32101067486645,72555,randomB,"Wallace, Lew",,Boston;James R. Osgood and company;1873.,1873,1873,,"History;Conquest, 1519-1540;Fiction;Mexico",,The fair god ;,1873,0.9793738286722409,0
uiuo.ark+=13960=t97664r47_0,uiuo.ark+=13960=t97664r47,31702,random,Queen,,London;Hurst and Blackett;1880.,1880,1880,v.2,,,A Sylvan queen,1880,0.00014211688819345514,0
nyp.33433074851910,nyp.33433074851910,44335,random,"Cable, George Washington",,New York;C. Scribner's sons;1899.,1899,1899,,,,Strong hearts,1899,0.060670998472282175,0
nyp.33433075752265_0,nyp.33433075752265,35835,randomB,"Spender, Harold",,New York;The Merriam Company;c1895,1895,1895,,"Revolution, 1789-1799;History;France;Fiction",,At the sign of the guillotine,1895,0.5677411125470372,0
uc2.ark+=13960=t7tm74053_0,uc2.ark+=13960=t7tm74053,44865,randomB,"Evans, Augusta J",,New York;Co-Operative Publication Society;c1887.,1887,1887,,,,"Inez, a tale of the Alamo",1887,0.4598434634762538,0
wu.89098860778_1,wu.89098860778,61544,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.000169673602328872,0
nyp.33433074951751_0,nyp.33433074951751,34287,random,"Dasent, George Webbe",,London;Chapman & Hall;1875.,1875,1875,v. 1,Vikings;Fiction,,The vikings of the Baltic;,1875,0.8454046820020353,0
njp.32101067486645_2,njp.32101067486645,73346,randomB,"Wallace, Lew",,Boston;James R. Osgood and company;1873.,1873,1873,,"History;Conquest, 1519-1540;Fiction;Mexico",,The fair god ;,1873,0.9909849605294435,0
wu.89098860778_0,wu.89098860778,62300,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.00010687929429710501,0
uc1.b248453_0,uc1.b248453,31433,random,"Baring-Gould, S",,"London;Smith, Elder, & Co.;1887.",1887,1887,v. 3,,,The Gaverocks;,1887,0.013464652597370421,0
uc2.ark+=13960=t4jm29r88_1,uc2.ark+=13960=t4jm29r88,40679,random,"Oliphant, Margaret",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.0008755261169037975,0
uc1.b308305_1,uc1.b308305,32428,random,"Munroe, Kirk",,New York;Harper & Brothers;1888.,1888,1888,,,,Derrick Sterling;,1888,0.1397147646943236,0
uiuo.ark+=13960=t2697hc03_1,uiuo.ark+=13960=t2697hc03,30723,random,Edmonds,,London;Remington;1888.,1888,1888,v.1,,,"Mary Myles, a study",1888,0.002260239028434342,0
wu.89091464040_1,wu.89091464040,55747,random,"Maupassant, Guy de",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.2788850425018938,0
nyp.33433075751507_0,nyp.33433075751507,65867,randomB,"Spettigue, H. H",,London;Chatto & Windus;1898.,1898,1898,,English fiction,,The heritage of Eve,1898,0.013250319240043393,0
nyp.33433081838777_2,nyp.33433081838777,41192,random,"Steere, Edward",,London;Society for Promoting Christian Knowledge;1889,1889,1889,,"Swahili language;Tales, Swahili;Texts",,"Swahili tales, as told by natives of Zanzibar",1889,0.05233322835926012,0
uiuo.ark+=13960=t2697hc03_0,uiuo.ark+=13960=t2697hc03,30887,random,Edmonds,,London;Remington;1888.,1888,1888,v.1,,,"Mary Myles, a study",1888,0.003925095338455131,0
nyp.33433075751507_1,nyp.33433075751507,64521,randomB,"Spettigue, H. H",,London;Chatto & Windus;1898.,1898,1898,,English fiction,,The heritage of Eve,1898,0.0042798389353283835,0
wu.89091464040_0,wu.89091464040,59506,random,"Maupassant, Guy de",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.366652237250524,0
uiuo.ark+=13960=t6f19hx11_0,uiuo.ark+=13960=t6f19hx11,41076,random,"Oliphant, Margaret",,London;Macmillan;1883.,1883,1873,v.3,,,Hester,1873,0.0016738575023883416,0
mdp.39076005029983_0,mdp.39076005029983,47649,random,"Trollope, Anthony",,Philadelphia;Gebbie;1900-1902.,1900,1877,v.1,,,The writings of Anthony Trollope,1877,0.10076097645861319,0
uc2.ark+=13960=t7tm73f8z_0,uc2.ark+=13960=t7tm73f8z,38875,random,"Optic, Oliver",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.45823623475689185,0
mdp.39015066681597_1,mdp.39015066681597,60179,randomB,"James, Henry",,"Boston;New York;Houghton, Mifflin;1890.",1890,1890,v.1,,,The tragic muse,1890,0.005690561704077245,0
uiuo.ark+=13960=t24b3bw6v,uiuo.ark+=13960=t24b3bw6v,49997,randomB,"Carter, Mary Elizabeth",,London;R. Bentley;1889.,1889,1889,v.3,,,Mrs. Severn,1889,0.011974048865092332,0
uc2.ark+=13960=t9862dz8z,uc2.ark+=13960=t9862dz8z,52667,randomB,Gyp,,New York [etc.;Brentano's;c1895,1895,1895,,,,A Gallic girl. (Le mariage de Chiffon),1895,5.556551839783044e-07,0
wu.89098860778_2,wu.89098860778,62692,random,"King, Katharine",,Boston;J. R. Osgood;1872.,1872,1872,,,,Ethel Mildmay's follies,1872,0.0010398760213865695,0
uiuo.ark+=13960=t1hh75x0q_0,uiuo.ark+=13960=t1hh75x0q,32150,random,Queen,,London;Hurst and Blackett;1880.,1880,1880,v.3,,,A Sylvan queen,1880,0.0023435126293345275,0
njp.32101064912353_0,njp.32101064912353,27787,random,"Russell, William Clark",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.9785880870625542,0
uiuo.ark+=13960=t08w3z582_1,uiuo.ark+=13960=t08w3z582,34211,randomB,"Braddon, M. E",,London;J. Maxwell;1876.,1876,1876,v.2,,,Joshua Haggard's daughter,1876,9.250750847761194e-05,0
uc2.ark+=13960=t4jm29r88_0,uc2.ark+=13960=t4jm29r88,40308,random,"Oliphant, Margaret",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.0020035357431217476,0
uc1.b308305_0,uc1.b308305,32983,random,"Munroe, Kirk",,New York;Harper & Brothers;1888.,1888,1888,,,,Derrick Sterling;,1888,0.08621597293188155,0
uiuo.ark+=13960=t6f19hx11_1,uiuo.ark+=13960=t6f19hx11,41916,random,"Oliphant, Margaret",,London;Macmillan;1883.,1883,1873,v.3,,,Hester,1873,0.0008250257877688892,0
