docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
nyp.33433074961263,nyp.33433074961263,36127,sf_oclc,"Oppenheim, E. Phillips",,New York;c. H. Doscher & co.;1909.,1909,1909,,,,A daughter of Astrea,1909,0.7903484287600466,1
mdp.39015008880844,mdp.39015008880844,59130,sf_oclc,"Jules, Verne",1828-1905.,"Westport, Conn.|Associated Booksellers|1962",1962,1904,,,UnknownGenre,Master of the world. | $c: Edited by I.O. Evans.,1904,0.9953069286111368,1
uc1.$b386778_1,uc1.$b386778,45429,sf_oclc,"Wells, H. G. (Herbert George)",1866-1946.,London|Distributed by Heron Books|1969.,1969,1904,,,Fiction,"The food of the gods | $c: [by] H. G. Wells, original illustrations by Graham Byfield.",1904,0.9953204098577229,1
uc1.b3160554_0,uc1.b3160554,37840,sf_oclc|fantasy_oclc,"Moorcock, Michael",1939-,London|W. H. Allen|1975,0,1912,,,UnknownGenre,"Before Armageddon; an anthology of Victorian and Edwardian imaginative fiction published before 1914, vol. 1",1912,0.8824593756429783,1
dul1.ark+=13960=t1qf9cr59_1,dul1.ark+=13960=t1qf9cr59,37403,sf_loc,"Ford, Douglas Morey",,"London;Greening & Co.;1906, c1905",1906,1906,,"Home & Colonial Stores, Limited;Science fiction, English;Utopias;Bookplate;Provenance",,A time of terror,1906,0.5924723520725708,1
mdp.39015033007686_2,mdp.39015033007686,54396,sf_oclc,"Wells, H. G",,New York;Duffield & company;1909.,1909,1909,,,,Tono Bungay;,1909,0.9129232542699125,1
mdp.39015033007686_0,mdp.39015033007686,53465,sf_oclc,"Wells, H. G",,New York;Duffield & company;1909.,1909,1909,,,,Tono Bungay;,1909,0.8229390421534213,1
mdp.39015033007686_1,mdp.39015033007686,53154,sf_oclc,"Wells, H. G",,New York;Duffield & company;1909.,1909,1909,,,,Tono Bungay;,1909,0.29415213758026554,1
dul1.ark+=13960=t9g45ch9h_1,dul1.ark+=13960=t9g45ch9h,43595,sf_oclc,"Godfrey, Hollis",,"Boston;Little, Brown & Company;1908.",1908,1908,,,,The man who ended war;,1908,0.6505211774383617,1
pst.000020900496_1,pst.000020900496,48638,sf_oclc,"Wells, H. G. (Herbert George)",1866-1946.,London|Hogarth|1985.,1985,1906,,,NotFiction,In the days of the comet,1906,0.9994295895687533,1
nyp.33433074850870_1,nyp.33433074850870,67689,sf_loc,"Harris-Burland, J. B",,"Boston;Little, Brown, and Co.;1904.",1904,1904,,"Science fiction, English",,The Princess Thora,1904,0.9775799078646457,1
coo.31924013568781_1,coo.31924013568781,42330,sf_loc,"Wells, H. G",,Leipzig;B. Tauchnitz;1900.,1900,1900,,"Science fiction, English",,Tales of space and time,1900,0.9840747176311141,1
uc1.b3160554_1,uc1.b3160554,33526,sf_oclc|fantasy_oclc,"Moorcock, Michael",1939-,London|W. H. Allen|1975,0,1912,,,UnknownGenre,"Before Armageddon; an anthology of Victorian and Edwardian imaginative fiction published before 1914, vol. 1",1912,0.998577801038183,1
uc1.b3187085,uc1.b3187085,57443,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Ace Books;1914.,1914,1914,,,,At the earth's core,1914,0.999819806604405,1
njp.32101064789157_1,njp.32101064789157,45521,sf_oclc|sf_bailey,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9991424535804111,1
uc1.32106012646599,uc1.32106012646599,58452,sf_oclc,"Morris, William",,London;Lawrence and Bullen;1895.,1895,1894,,,,The wood beyond the world,1894,0.011274821391350465,1
uc1.b4373265_1,uc1.b4373265,49780,sf_oclc,"Burroughs, Edgar Rice",,New York;Ballantine Books;c1913.,1913,1913,,,,The return of Tarzan,1913,0.9945306061205037,1
mdp.39015035323578_1,mdp.39015035323578,59095,sf_loc,"Moskowitz, Sam",,Cleveland|World Pub. Co.|1968,1968,1903,,Science fiction,Fiction,"Science fiction by gaslight; | a history and anthology of science fiction in the popular magazines, 1891-1911, | $c: edited and with an introd. by Sam Moskowitz. Photography by Christine E. Haycock.",1903,0.9977607175423088,1
mdp.39015008724810_1,mdp.39015008724810,66099,sf_loc,"Locke, George Herbert",1870-1937.,London|Cornmarket Reprints|1972.,1972,1914,,Science fiction,UnknownGenre,Worlds apart; | an anthology in facsimile.,1914,0.9990145528583791,1
uc1.32106001959946_0,uc1.32106001959946,46646,sf_loc,"Wells, H. G",,"London;Macmillan and co., limited;1904.",1904,1904,,"Science fiction, English",,The food of the gods and how it came to earth,1904,0.9815760352116455,1
mdp.39015063916798_1,mdp.39015063916798,42576,sf_oclc,"Douglass, Ellsworth",,London;C. A. Pearson;1899.,1899,1899,,Utopias,,Pharaoh's broker,1899,0.9308435472025618,1
mdp.39015003686816_0,mdp.39015003686816,46267,sf_bailey,"Freeman, R. Austin (Richard Austin)",1862-1943.,"New York|Dodd, Mead & co.|1930.",1930,1912,,,Fiction,"The mystery of 31, New inn, | $c: by R. Austin Freeman.",1912,0.796403929353276,1
uc2.ark+=13960=t4mk65h9r_1,uc2.ark+=13960=t4mk65h9r,39932,sf_bailey,"Bennet, Robert Ames",,Chicago;A. C. McClurg & Co.;1908.,1908,1908,,,,Into the primitive,1908,0.5017211808257124,1
mdp.39015019363590_1,mdp.39015019363590,43311,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.9999866071510565,1
mdp.39015019363590_0,mdp.39015019363590,43938,sf_oclc,"Beale, Charles Willing",1845-1932.,New York|Arno Press|1975.,1975,1899,,,Fiction,The secret of the earth.,1899,0.9270855701039828,1
coo.31924022307601_0,coo.31924022307601,49744,sf_oclc,"Burroughs, Edgar Rice",,London;Methuen & Co.;1917.,1917,1917,,,,Tarzan of the Apes,1917,0.9983494734759836,1
mdp.39015000575525_0,mdp.39015000575525,53242,sf_loc,"Doyle, Arthur Conan",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9841640190675447,1
uc1.31158002048287_1,uc1.31158002048287,58723,sf_oclc|fantasy_oclc,"Merritt, Abraham",,New York;Liveright Pub. Corp.;c1919.,1919,1919,,,,The moon pool,1919,0.9959615409298748,1
uc2.ark+=13960=t4mk65h9r_0,uc2.ark+=13960=t4mk65h9r,38783,sf_bailey,"Bennet, Robert Ames",,Chicago;A. C. McClurg & Co.;1908.,1908,1908,,,,Into the primitive,1908,0.7759926087872733,1
njp.32101064789157_0,njp.32101064789157,44844,sf_oclc|sf_bailey,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9708388795341661,1
uc2.ark+=13960=t10p0xs0f_0,uc2.ark+=13960=t10p0xs0f,37256,sf_loc,"Harding, Ellison",,London;T. Fisher Unwin;1908.,1908,1908,,Utopias;Science fiction,,The woman who vowed,1908,0.30643121055256034,1
nyp.33433075746895_0,nyp.33433075746895,41381,sf_loc,"Serviss, Garrett Putman",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.9996050488154762,1
mdp.39015035323578_2,mdp.39015035323578,57691,sf_loc,"Moskowitz, Sam",,Cleveland|World Pub. Co.|1968,1968,1903,,Science fiction,Fiction,"Science fiction by gaslight; | a history and anthology of science fiction in the popular magazines, 1891-1911, | $c: edited and with an introd. by Sam Moskowitz. Photography by Christine E. Haycock.",1903,0.5966628805687506,1
mdp.39015058086136_1,mdp.39015058086136,53128,sf_oclc|sf_loc,"Wells, H. G. (Herbert George)",1866-1946.,New York|Modern Library|2003.,2003,1899,,Fiction|Twenty-first century|Technological innovations|Time travel,Novel|Dystopias|Science fiction,When the sleeper wakes,1899,0.9997300967163313,1
dul1.ark+=13960=t1qf9cr59_0,dul1.ark+=13960=t1qf9cr59,36769,sf_loc,"Ford, Douglas Morey",,"London;Greening & Co.;1906, c1905",1906,1906,,"Home & Colonial Stores, Limited;Science fiction, English;Utopias;Bookplate;Provenance",,A time of terror,1906,0.3371282223463217,1
mdp.39015035323578_0,mdp.39015035323578,59280,sf_loc,"Moskowitz, Sam",,Cleveland|World Pub. Co.|1968,1968,1903,,Science fiction,Fiction,"Science fiction by gaslight; | a history and anthology of science fiction in the popular magazines, 1891-1911, | $c: edited and with an introd. by Sam Moskowitz. Photography by Christine E. Haycock.",1903,0.9961421427419422,1
coo.31924013568781_0,coo.31924013568781,42381,sf_loc,"Wells, H. G",,Leipzig;B. Tauchnitz;1900.,1900,1900,,"Science fiction, English",,Tales of space and time,1900,0.9996881231178287,1
mdp.39015072611786_1,mdp.39015072611786,35428,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.9999593424509069,1
mdp.39015012896208,mdp.39015012896208,54830,sf_oclc,"Wells, H. G. (Herbert George)",1866-1946.,New York|Airmont|c1966.,1966,1896,,,Fiction,The island of Dr. Moreau,1896,0.9994606171028447,1
uc1.b3470481_1,uc1.b3470481,32483,sf_oclc|sf_bailey,"Cook, William Wallace",1867-1933.,New York|Arno Press|1975.,1975,1906,,,Fiction,"Adrift in the unknown; | or, Queer adventures in a queer realm.",1906,0.806741143732225,1
uc1.b274118,uc1.b274118,19285,randomB,"Brooks, Sarah Merriam",,"San Francisco;C.A. Murdock & co., printers.;1894.",1894,1894,,Voyages to the Pacific coast,,Across the Isthmus to California in '52,1894,0.26586568167794,0
nyp.33433074938485,nyp.33433074938485,32475,randomB,"Caird, Mona",,New York;Henry Holt and Company;1891.,1891,1891,,,,A romance of the moors,1891,0.0027831259260165594,0
njp.32101054938103_0,njp.32101054938103,53118,randomB,,,New York;London;The Colonial Press;c1900,1900,1900,vol.19-20,,,The World's great classics,1900,0.0057313143039625005,0
nyp.33433076074966_1,nyp.33433076074966,52572,randomB,"Lockhart, Caroline",,Philadelphia;London;J.B. Lippincott Company;1912.,1912,1912,,,,The Lady Doc,1912,0.018021087546245557,0
nyp.33433075751507_1,nyp.33433075751507,64521,randomB,"Spettigue, H. H",,London;Chatto & Windus;1898.,1898,1898,,English fiction,,The heritage of Eve,1898,0.003684042577716683,0
uc2.ark+=13960=t5k933416_0,uc2.ark+=13960=t5k933416,31855,random,,,"London;Macmillan and co., limited;1913.",1913,1913,,,,The odd farmhouse,1913,0.0442216013305952,0
uc2.ark+=13960=t1kh0f79c_0,uc2.ark+=13960=t1kh0f79c,36818,random,"Hall, Eliza Calvert",,"Boston;Little, Brown & Company;1909.",1909,1909,,,,The land of long ago,1909,9.598301800055453e-05,0
inu.32000004460285_0,inu.32000004460285,36346,randomB,"Nesbit, Edith",,New York;London;Harper & Brothers;1902.,1902,1902,,,,The Red house;,1902,0.01903603412042756,0
inu.32000000656480_1,inu.32000000656480,53598,random,"Sims, George R",,London;Chatto & Windus;1900.,1900,1900,,,,Without the limelight;,1900,0.0014841268100050176,0
uc2.ark+=13960=t3319t73t_1,uc2.ark+=13960=t3319t73t,48001,random,"Howells, William Dean",,New York;London;Harper & brothers;1901.,1901,1901,,,,A pair of patient lovers,1901,0.016109308560375363,0
uc1.b3325103_1,uc1.b3325103,47955,random,"Stewart, Charles D",,New York;The Century company;1907.,1907,1907,,,,Partners of Providence,1907,0.0018655172083315522,0
uva.x030832515_1,uva.x030832515,31595,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.020550822426663735,0
uc1.l0065065831_0,uc1.l0065065831,32776,random,"Towle, George M",,New York;T. Nelson;1891.,1891,1891,,"Gama, Vasco da;1469-1524;Voyages and travels",,Vasco da Gama,1891,0.18599490533023738,0
uc2.ark+=13960=t7tm73f8z_1,uc2.ark+=13960=t7tm73f8z,39701,random,"Optic, Oliver",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.18297767103271717,0
nyp.33433076049851_1,nyp.33433076049851,34111,randomB,"Ray, Anna Chapin",,"Boston;Little, Brown, and Company;1904.",1904,1904,,,,By the good Sainte Anne,1904,0.0060076147422130945,0
uc2.ark+=13960=t77s7pf8f,uc2.ark+=13960=t77s7pf8f,48605,random,"Farjeon, B. L",,London;F.V. White;1893.,1893,1893,v.1,,,The march of fate,1893,0.0007663298714711431,0
njp.32101064628942,njp.32101064628942,45589,random,"Sheldon, Charles M",,New York;George H. Doran Company;c1919.,1919,1919,,,,All the world,1919,0.03180277713244376,0
uc2.ark+=13960=t1ng4vx0r_1,uc2.ark+=13960=t1ng4vx0r,46053,random,"Merriman, Henry Seton",,"London;Smith, Elder;1901.",1901,1901,,,,The velvet glove,1901,0.014144647707700707,0
inu.32000000656480_0,inu.32000000656480,23562,random,"Sims, George R",,London;Chatto & Windus;1900.,1900,1900,,,,Without the limelight;,1900,5.886186596200561e-05,0
nyp.33433076074966_0,nyp.33433076074966,50094,randomB,"Lockhart, Caroline",,Philadelphia;London;J.B. Lippincott Company;1912.,1912,1912,,,,The Lady Doc,1912,0.031411737528505054,0
uc2.ark+=13960=t9t14vh71_1,uc2.ark+=13960=t9t14vh71,53901,random,"Gunter, Archibald Clavering",,"New York;The Home Publishing company;1903, c1902",1902,1902,,,,The spy company ;,1902,0.0007826452093355098,0
mdp.39015030223849_1,mdp.39015030223849,37409,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.7178030811878996,0
uc2.ark+=13960=t8pc2vj1r_1,uc2.ark+=13960=t8pc2vj1r,39920,random,"Benecke, Else C. M",,Oxford;B. H. Blackwell;1916.,1916,1916,,Polish fiction;Translations from Polish;Translations into English;English fiction,,More tales by Polish authors,1916,0.03554357521313445,0
mdp.39015000604424_1,mdp.39015000604424,69821,random,"Gissing, George",,London;Archibald Constable and Company;1904.,1904,1904,,,,Veranilda,1904,0.03050246422459956,0
nyp.33433076059207_1,nyp.33433076059207,46534,randomB,"Hall, Holworthy",,New York;Century;1915.,1915,1915,,,,Pepper,1915,0.009578833571942494,0
uc2.ark+=13960=t5k933416_1,uc2.ark+=13960=t5k933416,31575,random,,,"London;Macmillan and co., limited;1913.",1913,1913,,,,The odd farmhouse,1913,0.016290193138043862,0
uc2.ark+=13960=t7tm73f8z_0,uc2.ark+=13960=t7tm73f8z,38875,random,"Optic, Oliver",,Boston;Lee and Shepard;c1890.,1890,1890,,"Civil War, 1861-1865;History;United States;Juvenile fiction",,On the blockade,1890,0.06495318055239485,0
uc2.ark+=13960=t6445k297_0,uc2.ark+=13960=t6445k297,76687,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.014480650572273716,0
uva.x001770565_0,uva.x001770565,51435,randomB,"Moore, George",,Leipzig;B. Tauchnitz;1898.,1898,1898,V.2,,,Evelyn Innes,1898,0.0010749557679300113,0
uc1.b3325103_0,uc1.b3325103,44873,random,"Stewart, Charles D",,New York;The Century company;1907.,1907,1907,,,,Partners of Providence,1907,0.003847917527539762,0
nyp.33433074828249_0,nyp.33433074828249,39963,random,"Baskett, James Newton",,"New York, London;The Macmillan company;1898.",1898,1898,,,,"""At you-all's house"";",1898,0.007008152073111795,0
nyp.33433068260151_1,nyp.33433068260151,31446,random,"Morris, Harrison S",,Philadelphia;J.B. Lippincott company;1892.,1892,1892,v. 2,Christmas stories;Christmas poetry,,In the yule-log glow,1892,0.00034941366644274,0
uc1.b4104371,uc1.b4104371,42873,random,"Saltus, Edgar",,New York;Brentano's;1891,1891,1891,,Saint;Mary Magdalene;Fiction,,Mary Magdalen,1891,0.23511571869089265,0
nyp.33433075752265_1,nyp.33433075752265,35034,randomB,"Spender, Harold",,New York;The Merriam Company;c1895,1895,1895,,"Revolution, 1789-1799;History;France;Fiction",,At the sign of the guillotine,1895,0.2881658448623742,0
uc2.ark+=13960=t8pc2vj1r_0,uc2.ark+=13960=t8pc2vj1r,39757,random,"Benecke, Else C. M",,Oxford;B. H. Blackwell;1916.,1916,1916,,Polish fiction;Translations from Polish;Translations into English;English fiction,,More tales by Polish authors,1916,0.225505618888836,0
uc2.ark+=13960=t95719x0f_0,uc2.ark+=13960=t95719x0f,63240,randomB,"Ewing, Juliana Horatia",,London;G. Bell & Sons;1910.,1910,1910,,,,We and the world,1910,0.0059718215515014335,0
nyp.33433074828249_1,nyp.33433074828249,40487,random,"Baskett, James Newton",,"New York, London;The Macmillan company;1898.",1898,1898,,,,"""At you-all's house"";",1898,0.009792280336852175,0
mdp.39015058659890_0,mdp.39015058659890,47168,random,"Dutt, Romesh Chunder",,London;T. Fisher Unwin;1909.,1909,1909,,,,The slave girl of Agra;,1909,0.005863216857349726,0
nyp.33433074877659_0,nyp.33433074877659,37738,randomB,"Leverson, Ada",,London;E.G. Richards;1907.,1907,1907,,English fiction,,The twelfth hour,1907,0.000519051558934302,0
nyp.33433074877659_1,nyp.33433074877659,38174,randomB,"Leverson, Ada",,London;E.G. Richards;1907.,1907,1907,,English fiction,,The twelfth hour,1907,0.0003665427277644113,0
njp.32101068169224_0,njp.32101068169224,44684,random,"Fuller, Henry Blake",,Chicago;R. F. Seymour;1919.,1919,1919,,,,Bertram Cope's year,1919,0.01186646149344265,0
uc2.ark+=13960=t39z9257x_1,uc2.ark+=13960=t39z9257x,49953,randomB,"Gibbs, George",,Philadelphia;H. T. Coates & Co.;1901.,1901,1901,,,,In search of Mademoiselle,1901,0.5969958579343536,0
nyp.33433074938766_0,nyp.33433074938766,31629,random,"Bullock, Shan F",,"London;J. Bowden [etc., etc.;1898.",1898,1898,,Irish fiction,,The charmer;,1898,0.027414184523552758,0
njp.32101063582538_0,njp.32101063582538,32689,random,"Kernahan, Coulson",,"New York;Dodd, Mead and Company;1896.",1896,1896,,,,Captain Shannon,1896,0.4492135609559932,0
nyp.33433074938766_1,nyp.33433074938766,34193,random,"Bullock, Shan F",,"London;J. Bowden [etc., etc.;1898.",1898,1898,,Irish fiction,,The charmer;,1898,0.0034439582707528394,0
uc2.ark+=13960=t1kh0f79c_1,uc2.ark+=13960=t1kh0f79c,37437,random,"Hall, Eliza Calvert",,"Boston;Little, Brown & Company;1909.",1909,1909,,,,The land of long ago,1909,3.528357563097299e-05,0
nyp.33433004008573_1,nyp.33433004008573,46415,random,"Dorsey, Ella Loraine",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.003223598564831998,0
nyp.33433074870902_1,nyp.33433074870902,43085,random,"Hocking, Silas K",,London [etc.;F. Warne and Co.;1890.,1890,1890,,English fiction,,Her Benny,1890,0.0001131129450742178,0
uc1.b3324205_1,uc1.b3324205,66488,random,"Cullum, Ridgwell",,New York;A. L. Burt;c1913,1913,1913,,,,The night-riders;,1913,0.1797667779857969,0
nyp.33433082346028_1,nyp.33433082346028,40014,random,"Lee, Alice Louise",,Philadelphia;The Penn Publishing Company;1914.,1914,1914,,,,A freshman co-ed,1914,0.008635406903802715,0
