docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc2.ark+=13960=t7sn01t31_1,uc2.ark+=13960=t7sn01t31,36495,sf_oclc,"Oppenheim, E. Phillips",,"Boston;Little, Brown and Company;1922.",1922,1922,,,,The great Prince Shan,1922,0.26600471446081,1
uc2.ark+=13960=t10p0wz08_0,uc2.ark+=13960=t10p0wz08,63003,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1920,1920,1920,,,,Tarzan the untamed,1920,0.9596525614514442,1
uc1.32106002093380_1,uc1.32106002093380,80171,sf_loc,"Burroughs, Edgar Rice",1875-1950.,New York|Dover Publications|1962.,1962,1928,,"Fiction|Science fiction, American",Fiction,"Three Martian novels: Thuvia, maid of Mars. The chessmen of Mars. The master mind of Mars.",1928,0.9166273106807271,1
mdp.39015005099158_1,mdp.39015005099158,34394,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.2,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.7947762346686299,1
mdp.39015005099240_1,mdp.39015005099240,36047,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.1,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.3006426625899257,1
coo.31924022307601_0,coo.31924022307601,49744,sf_oclc,"Burroughs, Edgar Rice",,London;Methuen & Co.;1917.,1917,1917,,,,Tarzan of the Apes,1917,0.9788866101797437,1
mdp.49015001024521_2,mdp.49015001024521,85235,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.7223268817927007,1
uc2.ark+=13960=t7sn01t31_0,uc2.ark+=13960=t7sn01t31,36091,sf_oclc,"Oppenheim, E. Phillips",,"Boston;Little, Brown and Company;1922.",1922,1922,,,,The great Prince Shan,1922,0.1322675798162633,1
uc2.ark+=13960=t10p0wz08_1,uc2.ark+=13960=t10p0wz08,62841,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1920,1920,1920,,,,Tarzan the untamed,1920,0.9680312217646245,1
nyp.33433074942420_0,nyp.33433074942420,53065,sf_oclc,"Casserly, Gordon",,New York;G. P. Putnam's sons;1921.,1921,1921,,,,The elephant god,1921,0.5586266277984775,1
uc2.ark+=13960=t2794143s_1,uc2.ark+=13960=t2794143s,38795,sf_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1917,1917,1917,,,,A princess of Mars,1917,0.9698475589701645,1
mdp.39015011249755_3,mdp.39015011249755,118909,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.9813554681762454,1
mdp.39015060006486,mdp.39015060006486,40409,sf_oclc,"Bulgakov, Mikhail",1891-1940.,London|Hesperus|2003.,2003,1925,,,Novel,The fatal eggs : | a story,1925,0.21061068256276494,1
uc1.$b312872_1,uc1.$b312872,60273,sf_oclc|fantasy_oclc,"Wright, S. Fowler (Sydney Fowler)",1874-1965.,Chicago|Shasta Publishers|1949,1949,1929,,,Fiction,The world below. | $c: With an introd. by Everett F. Bleiler.,1929,0.9920790916535622,1
dul1.ark+=13960=t6j10qz2z_0,dul1.ark+=13960=t6j10qz2z,49051,sf_oclc,"Hastings, Milo",,"New York;Dodd, Mead and Company;1920.",1920,1920,,Berlin (Germany);Utopias;Fiction,,City of endless night,1920,0.8535931457105873,1
uc1.$b105438_0,uc1.$b105438,61373,sf_oclc,"Sherriff, R. C. (Robert Cedric)",1896-1975.,New York|The Macmillan company|1939.,1939,1939,,,Fiction,"The Hopkins manuscript, | $c: by R. C. Sherriff.",1939,0.3267153337488447,1
uc1.32106002093380_2,uc1.32106002093380,81837,sf_loc,"Burroughs, Edgar Rice",1875-1950.,New York|Dover Publications|1962.,1962,1928,,"Fiction|Science fiction, American",Fiction,"Three Martian novels: Thuvia, maid of Mars. The chessmen of Mars. The master mind of Mars.",1928,0.9524602223079356,1
pst.000013933951_0,pst.000013933951,57728,sf_oclc,"Lindsay, David",1876-1945.,"New York|Ballantine Books|1973, c1963].",1963,1920,,,NotFiction,A voyage to Arcturus,1920,0.8529941706626926,1
nyp.33433074942420_1,nyp.33433074942420,54429,sf_oclc,"Casserly, Gordon",,New York;G. P. Putnam's sons;1921.,1921,1921,,,,The elephant god,1921,0.35889719451169255,1
nyp.33433076059207_0,nyp.33433076059207,44092,randomB,"Hall, Holworthy",,New York;Century;1915.,1915,1915,,,,Pepper,1915,0.08344851640417998,0
nyp.33433074807763_1,nyp.33433074807763,66924,random,"Fenn, Robert",,"New York;Dodd, Mead and Company;1911.",1911,1911,,,,The hidden empire,1911,0.4813708559482348,0
njp.32101069166427_0,njp.32101069166427,58559,random,"Greene, Sarah Pratt McLean",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.04158813325597042,0
uc1.32106014315219_0,uc1.32106014315219,43395,random,"Charteris, Leslie",1907-1993,"Garden City, N.Y.|Pub. for the Crime club, inc., by Doubleday, Doran & company, inc.|1931.",1931,1931,,,NotFiction,The last hero.,1931,0.4483297888138219,0
uc1.$b87301_1,uc1.$b87301,40023,random,"Derleth, August William",1909-1971.,New York|Loring & Mussey|1935.,1935,1935,,History | Fiction,Fiction,Place of hawks / | $c: August W. Derleth ; illustrated with wood-engravings by George Barford.,1935,0.2467798476559206,0
uc2.ark+=13960=t8mc8t512_2,uc2.ark+=13960=t8mc8t512,59531,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.07166169666196856,0
loc.ark+=13960=t0sq95j0t_0,loc.ark+=13960=t0sq95j0t,41479,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.14796477537708733,0
nyp.33433076026040,nyp.33433076026040,56721,random,"Smith, Gordon Arthur",,New York;E.P. Dutton & Company;c1922.,1922,1922,,,,There goes the groom,1922,0.377408614688423,0
loc.ark+=13960=t0sq95j0t_1,loc.ark+=13960=t0sq95j0t,43402,randomB,"Young, Harry",,"Portland, Or.;Wells & company;1915.",1915,1915,,Frontier and pioneer life;West (U.S.),,Hard knocks;,1915,0.18332755987341803,0
uc1.b3940366_2,uc1.b3940366,46707,randomB,"Garshin, V. M",,London;Duckworth & Co.;1912.,1912,1912,,,,The signal,1912,0.2836514364893741,0
uc2.ark+=13960=t6445k297_1,uc2.ark+=13960=t6445k297,75320,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.13742828406068353,0
mdp.39015047656130_1,mdp.39015047656130,50053,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.13009543485342098,0
uc1.$b236260_1,uc1.$b236260,54879,random,"Galsworthy, John",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.057475348397254385,0
mdp.39015004847813_0,mdp.39015004847813,45793,random,,,New York|Century|1928,1928,1928,,"Short stories, American|Thanksgiving Day",Short stories,Thanksgiving day in modern story / | $c: edited by Maud Van Buren and Katharine Isabel Bemis.,1928,0.02622125017026904,0
mdp.39015030223849_0,mdp.39015030223849,39067,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.5811357965627413,0
uc1.$b87301_0,uc1.$b87301,36778,random,"Derleth, August William",1909-1971.,New York|Loring & Mussey|1935.,1935,1935,,History | Fiction,Fiction,Place of hawks / | $c: August W. Derleth ; illustrated with wood-engravings by George Barford.,1935,0.14870571818871806,0
mdp.39015057167572_1,mdp.39015057167572,51654,random,"Aldington, Richard",1892-1962.,"Garden City, N.Y.|Doubleday, Doran & Company, inc.|1932.",1932,1932,,,Fiction,"Soft answers, | $c: by Richard Aldington.",1932,0.17018686251048962,0
uva.x030832515_0,uva.x030832515,31363,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.02486629379962506,0
nyp.33433074807763_0,nyp.33433074807763,66026,random,"Fenn, Robert",,"New York;Dodd, Mead and Company;1911.",1911,1911,,,,The hidden empire,1911,0.3584012441936326,0
nyp.33433075751465_1,nyp.33433075751465,37662,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.060831126379889494,0
nyp.33433076089493_1,nyp.33433076089493,42165,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.034890458587884726,0
uc2.ark+=13960=t6445k297_2,uc2.ark+=13960=t6445k297,75652,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.24622640509274069,0
uc2.ark+=13960=t8mc8t512_1,uc2.ark+=13960=t8mc8t512,56855,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.12283734010740988,0
mdp.39015066650402_1,mdp.39015066650402,83666,random,"Gorky, Maksim",1868-1936.,New York|J. Cape and H. Smith|c1930,1930,1930,,,NotFiction,"Bystander,",1930,0.1122360789889704,0
uc2.ark+=13960=t6057gs0x,uc2.ark+=13960=t6057gs0x,18392,randomB,"Banning, Pierson Worrall",,Los Angeles;Kitts Press;c1914,1914,1914,,,,"[""One on you""]",1914,0.016222261442999358,0
uc1.$b236157_0,uc1.$b236157,37078,random,"Davies, Rhys",1901-1978.,London|New York|Putnam|1932,1932,1932,,,NotFiction,The red hills.,1932,0.13630050855270268,0
nyp.33433074811625_2,nyp.33433074811625,59317,random,"DeLand, Charles Edmund",,"Boston;Richard G. Badger;c1919;([Boston, U.S.A.;The Gorham Press)",1919,1919,,,,"The psychic trio, or, Nations reconciled",1919,0.9701839441401634,0
yale.39002001241638,yale.39002001241638,57293,randomB,"Haynes, Elizabeth Ross",,New York;DuBois and Dill;1921.,1921,1921,,"IsBiographical;Biography;Bookplate;African Americans;1878-1971;Spingarn, Arthur B;(Arthur Barnett)",,Unsung heroes,1921,0.1040846250022415,0
uc1.b3116725,uc1.b3116725,34067,random,"Williamson, Henry",1895-1977.,"New York, N. Y.|E. P. Dutton & co., inc.|c1930",1930,1930,copy 2,"Fiction|World War, 1914-1918",Fiction,"The patriot's progress, | being the vicissitudes of Pte. John Bullock | $c: related by Henry Williamson and drawn by William Kermode.",1930,0.23099811693635589,0
uc1.$b236260_0,uc1.$b236260,56231,random,"Galsworthy, John",1867-1933.,London|W. Heinemann|1933,1933,1933,,,Fiction,"Over the river, | $c: by John Galsworthy.",1933,0.05277000118390555,0
mdp.39015028694761_0,mdp.39015028694761,36210,random,"O'Flaherty, Liam",1896-1984.,New York|A.A. Knopf|1926.,1926,1926,,,UnknownGenre,"Spring sowing, | $c: by Liam O'Flaherty.",1926,0.06032411119622641,0
wu.89095286852_1,wu.89095286852,65041,randomB,"Scharten, C. Th. (Carel Theodorus)",1878-1950.,"Boston|Small, Maynard & Co.|c1924.",1924,1924,,,Fiction,A house full of people / | $c: by E. and M. Scharten-Antink.,1924,0.05317300199756066,0
mdp.39015063918158_0,mdp.39015063918158,41913,randomB,"Fletcher, J. S. (Joseph Smith)",1863-1935.,New York|A. A. Knopf|1925.,1925,1925,,,Fiction,"False scent, | $c: by J. S. Fletcher.",1925,0.11300513711084814,0
njp.32101031813718,njp.32101031813718,49155,random,,,Princeton N.J.|1923.,1923,1923,,,NotFiction,The second book of the Tuesday evening club.,1923,0.16659344139594437,0
uc2.ark+=13960=t6rx94103,uc2.ark+=13960=t6rx94103,9013,randomB,"Hall, Eliza Calvert",,"Boston;Little, Brown;1910.",1910,1910,,,,Sally Ann's experience,1910,0.01093530398978173,0
nyp.33433076062763,nyp.33433076062763,55545,randomB,"Stevens, Isaac Newton",,New York;William Rickey;1911.,1911,1911,,United States;Fiction;Women;Suffrage,,An American suffragette,1911,0.273460887346203,0
uc2.ark+=13960=t9m32pb4b,uc2.ark+=13960=t9m32pb4b,47113,random,"Henney, Nella Braddy",,"Garden, City, N. Y.;Doubleday, Page;1922.",1922,1922,v.1,Short stories,,Masterpieces of adventure,1922,0.13458229885226072,0
uc1.$b56307_0,uc1.$b56307,55705,random,"Austin, F. Britten (Frederick Britten)",1885-1941.,New York|Frederick A. Stokes company|1935.,1935,1935,,"Fiction|Emperor of the French|I|Italian Campaign, 1796-1797|Napoleon|1769-1821",Fiction,"The road to glory; | a biographical novel of Napoleon, | $c:  by F. Britten Austin.",1935,0.4024624347890057,0
uc2.ark+=13960=t6445k297_3,uc2.ark+=13960=t6445k297,75674,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.17017036059348123,0
uc1.b3940366_1,uc1.b3940366,48400,randomB,"Garshin, V. M",,London;Duckworth & Co.;1912.,1912,1912,,,,The signal,1912,0.12573732921880393,0
uc1.$b85973_0,uc1.$b85973,59997,randomB,"Beresford, J. D",1873-1947.,Indianapolis|The Bobbs-Merrill Company|c1926,1926,1926,,,NotFiction,"Almost pagan, | $c: by J.D. Beresford ...",1926,0.07334826427614013,0
uc2.ark+=13960=t8pc2vj1r_1,uc2.ark+=13960=t8pc2vj1r,39920,random,"Benecke, Else C. M",,Oxford;B. H. Blackwell;1916.,1916,1916,,Polish fiction;Translations from Polish;Translations into English;English fiction,,More tales by Polish authors,1916,0.09554855822311034,0
nyp.33433076089493_0,nyp.33433076089493,41788,random,"Graeve, Oscar",,"New York;Dodd, Mead and Company;1921.",1921,1921,,,,The brown moth,1921,0.04095226050912876,0
wu.89008854226_2,wu.89008854226,54232,random,"Gunnarsson, Gunnar",1889-1975.,Indianapolis|New York|the Bobbs-Merrill company|c1939,1939,1939,,,NotFiction,"Ships in the sky, | $c: compiled from Uggi Greipsson's notes, by Gunnar Gunnarsson.",1939,0.028939707616129077,0
mdp.39015047656130_0,mdp.39015047656130,47282,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.06517409116736465,0
nyp.33433076059207_1,nyp.33433076059207,46534,randomB,"Hall, Holworthy",,New York;Century;1915.,1915,1915,,,,Pepper,1915,0.06794258750295698,0
nyp.33433075751465_0,nyp.33433075751465,37846,randomB,"Stacpoole, H. De Vere",,New York;R.M. McBride & Company;1922.,1922,1922,,,,Vanderdecken,1922,0.04385667965323521,0
uc1.32106014315219_1,uc1.32106014315219,43721,random,"Charteris, Leslie",1907-1993,"Garden City, N.Y.|Pub. for the Crime club, inc., by Doubleday, Doran & company, inc.|1931.",1931,1931,,,NotFiction,The last hero.,1931,0.41289215411412694,0
mdp.39015028694761_1,mdp.39015028694761,35705,random,"O'Flaherty, Liam",1896-1984.,New York|A.A. Knopf|1926.,1926,1926,,,UnknownGenre,"Spring sowing, | $c: by Liam O'Flaherty.",1926,0.030014251937541946,0
uc2.ark+=13960=t6445k297_0,uc2.ark+=13960=t6445k297,76687,randomB,"Dehan, Richard",,New York;A. L. Burt;c1910.,1910,1910,,,,One braver thing,1910,0.096641042621758,0
