docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015055177516_1,mdp.39015055177516,56289,sf_oclc,"Salvatore, R. A",1959-,New York|Del Rey|2002.,2002,2002,,,Fiction,Star Wars episode II. | $c: R. A. Salvatore ; based on the story by George Lucas ; and the screenplay by George Lucas and Jonathan Hales. | $p: Attack of the clones /,2002,0.998862398738909,1
mdp.39015048773801_0,mdp.39015048773801,67898,sf_oclc,"Darnton, John",,"New York, N.Y.|Dutton|c1999.",1999,1999,,Fiction|Genetic engineering,Fiction|Science fiction|Adventure stories,The experiment,1999,0.720016148369694,1
pst.000017857178_1,pst.000017857178,76878,sf_oclc,"Bujold, Lois McMaster",,"New York|Guild America Books|1990, c1989.",1989,1989,,,NotFiction,Vorkosigan's game,1989,0.9292142706136255,1
mdp.39015048773801_2,mdp.39015048773801,66489,sf_oclc,"Darnton, John",,"New York, N.Y.|Dutton|c1999.",1999,1999,,Fiction|Genetic engineering,Fiction|Science fiction|Adventure stories,The experiment,1999,0.5911208490558452,1
pst.000046807083_3,pst.000046807083,87346,random,"Vidal, Gore",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.11574466439147729,0
mdp.39015034937709_0,mdp.39015034937709,78072,random,"Bell, Madison Smartt",,New York|Pantheon Books|c1995.,1995,1995,,"Revolution, 1791-1804|History | Fiction|Toussaint Louverture|Fiction|Slave insurrections|1743-1803|Haiti",Fiction|Historical fiction,All souls' rising / | $c: Madison Smartt Bell.,1995,0.5382457366051864,0
mdp.39015053478874_1,mdp.39015053478874,60331,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.01728040891132833,0
mdp.39015053478874_2,mdp.39015053478874,64282,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.05930216654956365,0
mdp.39015036768961_1,mdp.39015036768961,39134,random,"Gaan, Margaret",,"New York|Dodd, Mead|c1983.",1983,1983,,,Fiction,Little sister / | $c: by Margaret Gaan.,1983,0.04454921378846559,0
mdp.39015066896872_2,mdp.39015066896872,60389,random,"Rankin, Ian",,London|Orion|2006.,2006,2006,,"Rebus, Inspector (Fictitious character)|Fiction|Scotland|Group of Eight (Organization)|Police|Edinburgh",Fiction|Detective and mystery stories,The naming of the dead / | $c: Ian Rankin.,2006,0.08185451451146597,0
uc1.32106009522654_1,uc1.32106009522654,54597,random,"Humphreys, Emyr",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.1248249464625871,0
uc1.32106010530761_1,uc1.32106010530761,43771,random,"Grimes, Martha",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.33885080210716073,0
uc1.b4948503_2,uc1.b4948503,56576,random,"Bogarde, Dirk",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.002925862394032427,0
mdp.39015008365226,mdp.39015008365226,47006,random,"Josipovici, Gabriel",1940-,Brighton [Eng.|Harvester Press|c1980.,1980,1980,,,Fiction,The echo chamber / | $c: Gabriel Josipovici.,1980,0.0022764653895368135,0
uc1.32106009522654_0,uc1.32106009522654,52692,random,"Humphreys, Emyr",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.31738335656000044,0
mdp.39015022892197_0,mdp.39015022892197,39145,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.0006344473447676294,0
uc1.32106010530761_0,uc1.32106010530761,44021,random,"Grimes, Martha",,New York|Knopf|Distributed by Random House|1992.,1992,1992,,Fiction|Mothers and sons,Fiction,The end of the pier / | $c: Martha Grimes.,1992,0.3920939975552101,0
uc1.32106017382521_2,uc1.32106017382521,80132,random,,,Beijing|Foreign Languages Press|1980,1980,1980,v.1,,Fiction,Outlaws of the marsh / | $c: by Shi Nai'an and Luo Guanzhong ; translated by Sidney Shapiro,1980,0.005369843925340524,0
pst.000014249471_0,pst.000014249471,86129,random,"Marsh, Ngaio",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.42133740213263615,0
mdp.39015058224133_2,mdp.39015058224133,45754,random,"Tielu, Apelu",,"Canberra, Australia|Pandanus Books, Research School of Pacific and Asian Studies, The Australian National University|Sydney|Distributed by UNIREPS, University of New South Wales|c2003.",2003,2003,,,Novel,Forever in paradise / | $c: Apelu Tielu.,2003,0.23357386616601675,0
mdp.39015032957436_0,mdp.39015032957436,64315,random,"Bills, Greg",1965-,New York|Simon & Schuster|c1994.,1994,1994,,Mothers and sons|Fiction|Young women|Gay fathers|United States,Fiction,Consider this home : | a novel / | $c: Greg Bills.,1994,0.0007044176066705665,0
mdp.39015011235275_0,mdp.39015011235275,30096,random,"Auchincloss, Louis",,Boston|Houghton Mifflin Company|1986.,1986,1986,,,Fiction|Publishers' advertisements,Diary of a yuppie / | $c: Louis Auchincloss.,1986,0.34868440171653275,0
pst.000014249471_1,pst.000014249471,85976,random,"Marsh, Ngaio",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.3181562701406541,0
mdp.39015013104594_0,mdp.39015013104594,37012,random,"Raven, Simon",1927-,London|F. Muller|1988.,1988,1988,,,Fiction,New seed for old : | a novel / | $c: by Simon Raven.,1988,0.016202631828198675,0
mdp.39015033966311_1,mdp.39015033966311,63322,random,"Parker, Robert B",1932-2010.,"New York, N.Y.|Delacorte Press|1994.",1994,1994,,Fiction|Fathers and sons,Fiction|Epic literature,All our yesterdays / | $c: Robert B. Parker.,1994,0.1853203147985089,0
mdp.39015032505649,mdp.39015032505649,49755,random,"Willis, Meredith Sue",,San Francisco|Mercury House|c1994.,1994,1994,,,Fiction,In the mountains of America / | $c: Meredith Sue Willis.,1994,0.021393692812292787,0
inu.30000044714826_1,inu.30000044714826,47289,random,"Dye, Alison",,London|Minerva|1994.,1994,1994,,,Fiction,The sense of things / | $c: Alison Dye.,1994,0.002592053797163217,0
pst.000014226519_2,pst.000014226519,94124,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.0007035629678639944,0
uc1.32106017248482,uc1.32106017248482,35905,random,,,Great Britain|Further a Field|2003,2003,2003,,Social problems in art|England|Liverpool|High-rise apartment buildings,NotFiction,Further up in the air / | $c: Will Self ... [et al.],2003,0.9776436840800792,0
pst.000050309191_1,pst.000050309191,52235,random,"Segura, Chris",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.17826910559370385,0
pst.000050309191_2,pst.000050309191,47326,random,"Segura, Chris",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.6405795371198834,0
uc1.b5177491,uc1.b5177491,23739,random,"Ilham, Abu",1968-,Calicut|Other Books|2006.,2006,2006,,Poetry|Spiritual life|Indic poetry (English),Poetry,"Mystic mist : | defining the purpose of life, the submission / | $c: Abu Ilham ; with a foreword by Guru Nitya Chaitanya Yati.",2006,0.949928289882548,0
mdp.39015028904327_1,mdp.39015028904327,49683,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.08598418784562789,0
pst.000014249471_2,pst.000014249471,83623,random,"Marsh, Ngaio",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.15477171833609168,0
uc1.32106017382521_1,uc1.32106017382521,76225,random,,,Beijing|Foreign Languages Press|1980,1980,1980,v.1,,Fiction,Outlaws of the marsh / | $c: by Shi Nai'an and Luo Guanzhong ; translated by Sidney Shapiro,1980,0.0007769942556690112,0
mdp.49015002559657_0,mdp.49015002559657,56498,random,"Garber, Joseph R",,New York|Bantam Books|1995.,1995,1995,,,Fiction|Detective and mystery stories,Vertical run / | $c: Joseph R. Garber.,1995,0.8361718111508125,0
mdp.49015002559657_1,mdp.49015002559657,57303,random,"Garber, Joseph R",,New York|Bantam Books|1995.,1995,1995,,,Fiction|Detective and mystery stories,Vertical run / | $c: Joseph R. Garber.,1995,0.8147936551192801,0
uc1.32106009522654_2,uc1.32106009522654,52133,random,"Humphreys, Emyr",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.11581471992587365,0
inu.30000110613803_0,inu.30000110613803,54060,random,"Vlugt, Simone van der",1966-,London|HarperPress|2009.,2009,2009,,Neurasthenia|Missing persons|Class reunions|Fiction|Patients,Novel|Suspense fiction,The reunion / | $c: Simone van der Vlugt ; translated from the Dutch by Michele Hutchison.,2009,0.006238283112260494,0
mdp.39015074299283_0,mdp.39015074299283,35258,random,"Parker, Robert B",1932-2010.,New York|G.P. Putnam's Sons|c2007.,2007,2007,,Spenser (Fictitious character)|Fiction|Private investigators|Massachusetts|Boston,Fiction|Mystery fiction,Now and then / | $c: Robert B. Parker.,2007,0.08587124162727856,0
mdp.39015066895882_0,mdp.39015066895882,59213,random,,,New York|Akashic Books|2006,2006,2006,,"Noir fiction, American|Fiction",Short stories,Miami noir / | $c: edited by Les Standiford.,2006,0.09534288674914955,0
mdp.39015066895882_1,mdp.39015066895882,62906,random,,,New York|Akashic Books|2006,2006,2006,,"Noir fiction, American|Fiction",Short stories,Miami noir / | $c: edited by Les Standiford.,2006,0.02919644035258127,0
mdp.39015058224133_0,mdp.39015058224133,46754,random,"Tielu, Apelu",,"Canberra, Australia|Pandanus Books, Research School of Pacific and Asian Studies, The Australian National University|Sydney|Distributed by UNIREPS, University of New South Wales|c2003.",2003,2003,,,Novel,Forever in paradise / | $c: Apelu Tielu.,2003,0.1402704852613931,0
mdp.39015045656983_1,mdp.39015045656983,56659,random,"Bruchac, Joseph",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.9965629595264028,0
mdp.39015033517122,mdp.39015033517122,33491,random,"Bandler, Faith",,"Glebe, N.S.W.|Wild & Woolley|c1984.",1984,1984,,,UnknownGenre,"Welou, my brother.",1984,0.0002354992578095111,0
mdp.39076002947526_1,mdp.39076002947526,52418,random,"Eramian, Joy",,Cyprus?|J. Eramian|c2006|(Cyprus|Imprinta Ltd.),2006,2006,,"Turkey|Armenians|History|Cyprus|Eramian, Joy|Fiction|Crimes against|Eramian, Boghos-Berg|Armenia|Genocide|Family|b. mid-18th cent",Fiction,The Agha's children : | a Cypriot Armenian dynasty / | $c: Joy Eramian.,2006,0.23992754588498827,0
uc1.b4948503_1,uc1.b4948503,56358,random,"Bogarde, Dirk",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.001299283066478144,0
mdp.39015035020901_0,mdp.39015035020901,35596,random,"Grooms, Anthony",,"Palo Alto, CA|La Questa Press|c1995.",1995,1995,,Fiction|African American authors|American fiction|African Americans,Fiction,Trouble no more : | stories / | $c: by Anthony Grooms.,1995,0.001459361509553892,0
mdp.39015045656983_0,mdp.39015045656983,56717,random,"Bruchac, Joseph",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.9968503012930455,0
uc1.32106018936093,uc1.32106018936093,59636,random,"Murakami, Haruki",1949-,New York|Alfred A. Knopf|2007,2007,2007,,Fiction|Students|Models (Persons)|Sisters,Fiction,After dark / | $c: Haruki Murakami ; translated from the Japanese by Jay Rubin,2007,0.2896997715964082,0
mdp.39015043829079_0,mdp.39015043829079,35299,random,"Englander, Nathan",,New York|A.A. Knopf|1999.,1999,1999,,Social life and customs|Fiction|Orthodox Judaism|Jews|Persecutions,Fiction,For the relief of unbearable urges / | $c: Nathan Englander.,1999,0.03234349046503254,0
mdp.39015022892197_1,mdp.39015022892197,39893,random,,,Wellington [N.Z.|Victoria University Press|1999.,1999,1999,,"New Zealand fiction|20th century|Short stories, New Zealand",Fiction,The Picnic virgin : | new writers / | $c: chosen by Emily Perkins.,1999,0.0006624917887405492,0
mdp.39015074066054_0,mdp.39015074066054,39696,random,"McCarthy, Cormac",1933-,New York|Alfred A. Knopf|2005.,2005,2005,,Fiction|Drug traffic|Treasure troves|Sheriffs,Novel|Suspense fiction|Psychological fiction,No country for old men / | $c: Cormac McCarthy.,2005,0.0005858510817209005,0
mdp.39015050246373_0,mdp.39015050246373,40807,random,"McAleer, John J",,"Woodstock, Vt.|Foul Play Press|c1988.",1988,1988,,,Fiction,"Coign of vantage, or, The Boston Athenaeum murders / | $c: John McAleer.",1988,0.08466394657667259,0
