docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015037420422_1,mdp.39015037420422,72913,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.2985921131567249,0
mdp.39015019831984_0,mdp.39015019831984,40408,random,"Dickens, Monica",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.11882646698685925,0
mdp.39015028904327_2,mdp.39015028904327,48908,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.4505642510903347,0
uc1.32106017248482,uc1.32106017248482,35905,random,,,Great Britain|Further a Field|2003,2003,2003,,Social problems in art|England|Liverpool|High-rise apartment buildings,NotFiction,Further up in the air / | $c: Will Self ... [et al.],2003,0.45043738678296,0
mdp.39015053478874_0,mdp.39015053478874,66059,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.36710397234667147,0
uc1.32106018449071_0,uc1.32106018449071,42273,random,"Shapiro, Anna",,New York|Soho Press|c2006,2006,2006,,Teenage girls|Fiction|Identity (psychology),Fiction,Living on air : | a novel / | $c: Anna Shapiro,2006,0.4503438553671222,0
mdp.39015066896872_1,mdp.39015066896872,57486,random,"Rankin, Ian",,London|Orion|2006.,2006,2006,,"Rebus, Inspector (Fictitious character)|Fiction|Scotland|Group of Eight (Organization)|Police|Edinburgh",Fiction|Detective and mystery stories,The naming of the dead / | $c: Ian Rankin.,2006,0.464604404618474,0
mdp.39076002947526_0,mdp.39076002947526,56645,random,"Eramian, Joy",,Cyprus?|J. Eramian|c2006|(Cyprus|Imprinta Ltd.),2006,2006,,"Turkey|Armenians|History|Cyprus|Eramian, Joy|Fiction|Crimes against|Eramian, Boghos-Berg|Armenia|Genocide|Family|b. mid-18th cent",Fiction,The Agha's children : | a Cypriot Armenian dynasty / | $c: Joy Eramian.,2006,0.3160004452391464,0
inu.30000110613803_0,inu.30000110613803,54060,random,"Vlugt, Simone van der",1966-,London|HarperPress|2009.,2009,2009,,Neurasthenia|Missing persons|Class reunions|Fiction|Patients,Novel|Suspense fiction,The reunion / | $c: Simone van der Vlugt ; translated from the Dutch by Michele Hutchison.,2009,0.11098676929522669,0
uc1.32106009522654_2,uc1.32106009522654,52133,random,"Humphreys, Emyr",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.4325124955113673,0
mdp.39015037420422_2,mdp.39015037420422,69766,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.39511355308284,0
pst.000061168381_1,pst.000061168381,49667,random,"Phillips, Carly",,"Don Mills, Ont.|HQN|c2007.",2007,2007,,Women lawyers|Fiction|Murder|Fathers and daughters,Fiction|Love stories,Sealed with a kiss / | $c: Carly Phillips.,2007,0.4525538112228488,0
mdp.39015058224133_2,mdp.39015058224133,45754,random,"Tielu, Apelu",,"Canberra, Australia|Pandanus Books, Research School of Pacific and Asian Studies, The Australian National University|Sydney|Distributed by UNIREPS, University of New South Wales|c2003.",2003,2003,,,Novel,Forever in paradise / | $c: Apelu Tielu.,2003,0.15978521993381792,0
mdp.39015018912827_2,mdp.39015018912827,48817,random,,,London|Lawrence & Wishart|1990.,1990,1990,,African literature (English)|American literature|20th century|Literary collections|English literature,NotFiction,Colours of a new day : | writing for South Africa / | $c: edited by Sarah Lefanu and Stephen Hayward.,1990,0.40675376135947716,0
inu.30000022286425_0,inu.30000022286425,36405,random,"Williamson, Duncan",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.19067027570469788,0
uc1.32106011607782_0,uc1.32106011607782,42772,random,,,Honolulu|University of Hawaiʻi Press|c1995,1995,1995,,"Chinese fiction|Translations into English|Qing dynasty, 1644-1912",Bibliographies|Fiction,The sea of regret : | two turn-of-the-century Chinese romantic novels / | $c: translated by Patrick Hanan,1995,0.28429748543446914,0
mdp.39015032957436_0,mdp.39015032957436,64315,random,"Bills, Greg",1965-,New York|Simon & Schuster|c1994.,1994,1994,,Mothers and sons|Fiction|Young women|Gay fathers|United States,Fiction,Consider this home : | a novel / | $c: Greg Bills.,1994,0.21660176451597218,0
mdp.39015084104259_1,mdp.39015084104259,63937,random,"Evans, Diana",1971-,London|Chatto & Windus|2009.,2009,2009,,Fiction|Family secrets|Dancers,Fiction,The wonder / | $c: Diana Evans.,2009,0.3045622958411968,0
inu.30000044714826_1,inu.30000044714826,47289,random,"Dye, Alison",,London|Minerva|1994.,1994,1994,,,Fiction,The sense of things / | $c: Alison Dye.,1994,0.171364284023026,0
inu.30000057609731,inu.30000057609731,59337,random,"(Glenn Jennings), Twist, Glenn J",1917-1995.,"Greenfield Center, N.Y.|Greenfield Review Press|N.Y. [New York], N.Y.|Distributed by The Talman Co.|c1997.",1997,1997,,Arkansas|Folklore|Indians of North America|Tales|Cherokee Indians|Oklahoma,Fiction,Boston mountain tales : | stories from a Cherokee family / | $c: Glenn J. Twist.,1997,0.3652350100000227,0
mdp.39015045656983_0,mdp.39015045656983,56717,random,"Bruchac, Joseph",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.8000054449786002,0
inu.30000022286425_1,inu.30000022286425,38878,random,"Williamson, Duncan",1928-,Edinburgh|Canongate|1990.,1990,1990,,"Tales|Scotland|Folklore|Short stories in English, 1945- - Texts",Fiction,Don't look back Jack : | Scottish traveller tales / | $c: Duncan Williamson.,1990,0.16607495316146206,0
mdp.39015041614374_2,mdp.39015041614374,85440,random,"Pak, Kyŏng-ni",1926-2008,"London|New York|Kegan Paul International|Paris|UNESCO Publishing|New York, NY|Distributed by Columbia University Press|1996",1996,1996,,Fiction|20th century|History,Fiction,Land : | a novel / | $c: Park Kyong-ni ; translated from the Korean by Agnita Tennant,1996,0.3383725237394575,0
mdp.39015074066054_1,mdp.39015074066054,40551,random,"McCarthy, Cormac",1933-,New York|Alfred A. Knopf|2005.,2005,2005,,Fiction|Drug traffic|Treasure troves|Sheriffs,Novel|Suspense fiction|Psychological fiction,No country for old men / | $c: Cormac McCarthy.,2005,0.32752373772194393,0
mdp.39015070756823_0,mdp.39015070756823,56300,random,"O'Connor, Jane",,New York|Avon|c2007,2007,2007,,Fiction|New York|New York (State)|Private universities and colleges,Fiction|Mystery fiction,Dangerous admissions : | secrets of a closet sleuth / | $c: Jane O'Connor,2007,0.3432203310789188,0
mdp.39015053541549_0,mdp.39015053541549,52001,random,"Brown, Rita Mae",,New York|Ballantine Books|c2001.,2001,2001,,Fiction|Lesbians|Coming out (Sexual orientation),Fiction,Alma mater / | $c: Rita Mae Brown.,2001,0.17172767509412093,0
mdp.39015054155109_1,mdp.39015054155109,36666,random,"Constant, Paule",,"Lincoln, Neb.|University of Nebraska Press|c2001.",2001,2001,,,Fiction,Trading secrets / | $c: by Paule Constant ; translated by Betsy Wing ; with an introduction by Margot Miller.,2001,0.25672852217700615,0
pst.000022188977,pst.000022188977,57006,random,"Haldeman, Joe W",,New York|Avon Books|c1990.,1990,1990,,"Fiction|Authors, American|20th century|1899-1961|Hemingway, Ernest",Biographical fiction|NotFiction,Hemingway hoax / | $c: Joe Haldeman.,1990,0.5927469015543442,0
mdp.39015045656983_1,mdp.39015045656983,56659,random,"Bruchac, Joseph",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.849217007952258,0
mdp.39015054119956_1,mdp.39015054119956,66740,random,"Passaro, Vince",,New York|Simon & Schuster|c2002.,2002,2002,,,Fiction,"Violence, nudity, adult content : | a novel / | $c: Vince Passaro.",2002,0.40459329785737,0
uc1.32106009522654_1,uc1.32106009522654,54597,random,"Humphreys, Emyr",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.405306816716011,0
mdp.39015055799590_0,mdp.39015055799590,70706,random,"Graham, Laurie",1947-,London|Fourth Estate|2002.,2002,2002,,Fiction|Young women,Fiction,The unfortunates / | $c: Laurie Graham.,2002,0.10328302515342175,0
mdp.39015066895882_1,mdp.39015066895882,62906,random,,,New York|Akashic Books|2006,2006,2006,,"Noir fiction, American|Fiction",Short stories,Miami noir / | $c: edited by Les Standiford.,2006,0.28258106405408895,0
uc1.32106009522654_0,uc1.32106009522654,52692,random,"Humphreys, Emyr",,London|Macdonald|1991.,1991,1991,,"Women|Death|Widows|Fiction|Older women|Wales|Fathers|Mothers and sons|Parry, Amy (Fictitious character)",Fiction,Bonds of attachment / | $c: Emyr Humphreys.,1991,0.46025165506894006,0
mdp.39015025390629_0,mdp.39015025390629,39120,random,"Fink, Ida",,New York|Farrar Straus Giroux|1992.,1992,1992,,"Holocaust, Jewish (1939-1945)|Fiction",Fiction|Historical fiction,The journey / | $c: by Ida Fink ; translated by Joanna Weschler and Francine Prose.,1992,0.22318730551035987,0
mdp.39015028435223_0,mdp.39015028435223,57882,random,,,"New York, N.Y.|Peguin|1992.",1992,1992,,Women authors|Catholic authors|20th century|American literature|Catholic women|United States|Catholics|Literary collections|Girls,NotFiction,Catholic girls / | $c: edited by Amber Coverdale Sumrall and Patrice Vecchione.,1992,0.2187008217506622,0
inu.30000111163899,inu.30000111163899,22917,random,"Ogbaa, Michael Kalu",,Nigeria|s.n.|c2004|([Nigeria|Thompson Commercial Printers),2004,2004,,,Fiction,Tall dreams / | $c: by Kalu Michael Ogbaa.,2004,0.3212686295015413,0
mdp.39015037420422_0,mdp.39015037420422,74321,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.31681160174438594,0
uc1.32106009131548_1,uc1.32106009131548,62151,random,"Hansen, Brooks",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.19714592980887924,0
mdp.39015028904327_0,mdp.39015028904327,48917,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.31174623876348945,0
mdp.39015055799590_1,mdp.39015055799590,66219,random,"Graham, Laurie",1947-,London|Fourth Estate|2002.,2002,2002,,Fiction|Young women,Fiction,The unfortunates / | $c: Laurie Graham.,2002,0.10486088287434261,0
mdp.39015019831984_1,mdp.39015019831984,39755,random,"Dickens, Monica",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.19633925597060475,0
mdp.39015053044742_1,mdp.39015053044742,35043,random,"Johnston, Basil",,Lincoln|University of Nebraska Press|1993,1993,1993,,Ojibwa Indians|Indians of North America|Fiction|Canada,Fiction,Ojibway tales / | $c: Basil Johnston.,1993,0.31944380814746465,0
mdp.39015053478874_2,mdp.39015053478874,64282,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.43491714493200606,0
