docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
inu.30000005092410_0,inu.30000005092410,42722,sf_loc,"Asimov, Isaac",1920-1992,"Garden City, N.Y.|Doubleday|1963 [c1950",1950,1950,,"Robots|Fiction|Science fiction, American",Fiction|Science fiction,"I, Robot.",1950,0.938047929681519,1
mdp.49015002164094_0,mdp.49015002164094,98387,sf_loc,"Asimov, Isaac",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1974,v.2,"Science fiction, American",Fiction,The complete stories,1974,0.9749710625014331,1
pst.000021946516_2,pst.000021946516,60079,sf_loc,"Dick, Philip K",,"New York, N.Y.|Carol Publishing Group|1990, c1987.",1987,1966,v.2,"Science fiction, American",NotFiction,We can remember it for you wholesale,1966,0.9763950059631817,1
mdp.39076000903778_0,mdp.39076000903778,50502,sf_loc,,,New York|Doubleday|1965-1976.,1965,1965,v.11,Science fiction|Science Fiction Writers of America,Fiction,Nebula award stories,1965,0.9526468340295652,1
mdp.39015000957574_0,mdp.39015000957574,44077,sf_oclc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|196-? c1952",1952,1952,,,UnknownGenre,Foundation and empire.,1952,0.9335164386399534,1
uc1.b4095618_0,uc1.b4095618,41200,sf_oclc,"Hoyle, Fred, Sir",,London|Heinemann|1963,1963,1963,,,Fiction,Fifth planet,1963,0.9505870267726187,1
mdp.39015056814455_1,mdp.39015056814455,54782,sf_loc|fantasy_loc,,,"Garden City, N.Y.|Doubleday|c1960.",1960,1955,,Fantasy fiction|Science fiction,Fiction,A decade of Fantasy and science fiction,1955,0.5794454726561752,1
mdp.39015002189283_0,mdp.39015002189283,37624,sf_oclc,"Golding, William",1911-1993.,"New York|Coward-McCann|1955, c1954",1955,1955,,,Fiction,"Lord of the flies, | a novel.",1955,0.7050862524826266,1
mdp.39015001430548_1,mdp.39015001430548,43247,sf_oclc,"Barjavel, Ren̩",1911-,London|Hart-Davis|1970.,1970,1970,,,Fiction,The ice people; | $c: translated from the French by Charles Lam Markmann.,1970,0.9836666281649972,1
mdp.39076000903745_1,mdp.39076000903745,52354,sf_loc,,,New York|Doubleday|1965-1976.,1965,1965,v.8,Science fiction|Science Fiction Writers of America,Fiction,Nebula award stories,1965,0.7337289311046902,1
mdp.39015002662453_1,mdp.39015002662453,48174,sf_oclc|sf_loc,"Wilhelm, Kate",,New York|Harper & Row|c1976.,1976,1976,,,Fiction,Where late the sweet birds sang,1976,0.8310549163818809,1
uc1.b3861627_1,uc1.b3861627,49622,sf_loc,"Brackett, Leigh",,"New York|Ballantine Books|1974, c1955",1974,1974,,"Science fiction, American",UnknownGenre,The long tomorrow,1974,0.5931156116835044,1
mdp.49015001393561_2,mdp.49015001393561,98962,sf_loc,"Silverberg, Robert",,New York|Bantam Books|1992-,0,1958,,"Science fiction, American",Fiction|Bibliographies,The collected stories of Robert Silverberg.,1958,0.8007853406673393,1
mdp.39015010748443_1,mdp.39015010748443,87858,sf_loc,"Harrison, Harry",,"Garden City, N.Y.|Doubleday|1972-",1943,1972,v.1,"Science fiction, American|Science fiction, English",Fiction,"The astounding-analog reader, | $c: edited by Harry Harrison [and] Brian W. Aldiss.",1972,0.9622297989306119,1
uc1.32106012733827_2,uc1.32106012733827,81510,sf_loc,"Tiptree, James",,"Sauk City, WI|Arkham House|c1990",1990,1977,,"Science fiction, American",Fiction,"Her smoke rose up forever : | the great years of James Tiptree, Jr.",1977,0.9069451200421165,1
uc1.b4931266_1,uc1.b4931266,59325,sf_loc,"Laumer, Keith",1925-1993,"Garden City, N.Y.|Doubleday|c1966.",1966,1966,,Science fiction,NotFiction,Earthblood | $c: by Keith Laumer and Rosel George Brown.,1966,0.9326466713089037,1
mdp.39015031213609_0,mdp.39015031213609,31490,sf_oclc,"Brunner, John",1934-1995.,"New York|Daw Books|1973, c1971.",1971,1971,,,Fiction,The wrong end of time,1971,0.7881796212683889,1
mdp.39015051364977_0,mdp.39015051364977,56671,sf_oclc,"Brower, Brock",1931-,New York|Atheneum|1972.,1972,1972,,,Fiction,The late great creature.,1972,0.42078042379449526,1
mdp.49015001323824_2,mdp.49015001323824,84960,sf_loc,"Asimov, Isaac",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1950,v.1,"Science fiction, American",Fiction,The complete stories of Asimov,1950,0.9194024953776364,1
uc1.$b103926_2,uc1.$b103926,51165,random,"Huntington, Gladys Parish",,New York|Viking Press|1956.,1956,1956,,,Fiction,Madame Solario; | [a novel],1956,0.020970997920546387,0
mdp.39015003472407_1,mdp.39015003472407,59737,random,"Auchincloss, Louis",,Boston|Houghton Mifflin|1956.,1956,1956,,,Fiction,The great world and Timothy Colt.,1956,0.07166433629680313,0
osu.32435063455158_1,osu.32435063455158,35806,random,"Kane, Frank",1912-1968.,New York|Dell Pub. Co.|1961.,1961,1961,,"Liddell, Johnny (Fictitious character)|Fiction",Fiction|Mystery fiction,Frank Kane's Stacked deck.,1961,0.6125480543393674,0
mdp.39015030945573_1,mdp.39015030945573,47892,random,"Apter, T. E",,London|Heinemann|1977.,1977,1977,,,Fiction,Adonis' garden / | $c: T. E. Apter.,1977,0.14237367758992564,0
mdp.39015002609116_1,mdp.39015002609116,79622,random,"Uris, Leon",1924-2003.,"Garden City, N.Y.|Doubleday|1961.",1961,1961,,"Warsaw Ghetto Uprising, 1943|History | Fiction",Fiction,Mila 18.,1961,0.7158687653349336,0
mdp.39015065331327_1,mdp.39015065331327,66216,random,"Zakrutkin, Vitaliĭ",,Moscow|Foreign Languages Pub. House|1954.,1954,1954,,,Fiction,Floating stanitsa. | $c: [Translated from the Russian by Bernard Isaacs],1954,0.4917892561165877,0
mdp.39015005753077_0,mdp.39015005753077,44343,random,"Amis, Kingsley",,London|J. Cape|1965,1965,1965,,,Fiction,"The Egyptologists; | a novel, | $c: by Kingsley Amis and Robert Conquest.",1965,0.4806018865436601,0
uc1.$b800124_0,uc1.$b800124,41293,random,"Tracy, Don",1905-1976.,New York|Trident Press|1970,1970,1970,,,Fiction,The last boat out of Cincinnati.,1970,0.07129109293534636,0
mdp.39015027552358_1,mdp.39015027552358,45381,random,"Greenleaf, Margery",,Chicago|Follett Pub. Co.|1968,1968,1968,,,Fiction,Banner over me; | a tale of the Norman Conquest. | $c: Illustrated by Charles Mikolaycak.,1968,0.12450342680423732,0
uc1.$b103191_1,uc1.$b103191,35302,random,"Montague, Kate Bigelow",,New York|J. Day Co.|1952,1952,1952,,,Fiction,Send the wise wind.,1952,0.15044969330780666,0
mdp.39015005093474_1,mdp.39015005093474,43511,random,"Powell, Anthony",1905-2000.,"Boston|Little, Brown|c1957",1957,1957,,,NotFiction,At Lady Molly's.,1957,0.033642988191105117,0
mdp.39015053607191_1,mdp.39015053607191,34230,random,"Morris, Edita",1902-,New York|G. Braziller|1967,1967,1967,,,Fiction,"Dear me, | and other tales from my native Sweden.",1967,0.028139711033052916,0
mdp.39015005093474_0,mdp.39015005093474,43844,random,"Powell, Anthony",1905-2000.,"Boston|Little, Brown|c1957",1957,1957,,,NotFiction,At Lady Molly's.,1957,0.05683974949595747,0
mdp.39015066677249_1,mdp.39015066677249,33007,random,"Montherlant, Henry de",1896-1972.,New York|Noonday Press|1957,1957,1957,,,NotFiction,Desert love.,1957,0.053068144061649426,0
mdp.39015065331327_0,mdp.39015065331327,66530,random,"Zakrutkin, Vitaliĭ",,Moscow|Foreign Languages Pub. House|1954.,1954,1954,,,Fiction,Floating stanitsa. | $c: [Translated from the Russian by Bernard Isaacs],1954,0.3228323882046983,0
mdp.39015010684630,mdp.39015010684630,40843,random,"Silone, Ignazio",1900-1978.,New York|Harper|1961,1961,1961,,,NotFiction,The fox and the camellias.,1961,0.01920559521997033,0
mdp.39015002129552_0,mdp.39015002129552,73768,random,"Wodehouse, P. G",1881-1975.,London|Barrie and Jenkins|1976.,1976,1976,,,Fiction,The world of Blandings / | $c: P. G. Wodehouse.,1976,0.0846645035295517,0
uc1.b3454978,uc1.b3454978,16501,random,"Wildman, Eugene",,Chicago|Swallow Press|1972,1972,1972,,,Fiction,Nuclear love.,1972,0.48333748350895245,0
inu.32000009177983_0,inu.32000009177983,37147,random,"English, Isobel",,London|A. Deutsch|1954,1954,1954,,,NotFiction,The key that rusts.,1954,0.11258783899010703,0
inu.30000114305786,inu.30000114305786,44993,random,"Abbott, Keith",1944-,Berkeley|Blue Wind Press|1975.,1975,1975,,,Fiction,Gush / | $c: Keith Abbott.,1975,0.4629173814458061,0
uc1.32106015791707_0,uc1.32106015791707,56078,random,"Nelson, Shirley",,New York|Harper & Row|c1978.,1978,1978,,,Fiction,The last year of the war / | $c: by Shirley Nelson.,1978,0.07186516832379881,0
mdp.39015014152915_0,mdp.39015014152915,83699,random,"Cozzens, James Gould",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.10362852716259412,0
uc1.$b242576_0,uc1.$b242576,34326,random,"Fane, Julian",1927-,New York|Reynal|1957,1957,1957,,,Fiction,Morning.,1957,0.09893095566504566,0
mdp.39015030745650_0,mdp.39015030745650,40173,random,"Hood, Hugh",,Ottawa|Oberon Press|1971,1971,1971,,,Fiction,"The fruit man, the meat man & the manager; | stories.",1971,0.2899924399706876,0
uc1.b3739816_1,uc1.b3739816,67231,random,"Layton, Irving",1912-,Toronto|McClelland and Stewart|c1972,1972,1972,,,NotFiction,Engagements: | the prose of Irving Layton; | $c: edited by Seymour Mayne.,1972,0.08145939150099321,0
uc1.32106015791707_1,uc1.32106015791707,54838,random,"Nelson, Shirley",,New York|Harper & Row|c1978.,1978,1978,,,Fiction,The last year of the war / | $c: by Shirley Nelson.,1978,0.08654181873760146,0
uc1.$b800124_1,uc1.$b800124,40613,random,"Tracy, Don",1905-1976.,New York|Trident Press|1970,1970,1970,,,Fiction,The last boat out of Cincinnati.,1970,0.10692394227327184,0
uc1.b4097965_0,uc1.b4097965,36226,random,"Bowen, Robert O",1920-,New York|Knopf|1953.,1953,1953,,,NotFiction,Bamboo.,1953,0.18883157265673653,0
uc1.$b322746_0,uc1.$b322746,47623,random,"Baker, George Edward",1902-,London|J. Barrie|1952.,1952,1952,,,Fiction,Son of Hylas.,1952,0.06766649688225629,0
uc1.$b103926_1,uc1.$b103926,51890,random,"Huntington, Gladys Parish",,New York|Viking Press|1956.,1956,1956,,,Fiction,Madame Solario; | [a novel],1956,0.033410321468979584,0
mdp.39015066619159_1,mdp.39015066619159,42448,random,"Ongaro, Alberto",1925-,London|Sydney [etc.|Bodley Head|1967.,1967,1967,,,NotFiction,Excelsior; | $c: translated from the Italian by Giles Cremonesi.,1967,0.17343991567050038,0
mdp.39015002661273_2,mdp.39015002661273,49662,random,"Settle, Mary Lee",,New York|Viking Press|1960.,1960,1960,,,UnknownGenre,"Know nothing, | a novel.",1960,0.0715489361122095,0
mdp.39015053381664_1,mdp.39015053381664,49774,random,"Yerby, Frank",1916-1991.,New York|Dial Press|1976.,1976,1976,,Fiction|Revolutionaries,Fiction,A rose for Ana Maria : | a novel / | $c: by Frank Yerby.,1976,0.36876509846814154,0
mdp.39015016440870_0,mdp.39015016440870,30969,random,"Haldeman, Charles",1931-1983.,New York|Simon and Schuster|1965,1965,1965,,,NotFiction,The snowman.,1965,0.2179644175594301,0
pst.000063368413_1,pst.000063368413,41344,random,"Pettit, Paul",,New York|Harper|c1953].,1953,1953,,,NotFiction,The Spaniard.,1953,0.3847871783291987,0
mdp.39015014152915_3,mdp.39015014152915,80217,random,"Cozzens, James Gould",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.45126889879863796,0
mdp.39015016445929_0,mdp.39015016445929,50980,random,"Chase, Ilka",1905-1978.,"Garden City, N.Y.|Doubleday|1956.",1956,1956,,,Fiction,The island players.,1956,0.0516217966888668,0
uc1.$b87098_0,uc1.$b87098,63036,random,"Charques, Dorothy",,London|Murray|1952,1952,1952,,,NotFiction,Men like shadows.,1952,0.08615513420654272,0
mdp.39015055110004_0,mdp.39015055110004,38106,random,"Thomas, Audrey Callahan",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,0.01952182352807229,0
pst.000063368413_0,pst.000063368413,41023,random,"Pettit, Paul",,New York|Harper|c1953].,1953,1953,,,NotFiction,The Spaniard.,1953,0.6759074853524288,0
pst.000012442515_1,pst.000012442515,45497,random,"Clauser, Suzanne",,"New York, N.Y.|Avon Books|1975.",1975,1975,,,NotFiction,A girl named Sooner / | $c: Suzanne Clauser.,1975,0.23506637249122106,0
inu.30000005472042,inu.30000005472042,23234,random,"Naito, Hiroshi",1925-,"Rutland, Vt.|C. E. Tuttle Co.|1972",1972,1972,,Tales|Japan,NotFiction,Legends of Japan. | $c: Retold by Hiroshi Naito. Illus. by Masahiko Nishino.,1972,0.2945742246412458,0
mdp.39015055110004_1,mdp.39015055110004,38065,random,"Thomas, Audrey Callahan",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,0.06460525004010205,0
mdp.39015066619159_0,mdp.39015066619159,42314,random,"Ongaro, Alberto",1925-,London|Sydney [etc.|Bodley Head|1967.,1967,1967,,,NotFiction,Excelsior; | $c: translated from the Italian by Giles Cremonesi.,1967,0.1489359844223993,0
uc1.32106002129325_0,uc1.32106002129325,52653,random,"Macdonald, Ross",1915-1983,New York|Knopf|1973.,1973,1973,,"California|Fiction|Private investigators|Archer, Lew (Fictitious character)",Fiction,Sleeping beauty.,1973,0.22170745229053251,0
uc1.b4357751_1,uc1.b4357751,32783,random,"Rauch, Earl Mac",1949-,New York|Knopf; [distributed by Random House|1971.,1971,1971,,,Fiction,Arkansas adios.,1971,0.0628719349826717,0
mdp.39015014152915_1,mdp.39015014152915,86423,random,"Cozzens, James Gould",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.12367194934723603,0
mdp.39015046372366_0,mdp.39015046372366,44647,random,"Kazakov, I͡Uriĭ",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,0.05631668494506075,0
uc1.$b808873_0,uc1.$b808873,40986,random,"Piper, Evelyn",,New York|Atheneum|1964.,1964,1964,,Fiction|Nannies,Fiction,The nanny | $c: [by] Evelyn Piper [pseud.,1964,0.05360433908517164,0
mdp.39015013281632_2,mdp.39015013281632,55131,random,"Tracy, Don",1905-1976.,New York|Dial Press|1953.,1953,1953,,War of 1812|History | Fiction,NotFiction,Crimson is the Eastern Shore.,1953,0.30437007126806703,0
