docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015058074553_1,mdp.39015058074553,41417,sf_oclc|fantasy_loc,,,"Garden City, N.Y.|Nelson Doubleday|c1973-",0,1973,v.5,"Magic|Fiction|Short stories, American|Swordsmen|Fantasy fiction, American",Short stories,Flashing swords!,1973,0.9813134305775864,1
mdp.39015003969873_1,mdp.39015003969873,65453,sf_loc,,,"Garden City, N.Y.|Doubleday|1979.",1979,1979,,"Science fiction, American|Detective and mystery stories, American",Fiction,The 13 crimes of science fiction,1979,0.9999416394239684,1
mdp.39015058012215_1,mdp.39015058012215,42625,sf_oclc,"Adams, Douglas",1952-2001.,New York|Simon and Schuster|c1988.,1988,1988,,,Fiction,The long dark tea-time of the soul,1988,0.5830161866134267,1
mdp.39015012212620_0,mdp.39015012212620,75743,sf_oclc,"Niven, Larry",,New York|Simon and Schuster|1974,1974,1974,,,Fiction,"The mote in God's eye, | $c: by Larry Niven and Jerry Pournelle.",1974,0.9999954983014794,1
mdp.39015008864673_1,mdp.39015008864673,36676,sf_oclc,"Van Vogt, A. E. (Alfred Elton)",1912-2000.,"New York|Pocket Books|1983, c1956.",1983,1983,,,Fiction,Empire of the atom,1983,0.9998536760455888,1
mdp.39015034422751_0,mdp.39015034422751,70945,sf_loc,,,San Diego|Harcourt Brace|c1995.,1995,1989,,"Women|Women authors|American fiction|Science fiction, American|20th century|Social life and customs|Fiction",Bibliographies|Fiction,Women of wonder : | the contemporary years : science fiction by women from the 1970s to the 1990s,1989,0.9740605846379108,1
mdp.39015010450529_2,mdp.39015010450529,47704,sf_oclc,"Heinlein, Robert A. (Robert Anson)",1907-1988.,"New York|Putnam ; distributed by Berkley Publishing Corp.|1968, c1966.",1966,1966,,,Fiction,The moon is a harsh mistress,1966,0.9974993893192601,1
mdp.39015020680917_1,mdp.39015020680917,41899,sf_oclc,"Simak, Clifford D",1904-1988.,"Garden City, N.Y.|Doubleday|1963.",1963,1963,,,Fiction,Way station,1963,0.9998453777138155,1
mdp.49015000582263_1,mdp.49015000582263,42339,sf_loc,,,"Freedom, Calif.|Crossing Press|c1989.",1989,1989,,"Women authors|Fiction|20th century|Women|Science fiction, American|American fiction|Fantasy fiction, American",Fiction,Memories and visions : | women's fantasy & science fiction,1989,0.9907430103176583,1
mdp.39015021919876_1,mdp.39015021919876,47447,sf_oclc,"Hartley, L. P. (Leslie Poles)",1895-1972.,London|H. Hamilton|1960,1960,1960,,,NotFiction,Facial justice.,1960,0.2870651483443539,1
mdp.39015064103032_1,mdp.39015064103032,30709,sf_loc,,,New York|Belmont|1964.,1964,1964,,"Horror tales, American|Science fiction, American",Short stories,Things,1964,0.9999998040728111,1
mdp.39015007043337_1,mdp.39015007043337,43855,sf_oclc,"Dick, Philip K",,"St. Albans, Herts|Panther|1976, c1974.",1976,1976,,,Fiction,"Flow my tears, the policeman said",1976,0.9779549739149513,1
uc1.b4095618_1,uc1.b4095618,43469,sf_oclc,"Hoyle, Fred, Sir",,London|Heinemann|1963,1963,1963,,,Fiction,Fifth planet,1963,0.9932552025358898,1
mdp.39076000903760_0,mdp.39076000903760,53172,sf_loc,,,New York|Doubleday|1965-1976.,1965,1965,v.10,Science fiction|Science Fiction Writers of America,Fiction,Nebula award stories,1965,0.9989555562750476,1
mdp.39015015390787_0,mdp.39015015390787,35964,sf_oclc,"Simak, Clifford D",1904-1988.,"New York|Putnam|1971, c1972",1971,1971,,,Fiction,A choice of gods | $c: [by] Clifford D. Simak. -,1971,0.9999578713640999,1
mdp.39015042474877_3,mdp.39015042474877,86275,sf_oclc,"Vance, Jack",1916-,"Garden City, NY|SFBC|1998.",1998,1966,,,Science fiction|Fiction,The complete dying earth,1966,0.9981816029840512,1
mdp.49015002164094_1,mdp.49015002164094,93628,sf_loc,"Asimov, Isaac",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1974,v.2,"Science fiction, American",Fiction,The complete stories,1974,0.9999996546728889,1
mdp.39015052467530_1,mdp.39015052467530,52657,fantasy_oclc|sf_loc,"Le Guin, Ursula K",1929-,New York|Walker|c1969.,1969,1969,,Science fiction,Fiction,The left hand of darkness,1969,0.9931966905052334,1
pst.000063446623_0,pst.000063446623,38501,sf_loc,"Elwood, Roger",,New York|Putnam|1974-,0,1974,v.2,"Science fiction, American",NotFiction,Continuum.,1974,0.9997913895789702,1
inu.39000003644007_1,inu.39000003644007,44789,sf_oclc,"McCaffrey, Anne",,London|Dent|1974 [i.e. 1975,1975,1975,,,Fiction,To ride Pegasus,1975,0.9910347477870923,1
inu.30000029816976_0,inu.30000029816976,69204,sf_loc,"Dick, Philip K",,"New York, N.Y.|Carol Publishing Group|1990-",0,1962,v. 1,"Science fiction, American",Fiction,The collected stories of Philip K. Dick,1962,0.9999691366468613,1
mdp.39015009060362_0,mdp.39015009060362,54131,sf_oclc,"Silverberg, Robert",,New York|Arbor House|c1983.,1983,1983,,,Fiction,Valentine Pontifex,1983,0.9973929214194924,1
pst.000044896492_0,pst.000044896492,35278,sf_oclc,"Wibberley, Leonard",1915-1983,"Mattituck, N.Y.|Amereon House|1979, c1955.",1979,1979,,Fiction|International relations,Fiction|Science fiction,The mouse that roared,1979,0.9980331539037913,1
mdp.39015007068235_1,mdp.39015007068235,56619,sf_oclc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday & Company, Inc.|1982.",1982,1982,,,Fiction|Autographs (Provenance)|Publishers' advertisements,Foundation's edge,1982,0.9999932477682604,1
mdp.39015064103032_0,mdp.39015064103032,28814,sf_loc,,,New York|Belmont|1964.,1964,1964,,"Horror tales, American|Science fiction, American",Short stories,Things,1964,0.9999995517740266,1
pst.000050047673_2,pst.000050047673,90989,sf_loc,,,New York|New American Library|c1977-,0,1975,no.3,"Science fiction, English|Science fiction, American",NotFiction,The Road to science fiction,1975,0.9999494741006357,1
mdp.39015003498436_1,mdp.39015003498436,50341,sf_loc,,,"Garden City, N.Y.|Doubleday|1980.",1980,1965,,"Science fiction, American|Fantasy fiction, American",Fiction,The Magazine of fantasy and science fiction : | a 30-year retrospective,1965,0.5251004914994284,1
uc1.32106012733827_2,uc1.32106012733827,81510,sf_loc,"Tiptree, James",,"Sauk City, WI|Arkham House|c1990",1990,1977,,"Science fiction, American",Fiction,"Her smoke rose up forever : | the great years of James Tiptree, Jr.",1977,0.9992684626806518,1
uc1.31822012556585,uc1.31822012556585,57804,random,"Shelnick, Thomas",,"Garden City, N. Y.|Doubleday|1965",1965,1965,,Deep diving,NotFiction,"Above and below, | $c: by Tom Shelnick, with Ray Cristina",1965,0.99280579457637,0
mdp.39015066619159_0,mdp.39015066619159,42314,random,"Ongaro, Alberto",1925-,London|Sydney [etc.|Bodley Head|1967.,1967,1967,,,NotFiction,Excelsior; | $c: translated from the Italian by Giles Cremonesi.,1967,0.0010608800813759773,0
mdp.39015076849721_1,mdp.39015076849721,29851,random,"Greene, Jay",,"New York, N.Y.|Midwood Enterprises, Inc.|c1972.",1972,1972,,,UnknownGenre,Cruise ship.,1972,0.00023431189009514344,0
mdp.39015061468180_0,mdp.39015061468180,40741,random,"Lippincott, David",,New York|Viking Press|c1970.,1970,1970,,,Novel,E pluribus bang! / | $c: David Lippincott.,1970,0.913180882266546,0
mdp.39015002661273_0,mdp.39015002661273,43934,random,"Settle, Mary Lee",,New York|Viking Press|1960.,1960,1960,,,UnknownGenre,"Know nothing, | a novel.",1960,0.0003424419823775574,0
uc1.b4386163_1,uc1.b4386163,37306,random,"Steele, Max",1922-,"Chapel Hill, N.C.|Algonquin Books|Dallas, Tex.|Taylor Pub. Co.|1988.",1988,1988,,,Fiction,The hat of my mother : | stories / | $c: by Max Steele.,1988,4.756711881719134e-05,0
pst.000046807083_2,pst.000046807083,87775,random,"Vidal, Gore",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.034217561118976614,0
mdp.39015015340154_1,mdp.39015015340154,38244,random,"Barstow, Stan",1928-,London|Michael Joseph|c1989.,1989,1989,,,Fiction,Give us this day / | $c: Stan Barstow.,1989,0.00015290841841643184,0
uc1.b4451842_2,uc1.b4451842,54096,random,"Farrell, James T. (James Thomas)",1904-1979.,"Garden City, N.Y.|Doubleday|1971.",1971,1971,,,Fiction,Invisible swords | $c: [by] James T. Farrell.,1971,0.0029958880587361483,0
mdp.39015003636084,mdp.39015003636084,50331,random,"Welty, Eudora",1909-2001.,New York|Random House|1972,1972,1972,,,Fiction,The optimist's daughter.,1972,0.0002740548504327978,0
uc1.b3739816_0,uc1.b3739816,60322,random,"Layton, Irving",1912-,Toronto|McClelland and Stewart|c1972,1972,1972,,,NotFiction,Engagements: | the prose of Irving Layton; | $c: edited by Seymour Mayne.,1972,0.9994243871906742,0
uc1.32106005215675_1,uc1.32106005215675,45927,random,"Gilbert, Michael A",,New York|Linden Press/Simon & Schuster|1981.,1981,1981,,,Fiction,Office party / | $c: by Michael A. Gilbert.,1981,0.0376843855134223,0
mdp.39015003678128_0,mdp.39015003678128,31493,random,"Fuller, Edmund",1914-,New York|Random House|1963,1963,1963,,,Fiction,The corridor.,1963,0.013914052118658041,0
inu.30000092015605_1,inu.30000092015605,75457,random,"Hamalian, Leo",,New York|Popular Library|1967,1967,1967,,,NotFiction,"Seven Russian short novel masterpieces, | $c: edited, with notes and introd., by Leo Hamalian and Vera Von Wiren-Garczynski.",1967,0.0006392578415793319,0
uc1.$b391245_0,uc1.$b391245,46950,random,"Bharucha, Perin",,Bombay|Strand Book Club|1968,1968,1968,,,Fiction,The fire worshippers.,1968,0.0006475536949128338,0
mdp.39015002274507_0,mdp.39015002274507,39837,random,"Naipaul, Seepersad",,London|Deutsch|1976.,1976,1976,,,Fiction,"The adventures of Gurudeva, and other stories / | $c: [by] Seepersad Naipaul ; with a foreword by V. S. Naipaul.",1976,0.013683418339748829,0
inu.30000002191439_0,inu.30000002191439,37974,random,"Bialonwu, Uche",,Ikeja|Longman Nigeria|1988.,1988,1988,,,Fiction,The long claws of fate / | $c: Uche Bialonwu.,1988,0.0034991044789217905,0
mdp.39015003678128_1,mdp.39015003678128,31511,random,"Fuller, Edmund",1914-,New York|Random House|1963,1963,1963,,,Fiction,The corridor.,1963,0.007056316984691758,0
wu.89014733737_1,wu.89014733737,55805,random,"Seymour-Davies, Hugh",,London|Constable|1988.,1988,1988,,Social life and customs|Rural regions|Andalusia|Spain|Social life|Rural conditions,NotFiction,The bottlebrush tree : | a village in Andalusia / | $c: Hugh Seymour-Davies.,1988,0.7448961117119823,0
mdp.39015066619159_1,mdp.39015066619159,42448,random,"Ongaro, Alberto",1925-,London|Sydney [etc.|Bodley Head|1967.,1967,1967,,,NotFiction,Excelsior; | $c: translated from the Italian by Giles Cremonesi.,1967,0.004858998639919486,0
mdp.39015005753077_0,mdp.39015005753077,44343,random,"Amis, Kingsley",,London|J. Cape|1965,1965,1965,,,Fiction,"The Egyptologists; | a novel, | $c: by Kingsley Amis and Robert Conquest.",1965,0.6668963987915398,0
uc1.b4363412_2,uc1.b4363412,46824,random,"Konwicki, Tadeusz",,"Cambridge, Mass.|M.I.T. Press|c1969",1969,1969,,,Fiction,A dreambook for our time. | $c: Translated by David Welsh.,1969,0.002376063276583905,0
mdp.39015022285798_0,mdp.39015022285798,55214,random,"Anaya, Rudolfo A",,Albuquerque|University of New Mexico Press|c1979.,1979,1979,,,Fiction,Tortuga : | a novel / | $c: by Rudolfo A. Anaya.,1979,0.022021163662086174,0
mdp.39015005753077_1,mdp.39015005753077,44878,random,"Amis, Kingsley",,London|J. Cape|1965,1965,1965,,,Fiction,"The Egyptologists; | a novel, | $c: by Kingsley Amis and Robert Conquest.",1965,0.31561495696423575,0
mdp.39015053381664_0,mdp.39015053381664,47971,random,"Yerby, Frank",1916-1991.,New York|Dial Press|1976.,1976,1976,,Fiction|Revolutionaries,Fiction,A rose for Ana Maria : | a novel / | $c: by Frank Yerby.,1976,0.13806462555146148,0
pst.000046807083_3,pst.000046807083,87346,random,"Vidal, Gore",1925-,"New York|Vintage International|2000, c1984.",1984,1984,,"Lincoln, Abraham|Fiction|1809-1865|Presidents|United States",NotFiction|Biographical fiction,Lincoln : | a novel / | $c: Gore Vidal.,1984,0.07051604353509877,0
inu.39000000158191_1,inu.39000000158191,47763,random,"Clanchy, John",,"St. Lucia, Qld.|University of Queensland Press|1989.",1989,1989,,,Fiction,Homecoming : | three novellas / | $c: John Clanchy.,1989,0.0034083081204196535,0
mdp.39015035335044_0,mdp.39015035335044,30987,random,"Wheelis, Allen",1915-,New York|Norton|1966,1966,1966,,,NotFiction,The illusionless man; | fantasies and meditations.,1966,0.006795631215087801,0
uc1.32106016701697_0,uc1.32106016701697,42622,random,"Ponicsan, Darryl",,New York|Dial Press|1973.,1973,1973,,,Fiction,"Andoshen, Pa.; | a novel.",1973,0.013804966273704174,0
mdp.39015027552358_0,mdp.39015027552358,43267,random,"Greenleaf, Margery",,Chicago|Follett Pub. Co.|1968,1968,1968,,,Fiction,Banner over me; | a tale of the Norman Conquest. | $c: Illustrated by Charles Mikolaycak.,1968,0.1831285198803535,0
mdp.39015018625015_1,mdp.39015018625015,40207,random,"Adams, Alice",1926-1999.,New York|Knopf|1989.,1989,1989,,,Fiction,After you've gone : | stories / | $c: by Alice Adams.,1989,0.0019577689213374464,0
mdp.39015018594930_1,mdp.39015018594930,57913,random,"Hearon, Shelby",1931-,New York|Atheneum|1985.,1985,1985,,,Fiction,A small town / | $c: Shelby Hearon.,1985,0.0006468930739363183,0
uc1.b3463023_1,uc1.b3463023,48587,random,"Hedin, Mary",,Iowa City|University of Iowa Press|c1980.,1980,1980,,,Fiction,Fly away home : | eighteen short stories / | $c: by Mary Hedin.,1980,0.050166602736908844,0
mdp.39015010684630,mdp.39015010684630,40843,random,"Silone, Ignazio",1900-1978.,New York|Harper|1961,1961,1961,,,NotFiction,The fox and the camellias.,1961,1.0067566700333909e-05,0
mdp.39015046372366_1,mdp.39015046372366,43538,random,"Kazakov, I͡Uriĭ",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,0.00020143153364962345,0
mdp.49015003002582_2,mdp.49015003002582,58859,random,"Miller, Dallas",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.0005245192544693926,0
mdp.39015048908365_0,mdp.39015048908365,55134,random,"Musaraj, Shevqet",,"Tirana|""8 Nëntori""|1981.",1981,1981,v.2,,Fiction,Before the dawn : | a novel / | $c: Shevqet Musaraj.,1981,0.0018356795210039138,0
inu.30000002191439_1,inu.30000002191439,38138,random,"Bialonwu, Uche",,Ikeja|Longman Nigeria|1988.,1988,1988,,,Fiction,The long claws of fate / | $c: Uche Bialonwu.,1988,0.005047842621602878,0
uc1.32106016701697_1,uc1.32106016701697,42132,random,"Ponicsan, Darryl",,New York|Dial Press|1973.,1973,1973,,,Fiction,"Andoshen, Pa.; | a novel.",1973,0.0386275509186033,0
inu.39000000158191_0,inu.39000000158191,46538,random,"Clanchy, John",,"St. Lucia, Qld.|University of Queensland Press|1989.",1989,1989,,,Fiction,Homecoming : | three novellas / | $c: John Clanchy.,1989,0.01576906358046287,0
uc1.b4975715,uc1.b4975715,48231,random,"Martinac, Paula",1954-,"Seattle, Wash.|Seal Press|1989.",1989,1989,,"Women authors|Fiction|Short stories, American|Lesbians' writings, American|Lesbians",Fiction,"Lesbian short fiction / | $c: Paula Martinac, Carla Tomaso.",1989,0.00030300028698189126,0
mdp.39015014135514_0,mdp.39015014135514,41337,random,"Morrieson, Ronald Hugh",1922-1972.,Sydney|Angus and Robertson|1964,1964,1964,,,Fiction,Came a hot Friday.,1964,0.0026439488828277026,0
uc1.$b115488_0,uc1.$b115488,38373,random,"Adams, Alice",1926-1999.,New York|New American Library|1966,1966,1966,,,Fiction,Careless love | $c: [by] Alice Adams.,1966,2.6126649347616862e-05,0
mdp.39015048908365_1,mdp.39015048908365,56510,random,"Musaraj, Shevqet",,"Tirana|""8 Nëntori""|1981.",1981,1981,v.2,,Fiction,Before the dawn : | a novel / | $c: Shevqet Musaraj.,1981,0.0026841962449556285,0
mdp.39015009045033_0,mdp.39015009045033,48195,random,"Brady, Maureen",,"Trumansburg, NY|Crossing Press|c1982.",1982,1982,,,Fiction,"Folly, a novel / | $c: by Maureen Brady.",1982,0.0025410593482436024,0
uc1.b4363412_0,uc1.b4363412,47208,random,"Konwicki, Tadeusz",,"Cambridge, Mass.|M.I.T. Press|c1969",1969,1969,,,Fiction,A dreambook for our time. | $c: Translated by David Welsh.,1969,0.019746916320605053,0
mdp.39015036768961_0,mdp.39015036768961,38328,random,"Gaan, Margaret",,"New York|Dodd, Mead|c1983.",1983,1983,,,Fiction,Little sister / | $c: by Margaret Gaan.,1983,0.0007134020299841962,0
inu.30000092015605_0,inu.30000092015605,69107,random,"Hamalian, Leo",,New York|Popular Library|1967,1967,1967,,,NotFiction,"Seven Russian short novel masterpieces, | $c: edited, with notes and introd., by Leo Hamalian and Vera Von Wiren-Garczynski.",1967,0.00032348774673822205,0
pst.000005440733_0,pst.000005440733,44230,random,"Vickers, Frederick Bert",1903-,Sydney|Australasian Book Society|1969.,1970,1970,,Australian fiction,NotFiction,No man is himself / | $c: a novel by F. B. Vickers.,1970,1.3534500703556058e-05,0
coo.31924015913787_0,coo.31924015913787,68525,random,"West, Kenyon",,"Washington, D.C.|Preservation Press|1976.",1976,1976,,"History | Fiction|Revolution, 1775-1783",Fiction,Cliveden / | $c: Kenyon West.,1976,0.002197741894070255,0
