docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.b3187085,uc1.b3187085,57443,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Ace Books;1914.,1914,1914,,,,At the earth's core,1914,0.9983294818671657,1
uc2.ark+=13960=t0ft8f11f_0,uc2.ark+=13960=t0ft8f11f,36187,sf_oclc,"Le Queux, William",,London;Hodder;1915.,1915,1915,,,,The mystery of the green ray,1915,0.3456187230446237,1
uc1.b4422553_0,uc1.b4422553,50929,sf_oclc,"Merritt, Abraham",1882-1943.,"Westport, Conn.|Hyperion Press|1974, c1941",1974,1920,,,Fiction,The metal monster. | $c: With a new introd. by Sam Moskowitz,1920,0.9938231475370459,1
pst.000027847633_1,pst.000027847633,41359,sf_oclc,"Huxley, Aldous",1894-1963.,"Garden City, N. Y.|Doubleday, Doran & company, inc.|1932.",1932,1932,,,NotFiction,Brave new world : | a novel by Aldous Huxley.,1932,0.4154457700816039,1
mdp.39015053577113_1,mdp.39015053577113,40953,sf_oclc,"Mitchell, John Ames",1845-1918.,New York|Arno Press|1975 [c1917,1974,1917,,,Fiction,Drowsy.,1917,0.5557311722725374,1
uc2.ark+=13960=t3kw58021_0,uc2.ark+=13960=t3kw58021,37326,sf_oclc,"Beresford, J. D",,New York;George H. Doran company;c1917,1917,1911,,,,The Wonder,1911,0.5003078628859401,1
uc2.ark+=13960=t3kw58021_1,uc2.ark+=13960=t3kw58021,36814,sf_oclc,"Beresford, J. D",,New York;George H. Doran company;c1917,1917,1911,,,,The Wonder,1911,0.6336415498074502,1
osu.32435055404685_1,osu.32435055404685,70186,sf_oclc,"Mundy, Talbot",1879-1940.,New York|Royal Books|c1931.,1931,1931,,,Fiction,Jimgrim Sahib,1931,0.9815223981454438,1
mdp.39015062086791_1,mdp.39015062086791,36484,sf_oclc,"Tolstoy, Aleksey Nikolayevich, graf",1883-1945.,Ann Arbor|Ardis|c1985.,1985,1923,,,Fiction,"Aelita, or, The decline of Mars",1923,0.9659778507355865,1
uc1.31158002048287_0,uc1.31158002048287,57145,sf_oclc|fantasy_oclc,"Merritt, Abraham",,New York;Liveright Pub. Corp.;c1919.,1919,1919,,,,The moon pool,1919,0.9627213916767317,1
nyp.33433074850367_1,nyp.33433074850367,67648,sf_oclc,"Haggard, H. Rider",,"New York;Longmans, Green;1921.",1921,1921,,,,She and Allan,1921,0.8091654014748283,1
uc1.b4422553_1,uc1.b4422553,53345,sf_oclc,"Merritt, Abraham",1882-1943.,"Westport, Conn.|Hyperion Press|1974, c1941",1974,1920,,,Fiction,The metal monster. | $c: With a new introd. by Sam Moskowitz,1920,0.9988223447111617,1
mdp.39015003842419_0,mdp.39015003842419,30231,sf_loc,"Menville, Douglas Alver",,New York|Arno Press|1975.,1975,1918,,"Science fiction, English|Science fiction, American",Fiction,Ancestral voices : | an anthology of early science fiction,1918,0.9418207984802586,1
uc1.b3435625_1,uc1.b3435625,57151,sf_oclc,"O'Neill, Joseph",,"London|V. Gollancz, ltd.|1935.",1935,1935,,,NotFiction,"Land under England, | $c: by Joseph O'Neill ... with a foreword by A. E.",1935,0.9930984024811692,1
mdp.39015030395175,mdp.39015030395175,59512,sf_oclc,"Chambers, Robert W",1865-1933.,New York|Arno Press|1975.,1975,1913,,,Fiction,The gay rebellion.,1913,0.23477394180741845,1
mdp.39015011249755_1,mdp.39015011249755,117275,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.9972292522142924,1
osu.32435016457657_1,osu.32435016457657,36678,sf_oclc,"Renard, Maurice",1875-1939.,New York|The Macaulay Company|c1923,1923,1923,,,Fiction,"New bodies for old, | $c: by Maurice Renard.",1923,0.7073718831191035,1
uc1.32106002093380_0,uc1.32106002093380,70352,sf_loc,"Burroughs, Edgar Rice",1875-1950.,New York|Dover Publications|1962.,1962,1928,,"Fiction|Science fiction, American",Fiction,"Three Martian novels: Thuvia, maid of Mars. The chessmen of Mars. The master mind of Mars.",1928,0.9675691754929032,1
pst.000029583676_1,pst.000029583676,39858,sf_oclc,"Burroughs, Edgar Rice",1875-1950.,New York|Ace Books|1931].,1931,1931,,,NotFiction,The land of hidden men.,1931,0.7099844041372572,1
uc2.ark+=13960=t5n87bp31_1,uc2.ark+=13960=t5n87bp31,44926,sf_oclc,"Roberts, Charles G. D",,London;Hutchinson;c1919,1919,1919,,,,In the morning of time,1919,0.9973882277296582,1
uc1.b3401126,uc1.b3401126,53142,sf_oclc,"Bell, Eric Temple",1883-1960.,Baltimore|Williams & Wilkins co.|1934.,1934,1934,,,NotFiction,"Before the dawn | $c: by Eric Temple Bell (John Taine, pseud.)",1934,0.9993378899982719,1
mdp.39015019402885_0,mdp.39015019402885,38314,sf_oclc,"Mitchell, James Leslie",1901-1935.,Edinburgh|Polygon|1989.,1989,1934,,,Fiction,Gay hunter,1934,0.642707804225376,1
mdp.39015000575525_0,mdp.39015000575525,53242,sf_loc,"Doyle, Arthur Conan",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9633111401420816,1
mdp.39015025358592_1,mdp.39015025358592,62078,sf_oclc,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1917.",1917,1917,,,,The red planet,1917,0.11965405531894437,1
uc1.$b318364_1,uc1.$b318364,40208,sf_oclc,"Farre��re, Claude",1876-1957.,New York|E. P. Dutton & Company|c1926,1926,1926,,,Fiction,"Useless hands, | $c: by Claude Farre��re ... Authorized translation from the French by Elisabeth Abbott.",1926,0.7279806937101735,1
mdp.39015005099240_1,mdp.39015005099240,36047,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.1,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.7863235762364515,1
mdp.39015005099158_1,mdp.39015005099158,34394,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.2,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.8045794223658722,1
uc2.ark+=13960=t9h41k936_1,uc2.ark+=13960=t9h41k936,53003,sf_oclc,"Serviss, Garrett Putman",,"New York;McBride, Nast;1912.",1912,1912,,,,The second deluge,1912,0.9925293918311331,1
uc2.ark+=13960=t2794143s_1,uc2.ark+=13960=t2794143s,38795,sf_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1917,1917,1917,,,,A princess of Mars,1917,0.9824496658509881,1
mdp.39015053577113_0,mdp.39015053577113,44233,sf_oclc,"Mitchell, John Ames",1845-1918.,New York|Arno Press|1975 [c1917,1974,1917,,,Fiction,Drowsy.,1917,0.05739537119747031,1
mdp.39015001407249_1,mdp.39015001407249,52137,sf_oclc,"��apek, Karel",1890-1938.,New York|Bantam Books|1964,1964,1936,,,UnknownGenre,War with the newts. | $c: Translated by M. & R. Weatherall. With an introd. by Lewis Gannett.,1936,0.9484956969480917,1
mdp.39015001553547,mdp.39015001553547,24401,sf_oclc,"London, Jack",,New York;The Macmillan Company;1915.,1915,1912,,,,The scarlet plague,1912,0.9396845082289168,1
nyp.33433074942420_1,nyp.33433074942420,54429,sf_oclc,"Casserly, Gordon",,New York;G. P. Putnam's sons;1921.,1921,1921,,,,The elephant god,1921,0.4262141412633588,1
mdp.49015001024521_1,mdp.49015001024521,85823,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.9723850268354348,1
mdp.39015000575525_1,mdp.39015000575525,52211,sf_loc,"Doyle, Arthur Conan",1859-1930.,Carbondale|Southern Illinois University Press|c1981.,1981,1910,,"Science fiction, English",Fiction,The best science fiction of Arthur Conan Doyle,1910,0.9904183329530312,1
uc1.31158002048287_1,uc1.31158002048287,58723,sf_oclc|fantasy_oclc,"Merritt, Abraham",,New York;Liveright Pub. Corp.;c1919.,1919,1919,,,,The moon pool,1919,0.9818255330596226,1
uc1.32106002093380_1,uc1.32106002093380,80171,sf_loc,"Burroughs, Edgar Rice",1875-1950.,New York|Dover Publications|1962.,1962,1928,,"Fiction|Science fiction, American",Fiction,"Three Martian novels: Thuvia, maid of Mars. The chessmen of Mars. The master mind of Mars.",1928,0.9229400755580834,1
uc2.ark+=13960=t0ft8f11f_1,uc2.ark+=13960=t0ft8f11f,35238,sf_oclc,"Le Queux, William",,London;Hodder;1915.,1915,1915,,,,The mystery of the green ray,1915,0.6019847536736814,1
uc1.32106005794125_1,uc1.32106005794125,94098,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.9432692582304418,1
mdp.39015011249755_3,mdp.39015011249755,118909,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N.Y.|Doubleday|1974.",1974,1938,,"Science fiction, American",Fiction,Before the Golden Age; | a science fiction anthology of the 1930s.,1938,0.9937692171949516,1
pst.000027847633_0,pst.000027847633,40072,sf_oclc,"Huxley, Aldous",1894-1963.,"Garden City, N. Y.|Doubleday, Doran & company, inc.|1932.",1932,1932,,,NotFiction,Brave new world : | a novel by Aldous Huxley.,1932,0.5262351646064372,1
uc1.$b119732_0,uc1.$b119732,44693,sf_oclc,"Collier, John",1901-1980.,New York|D. Appleton & co.|1933.,1933,1933,,,Fiction,"Full circle, | a tale. | $c: by John Collier.",1933,0.6032751934615805,1
nyp.33433074942420_0,nyp.33433074942420,53065,sf_oclc,"Casserly, Gordon",,New York;G. P. Putnam's sons;1921.,1921,1921,,,,The elephant god,1921,0.8013253456949354,1
uc1.$b604952_0,uc1.$b604952,32331,sf_oclc|fantasy_oclc,"Lewis, C. S. (Clive Staples)",1898-1963.,New York|Macmillan|1943.,1943,1938,,,NotFiction,Out of the silent planet.,1938,0.954492189889965,1
mdp.39015005099240_0,mdp.39015005099240,34910,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.1,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.28274893010725033,1
uc2.ark+=13960=t10p0wz08_1,uc2.ark+=13960=t10p0wz08,62841,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1920,1920,1920,,,,Tarzan the untamed,1920,0.9826722788422696,1
coo.31924022307601_0,coo.31924022307601,49744,sf_oclc,"Burroughs, Edgar Rice",,London;Methuen & Co.;1917.,1917,1917,,,,Tarzan of the Apes,1917,0.9740386679440083,1
mdp.39015008724810_0,mdp.39015008724810,67970,sf_loc,"Locke, George Herbert",1870-1937.,London|Cornmarket Reprints|1972.,1972,1914,,Science fiction,UnknownGenre,Worlds apart; | an anthology in facsimile.,1914,0.9981360063445597,1
uc1.b4373265_1,uc1.b4373265,49780,sf_oclc,"Burroughs, Edgar Rice",,New York;Ballantine Books;c1913.,1913,1913,,,,The return of Tarzan,1913,0.9854722507502617,1
mdp.49015001024521_0,mdp.49015001024521,84414,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.9725366739569856,1
osu.32435016457657_0,osu.32435016457657,38012,sf_oclc,"Renard, Maurice",1875-1939.,New York|The Macaulay Company|c1923,1923,1923,,,Fiction,"New bodies for old, | $c: by Maurice Renard.",1923,0.475016293065885,1
mdp.39015060006486,mdp.39015060006486,40409,sf_oclc,"Bulgakov, Mikhail",1891-1940.,London|Hesperus|2003.,2003,1925,,,Novel,The fatal eggs : | a story,1925,0.5761064507080943,1
pst.000013933951_0,pst.000013933951,57728,sf_oclc,"Lindsay, David",1876-1945.,"New York|Ballantine Books|1973, c1963].",1963,1920,,,NotFiction,A voyage to Arcturus,1920,0.9432342544933511,1
uc1.b3160554_1,uc1.b3160554,33526,sf_oclc|fantasy_oclc,"Moorcock, Michael",1939-,London|W. H. Allen|1975,0,1912,,,UnknownGenre,"Before Armageddon; an anthology of Victorian and Edwardian imaginative fiction published before 1914, vol. 1",1912,0.9659226923926878,1
mdp.39015025358592_0,mdp.39015025358592,61604,sf_oclc,"Locke, William John",,"New York;John Lane company;London;John Lane; [etc., etc.;1917.",1917,1917,,,,The red planet,1917,0.08282483004863037,1
uc2.ark+=13960=t10p0wz08_0,uc2.ark+=13960=t10p0wz08,63003,sf_oclc|fantasy_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1920,1920,1920,,,,Tarzan the untamed,1920,0.9744984854913712,1
mdp.39015001600769_1,mdp.39015001600769,30742,sf_oclc,"��apek, Karel",1890-1938.,London|G. Allen & Unwin ltd|1944,1944,1922,,,UnknownGenre,The absolute at large | $c: [by] Karel ��apek.,1922,0.8253343200388503,1
uc2.ark+=13960=t9h41k936_0,uc2.ark+=13960=t9h41k936,52105,sf_oclc,"Serviss, Garrett Putman",,"New York;McBride, Nast;1912.",1912,1912,,,,The second deluge,1912,0.9951570707234969,1
uc1.32106005794125_2,uc1.32106005794125,85161,sf_loc,"Wells, H. G",1866-1946.,New York|Dover Publications|1952,1952,1923,,"Science fiction, English",NotFiction,28 science fiction stories.,1923,0.969613508545067,1
mdp.39015062086791_0,mdp.39015062086791,33804,sf_oclc,"Tolstoy, Aleksey Nikolayevich, graf",1883-1945.,Ann Arbor|Ardis|c1985.,1985,1923,,,Fiction,"Aelita, or, The decline of Mars",1923,0.8561460028691731,1
mdp.39015001600769_0,mdp.39015001600769,31310,sf_oclc,"��apek, Karel",1890-1938.,London|G. Allen & Unwin ltd|1944,1944,1922,,,UnknownGenre,The absolute at large | $c: [by] Karel ��apek.,1922,0.9184812370421882,1
mdp.39015019402885_1,mdp.39015019402885,39165,sf_oclc,"Mitchell, James Leslie",1901-1935.,Edinburgh|Polygon|1989.,1989,1934,,,Fiction,Gay hunter,1934,0.8581539590296214,1
uc2.ark+=13960=t7sn01t31_1,uc2.ark+=13960=t7sn01t31,36495,sf_oclc,"Oppenheim, E. Phillips",,"Boston;Little, Brown and Company;1922.",1922,1922,,,,The great Prince Shan,1922,0.6277024742349514,1
mdp.39015005099158_0,mdp.39015005099158,35551,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.2,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.9452432254078081,1
uc1.$b604952_1,uc1.$b604952,34808,sf_oclc|fantasy_oclc,"Lewis, C. S. (Clive Staples)",1898-1963.,New York|Macmillan|1943.,1943,1938,,,NotFiction,Out of the silent planet.,1938,0.982631654124639,1
uc1.b4083252,uc1.b4083252,15616,sf_oclc,"Wells, H. G. (Herbert George)",1866-1946.,"London|Methuen & co., ltd.|1937",1937,1937,,,Fiction,"The Camford visitation, | $c: by H. G. Wells.",1937,0.9669490516085202,1
uc2.ark+=13960=t5n87bp31_0,uc2.ark+=13960=t5n87bp31,48252,sf_oclc,"Roberts, Charles G. D",,London;Hutchinson;c1919,1919,1919,,,,In the morning of time,1919,0.9914399656732606,1
pst.000013933951_1,pst.000013933951,59224,sf_oclc,"Lindsay, David",1876-1945.,"New York|Ballantine Books|1973, c1963].",1963,1920,,,NotFiction,A voyage to Arcturus,1920,0.9796513380218065,1
uc1.b4091432_1,uc1.b4091432,38583,sf_oclc,"Lamb, Harold",,New York;London;D. Appleton and Company;1920.,1920,1920,,,,Marching sands,1920,0.7685372267913868,1
njp.32101064789157_1,njp.32101064789157,45521,sf_bailey|sf_oclc,"Doyle, Arthur Conan",,"New York;A.L. Burt Co., Publishers, published by arrangement with George H. Doran Company;c1912.",1912,1912,,"Challenger, Professor (Fictitious character);Discovery and exploration;South America;Prehistoric peoples;Dinosaurs;Fiction",,The lost world,1912,0.9959709992557211,1
mdp.39015003842419_1,mdp.39015003842419,37131,sf_loc,"Menville, Douglas Alver",,New York|Arno Press|1975.,1975,1918,,"Science fiction, English|Science fiction, American",Fiction,Ancestral voices : | an anthology of early science fiction,1918,0.9824409957657132,1
mdp.49015001024521_2,mdp.49015001024521,85235,sf_loc,"Weinbaum, Stanley Grauman",1902-1935.,"Westport, Conn.|Hyperion Press|1974",1974,1934,,"Science fiction, American",Fiction,A Martian Odyssey and other science fiction tales; | $c: the collected short stories of Stanley G. Weinbaum. Introd. by Sam Moskowitz.,1934,0.7918532615655527,1
uc2.ark+=13960=t3416tb8r,uc2.ark+=13960=t3416tb8r,44260,sf_oclc,"Wickham, Harvey",,"Garden City, New York [etc.;Doubleday, Page, & company;1920.",1920,1920,,,,Jungle terror,1920,0.8899512726228044,1
uc1.b4091432_0,uc1.b4091432,39800,sf_oclc,"Lamb, Harold",,New York;London;D. Appleton and Company;1920.,1920,1920,,,,Marching sands,1920,0.604592332230751,1
uc2.ark+=13960=t2794143s_0,uc2.ark+=13960=t2794143s,39338,sf_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1917,1917,1917,,,,A princess of Mars,1917,0.9840493962716272,1
nyp.33433075746895_0,nyp.33433075746895,41381,sf_loc,"Serviss, Garrett Putman",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.9915090418191298,1
nyp.33433075746895_1,nyp.33433075746895,41657,sf_loc,"Serviss, Garrett Putman",,New York;London;D. Appleton and Company;1911.,1911,1911,,Science fiction,,A Columbus of space,1911,0.9745783258677548,1
uc2.ark+=13960=t84j0cc9k_1,uc2.ark+=13960=t84j0cc9k,51395,sf_oclc,"England, George Allan",,New York;The H.K. Fly Company;c1916.,1916,1916,,,,The golden blight,1916,0.8537978806777676,1
mdp.39015031326088_0,mdp.39015031326088,49328,sf_oclc,"Hyne, Charles John Cutcliffe Wright",1866-1944.,New York|Arno Press|1975.,1975,1910,,,Fiction,Empire of the world.,1910,0.12107772804684169,1
uc1.b3435625_0,uc1.b3435625,60141,sf_oclc,"O'Neill, Joseph",,"London|V. Gollancz, ltd.|1935.",1935,1935,,,NotFiction,"Land under England, | $c: by Joseph O'Neill ... with a foreword by A. E.",1935,0.9971257701816251,1
osu.32435055404685_0,osu.32435055404685,66046,sf_oclc,"Mundy, Talbot",1879-1940.,New York|Royal Books|c1931.,1931,1931,,,Fiction,Jimgrim Sahib,1931,0.9572679510607344,1
uc1.$b105438_1,uc1.$b105438,62021,sf_oclc,"Sherriff, R. C. (Robert Cedric)",1896-1975.,New York|The Macmillan company|1939.,1939,1939,,,Fiction,"The Hopkins manuscript, | $c: by R. C. Sherriff.",1939,0.2873908691308753,1
uc1.$b105438_0,uc1.$b105438,61373,sf_oclc,"Sherriff, R. C. (Robert Cedric)",1896-1975.,New York|The Macmillan company|1939.,1939,1939,,,Fiction,"The Hopkins manuscript, | $c: by R. C. Sherriff.",1939,0.4089761993863383,1
uc1.$b236157_0,uc1.$b236157,37078,random,"Davies, Rhys",1901-1978.,London|New York|Putnam|1932,1932,1932,,,NotFiction,The red hills.,1932,0.08237242024802127,0
uc1.32106014315219_0,uc1.32106014315219,43395,random,"Charteris, Leslie",1907-1993,"Garden City, N.Y.|Pub. for the Crime club, inc., by Doubleday, Doran & company, inc.|1931.",1931,1931,,,NotFiction,The last hero.,1931,0.810271048969877,0
mdp.39015028694761_0,mdp.39015028694761,36210,random,"O'Flaherty, Liam",1896-1984.,New York|A.A. Knopf|1926.,1926,1926,,,UnknownGenre,"Spring sowing, | $c: by Liam O'Flaherty.",1926,0.22935590622156354,0
mdp.39015047656130_0,mdp.39015047656130,47282,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.06456995204210032,0
uc2.ark+=13960=t48p5x45j_1,uc2.ark+=13960=t48p5x45j,44892,random,"Lee, Jennette",,"New York;Scribner's;1922, c1919.",1922,1922,,,,The rain-coat girl,1922,0.056601195105587025,0
nyp.33433076074966_0,nyp.33433076074966,50094,randomB,"Lockhart, Caroline",,Philadelphia;London;J.B. Lippincott Company;1912.,1912,1912,,,,The Lady Doc,1912,0.05916824370811819,0
uc2.ark+=13960=t8mc8t512_0,uc2.ark+=13960=t8mc8t512,56820,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.18339206845353007,0
uc1.32106015585968_0,uc1.32106015585968,35927,random,"(Aleksandra), Kollontaĭ, A",1872-1952.,New York|Seven Arts Publishing Company|1927.,1927,1927,,,NotFiction,"Red love, | $c: by Alexandra Kollontay.",1927,0.0014608299300245973,0
uc1.$b614959,uc1.$b614959,40394,random,"Frank, Leonhard",1882-1961.,London|P. Davies|1928.,1928,1928,,,Fiction,The cause of the crime / | $c: by Leonhard Frank.,1928,0.5174100794042166,0
mdp.39015012210152_1,mdp.39015012210152,44169,random,"Hilton, James",1900-1954.,New York|London|Harper & brothers|1933.,1933,1933,,,Fiction,Was it murder?,1933,0.5831105464424037,0
uc2.ark+=13960=t8mc8t512_1,uc2.ark+=13960=t8mc8t512,56855,random,"Lydston, G. Frank",,"Kansas City, Mo.;Burton publishing company;1921.",1921,1921,,,,Trusty five-fifteen,1921,0.20550871769824072,0
uc2.ark+=13960=t48p5x45j_0,uc2.ark+=13960=t48p5x45j,45128,random,"Lee, Jennette",,"New York;Scribner's;1922, c1919.",1922,1922,,,,The rain-coat girl,1922,0.008029027049847336,0
uc2.ark+=13960=t3pv6d04m_0,uc2.ark+=13960=t3pv6d04m,39255,random,"Smith, Harriet L",,Indianapolis;The Bobbs-Merrill Company;c1920,1920,1920,,,,Agatha's aunt,1920,0.012567784500999494,0
nyp.33433076026040,nyp.33433076026040,56721,random,"Smith, Gordon Arthur",,New York;E.P. Dutton & Company;c1922.,1922,1922,,,,There goes the groom,1922,0.446198129018431,0
uc2.ark+=13960=t7tm75f4v_0,uc2.ark+=13960=t7tm75f4v,37565,randomB,"Heidenstam, Verner von",,"New York;The American-Scandinavian foundation; [etc., etc.;1920.",1920,1920,v.1,"History;Sweden;XII;Charles;Charles XII, 1697-1718;King of Sweden;1682-1718;Fiction",,The Charles men,1920,0.09853325922014144,0
mdp.39015030223849_0,mdp.39015030223849,39067,randomB,"Berger, Marcel",,New York;London;G.P. Putnam's sons;1918.,1918,1918,,"World War, 1914-1918;Fiction",,The secret of the Marne;,1918,0.8923934366161211,0
uc1.32106014703109,uc1.32106014703109,32868,random,"Cather, Willa",,Boston;New York;H. Mifflin;1912.,1912,1912,,,,Alexander's bridge,1912,0.00471799597453726,0
nyp.33433076068612_0,nyp.33433076068612,59047,randomB,"Grey, Zane",,New York and London;Harper & brothers;c1921,1921,1921,,,,To the last man;,1921,0.08432341093948707,0
uc1.$b660183_2,uc1.$b660183,50083,random,"Brophy, John",1899-1965.,London|Collins|1939,1939,1939,,"1564-1616|Shakespeare, William|In literature",NotFiction|Bibliographies,Gentleman of Stratford; | a novel | $c: by John Brophy.,1939,0.10833353123842848,0
nyp.33433076044936,nyp.33433076044936,49900,randomB,"Montanye, C. S",,"New York;Moffat, Yard and Company;1920.",1920,1920,,,,Some nephew!,1920,0.014239710191507259,0
