docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
uc1.32106001693032_0,uc1.32106001693032,98427,sf_loc,,,New York|Simon & Schuster|c1952.,1952,1952,,Science fiction,NotFiction,"The Astounding science fiction anthology, | $c: selected and with an introduction by John W. Campbell, jr.",1952,0.9999976425774125,1
mdp.39015033397988_1,mdp.39015033397988,87103,sf_oclc,"Werfel, Franz",1890-1945.,New York|Viking Press|1946.,1946,1946,,,Fiction,"Star of the unborn, | $c: [by] Franz Werfel. Translated by Gustave O. Arlt.",1946,0.9919537150459944,1
uc1.$b102273_1,uc1.$b102273,57307,sf_oclc,"Gellhorn, Martha",1908-1998.,New York|C. Scribner's Sons|1944.,1944,1944,,,NotFiction,Liana,1944,2.847193425254655e-05,1
osu.32435053573192,osu.32435053573192,44615,sf_oclc,"Fischer, Leonard",,London|New York|New Stand Library|1950.,1950,1950,,,Fiction,Let out the beast,1950,0.9498648256392169,1
pst.000000187442,pst.000000187442,50170,sf_loc,"Clarke, Arthur C. (Arthur Charles)",1917-2008,New York|Pyramid Books|c1953].,1953,1953,,Science fiction,NotFiction,Against the fall of night.,1953,0.9999972572739136,1
uc1.b3473021_0,uc1.b3473021,47883,sf_loc,"Harrison, Harry",1925-,New York|Putnam|1969,1969,1969,,Science fiction,Fiction,Best SF: 1968. | $c: Edited by Harry Harrison and Brian W. Aldiss.,1969,0.9977245218183831,1
mdp.39015056814455_0,mdp.39015056814455,56713,sf_loc|fantasy_loc,,,"Garden City, N.Y.|Doubleday|c1960.",1960,1955,,Fantasy fiction|Science fiction,Fiction,A decade of Fantasy and science fiction,1955,0.9969630650170999,1
uc1.$b348189_2,uc1.$b348189,106794,sf_loc,"Conklin, Groff",1904-1968.,New York|Crown Publishers|1946,1946,1946,,Science fiction|Short stories,Short stories,"The best of science fiction, | $c: edited with an introduction by Groff Conklin. Preface by John W. Campbell, jr.",1946,0.9999866412496465,1
uc1.b4931266_1,uc1.b4931266,59325,sf_loc,"Laumer, Keith",1925-1993,"Garden City, N.Y.|Doubleday|c1966.",1966,1966,,Science fiction,NotFiction,Earthblood | $c: by Keith Laumer and Rosel George Brown.,1966,0.9987785568086373,1
osu.32435057544645_1,osu.32435057544645,33521,sf_loc,"Sutton, Jeff",,New York|Ace Books|1958.,1958,1958,,Science fiction,Science fiction|NotFiction,First on the moon,1958,0.9996774596793131,1
mdp.39015056246211_1,mdp.39015056246211,35387,sf_loc,"Bester, Alfred",,New York|New American Library|c1958.,1958,1958,,"Science fiction, American",Short stories,Starburst,1958,0.9885778466061583,1
mdp.49015000593328_0,mdp.49015000593328,41259,sf_oclc,"Heinlein, Robert A. (Robert Anson)",1907-1988.,New York|New American Library|c1957.,1957,1957,,,Fiction,The door into summer,1957,0.9620037325776768,1
pst.000024653916_0,pst.000024653916,42677,sf_loc,"Heinlein, Robert A. (Robert Anson)",1907-1988,"New York|Ballantine Books|1977, c1952.",1952,1952,,Science fiction,NotFiction,The rolling stones,1952,0.9966298707844174,1
pst.000032564310_1,pst.000032564310,32746,sf_oclc,"Clarke, Arthur C. (Arthur Charles)",1917-2008,"New York|Ballantine Books|1991], c1954.",1954,1954,,,NotFiction|Interplanetary voyages|Science fiction,Prelude to space,1954,0.9999747081581245,1
mdp.49015001323824_3,mdp.49015001323824,78314,sf_loc,"Asimov, Isaac",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1950,v.1,"Science fiction, American",Fiction,The complete stories of Asimov,1950,0.9992544535506708,1
pst.000031216067_0,pst.000031216067,48457,sf_loc,"Farmer, Philip Jos̩",,New York|Crown Publishers|c1984.,1984,1958,,"Science fiction, American",NotFiction,"The classic Philip Jos̩ Farmer, 1952-1964",1958,0.9926732848242963,1
mdp.49015001037275_1,mdp.49015001037275,47145,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N. Y.|Doubleday|c1952.",1952,1952,,Science fiction,Fiction,Foundation and empire,1952,0.9996610467280561,1
mdp.39015014165461_2,mdp.39015014165461,96876,sf_loc,,,New York|Crown Pub.|1948.,1948,1948,,"Science fiction, American",Fiction,A treasury of science fiction,1948,0.9999978014709759,1
pst.000029136407_1,pst.000029136407,44640,sf_oclc,"Vonnegut, Kurt",,New York|Delacorte Press|c1959].,1959,1959,,,NotFiction,The sirens of Titan.,1959,0.5197728240376702,1
mdp.39015029191478_1,mdp.39015029191478,98079,sf_loc,"Silverberg, Robert",,New York|Bantam Books|1992-,0,1957,v.1,"Science fiction, American",Bibliographies|Fiction,The collected stories of Robert Silverberg.,1957,0.9999676892695287,1
uc1.b4562654_2,uc1.b4562654,117131,sf_loc,"Healy, Raymond J",,New York|Random house|1946,1946,1946,,Science fiction,NotFiction,"Adventures in time and space, | an anthology of modern science-fiction stories, | $c: edited by Raymond J. Healy and J. Francis McComas.",1946,0.999994053223247,1
uc1.$b601378_1,uc1.$b601378,40034,sf_oclc,"Haines, William Wister",1908-1989.,"Boston|Little, Brown and company|1947.",1947,1947,,"Fiction|World War, 1939-1945",Fiction,"Command decision, | $c: by William Wister Haines ...",1947,0.9703184844396203,1
mdp.39015014137973_0,mdp.39015014137973,39378,sf_oclc,"Leiber, Fritz",1910-1992.,"London|New English Library|1966, c1950.",1968,1968,,,Fiction,"Gather, darkness!",1968,0.9999370715456918,1
mdp.39076005189357_3,mdp.39076005189357,77414,sf_loc,"Boucher, Anthony",1911-1968.,"Garden City, N.Y.|Doubleday|1959.",1959,1949,,Science fiction,Fiction,A treasury of great science fiction; | $c: edited by Anthony Boucher [pseud.,1949,0.999073852221017,1
mdp.39015018624778_0,mdp.39015018624778,32810,sf_oclc,"Clarke, Arthur C. (Arthur Charles)",1917-2008,New York|Ballantine Books|c1953.,1953,1953,,,Fiction,Expedition to Earth : | eleven science-fiction stories,1953,0.999973628586364,1
uc1.b2838670_0,uc1.b2838670,44541,sf_loc,"Clement, Hal",1922-2003.,"Garden City, N.Y.|Doubleday|1969.",1969,1969,,"Science fiction, American",Fiction,Small changes,1969,0.9999999912755758,1
mdp.39015069174269_0,mdp.39015069174269,57034,sf_loc,"Sturgeon, Theodore",,"Berkeley, Calif.|North Atlantic Books|c1994-<c1997   >",0,1949,v.3,"Science fiction, American",Fiction,The complete stories of Theodore Sturgeon,1949,0.9778204071133662,1
uc1.$b119860_1,uc1.$b119860,47842,sf_oclc,"Bradbury, Ray",1920-,"Garden City, N.Y.|Doubleday|1951",1951,1951,,,Fiction,The illustrated man.,1951,0.9620689843034642,1
mdp.39015014136587_1,mdp.39015014136587,33197,sf_oclc,"Pohl, Frederik",,"New York, N.Y.|Ballantine Books|1971, c1956|(1st printing, April, 1971)",1956,1956,,,Fiction,Undersea fleet,1956,0.9999788990448716,1
mdp.39015030931284_2,mdp.39015030931284,54759,sf_loc|fantasy_oclc,"Derleth, August William",1909-1971.,New York|Pellegrini & Cudahy|1949,1949,1949,,Science fiction,NotFiction,The other side of the moon. | [Stories],1949,0.9999996690406675,1
mdp.39015046832849_1,mdp.39015046832849,48310,sf_oclc,"Pangborn, Edgar",1909-1976.,"Garden City, N.Y.|Doubleday|1954.",1954,1954,,,Fiction,A mirror for observers.,1954,0.9787812716591252,1
mdp.39015030945789_0,mdp.39015030945789,33772,sf_loc,"Anderson, Poul",1926-2001.,"New York|Avon Books|1970, c1957|(1st Camelot printing, January 1970)",1957,1957,,Science fiction|Short stories,NotFiction,Earthman's burden,1957,0.9997915262013249,1
mdp.39015029502112_0,mdp.39015029502112,60919,sf_oclc,"Huxley, Aldous",1894-1963.,New York|London|Harper & Brothers|1944.,1944,1944,,,Typefaces (Type evidence)|Baskerville|Publishers' advertisements|NotFiction,Time must have a stop,1944,0.0027819533918996245,1
osu.32435063296008_1,osu.32435063296008,38261,sf_oclc,"Boucher, Anthony",1911-1968.,"New York|Dell|1951?], c1942.",1942,1942,,,Science fiction|Fiction|Detective and mystery stories,Rocket to the morgue ,1942,0.7357649462218993,1
mdp.49015001218248_0,mdp.49015001218248,43048,sf_oclc,"Wyndham, John",1903-1969.,"Harmondsworth, England|Penguin Books|1959, c1958.",1959,1959,,,Fiction,The chrysalids,1959,0.5030877813739076,1
mdp.39015010321076_1,mdp.39015010321076,41840,sf_oclc|fantasy_oclc,"Davies, L. P. (Leslie Purnell)",,"Garden City, N.Y.|Doubleday|1967.",1967,1967,,,NotFiction,Psychogeist | $c: [by] L. P. Davies.,1967,0.26778187913214674,1
mdp.39015016466511,mdp.39015016466511,55935,sf_loc,"Aldiss, Brian Wilson",1925-,New York|New American Library|c1964.,1964,1964,,Science fiction,NotFiction,The dark light-years,1964,0.9997842381334577,1
uc1.$b785374_1,uc1.$b785374,37324,sf_oclc,"Joseph, M. K",,London|Gollancz|1967.,1967,1967,,,NotFiction,The hole in the zero:,1967,0.9999575460232519,1
pst.000031216067_1,pst.000031216067,46596,sf_loc,"Farmer, Philip Jos̩",,New York|Crown Publishers|c1984.,1984,1958,,"Science fiction, American",NotFiction,"The classic Philip Jos̩ Farmer, 1952-1964",1958,0.9736271660838588,1
uc1.b3541070_1,uc1.b3541070,111567,sf_loc,"Conklin, Groff",1904-1968.,New York|Crown Publishers|1946,1946,1946,,Science fiction|Short stories,Short stories,"The best of science fiction, | $c: edited with an introduction by Groff Conklin. Preface by John W. Campbell, jr.",1946,0.9985786167336197,1
uc1.32106001693032_2,uc1.32106001693032,96898,sf_loc,,,New York|Simon & Schuster|c1952.,1952,1952,,Science fiction,NotFiction,"The Astounding science fiction anthology, | $c: selected and with an introduction by John W. Campbell, jr.",1952,0.9994873240150747,1
mdp.39015050556565_1,mdp.39015050556565,80663,sf_oclc,"Hersey, John",1914-1993,New York|A. A. Knopf|1965.,1965,1965,,,Fiction,White lotus | $c: [by] John Hersey.,1965,0.004110005134741857,1
mdp.39015008828157_1,mdp.39015008828157,32851,sf_oclc|fantasy_oclc,"Vance, Jack",1916-,"New York|Pocket Books|1977 printing, c1950.",0,1950,,,Fiction,The dying earth,1950,0.9936701933787465,1
uc1.$b101738_0,uc1.$b101738,41770,sf_oclc,"Mantley, John",,New York|Dutton|1957.,1957,1957,,,NotFiction,The 27th day.,1957,0.9669360496340531,1
mdp.39015064103032_1,mdp.39015064103032,30709,sf_loc,,,New York|Belmont|1964.,1964,1964,,"Horror tales, American|Science fiction, American",Short stories,Things,1964,0.9999986272910105,1
uc1.32106009743425_0,uc1.32106009743425,40131,sf_loc,"Heinlein, Robert A. (Robert Anson)",1907-1988,"New York|Ballantine|1990, c1947",1949,1949,,Fiction|Mars (Planet)|Science fiction,Fiction,Red planet,1949,0.9900207373315563,1
mdp.39015002189283_1,mdp.39015002189283,37714,sf_oclc,"Golding, William",1911-1993.,"New York|Coward-McCann|1955, c1954",1955,1955,,,Fiction,"Lord of the flies, | a novel.",1955,0.9706823335231306,1
osu.32435053308334,osu.32435053308334,57248,sf_oclc,"Christopher, John",1922-2012.,New York|Avon|c1959.,1959,1959,,,NotFiction,Planet in peril,1959,0.999746108049084,1
mdp.39015021919876_0,mdp.39015021919876,44443,sf_oclc,"Hartley, L. P. (Leslie Poles)",1895-1972.,London|H. Hamilton|1960,1960,1960,,,NotFiction,Facial justice.,1960,0.6743862175813328,1
mdp.39015056814455_1,mdp.39015056814455,54782,sf_loc|fantasy_loc,,,"Garden City, N.Y.|Doubleday|c1960.",1960,1955,,Fantasy fiction|Science fiction,Fiction,A decade of Fantasy and science fiction,1955,0.981238687150946,1
mdp.39015069174269_2,mdp.39015069174269,56176,sf_loc,"Sturgeon, Theodore",,"Berkeley, Calif.|North Atlantic Books|c1994-<c1997   >",0,1949,v.3,"Science fiction, American",Fiction,The complete stories of Theodore Sturgeon,1949,0.9996269292795145,1
mdp.39076000903760_0,mdp.39076000903760,53172,sf_loc,,,New York|Doubleday|1965-1976.,1965,1965,v.10,Science fiction|Science Fiction Writers of America,Fiction,Nebula award stories,1965,0.9976477065624314,1
mdp.49015001037275_0,mdp.49015001037275,44612,sf_loc,"Asimov, Isaac",1920-1992.,"Garden City, N. Y.|Doubleday|c1952.",1952,1952,,Science fiction,Fiction,Foundation and empire,1952,0.9998570640244525,1
mdp.39015050556565_0,mdp.39015050556565,79679,sf_oclc,"Hersey, John",1914-1993,New York|A. A. Knopf|1965.,1965,1965,,,Fiction,White lotus | $c: [by] John Hersey.,1965,0.0020480299291387324,1
pst.000044217853_1,pst.000044217853,34519,sf_oclc,"Burgess, Anthony",1917-1993,"Cutchogue, N.Y.|Buccaneer Books|c1962.",1962,1962,,,Science fiction|NotFiction,A clockwork orange,1962,0.19166030316153254,1
mdp.49015001393561_1,mdp.49015001393561,98674,sf_loc,"Silverberg, Robert",,New York|Bantam Books|1992-,0,1958,,"Science fiction, American",Fiction|Bibliographies,The collected stories of Robert Silverberg.,1958,0.999964946334554,1
mdp.39015056814455_2,mdp.39015056814455,54572,sf_loc|fantasy_loc,,,"Garden City, N.Y.|Doubleday|c1960.",1960,1955,,Fantasy fiction|Science fiction,Fiction,A decade of Fantasy and science fiction,1955,0.953330639377393,1
osu.32435053363990_0,osu.32435053363990,34549,sf_oclc,"Leinster, Murray",1896-1975.,"New York, N.Y.|Berkley Pub. Corp.|1960.",1960,1960,,,Fiction,The aliens,1960,0.9999999996103692,1
mdp.49015001323824_2,mdp.49015001323824,84960,sf_loc,"Asimov, Isaac",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1950,v.1,"Science fiction, American",Fiction,The complete stories of Asimov,1950,0.9999411163337888,1
mdp.39015046832849_0,mdp.39015046832849,42715,sf_oclc,"Pangborn, Edgar",1909-1976.,"Garden City, N.Y.|Doubleday|1954.",1954,1954,,,Fiction,A mirror for observers.,1954,0.8766517233347859,1
mdp.39015009199327_1,mdp.39015009199327,52204,sf_loc|sf_oclc,"Stewart, George R",1895-1980.,Boston|Houghton Mifflin|1949,1949,1949,,,NotFiction,Earth abides,1949,0.5907069329692108,1
uc1.b3347098_1,uc1.b3347098,46839,sf_oclc,"Shafer, Robert Jones",1915-,New York|Putnam|1954,1954,1954,,,NotFiction,The conquered place.,1954,0.21559603018768628,1
mdp.39015009199327_0,mdp.39015009199327,52994,sf_loc|sf_oclc,"Stewart, George R",1895-1980.,Boston|Houghton Mifflin|1949,1949,1949,,,NotFiction,Earth abides,1949,0.8853155109253734,1
mdp.39015005753077_1,mdp.39015005753077,44878,random,"Amis, Kingsley",,London|J. Cape|1965,1965,1965,,,Fiction,"The Egyptologists; | a novel, | $c: by Kingsley Amis and Robert Conquest.",1965,0.4355105085864654,0
uc1.b4101908_1,uc1.b4101908,30396,random,"Estes, Eleanor",1906-1988.,"Harcourt, Brace and Company|1943",1943,1943,,,NotFiction,Rufus M.,1943,0.0004905047352576344,0
uc1.$b115488_1,uc1.$b115488,38423,random,"Adams, Alice",1926-1999.,New York|New American Library|1966,1966,1966,,,Fiction,Careless love | $c: [by] Alice Adams.,1966,0.002758786140020724,0
mdp.39015014862505_1,mdp.39015014862505,50402,random,"Yglesias, Jose",,New York|Pantheon Books|1968,1968,1968,,,Fiction,An orderly life.,1968,0.0005655215061431299,0
mdp.39015058806400_1,mdp.39015058806400,47636,random,"Lugt, Arie van der",,New York|Random House|c1954.,1954,1954,,Fiction|Physicians|Netherlands,Fiction,The crazy doctor / | $c: Arie van der Lugt ; translated from the Dutch by Alfred van Ameyden van Duym.,1954,1.528234972742719e-05,0
uc1.b3117335_1,uc1.b3117335,54034,random,"Caillou, Alan",1914-,New York|Appleton-Century-Crofts|1962,1962,1962,,,NotFiction,Field of women | $c: [by] Alan Caillow [pseud.,1962,0.05111282092512846,0
uc1.$b242926_0,uc1.$b242926,46333,random,"Hanley, James",1901-,London|Macdonald|1952,1952,1952,,,NotFiction,The closed harbor.,1952,4.996436299590773e-05,0
inu.30000092015605_1,inu.30000092015605,75457,random,"Hamalian, Leo",,New York|Popular Library|1967,1967,1967,,,NotFiction,"Seven Russian short novel masterpieces, | $c: edited, with notes and introd., by Leo Hamalian and Vera Von Wiren-Garczynski.",1967,0.00033522549453889327,0
pst.000001681314_1,pst.000001681314,47787,random,"Sutcliff, Rosemary",,Oxford|Oxford University Press|1950].,1950,1950,,Robin Hood (Legendary character),NotFiction,The Chronicles of Robin Hood / | $c: Illustrated by C. Walter Hodges.,1950,1.9242297371024394e-05,0
osu.32435064823644_0,osu.32435064823644,40653,random,"Gotshall, Jack",,"New York, N.Y.|Fawcett Publications|1953.",1953,1953,,,Fiction|Domestic fiction,Pappy and the promised land / | $c: by Jack Gotshall.,1953,0.0012831703336754997,0
mdp.39015003472407_1,mdp.39015003472407,59737,random,"Auchincloss, Louis",,Boston|Houghton Mifflin|1956.,1956,1956,,,Fiction,The great world and Timothy Colt.,1956,0.0018616079895587981,0
pst.000032467581_0,pst.000032467581,50013,random,"White, Patrick",1912-1990,"London|New York|Penguin Books|1993?], c1941.",1941,1941,,,NotFiction,The living and the dead / | $c: Patrick White.,1941,0.0004281347266477696,0
uc1.$b299909_0,uc1.$b299909,39199,random,"Cunningham, Albert Benjamin",1888-1962.,New York|Dutton|1945.,1945,1945,,,Fiction,Death visits the apple hole.,1945,0.015225880679934455,0
mdp.39015030846771_1,mdp.39015030846771,31887,random,"Bowen, Elizabeth",1899-1973.,"Freeport, N.Y.|Books for Libraries Press|1969",1969,1969,,,Fiction,Ann Lee's: | & other stories.,1969,6.280488021327665e-05,0
mdp.39015016440870_1,mdp.39015016440870,29860,random,"Haldeman, Charles",1931-1983.,New York|Simon and Schuster|1965,1965,1965,,,NotFiction,The snowman.,1965,0.1954503234745241,0
mdp.39015002750696_1,mdp.39015002750696,32889,random,"Roth, Arthur J",1925-,New York|T. Crowell|c1961,1961,1961,,,NotFiction,The shame of our wounds.,1961,0.023540256662354035,0
uc1.32106014453754_0,uc1.32106014453754,32368,random,"Carr, John Dickson",1906-1977,New York|Harper & Row|1963,1963,1963,,"Detective and mystery stories, American",Fiction,The men who explained miracles; | six short stories and a novelette,1963,0.08214761733867272,0
mdp.39015053575299_0,mdp.39015053575299,34958,random,"Simenon, Georges",1903-1989.,"New York|Harcourt, Brace & World|1965",1965,1965,,,Fiction,The little saint. | $c: Translated from the French by Bernard Frechtman.,1965,0.00022462786999374087,0
pst.000006181741,pst.000006181741,42722,random,"Taylor, Peter",1917-1994,"New York|Harcourt, Brace|1950].",1950,1950,,,NotFiction,A young woman of means.,1950,1.0403870998918324e-06,0
uc1.b3132896_1,uc1.b3132896,49309,random,"Speare, Morris Edmund",1884-1974.,Cleveland|New York|The World Publishing Company|1942,1942,1942,,Short stories,Fiction,"World's great short stories; | masterpieces of American, English and continental literature, | $c: edited, with an introduction, by M.E. Speare ...",1942,0.0003017047568491838,0
uc1.$b400794_0,uc1.$b400794,62157,random,"Slonim, Marc",1894-1976.,New York|Simon and Schuster|1954.,1954,1954,,"Short stories, English|Translations into English|Translations from Italian|Short stories, Italian",Fiction,Modern Italian short stories.,1954,0.001365057406778019,0
uc1.b3462074_2,uc1.b3462074,56142,random,"Hunter, Evan",1926-2005.,New York|Simon and Schuster|1956.,1956,1956,,,Fiction,Second ending; | $c: a novel.,1956,0.013471676463993474,0
