docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015058074553_1,mdp.39015058074553,41417,fantasy_loc|sf_oclc,,,"Garden City, N.Y.|Nelson Doubleday|c1973-",0,1973,v.5,"Magic|Fiction|Short stories, American|Swordsmen|Fantasy fiction, American",Short stories,Flashing swords!,1973,0.9550003405891202,1
pst.000021120350_0,pst.000021120350,43671,sf_oclc,"Knight, Damon,",1922-2002,Los Angeles|Pinnacle Books|c1971.,0,1971,,,NotFiction,First contact,1971,0.9999516075760269,1
pst.000050047673_0,pst.000050047673,89296,sf_loc,,,New York|New American Library|c1977-,0,1975,no.3,"Science fiction, English|Science fiction, American",NotFiction,The Road to science fiction,1975,0.9989477878901231,1
inu.39000003644007_0,inu.39000003644007,44417,sf_oclc,"McCaffrey, Anne.",,London|Dent|1974 [i.e. 1975,1975,1975,,,Fiction,To ride Pegasus,1975,0.9562249422024883,1
mdp.39015066688246_0,mdp.39015066688246,57388,sf_oclc,"Williamson, Jack,",1908-2006.,"New York|Garland Pub.|1975, c1948.",1975,1975,,,Fiction,Darker than you think,1975,0.6658132265516845,1
mdp.49015002601962_1,mdp.49015002601962,61591,sf_oclc,"Tilley, Patrick.",,New York|Morrow|1975.,1975,1975,,,Fiction|Science fiction,Fade-out,1975,0.9992836889831848,1
pst.000021120350_1,pst.000021120350,43051,sf_oclc,"Knight, Damon,",1922-2002,Los Angeles|Pinnacle Books|c1971.,0,1971,,,NotFiction,First contact,1971,0.9996792245695538,1
uc1.32106012733827_0,uc1.32106012733827,76652,sf_loc,"Tiptree, James",,"Sauk City, WI|Arkham House|c1990",1990,1977,,"Science fiction, American",Fiction,"Her smoke rose up forever : | the great years of James Tiptree, Jr.",1977,0.743553304862129,1
mdp.49015000498858_0,mdp.49015000498858,56542,sf_loc,"Olander, Joseph D.,",,Chicago|Rand McNally College Pub. Co.|1974,1974,1971,,"Political fiction, American|Science fiction, American",Fiction|Bibliographies,American government through science fiction,1971,0.9934544242170106,1
pst.000019717371_1,pst.000019717371,42846,sf_loc,"Elwood, Roger,",,New York|Putnam|1974-,0,1974,v.1,"Science fiction, American",NotFiction,Continuum.,1974,0.9486580712188067,1
pst.000063446623_1,pst.000063446623,40083,sf_loc,"Elwood, Roger,",,New York|Putnam|1974-,0,1974,v.2,"Science fiction, American",NotFiction,Continuum.,1974,0.9904073923601691,1
mdp.39015003969873_0,mdp.39015003969873,67646,sf_loc,,,"Garden City, N.Y.|Doubleday|1979.",1979,1979,,"Science fiction, American|Detective and mystery stories, American",Fiction,The 13 crimes of science fiction,1979,0.938983019792873,1
mdp.39015002662453_1,mdp.39015002662453,48174,sf_loc|sf_oclc,"Wilhelm, Kate.",,New York|Harper & Row|c1976.,1976,1976,,,Fiction,Where late the sweet birds sang,1976,0.992115618203505,1
mdp.39015066688105_1,mdp.39015066688105,41024,sf_oclc,"Coblentz, Stanton Arthur,",1896-1982.,"New York|Garland Pub.|1975, c1950.",1975,1975,,,Fiction,"After 12,000 years",1975,0.9926272228321243,1
mdp.39015019934069_1,mdp.39015019934069,40246,sf_oclc,"Williamson, Jack,",1908-2006.,"New York|Garland Pub.|1975, c1947.",1975,1975,,,Fiction,The legion of space,1975,0.9999971910751095,1
mdp.39015007043337_0,mdp.39015007043337,45695,sf_oclc,"Dick, Philip K.",,"St. Albans, Herts|Panther|1976, c1974.",1976,1976,,,Fiction,"Flow my tears, the policeman said",1976,0.4472323854136185,1
mdp.39015003969873_1,mdp.39015003969873,65453,sf_loc,,,"Garden City, N.Y.|Doubleday|1979.",1979,1979,,"Science fiction, American|Detective and mystery stories, American",Fiction,The 13 crimes of science fiction,1979,0.9982018677133327,1
uc1.32106012733827_2,uc1.32106012733827,81510,sf_loc,"Tiptree, James",,"Sauk City, WI|Arkham House|c1990",1990,1977,,"Science fiction, American",Fiction,"Her smoke rose up forever : | the great years of James Tiptree, Jr.",1977,0.9667512446672989,1
uc1.b4381878_0,uc1.b4381878,39111,sf_loc,"Gunn, James E.,",1923-,New York|Scribner|1975,1975,1975,,"Science fiction, American",Fiction,"The end of the dreams : | three short novels about space, happiness, and immortality",1975,0.9969405955926054,1
pst.000050047673_2,pst.000050047673,90989,sf_loc,,,New York|New American Library|c1977-,0,1975,no.3,"Science fiction, English|Science fiction, American",NotFiction,The Road to science fiction,1975,0.9958433288244506,1
pst.000005477456_1,pst.000005477456,40156,sf_oclc,"Watson, Ian,",1943-,New York|Scribner|c1973].,1973,1973,,,NotFiction,The embedding.,1973,0.998332432763823,1
uc1.b3536480_0,uc1.b3536480,58098,sf_oclc,"Wollheim, Donald A.",,New York|Daw Books|1973,0,1973,,,UnknownGenre,"World's best science fiction, 1973",1973,0.9984463970454467,1
mdp.39015028025628_2,mdp.39015028025628,65917,random,"Melez͡h, Ivan Paŭlavich,",1921-,Moscow|Progress Publishers|c1979.,1979,1979,,,Fiction,People of the marsh / | $c: Ivan Melezh ; [translated by Natalie Ward ; ill. by Georgy Poplavsky].,1979,0.0004805795644556168,0
mdp.39015066070890_0,mdp.39015066070890,39122,random,"Christie, Agatha,",1890-1976.,London|Crime Club|1972.,1972,1972,,,Fiction,Elephants can remember | $c: [by] Agatha Christie.,1972,0.005460696612121643,0
mdp.39015046372366_0,mdp.39015046372366,44647,random,"Kazakov, I͡Uriĭ,",1927-1982.,Moscow|Progress Publishers|1970,1970,1970,,"Short stories, Russian|Translations into English|Manners and customs | Fiction",NotFiction,"Autumn in the oak woods; | short stories | $c: [by] Yuri Kazakov. [Translated from the Russian, by Bernard Isaacs. Designed by M. Rudakov]",1970,0.0005308100034967003,0
uc1.b5181929_0,uc1.b5181929,40428,random,"Hart, Sue (Susanne)",,New York|Taplinger Pub. Co.|1972,1972,1972,,"Veterinary medicine|Africa|Veterinarians|Correspondence, reminiscences, etc",NotFiction,Listen to the wild | $c: [by] Susanne Hart.,1972,0.751952622937704,0
mdp.39015003636084,mdp.39015003636084,50331,random,"Welty, Eudora,",1909-2001.,New York|Random House|1972,1972,1972,,,Fiction,The optimist's daughter.,1972,0.0013789012982890283,0
mdp.39015051168493_0,mdp.39015051168493,62307,random,"Athar, Ikbal,",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.000668008165042978,0
uc1.b4951557_0,uc1.b4951557,40212,random,"Theroux, Alexander.",,Boston|Gambit|1972.,1972,1972,,,Fiction,Three wogs. -,1972,0.03135609815356467,0
mdp.39015002274507_0,mdp.39015002274507,39837,random,"Naipaul, Seepersad.",,London|Deutsch|1976.,1976,1976,,,Fiction,"The adventures of Gurudeva, and other stories / | $c: [by] Seepersad Naipaul ; with a foreword by V. S. Naipaul.",1976,0.003573370892818875,0
coo.31924015913787_1,coo.31924015913787,67540,random,"West, Kenyon.",,"Washington, D.C.|Preservation Press|1976.",1976,1976,,"History | Fiction|Revolution, 1775-1783",Fiction,Cliveden / | $c: Kenyon West.,1976,0.08984470693526263,0
mdp.39015066047898_1,mdp.39015066047898,55533,random,"Nin, Anaïs,",1903-1977.,New York|Harcourt Brace Jovanovich|1977.,1977,1977,,"Erotic stories, American",Fiction,Delta of Venus : | erotica / | $c: by Anaïs Nin.,1977,7.332208389742777e-06,0
uc1.32106016701697_0,uc1.32106016701697,42622,random,"Ponicsan, Darryl.",,New York|Dial Press|1973.,1973,1973,,,Fiction,"Andoshen, Pa.; | a novel.",1973,0.00669708020720823,0
uc1.b3554717_0,uc1.b3554717,76957,random,,,New York|A. Gregory|c1971.,1971,1971,v. 1,"20th century|Nobel Prizes|Literature, Modern",NotFiction,Nobel Prize library.,1971,0.0006627020653166653,0
uc1.b3462562,uc1.b3462562,57412,random,"Cooper, Jamie Lee.",,Indianapolis|Bobbs-Merrill|1970,1970,1970,,,UnknownGenre,The castaways.,1970,0.06287681531866109,0
mdp.39015053381664_0,mdp.39015053381664,47971,random,"Yerby, Frank,",1916-1991.,New York|Dial Press|1976.,1976,1976,,Fiction|Revolutionaries,Fiction,A rose for Ana Maria : | a novel / | $c: by Frank Yerby.,1976,0.12630487680318248,0
mdp.39015028025628_0,mdp.39015028025628,63249,random,"Melez͡h, Ivan Paŭlavich,",1921-,Moscow|Progress Publishers|c1979.,1979,1979,,,Fiction,People of the marsh / | $c: Ivan Melezh ; [translated by Natalie Ward ; ill. by Georgy Poplavsky].,1979,0.0005493276491521118,0
mdp.39015011691782_1,mdp.39015011691782,43659,random,"Huth, Angela,",1938-,New York|C. N. Potter : distributed by Crown Publishers|c1979.,1979,1979,,,Fiction,Infidelities / | $c: by Angela Huth.,1979,0.0005088121490169216,0
mdp.39015051168493_2,mdp.39015051168493,61500,random,"Athar, Ikbal,",1916-,London|Macdonald and Jane's|1976.,1976,1976,,,Fiction,The years of their lives / | $c: Ikbal Athar.,1976,0.25007069363021633,0
mdp.49015003002582_1,mdp.49015003002582,58640,random,"Miller, Dallas.",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.0071726143906383575,0
mdp.39015031222709_0,mdp.39015031222709,37173,random,"Cameron, Lou,",1924-,New York|Ballantine Books|1976.,1976,1976,,,Fiction,The spirit horses / | $c: Lou Cameron.,1976,0.746171249565212,0
mdp.39015066070890_1,mdp.39015066070890,38381,random,"Christie, Agatha,",1890-1976.,London|Crime Club|1972.,1972,1972,,,Fiction,Elephants can remember | $c: [by] Agatha Christie.,1972,0.02820447936344508,0
mdp.39015014152915_0,mdp.39015014152915,83699,random,"Cozzens, James Gould,",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.016770684171021247,0
uc1.32106015791707_0,uc1.32106015791707,56078,random,"Nelson, Shirley.",,New York|Harper & Row|c1978.,1978,1978,,,Fiction,The last year of the war / | $c: by Shirley Nelson.,1978,0.0021952954792213352,0
mdp.39015076849721_0,mdp.39015076849721,30248,random,"Greene, Jay.",,"New York, N.Y.|Midwood Enterprises, Inc.|c1972.",1972,1972,,,UnknownGenre,Cruise ship.,1972,0.051051854642409175,0
mdp.49015003002582_2,mdp.49015003002582,58859,random,"Miller, Dallas.",,New York|Harper & Row|c1979.,1979,1979,,,Fiction,Passage West : | a novel / | $c: by Dallas Miller.,1979,0.0027535771740181945,0
mdp.39015000627235,mdp.39015000627235,15063,random,"Kotzwinkle, William.",,New York|Avon Books|1975.,1975,1975,,,Fiction,Swimmer in the secret sea : | a novel / | $c: by William Kotzwinkle.,1975,0.6511446142633951,0
mdp.39015002274507_1,mdp.39015002274507,39348,random,"Naipaul, Seepersad.",,London|Deutsch|1976.,1976,1976,,,Fiction,"The adventures of Gurudeva, and other stories / | $c: [by] Seepersad Naipaul ; with a foreword by V. S. Naipaul.",1976,0.0017227206294460453,0
mdp.39015005587061_1,mdp.39015005587061,31430,random,"Brunner, John,",1934-1995.,New York|Ace Books|c1972.,1972,1972,,,Fiction,The dramaturges of Yan / | $c: John Brunner.,1972,0.999033423989499,0
mdp.39015030945573_1,mdp.39015030945573,47892,random,"Apter, T. E.",,London|Heinemann|1977.,1977,1977,,,Fiction,Adonis' garden / | $c: T. E. Apter.,1977,0.001862634339084233,0
uc1.32106002129325_1,uc1.32106002129325,51866,random,"Macdonald, Ross,",1915-1983,New York|Knopf|1973.,1973,1973,,"California|Fiction|Private investigators|Archer, Lew (Fictitious character)",Fiction,Sleeping beauty.,1973,0.044304299787880135,0
mdp.39015014152915_1,mdp.39015014152915,86423,random,"Cozzens, James Gould,",1903-1978.,Carbondale|Edwardsville|Southern Illinois University Press|New York|London : Harcourt Brace Jovanovich|1978.,1978,1978,,"1903-1978|Cozzens, James Gould",NotFiction,Just representations : | a James Gould Cozzens reader / | $c: edited and with an introd. by Matthew J. Bruccoli.,1978,0.024666374346885848,0
uc1.b4357751_1,uc1.b4357751,32783,random,"Rauch, Earl Mac,",1949-,New York|Knopf; [distributed by Random House|1971.,1971,1971,,,Fiction,Arkansas adios.,1971,0.020524730591971314,0
uc1.32106015466912_0,uc1.32106015466912,49372,random,"Matheson, Richard,",1926-,New York|Putnam|c1978.,1978,1978,,Fiction|Family relationships|Death|Guardian angels|Children|Future life|Widows|Loss (Psychology)|Suicide victims|Accident victims,Fiction|Bibliographies,What dreams may come : | a novel / | $c: by Richard Matheson.,1978,0.4457587123137568,0
mdp.39015061468180_0,mdp.39015061468180,40741,random,"Lippincott, David.",,New York|Viking Press|c1970.,1970,1970,,,Novel,E pluribus bang! / | $c: David Lippincott.,1970,0.637364527536293,0
mdp.39015030945573_0,mdp.39015030945573,47040,random,"Apter, T. E.",,London|Heinemann|1977.,1977,1977,,,Fiction,Adonis' garden / | $c: T. E. Apter.,1977,0.004660411591188429,0
uc1.b4951320_1,uc1.b4951320,35953,random,"McFadden, Cyra.",,"New York|New American Library|1978, c1977.",1978,1978,,,Fiction,The serial : | a year in the life of Marin County / | $c: by Cyra McFadden ; illustrations by Tom Cervenak.,1978,0.027948235718061477,0
uc1.b4355015_1,uc1.b4355015,54316,random,"Livingston, Gary.",,London|Lyrebird Press|1973.,1973,1973,,,Fiction,Exile's end.,1973,0.18105676392713227,0
uc1.$b800124_0,uc1.$b800124,41293,random,"Tracy, Don,",1905-1976.,New York|Trident Press|1970,1970,1970,,,Fiction,The last boat out of Cincinnati.,1970,0.0029397752614594404,0
mdp.39015030710589,mdp.39015030710589,49179,random,"Rosenbaum, Ron.",,New York|Stonehill|c1978.,1978,1978,,,Fiction,Murder at Elaine's : | a novel / | $c: by Ron Rosenbaum.,1978,0.5696565647958891,0
uc1.b3554717_2,uc1.b3554717,81108,random,,,New York|A. Gregory|c1971.,1971,1971,v. 1,"20th century|Nobel Prizes|Literature, Modern",NotFiction,Nobel Prize library.,1971,0.0029709604196845115,0
uc1.b3454978,uc1.b3454978,16501,random,"Wildman, Eugene.",,Chicago|Swallow Press|1972,1972,1972,,,Fiction,Nuclear love.,1972,0.024147805428075795,0
mdp.39015030010964_0,mdp.39015030010964,33376,random,"Kallifatides, Theodor,",1938-,"Garden City, N.Y.|Doubleday|1977.",1977,1977,,,Fiction,Masters and peasants / | $c: Theodor Kallifatides ; translated from the Swedish by Thomas Teal.,1977,0.017353204549462813,0
uc1.32106015791707_1,uc1.32106015791707,54838,random,"Nelson, Shirley.",,New York|Harper & Row|c1978.,1978,1978,,,Fiction,The last year of the war / | $c: by Shirley Nelson.,1978,0.005180230360742036,0
uc1.b5181929_1,uc1.b5181929,34970,random,"Hart, Sue (Susanne)",,New York|Taplinger Pub. Co.|1972,1972,1972,,"Veterinary medicine|Africa|Veterinarians|Correspondence, reminiscences, etc",NotFiction,Listen to the wild | $c: [by] Susanne Hart.,1972,0.4622089810893715,0
uc1.b3554717_1,uc1.b3554717,81042,random,,,New York|A. Gregory|c1971.,1971,1971,v. 1,"20th century|Nobel Prizes|Literature, Modern",NotFiction,Nobel Prize library.,1971,0.036063911966669235,0
mdp.39015055110004_1,mdp.39015055110004,38065,random,"Thomas, Audrey Callahan.",,"Vancouver|Talonbooks|1976, c1973.",1973,1973,,,Fiction,Songs my mother taught me : | a novel / | $c: by Audrey Thomas.,1973,0.00034000833986860607,0
mdp.39015030745650_0,mdp.39015030745650,40173,random,"Hood, Hugh.",,Ottawa|Oberon Press|1971,1971,1971,,,Fiction,"The fruit man, the meat man & the manager; | stories.",1971,0.18029344535973985,0
uc1.$b800124_1,uc1.$b800124,40613,random,"Tracy, Don,",1905-1976.,New York|Trident Press|1970,1970,1970,,,Fiction,The last boat out of Cincinnati.,1970,0.01181422364826807,0
