docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
pst.000061168381_0,pst.000061168381,50680,random,"Phillips, Carly",,"Don Mills, Ont.|HQN|c2007.",2007,2007,,Women lawyers|Fiction|Murder|Fathers and daughters,Fiction|Love stories,Sealed with a kiss / | $c: Carly Phillips.,2007,0.46326453226432907,0
mdp.39015037782789_1,mdp.39015037782789,35329,random,"Jauss, David",,Amherst|University of Massachusetts Press|c1996.,1996,1996,,Fiction|Manners and customs,Fiction,Black maps / | $c: David Jauss.,1996,0.3922646949508938,0
mdp.39015032104922_0,mdp.39015032104922,54310,random,"Johnston, Wayne",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.37681069792104915,0
mdp.39015043788309_1,mdp.39015043788309,50220,random,"Johnson, R. M. (Rodney Marcus)",,New York|Simon & Schuster|c1999.,1999,1999,,Fiction|African Americans|Fathers and sons|African American men|Psychology|African American families|United States,Fiction|Domestic fiction|Psychological fiction,The Harris men / | $c: R.M. Johnson.,1999,0.43483324997517026,0
mdp.39015053541549_1,mdp.39015053541549,50575,random,"Brown, Rita Mae",,New York|Ballantine Books|c2001.,2001,2001,,Fiction|Lesbians|Coming out (Sexual orientation),Fiction,Alma mater / | $c: Rita Mae Brown.,2001,0.4549716749801399,0
uc1.32106009131548_1,uc1.32106009131548,62151,random,"Hansen, Brooks",1965-,New York|Summit Books|c1990.,1990,1990,,,Fiction,Boone : | a novel / | $c: Brooks Hansen & Nick Davis.,1990,0.4299491795252771,0
mdp.39015037420422_0,mdp.39015037420422,74321,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.3371757871392888,0
mdp.39015034937709_2,mdp.39015034937709,77458,random,"Bell, Madison Smartt",,New York|Pantheon Books|c1995.,1995,1995,,"Revolution, 1791-1804|History | Fiction|Toussaint Louverture|Fiction|Slave insurrections|1743-1803|Haiti",Fiction|Historical fiction,All souls' rising / | $c: Madison Smartt Bell.,1995,0.5446005896378922,0
mdp.39015053044742_1,mdp.39015053044742,35043,random,"Johnston, Basil",,Lincoln|University of Nebraska Press|1993,1993,1993,,Ojibwa Indians|Indians of North America|Fiction|Canada,Fiction,Ojibway tales / | $c: Basil Johnston.,1993,0.3217550152800298,0
mdp.39015041007728_1,mdp.39015041007728,66163,random,"Cook, Robin",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.48095225362278304,0
mdp.39015032104922_1,mdp.39015032104922,56828,random,"Johnston, Wayne",,Toronto|McClelland & Stewart|c1994.,1994,1994,,,Fiction,Human amusements : | a novel / | $c: by Wayne Johnston.,1994,0.47942126649335803,0
mdp.39015031840468_1,mdp.39015031840468,47913,random,"Oates, Joyce Carol",1938-,New York|Dutton|1996.,1996,1996,,Fiction|20th century|Social life and customs,Fiction,Will you always love me? : | and other stories / | $c: Joyce Carol Oates.,1996,0.3738874422701686,0
mdp.39015054155109_1,mdp.39015054155109,36666,random,"Constant, Paule",,"Lincoln, Neb.|University of Nebraska Press|c2001.",2001,2001,,,Fiction,Trading secrets / | $c: by Paule Constant ; translated by Betsy Wing ; with an introduction by Margot Miller.,2001,0.36042620871086956,0
mdp.39015063246667_2,mdp.39015063246667,45155,random,"Straight, Susan",,New York|Pantheon Books|c2006.,2006,2006,,Teenage girls|Fiction|Plantation life|Racially mixed people|Women slaves,Novel|Historical fiction,A million nightingales / | $c: Susan Straight.,2006,0.3578454372854331,0
mdp.39015032505649,mdp.39015032505649,49755,random,"Willis, Meredith Sue",,San Francisco|Mercury House|c1994.,1994,1994,,,Fiction,In the mountains of America / | $c: Meredith Sue Willis.,1994,0.3058385711787056,0
uc1.32106018936093,uc1.32106018936093,59636,random,"Murakami, Haruki",1949-,New York|Alfred A. Knopf|2007,2007,2007,,Fiction|Students|Models (Persons)|Sisters,Fiction,After dark / | $c: Haruki Murakami ; translated from the Japanese by Jay Rubin,2007,0.6229529226647507,0
uc1.32106018449071_1,uc1.32106018449071,44883,random,"Shapiro, Anna",,New York|Soho Press|c2006,2006,2006,,Teenage girls|Fiction|Identity (psychology),Fiction,Living on air : | a novel / | $c: Anna Shapiro,2006,0.3557338025462228,0
mdp.39015041102412_1,mdp.39015041102412,34291,random,"Carragher, Michael",1953-,"Belfast, Northern Ireland|Blackstaff Press|1997.",1997,1997,,,Fiction,A world full of places : | and other stories / | $c: Michael Carragher.,1997,0.575320368072686,0
uc1.32106018814712_1,uc1.32106018814712,51601,random,"Dangarembga, Tsitsi",,"Banbury, Oxfordshire, U.K.|Ayebia Clarke Pub.|2006",2006,2006,,Identity (Psychology)|Fiction|Women|Zimbabwe,Fiction,The book of not : | a novel / | $c: Tsitsi Dangarembga,2006,0.3776746220920745,0
mdp.39015054155109_0,mdp.39015054155109,35034,random,"Constant, Paule",,"Lincoln, Neb.|University of Nebraska Press|c2001.",2001,2001,,,Fiction,Trading secrets / | $c: by Paule Constant ; translated by Betsy Wing ; with an introduction by Margot Miller.,2001,0.3350172176082535,0
mdp.39015052006742,mdp.39015052006742,48838,random,"Visvanathan, Susan",,New Delhi|IndiaInk|2000.,2000,2000,,,Fiction,Something barely remembered / | $c: Susan Visvanathan.,2000,0.27549606558089995,0
mdp.39015041007728_0,mdp.39015041007728,59914,random,"Cook, Robin",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.47683420006516014,0
mdp.39015056477634,mdp.39015056477634,53085,random,"Yañez, Richard",1967-,Reno|University of Nevada Press|c2003.,2003,2003,,Fiction|Mexican Americans,Fiction,El Paso del Norte : | stories on the border / | $c: Richard Yañez.,2003,0.256333842038705,0
mdp.39015037420422_1,mdp.39015037420422,72913,random,"Villatoro, Marcos McPeek",,"Houston, Tex.|Arte Publico Press|1996.",1996,1996,,Women|Fiction|El Salvador,Fiction|Historical fiction,A fire in the earth / | $c: Marcos McPeek Villatoro.,1996,0.3174995722215055,0
uc1.32106014218637_1,uc1.32106014218637,47137,random,"Yehoshua, Abraham B",,New York|Doubleday|1999,1999,1999,,Fiction|Conduct of life|Middle Ages|Jewish merchants,Fiction|Historical fiction,A journey to the end of the millennium / | $c: A.B. Yehoshua ; translated from the Hebrew by Nicholas De Lange,1999,0.33664326507433123,0
mdp.39015062848091_0,mdp.39015062848091,59480,random,"Bell, Diane",1943-,North Melbourne|Spinifex Press|2005.,2005,2005,,Fiction|College teachers,Novel,Evil : | a novel / | $c: Diane Bell.,2005,0.30023737437838766,0
mdp.39015055894771_0,mdp.39015055894771,34769,random,"Makuck, Peter",1940-,Columbia|University of Missouri Press|c2002.,2002,2002,,Social life and customs|Fiction|20th century,Fiction,Costly habits : | stories / | $c: by Peter Makuck.,2002,0.3905081565018409,0
mdp.39015048756525_0,mdp.39015048756525,70235,random,"Deaver, Jeffery",,"New York, NY|Simon & Schuster|c1999.",1999,1999,,Federal Bureau of Investigation|Fiction|Assassins|Washington (D.C.)|Police|Mass murder|United States|Forensic sciences,Fiction|Suspense fiction,The devil's teardrop : | a novel of the last night of the century / | $c: Jeffery Deaver.,1999,0.49820489162952,0
pst.000022188977,pst.000022188977,57006,random,"Haldeman, Joe W",,New York|Avon Books|c1990.,1990,1990,,"Fiction|Authors, American|20th century|1899-1961|Hemingway, Ernest",Biographical fiction|NotFiction,Hemingway hoax / | $c: Joe Haldeman.,1990,0.5591921863596433,0
mdp.39015048756525_1,mdp.39015048756525,68879,random,"Deaver, Jeffery",,"New York, NY|Simon & Schuster|c1999.",1999,1999,,Federal Bureau of Investigation|Fiction|Assassins|Washington (D.C.)|Police|Mass murder|United States|Forensic sciences,Fiction|Suspense fiction,The devil's teardrop : | a novel of the last night of the century / | $c: Jeffery Deaver.,1999,0.5266677732338327,0
mdp.39015063246667_0,mdp.39015063246667,48343,random,"Straight, Susan",,New York|Pantheon Books|c2006.,2006,2006,,Teenage girls|Fiction|Plantation life|Racially mixed people|Women slaves,Novel|Historical fiction,A million nightingales / | $c: Susan Straight.,2006,0.3993956721086189,0
uc1.32106018449071_0,uc1.32106018449071,42273,random,"Shapiro, Anna",,New York|Soho Press|c2006,2006,2006,,Teenage girls|Fiction|Identity (psychology),Fiction,Living on air : | a novel / | $c: Anna Shapiro,2006,0.35167288443443007,0
mdp.39015045656983_1,mdp.39015045656983,56659,random,"Bruchac, Joseph",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.6982114477273313,0
inu.30000116089248,inu.30000116089248,19646,random,"Begho, Philip",,Lagos|Monarch Books|2004.,2004,2004,,,Fiction,Jelly baby / | $c: Philip Begho.,2004,0.737751920188921,0
mdp.39015063246667_1,mdp.39015063246667,49566,random,"Straight, Susan",,New York|Pantheon Books|c2006.,2006,2006,,Teenage girls|Fiction|Plantation life|Racially mixed people|Women slaves,Novel|Historical fiction,A million nightingales / | $c: Susan Straight.,2006,0.3866297966921329,0
uc1.b3884556_1,uc1.b3884556,38525,random,"(Jagdish Prasad), Singh, J. P",1934-,"Calcutta, India|Writers Workshop|1991.",1991,1991,,,Fiction,Release : | a novel / | $c: J.P. Singh.,1991,0.6950114144940569,0
mdp.49015002559657_1,mdp.49015002559657,57303,random,"Garber, Joseph R",,New York|Bantam Books|1995.,1995,1995,,,Fiction|Detective and mystery stories,Vertical run / | $c: Joseph R. Garber.,1995,0.6817390844476094,0
uc1.32106014218637_0,uc1.32106014218637,49580,random,"Yehoshua, Abraham B",,New York|Doubleday|1999,1999,1999,,Fiction|Conduct of life|Middle Ages|Jewish merchants,Fiction|Historical fiction,A journey to the end of the millennium / | $c: A.B. Yehoshua ; translated from the Hebrew by Nicholas De Lange,1999,0.33752093498659586,0
mdp.39015028904327_2,mdp.39015028904327,48908,random,"Miller, Sue",1943-,New York|HarperCollins|c1993.,1993,1993,,,Fiction|Domestic fiction,For love / | $c: Sue Miller.,1993,0.48907417877355763,0
mdp.39015045656983_0,mdp.39015045656983,56717,random,"Bruchac, Joseph",1942-,"Hanover, NH|University Press of New England|c1998.",1998,1998,,Green Mountains Region|Indians of North America|Fiction|Vermont|New York (State)|Adirondack Mountains Region|Abenaki Indians|History,Fiction|Historical fiction,The waters between : | a novel of the dawn land / | $c: Joseph Bruchac.,1998,0.735317442652294,0
mdp.39015041007728_2,mdp.39015041007728,60983,random,"Cook, Robin",1940-,New York|G.P. Putnam's Sons|c1997.,1997,1997,,Fiction|Forensic pathologists,Fiction|Medical novels|Detective and mystery novels,Chromosome 6 / | $c: Robin Cook.,1997,0.5905823649442604,0
mdp.39015047866184_0,mdp.39015047866184,54841,random,"Kafka, Kimberly",,New York|Dutton|2000.,2000,2000,,Alaska|Fiction|Young women,Fiction|Adventure stories,True north / | $c: Kimberly Kafka.,2000,0.5450661817387915,0
mdp.39076002947526_0,mdp.39076002947526,56645,random,"Eramian, Joy",,Cyprus?|J. Eramian|c2006|(Cyprus|Imprinta Ltd.),2006,2006,,"Turkey|Armenians|History|Cyprus|Eramian, Joy|Fiction|Crimes against|Eramian, Boghos-Berg|Armenia|Genocide|Family|b. mid-18th cent",Fiction,The Agha's children : | a Cypriot Armenian dynasty / | $c: Joy Eramian.,2006,0.34751174920358396,0
mdp.39015019831984_0,mdp.39015019831984,40408,random,"Dickens, Monica",1915-1992.,London|New York|Viking|1990.,1990,1990,,,Fiction,Closed at dusk / | $c: Monica Dickens.,1990,0.23540265527375126,0
