docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
pst.000014156960_1,pst.000014156960,58470,sf_oclc,,,"New York, NY|Kensington Pub.|1987.",1987,1987,,,NotFiction|Science fiction,The Fifth Omni book of science fiction,1987,0.9935132710158183,1
uc1.b4384819_1,uc1.b4384819,33606,sf_oclc,"Leinster, Murray,",1896-,"New York, N.Y.|Crown Publishers|1984], c1954.",1984,1984,,,NotFiction,The forgotten planet,1984,0.9999978110800042,1
mdp.39015034422751_0,mdp.39015034422751,70945,sf_loc,,,San Diego|Harcourt Brace|c1995.,1995,1989,,"Women|Women authors|American fiction|Science fiction, American|20th century|Social life and customs|Fiction",Bibliographies|Fiction,Women of wonder : | the contemporary years : science fiction by women from the 1970s to the 1990s,1989,0.9902831494903352,1
inu.39000000213053_1,inu.39000000213053,47570,sf_loc,,,New York|Wynwood Press|c1989-,0,1989,v.1,"Science fiction, American",Fiction,The New Hugo winners : | award-winning science fiction stories,1989,0.9999811902513153,1
pst.000021311574_1,pst.000021311574,52621,sf_loc,"Aldiss, Brian Wilson,",1925-,New York|Collier Books|Maxwell Macmillan International|1990.,1990,1981,,"Science fiction, English",NotFiction,Man in his time : | the best science fiction stories of Brian W. Aldiss.,1981,0.6106636388894268,1
mdp.49015001363762_1,mdp.49015001363762,44397,sf_loc,,,"Greensboro, N.C.|Omni Books|c1992-",0,1986,,"Science fiction, American",Fiction,Omni best science fiction,1986,0.9929382086200227,1
inu.39000000213053_2,inu.39000000213053,47641,sf_loc,,,New York|Wynwood Press|c1989-,0,1989,v.1,"Science fiction, American",Fiction,The New Hugo winners : | award-winning science fiction stories,1989,0.9923313156584375,1
mdp.49015000671074_0,mdp.49015000671074,36778,sf_oclc,"Cassutt, Michael.",,"Garden City, N.Y.|Doubleday|1986.",1986,1986,,,Fiction,The star country,1986,0.9881973953675273,1
mdp.39015027254435_0,mdp.39015027254435,38230,sf_oclc,"Vonnegut, Kurt.",,"New York, N.Y.|Delacorte Press/Seymour Lawrence|c1985.",1985,1985,,,Fiction,Gal��pagos : | a novel,1985,0.6988033767772034,1
uc1.32106007713453_0,uc1.32106007713453,48162,sf_oclc,"Lem, Stanis��aw.",,San Diego|Harcourt Brace Jovanovich|c1987.,1987,1987,,,Fiction,Fiasco,1987,0.9999434717907016,1
mdp.39015034422751_1,mdp.39015034422751,72720,sf_loc,,,San Diego|Harcourt Brace|c1995.,1995,1989,,"Women|Women authors|American fiction|Science fiction, American|20th century|Social life and customs|Fiction",Bibliographies|Fiction,Women of wonder : | the contemporary years : science fiction by women from the 1970s to the 1990s,1989,0.9283914028431729,1
mdp.39015009060362_1,mdp.39015009060362,56683,sf_oclc,"Silverberg, Robert.",,New York|Arbor House|c1983.,1983,1983,,,Fiction,Valentine Pontifex,1983,0.9977511273495738,1
mdp.49015000582263_0,mdp.49015000582263,48016,sf_loc,,,"Freedom, Calif.|Crossing Press|c1989.",1989,1989,,"Women authors|Fiction|20th century|Women|Science fiction, American|American fiction|Fantasy fiction, American",Fiction,Memories and visions : | women's fantasy & science fiction,1989,0.9238804600942169,1
mdp.39015046831189_1,mdp.39015046831189,56977,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,The robots of dawn,1983,0.993003875826482,1
mdp.39015003900720_0,mdp.39015003900720,50349,sf_loc,"Lem, Stanis��aw.",,New York|Continuum|1981.,1981,1981,,"Translations into English|Science fiction, Polish",Fiction,The cosmic carnival of Stanis��aw Lem : | an anthology of entertaining stories by the modern master of science fiction,1981,0.9998889286164614,1
uc1.b4350593_1,uc1.b4350593,49656,sf_oclc,"Park, Paul,",1954-,New York|Morrow|c1989.,1989,1989,,,Fiction,Sugar rain,1989,0.06107744001746865,1
mdp.39015001117038_2,mdp.39015001117038,55158,sf_loc,,,New York|Dial Press|Davis Publications|c1980-c1981.,1980,1980,,"Science fiction, American",NotFiction,Analog's Golden anniversary anthology,1980,0.9993867248923988,1
pst.000014156960_0,pst.000014156960,54880,sf_oclc,,,"New York, NY|Kensington Pub.|1987.",1987,1987,,,NotFiction|Science fiction,The Fifth Omni book of science fiction,1987,0.9796082153422174,1
mdp.39015046831189_2,mdp.39015046831189,57432,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,The robots of dawn,1983,0.9880291362444745,1
uc1.32106007982744_0,uc1.32106007982744,47031,sf_loc,"Card, Orson Scott.",,New York|Dial Press|c1980.,1981,1981,,"Science fiction, American",Fiction,Unaccompanied sonata & other stories,1981,0.9943338278422973,1
mdp.39015056459400_0,mdp.39015056459400,52550,sf_loc,,,"Boston, Mass.|Alyson Publications|c1984.",1984,1984,,"Fiction|Gays' writings, American|Lesbians|Science fiction, American|Gay men",Fiction,Kindred spirits : | an anthology of gay and lesbian science fiction stories,1984,0.9626939270745333,1
mdp.39015056875126_0,mdp.39015056875126,59365,sf_loc,"Randall, Marta.",,New York|Timescape Books|Distributed by Simon and Schuster|c1983.,1983,1983,,Science fiction,Fiction,The sword of winter,1983,0.7155641445729325,1
uc1.32106006848292,uc1.32106006848292,55463,sf_oclc,"Smith, Evelyn E.",,"Garden City, N.Y.|Doubleday|1985.",1985,1985,,,Fiction,Copy shop,1985,0.7678061004960557,1
pst.000033669274_0,pst.000033669274,45509,sf_oclc,"Foster, Alan Dean,",1946-,New York|Ballantine|1982.,1982,1982,F682nor 1982,,NotFiction|Science fiction,Nor crystal tears,1982,0.9999999314757186,1
uc1.b4463156_0,uc1.b4463156,40583,fantasy_oclc|sf_oclc,"Knight, Damon,",1922-2002,New York|Berkley Pub. : distributed by Putnam|c1980.,1980,1980,,,Fiction,The world and Thorinn,1980,0.9999800410957707,1
mdp.49015000582263_1,mdp.49015000582263,42339,sf_loc,,,"Freedom, Calif.|Crossing Press|c1989.",1989,1989,,"Women authors|Fiction|20th century|Women|Science fiction, American|American fiction|Fantasy fiction, American",Fiction,Memories and visions : | women's fantasy & science fiction,1989,0.9979878343993478,1
pst.000021689604_0,pst.000021689604,73992,sf_oclc,"Hogan, James P.",,"Garden City, N.Y.|Nelson Doubleday|c1981.",1981,1981,,,NotFiction,The Minervan experiment,1981,0.999999973176162,1
mdp.39015022283579_1,mdp.39015022283579,50271,sf_oclc,"Pohl, Frederik.",,New York|Ballantine Books|1988.,1988,1988,,,Fiction,Narabedla Ltd.,1988,0.3669497809419682,1
mdp.49015001363762_0,mdp.49015001363762,41503,sf_loc,,,"Greensboro, N.C.|Omni Books|c1992-",0,1986,,"Science fiction, American",Fiction,Omni best science fiction,1986,0.9803164480744345,1
uc1.b4449565_1,uc1.b4449565,38959,sf_oclc,"Attanasio, A. A.",,New York|Morrow|1984.,1984,1984,,,Fiction,In other worlds,1984,0.986187807588323,1
inu.39000000213053_0,inu.39000000213053,52288,sf_loc,,,New York|Wynwood Press|c1989-,0,1989,v.1,"Science fiction, American",Fiction,The New Hugo winners : | award-winning science fiction stories,1989,0.7781665897123788,1
mdp.39015047655975_1,mdp.39015047655975,49492,sf_oclc,"Gear, W. Michael.",,New York|DAW Books|c1988.,1988,1988,,,Fiction,The warriors of Spider,1988,0.9988966787588914,1
pst.000009082793_1,pst.000009082793,88017,sf_loc,,,New York|Bonanza Books|Distributed by Crown|1982.,1982,1982,,"Science fiction, English|Science fiction, American",NotFiction,The deadly sins and cardinal virtues of science fiction,1982,0.9994456689122071,1
mdp.39015022283579_2,mdp.39015022283579,46475,sf_oclc,"Pohl, Frederik.",,New York|Ballantine Books|1988.,1988,1988,,,Fiction,Narabedla Ltd.,1988,0.5046105146612533,1
pst.000021689604_2,pst.000021689604,75641,sf_oclc,"Hogan, James P.",,"Garden City, N.Y.|Nelson Doubleday|c1981.",1981,1981,,,NotFiction,The Minervan experiment,1981,0.9999977952479261,1
pst.000009082793_0,pst.000009082793,83449,sf_loc,,,New York|Bonanza Books|Distributed by Crown|1982.,1982,1982,,"Science fiction, English|Science fiction, American",NotFiction,The deadly sins and cardinal virtues of science fiction,1982,0.6215749765572568,1
mdp.39015046831189_0,mdp.39015046831189,58283,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,The robots of dawn,1983,0.9999904350932257,1
mdp.39015002661174_1,mdp.39015002661174,44148,sf_loc,"Dickson, Gordon R.",,"Garden City, N.Y.|Doubleday|1980.",1980,1980,,"Science fiction, American",Fiction,In iron years,1980,0.8516403695167244,1
pst.000026021102_0,pst.000026021102,70865,sf_oclc,"Benford, Gregory,",1941-,New York|Timescape Books|Distributed by Simon and Schuster|c1984.,1984,1984,,,NotFiction,Across the sea of suns,1984,0.9998349419351994,1
pst.000021311574_2,pst.000021311574,49596,sf_loc,"Aldiss, Brian Wilson,",1925-,New York|Collier Books|Maxwell Macmillan International|1990.,1990,1981,,"Science fiction, English",NotFiction,Man in his time : | the best science fiction stories of Brian W. Aldiss.,1981,0.7227847353338285,1
pst.000021311574_0,pst.000021311574,52897,sf_loc,"Aldiss, Brian Wilson,",1925-,New York|Collier Books|Maxwell Macmillan International|1990.,1990,1981,,"Science fiction, English",NotFiction,Man in his time : | the best science fiction stories of Brian W. Aldiss.,1981,0.7476578990032361,1
uc1.32106006936592_1,uc1.32106006936592,52444,sf_oclc,"Mila�n, Victor.",,New York|Arbor House|c1985.,1985,1985,,,Fiction,The cybernetic samurai,1985,0.9581159542033089,1
uc1.b3459537_1,uc1.b3459537,43599,sf_loc,"Dickson, Gordon R.",,"Cambridge, MA|NESFA Press|1984.",1984,1984,,"Science fiction, American",Fiction,Dickson!,1984,0.9999389977851488,1
pst.000017857178_2,pst.000017857178,81755,sf_oclc,"Bujold, Lois McMaster.",,"New York|Guild America Books|1990, c1989.",1989,1989,,,NotFiction,Vorkosigan's game,1989,0.9990045427356259,1
uc1.b4350593_0,uc1.b4350593,50780,sf_oclc,"Park, Paul,",1954-,New York|Morrow|c1989.,1989,1989,,,Fiction,Sugar rain,1989,0.07842465911063042,1
mdp.39015009060362_0,mdp.39015009060362,54131,sf_oclc,"Silverberg, Robert.",,New York|Arbor House|c1983.,1983,1983,,,Fiction,Valentine Pontifex,1983,0.9897486713341627,1
mdp.39015001117038_1,mdp.39015001117038,53419,sf_loc,,,New York|Dial Press|Davis Publications|c1980-c1981.,1980,1980,,"Science fiction, American",NotFiction,Analog's Golden anniversary anthology,1980,0.9916997625131307,1
mdp.39015007068235_2,mdp.39015007068235,56414,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N.Y.|Doubleday & Company, Inc.|1982.",1982,1982,,,Fiction|Autographs (Provenance)|Publishers' advertisements,Foundation's edge,1982,0.9999901004891135,1
uc1.b4350593_2,uc1.b4350593,49438,sf_oclc,"Park, Paul,",1954-,New York|Morrow|c1989.,1989,1989,,,Fiction,Sugar rain,1989,0.22405393799902612,1
uc1.b4355176_2,uc1.b4355176,58255,sf_oclc,"Prochnau, William W.,",1937-,New York|Putnam|c1983.,1983,1983,,,Fiction,Trinity's child,1983,0.9963323655646578,1
mdp.39015009060362_2,mdp.39015009060362,55199,sf_oclc,"Silverberg, Robert.",,New York|Arbor House|c1983.,1983,1983,,,Fiction,Valentine Pontifex,1983,0.9955420581702866,1
mdp.39015007068235_1,mdp.39015007068235,56619,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N.Y.|Doubleday & Company, Inc.|1982.",1982,1982,,,Fiction|Autographs (Provenance)|Publishers' advertisements,Foundation's edge,1982,0.9997569063241367,1
pst.000031216432_0,pst.000031216432,60747,sf_loc,"Faust, Joe Clifford.",,"New York, NY|Ballantine Books|c1987.",1987,1987,,"Science fiction, American",NotFiction,A death of honor,1987,0.7920813622444932,1
mdp.49015000671074_1,mdp.49015000671074,36842,sf_oclc,"Cassutt, Michael.",,"Garden City, N.Y.|Doubleday|1986.",1986,1986,,,Fiction,The star country,1986,0.9190732658280665,1
mdp.39015056875126_1,mdp.39015056875126,60776,sf_loc,"Randall, Marta.",,New York|Timescape Books|Distributed by Simon and Schuster|c1983.,1983,1983,,Science fiction,Fiction,The sword of winter,1983,0.5208959103948647,1
mdp.39015031589800_0,mdp.39015031589800,50748,sf_oclc,"Lackey, Mercedes",,"New York|Daw Books, Inc.|c1987.",1987,1987,,,Fiction,Arrows of the queen,1987,0.8494184925744431,1
uc1.b4355176_1,uc1.b4355176,60611,sf_oclc,"Prochnau, William W.,",1937-,New York|Putnam|c1983.,1983,1983,,,Fiction,Trinity's child,1983,0.9995359565392812,1
mdp.39015047655975_0,mdp.39015047655975,48063,sf_oclc,"Gear, W. Michael.",,New York|DAW Books|c1988.,1988,1988,,,Fiction,The warriors of Spider,1988,0.9986500890131413,1
uc1.32106007983098_2,uc1.32106007983098,64902,sf_oclc,"Herbert, Frank.",,New York|Putnam|c1984.,1984,1984,,Dune (Imaginary place)|Fiction,Fiction,Heretics of Dune,1984,0.9999807109352784,1
pst.000031216432_1,pst.000031216432,61236,sf_loc,"Faust, Joe Clifford.",,"New York, NY|Ballantine Books|c1987.",1987,1987,,"Science fiction, American",NotFiction,A death of honor,1987,0.9291040802426987,1
mdp.39015031589800_1,mdp.39015031589800,50742,sf_oclc,"Lackey, Mercedes",,"New York|Daw Books, Inc.|c1987.",1987,1987,,,Fiction,Arrows of the queen,1987,0.9794808427762124,1
pst.000026021102_1,pst.000026021102,68183,sf_oclc,"Benford, Gregory,",1941-,New York|Timescape Books|Distributed by Simon and Schuster|c1984.,1984,1984,,,NotFiction,Across the sea of suns,1984,0.9999758909969728,1
mdp.39015034422751_2,mdp.39015034422751,67439,sf_loc,,,San Diego|Harcourt Brace|c1995.,1995,1989,,"Women|Women authors|American fiction|Science fiction, American|20th century|Social life and customs|Fiction",Bibliographies|Fiction,Women of wonder : | the contemporary years : science fiction by women from the 1970s to the 1990s,1989,0.9958812623208456,1
uc1.b3463023_0,uc1.b3463023,47835,random,"Hedin, Mary.",,Iowa City|University of Iowa Press|c1980.,1980,1980,,,Fiction,Fly away home : | eighteen short stories / | $c: by Mary Hedin.,1980,0.0021647377157893223,0
mdp.39015066071658_2,mdp.39015066071658,66578,random,"Rashke, Richard L.",,Boston|Houghton Mifflin|1982.,1982,1982,,"Poland|Holocaust, Jewish (1939-1945)|Sobibór (Concentration camp)",NotFiction|Bibliographies,Escape from Sobibor / | $c: Richard Rashke.,1982,0.03329585079464597,0
pst.000014226519_1,pst.000014226519,90147,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.00032666422468973524,0
pst.000050309191_0,pst.000050309191,50241,random,"Segura, Chris.",,"Baton Rouge, La.|Inkwell Publications|c1984.",1984,1984,,In art|Cajuns in art|Cajuns|Fiction|Social life and customs,Fiction,Bayou / | $c: forty short stories by Chris Segura ; forty paintings by George Rodrigue.,1984,0.09512174286905145,0
uc1.b4439333_1,uc1.b4439333,44633,random,"Edwards, Page.",,New York|M. Boyars|Distributed in the US by Scribner|1983.,1983,1983,,New York (State)|Women|Artists' models|Fiction,Fiction,Peggy Salte / | $c: by Page Edwards.,1983,0.0004983078985363637,0
inu.39000000158191_1,inu.39000000158191,47763,random,"Clanchy, John.",,"St. Lucia, Qld.|University of Queensland Press|1989.",1989,1989,,,Fiction,Homecoming : | three novellas / | $c: John Clanchy.,1989,0.0378811299915431,0
mdp.39015013104594_1,mdp.39015013104594,36658,random,"Raven, Simon,",1927-,London|F. Muller|1988.,1988,1988,,,Fiction,New seed for old : | a novel / | $c: by Simon Raven.,1988,0.01921125822535194,0
mdp.39015041293021_0,mdp.39015041293021,31798,random,"Soaba, Russell.",,"Washington, D.C. : Three Continents Press|c1985.",1985,1985,,Fiction|Papua New Guinean literature (English),Fiction,Maiba : | a Papuan novel / | $c: Russell Soaba.,1985,0.0002429245654176011,0
uc1.32106009009769_1,uc1.32106009009769,43299,random,"Hrabal, Bohumil,",1914-1997,San Diego|New York|Harcourt Brace Jovanovich|1989.,1989,1989,,History | Fiction,Fiction,I served the King of England / | $c: Bohumil Hrabal ; translated from the Czech by Paul Wilson.,1989,0.00014541196701036246,0
mdp.39015014881778_0,mdp.39015014881778,47127,random,"Valerio, Anthony,",1940-,New York|Freundlich Books|Distributed by Scribner|c1986.,1986,1986,,Italians|Italian Americans,NotFiction|ContainsBiogMaterial,Valentino and the great Italians / | $c: according to Anthony Valerio.,1986,0.0009866723542081074,0
mdp.39015014504479_1,mdp.39015014504479,46163,random,"Budd, Carol.",,New York|Pocket Books|1988.,1988,1988,,,Fiction,White lies / | $c: Carol Budd.,1988,0.7990721782250889,0
pst.000014226519_0,pst.000014226519,92380,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,0.0016475016553467504,0
uc1.32106007417642_0,uc1.32106007417642,48571,random,"Pickard, Nancy.",,New York|Scribner|c1986.,1986,1986,,"Fiction|Women detectives|Massachusetts|Cain, Jenny (Fictitious character)",Fiction,No body : | a Jenny Cain mystery / | $c: Nancy Pickard.,1986,0.019250049362694994,0
mdp.39015010728999_1,mdp.39015010728999,66771,random,,,"Wainscott, N.Y.|Pushcart Press|c1985.",1985,1985,,,Fiction,The Ploughshares reader : | new fiction for the eighties / | $c: edited and with an introduction by DeWitt Henry.,1985,0.0029968562642952255,0
pst.000014249471_0,pst.000014249471,86129,random,"Marsh, Ngaio,",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.2852685601779628,0
mdp.39015038145077_1,mdp.39015038145077,66990,random,"Nagibin, I͡Uriĭ,",1920-1994.,Moscow|Raduga Publishers|c1988.,1988,1988,,,Fiction,An unwritten story by Somerset Maugham : | novellas / | $c: Yu. Nagibin.,1988,0.00308041994975824,0
mdp.39015048908365_0,mdp.39015048908365,55134,random,"Musaraj, Shevqet.",,"Tirana|""8 Nëntori""|1981.",1981,1981,v.2,,Fiction,Before the dawn : | a novel / | $c: Shevqet Musaraj.,1981,0.0013395962342868009,0
mdp.39015010914946_0,mdp.39015010914946,51710,random,"Rybakov, Anatoliĭ Naumovich.",,New York|Viking Press|1981.,1981,1981,,"Jews|Fiction|World War, 1939-1945|Soviet Union",Fiction,Heavy sand / | $c: Anatoli Rybakov ; translated from the Russian by Harold Shukman.,1981,4.2326322756926716e-05,0
mdp.39015010914946_1,mdp.39015010914946,50909,random,"Rybakov, Anatoliĭ Naumovich.",,New York|Viking Press|1981.,1981,1981,,"Jews|Fiction|World War, 1939-1945|Soviet Union",Fiction,Heavy sand / | $c: Anatoli Rybakov ; translated from the Russian by Harold Shukman.,1981,9.912425931991672e-05,0
pst.000014249471_2,pst.000014249471,83623,random,"Marsh, Ngaio,",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.11007623148875327,0
uc1.b4975715,uc1.b4975715,48231,random,"Martinac, Paula,",1954-,"Seattle, Wash.|Seal Press|1989.",1989,1989,,"Women authors|Fiction|Short stories, American|Lesbians' writings, American|Lesbians",Fiction,"Lesbian short fiction / | $c: Paula Martinac, Carla Tomaso.",1989,0.0004988926360142097,0
mdp.39015018625015_1,mdp.39015018625015,40207,random,"Adams, Alice,",1926-1999.,New York|Knopf|1989.,1989,1989,,,Fiction,After you've gone : | stories / | $c: by Alice Adams.,1989,0.009838339861262665,0
wu.89014307284_1,wu.89014307284,47314,random,"Gerber, Alain,",1943-,San Francisco|Mercury House|c1987.,1987,1987,,,Fiction,Rumor of an elephant : | a novel / | $c: by Alain Gerber ; translated by Jeremy Leggatt.,1987,0.08621842298846975,0
uc1.32106006970906,uc1.32106006970906,34754,random,"Strand, Mark,",1934-,New York|Knopf|1985.,1985,1985,,Manners and customs|Fiction,Fiction,Mr. and Mrs. Baby and other stories / | $c: by Mark Strand.,1985,0.0028430183322990525,0
mdp.39015011235275_0,mdp.39015011235275,30096,random,"Auchincloss, Louis.",,Boston|Houghton Mifflin Company|1986.,1986,1986,,,Fiction|Publishers' advertisements,Diary of a yuppie / | $c: Louis Auchincloss.,1986,0.007486194203603899,0
pst.000014226519_2,pst.000014226519,94124,random,,,New York|Bonanza Books|Distributed by Crown Publishers|1987.,1987,1987,,"Short stories, American|20th century|American fiction|Baseball stories, American",NotFiction,On the diamond : | a treasury of baseball stories / | $c: edited and with an introduction by Martin H. Greenberg.,1987,2.4718217059146406e-05,0
inu.39000000158191_0,inu.39000000158191,46538,random,"Clanchy, John.",,"St. Lucia, Qld.|University of Queensland Press|1989.",1989,1989,,,Fiction,Homecoming : | three novellas / | $c: John Clanchy.,1989,0.03870356706988314,0
inu.30000021364132,inu.30000021364132,27731,random,"Odur, Agum C. (Agum Charles),",1957-,Dar es Salaam|MPB Enterprises|1988.,1988,1988,,,Fiction,Money oh! money : | and other stories / | $c: Agum C. Odur.,1988,0.0028860909365401796,0
mdp.39015000512015_1,mdp.39015000512015,43602,random,"Gold, Herbert,",1924-,New York|Arbor House|c1982.,1982,1982,,,Fiction,True love / | $c: by Herbert Gold.,1982,0.04068569912133643,0
pst.000014249471_1,pst.000014249471,85976,random,"Marsh, Ngaio,",1895-1982.,"Garden City, N.Y.|Nelson Doubleday, Inc.|c1980.",1980,1980,,Detective and mystery stories,NotFiction,Photo finish and two other great mysteries / | $c: Ngaio Marsh.,1980,0.05385451329927545,0
mdp.39015066071658_0,mdp.39015066071658,61711,random,"Rashke, Richard L.",,Boston|Houghton Mifflin|1982.,1982,1982,,"Poland|Holocaust, Jewish (1939-1945)|Sobibór (Concentration camp)",NotFiction|Bibliographies,Escape from Sobibor / | $c: Richard Rashke.,1982,0.035595838813036504,0
mdp.39015013132827_0,mdp.39015013132827,45274,random,"Boyle, T. Coraghessan.",,New York|Viking|1984.,1984,1984,,,Fiction,Budding prospects : | a pastoral / | $c: T. Coraghessan Boyle.,1984,0.13632582293458112,0
uc1.b3463023_1,uc1.b3463023,48587,random,"Hedin, Mary.",,Iowa City|University of Iowa Press|c1980.,1980,1980,,,Fiction,Fly away home : | eighteen short stories / | $c: by Mary Hedin.,1980,0.009543204536168153,0
mdp.39015048908365_2,mdp.39015048908365,55225,random,"Musaraj, Shevqet.",,"Tirana|""8 Nëntori""|1981.",1981,1981,v.2,,Fiction,Before the dawn : | a novel / | $c: Shevqet Musaraj.,1981,0.0035588401606718285,0
uc1.32106017382521_0,uc1.32106017382521,75368,random,,,Beijing|Foreign Languages Press|1980,1980,1980,v.1,,Fiction,Outlaws of the marsh / | $c: by Shi Nai'an and Luo Guanzhong ; translated by Sidney Shapiro,1980,0.00015867269873341637,0
mdp.39015014504479_0,mdp.39015014504479,44701,random,"Budd, Carol.",,New York|Pocket Books|1988.,1988,1988,,,Fiction,White lies / | $c: Carol Budd.,1988,0.8335379802323691,0
uc1.32106017382521_2,uc1.32106017382521,80132,random,,,Beijing|Foreign Languages Press|1980,1980,1980,v.1,,Fiction,Outlaws of the marsh / | $c: by Shi Nai'an and Luo Guanzhong ; translated by Sidney Shapiro,1980,0.00019239551657508765,0
mdp.39015011235275_1,mdp.39015011235275,31621,random,"Auchincloss, Louis.",,Boston|Houghton Mifflin Company|1986.,1986,1986,,,Fiction|Publishers' advertisements,Diary of a yuppie / | $c: Louis Auchincloss.,1986,0.04036871252918398,0
uc1.b4948503_1,uc1.b4948503,56358,random,"Bogarde, Dirk,",1921-1999,London|Chatto and Windus|1980.,1980,1980,,Fiction in English,NotFiction,A gentle occupation : | a novel / | $c: by Dirk Bogarde.,1980,0.0016474491401718787,0
wu.89014307284_2,wu.89014307284,48563,random,"Gerber, Alain,",1943-,San Francisco|Mercury House|c1987.,1987,1987,,,Fiction,Rumor of an elephant : | a novel / | $c: by Alain Gerber ; translated by Jeremy Leggatt.,1987,0.2015045232600425,0
uc1.32106017382521_1,uc1.32106017382521,76225,random,,,Beijing|Foreign Languages Press|1980,1980,1980,v.1,,Fiction,Outlaws of the marsh / | $c: by Shi Nai'an and Luo Guanzhong ; translated by Sidney Shapiro,1980,0.00016300382091987336,0
mdp.39015008365226,mdp.39015008365226,47006,random,"Josipovici, Gabriel,",1940-,Brighton [Eng.|Harvester Press|c1980.,1980,1980,,,Fiction,The echo chamber / | $c: Gabriel Josipovici.,1980,0.013308061651602901,0
uc1.b4421476_1,uc1.b4421476,53544,random,"Lindbergh, Reeve.",,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,Moving to the country / | $c: Reeve Lindbergh Brown.,1983,0.0038594637066827102,0
