docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015015233953_1,mdp.39015015233953,38730,sf_bailey,"Gillmore, Inez Haynes",1873-1970.,"New York, NY|New American Library|1988.",1988,1914,,,Fiction,Angel Island / | $c: by Inez Haynes Gillmore ; introduction by Ursula K. Le Guin.,1914,0.3601140352239579,1
dul1.ark+=13960=t9r21mf2d_1,dul1.ark+=13960=t9r21mf2d,59664,sf_oclc,"Benson, Robert Hugh",,"New York;Dodd, Mead;1908.",1908,1908,,Utopias,,Lord of the world,1908,0.7235632698424294,1
mdp.39015003842419_0,mdp.39015003842419,30231,sf_loc,"Menville, Douglas Alver",,New York|Arno Press|1975.,1975,1918,,"Science fiction, English|Science fiction, American",Fiction,Ancestral voices : | an anthology of early science fiction,1918,0.6102790850164923,1
coo.31924013568781_1,coo.31924013568781,42330,sf_loc,"Wells, H. G",,Leipzig;B. Tauchnitz;1900.,1900,1900,,"Science fiction, English",,Tales of space and time,1900,0.7407107235131446,1
uc2.ark+=13960=t5n87bp31_0,uc2.ark+=13960=t5n87bp31,48252,sf_oclc,"Roberts, Charles G. D",,London;Hutchinson;c1919,1919,1919,,,,In the morning of time,1919,0.8228038144688756,1
nyp.33433074915343_0,nyp.33433074915343,55805,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.10309274300845518,1
nyp.33433074915343_1,nyp.33433074915343,56365,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.10615794603927846,1
mdp.39015005099240_1,mdp.39015005099240,36047,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.1,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.5091793573368556,1
nyp.33433074876164_0,nyp.33433074876164,37811,sf_oclc|fantasy_oclc,"Machen, Arthur",,London;J. Lane;Boston;Roberts bros.;1895.,1895,1895,,,,The three impostors;,1895,0.603297396586492,1
mdp.39015033007686_1,mdp.39015033007686,53154,sf_oclc,"Wells, H. G",,New York;Duffield & company;1909.,1909,1909,,,,Tono Bungay;,1909,0.5202998168335273,1
dul1.ark+=13960=t9g45ch9h_0,dul1.ark+=13960=t9g45ch9h,41856,sf_oclc,"Godfrey, Hollis",,"Boston;Little, Brown & Company;1908.",1908,1908,,,,The man who ended war;,1908,0.5456686555307065,1
uc1.b4102938_1,uc1.b4102938,30850,sf_loc,"Ward, Herbert Dickinson",,New York;Tait;c1891.,1891,1891,,"Science fiction, American",,A republic without a president and other stories,1891,0.3090757622090842,1
uc2.ark+=13960=t17m0b23x_0,uc2.ark+=13960=t17m0b23x,52577,sf_loc,"Besant, Walter",,London;Chatto & Windus;1895.,1895,1895,,Moral and ethical aspects;Science fiction;Inheritance and succession;Wealth;Scientists;Fiction,,Beyond the dreams of avarice,1895,0.23866426194311052,1
mdp.39015058086136_0,mdp.39015058086136,51430,sf_oclc|sf_loc,"Wells, H. G. (Herbert George)",1866-1946.,New York|Modern Library|2003.,2003,1899,,Fiction|Twenty-first century|Technological innovations|Time travel,Novel|Dystopias|Science fiction,When the sleeper wakes,1899,0.8879094613696157,1
mdp.39015003686816_1,mdp.39015003686816,47332,sf_bailey,"Freeman, R. Austin (Richard Austin)",1862-1943.,"New York|Dodd, Mead & co.|1930.",1930,1912,,,Fiction,"The mystery of 31, New inn, | $c: by R. Austin Freeman.",1912,0.5374100876373911,1
uc2.ark+=13960=t2794143s_0,uc2.ark+=13960=t2794143s,39338,sf_oclc,"Burroughs, Edgar Rice",,New York;Grosset & Dunlap;1917,1917,1917,,,,A princess of Mars,1917,0.6688974436613991,1
nyp.33433074915350_1,nyp.33433074915350,54115,sf_oclc,"Morris, William",,"New York;London [etc.;Longmans, Green, and co.;1898.",1898,1897,,,,The sundering flood,1897,0.08152392659056457,1
mdp.39015005099158_0,mdp.39015005099158,35551,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.2,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.707462096055758,1
mdp.39015015358164_0,mdp.39015015358164,45601,sf_oclc,"Newcomb, Simon",1835-1909.,New York|Arno Press|1975.,1975,1900,,,Fiction,"His wisdom, the defender; | a story.",1900,0.7568748443076677,1
mdp.39015033007686_0,mdp.39015033007686,53465,sf_oclc,"Wells, H. G",,New York;Duffield & company;1909.,1909,1909,,,,Tono Bungay;,1909,0.5707735833841716,1
mdp.39015045695080_0,mdp.39015045695080,52348,sf_oclc,"Wells, H. G. (Herbert George)",1866-1946.,"Jefferson, N.C.|McFarland & Co.|c1998.",1998,1901,,Utopias|Fiction|Space flight to the moon,Fiction|Bibliographies|Science fiction|Satire,"The first men in the moon : | a critical text of the 1901 London first edition, with an introduction and appendices",1901,0.8492122003213444,1
mdp.39015003686816_0,mdp.39015003686816,46267,sf_bailey,"Freeman, R. Austin (Richard Austin)",1862-1943.,"New York|Dodd, Mead & co.|1930.",1930,1912,,,Fiction,"The mystery of 31, New inn, | $c: by R. Austin Freeman.",1912,0.522787604354989,1
mdp.39015046862747_1,mdp.39015046862747,48596,sf_oclc|sf_loc,"Jules, Verne",,Philadelphia;Lippincott;1899.,1899,1897,,,,An Antarctic mystery,1897,0.7568371148712777,1
njp.32101068138443_1,njp.32101068138443,56811,sf_loc,"Bradshaw, William R",,New York;J. F. Douthitt;1892.,1892,1892,,Science fiction,,The goddess of Atvatabar,1892,0.6068979495742899,1
njp.32101068138443_0,njp.32101068138443,52487,sf_loc,"Bradshaw, William R",,New York;J. F. Douthitt;1892.,1892,1892,,Science fiction,,The goddess of Atvatabar,1892,0.8546115698647806,1
uc2.ark+=13960=t00z77h4n_1,uc2.ark+=13960=t00z77h4n,49326,sf_oclc,"Benson, Arthur Christopher",,"London;Smith, Elder & co.;1907.",1907,1907,,,,Beside still waters,1907,0.6275432901172854,1
inu.30000004080028,inu.30000004080028,38108,sf_oclc|sf_bailey,"Wells, H. G. (Herbert George)",1866-1946.,New York|Berkley Pub. Group|1988.,1988,1895,,,NotFiction,The time machine,1895,0.8575637549400495,1
nyp.33433074915343_2,nyp.33433074915343,55887,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.09900736417585917,1
pst.000020900496_1,pst.000020900496,48638,sf_oclc,"Wells, H. G. (Herbert George)",1866-1946.,London|Hogarth|1985.,1985,1906,,,NotFiction,In the days of the comet,1906,0.809268902573411,1
mdp.39015045695080_1,mdp.39015045695080,54994,sf_oclc,"Wells, H. G. (Herbert George)",1866-1946.,"Jefferson, N.C.|McFarland & Co.|c1998.",1998,1901,,Utopias|Fiction|Space flight to the moon,Fiction|Bibliographies|Science fiction|Satire,"The first men in the moon : | a critical text of the 1901 London first edition, with an introduction and appendices",1901,0.876100115021118,1
uc2.ark+=13960=t3kw58021_1,uc2.ark+=13960=t3kw58021,36814,sf_oclc,"Beresford, J. D",,New York;George H. Doran company;c1917,1917,1911,,,,The Wonder,1911,0.6542976168703782,1
coo.31924013568781_0,coo.31924013568781,42381,sf_loc,"Wells, H. G",,Leipzig;B. Tauchnitz;1900.,1900,1900,,"Science fiction, English",,Tales of space and time,1900,0.8106961441993108,1
mdp.39015005099158_1,mdp.39015005099158,34394,sf_oclc,"Verne, Jules",1828-1905.,"Westport, Conn.|Associated Booksellers|1960",1960,1914,v.2,,Fiction,The Barsac mission. | $c: Translated from the French by I. O. Evans.,1914,0.7615020355040724,1
mdp.39015046862747_0,mdp.39015046862747,45603,sf_oclc|sf_loc,"Jules, Verne",,Philadelphia;Lippincott;1899.,1899,1897,,,,An Antarctic mystery,1897,0.712463953225248,1
uc2.ark+=13960=t17m0b23x_1,uc2.ark+=13960=t17m0b23x,51533,sf_loc,"Besant, Walter",,London;Chatto & Windus;1895.,1895,1895,,Moral and ethical aspects;Science fiction;Inheritance and succession;Wealth;Scientists;Fiction,,Beyond the dreams of avarice,1895,0.21606348755751628,1
uva.x030832515_0,uva.x030832515,31363,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.24123018762031623,0
nyp.33433074940226_1,nyp.33433074940226,43528,random,"Boothby, Guy Newell",,New York;D. Appleton and Company;1901.,1901,1901,,,,My Indian queen;,1901,0.5398780239296717,0
uc1.b3325103_2,uc1.b3325103,50505,random,"Stewart, Charles D",,New York;The Century company;1907.,1907,1907,,,,Partners of Providence,1907,0.15786490909248693,0
mdp.39015012864313_0,mdp.39015012864313,47544,randomB,,,New York;London;G. P. Putnam's Sons;1891,1891,1891,ser.1,"Ireland;Tales;Short stories, Irish",,Representative Irish tales,1891,0.2433229475595746,0
uc2.ark+=13960=t9t14vh71_0,uc2.ark+=13960=t9t14vh71,54808,random,"Gunter, Archibald Clavering",,"New York;The Home Publishing company;1903, c1902",1902,1902,,,,The spy company ;,1902,0.17023493995736974,0
uc1.$b809234_0,uc1.$b809234,53002,random,"Holley, Marietta",,New York;Funk & Wagnalls Co.;1893.,1893,1893,,,,Samantha at the World's Fair,1893,0.24370863460325906,0
mdp.39015005603967_0,mdp.39015005603967,43421,random,"Brooks, Byron Alden",,"Boston, Mass.;Arena publishing company;1893.",1893,1893,,,,Earth revisited,1893,0.7101603869114453,0
uc1.$b809234_1,uc1.$b809234,54486,random,"Holley, Marietta",,New York;Funk & Wagnalls Co.;1893.,1893,1893,,,,Samantha at the World's Fair,1893,0.34747089682002313,0
uc1.32106014703109,uc1.32106014703109,32868,random,"Cather, Willa",,Boston;New York;H. Mifflin;1912.,1912,1912,,,,Alexander's bridge,1912,0.31858379433381206,0
njp.32101054938103_0,njp.32101054938103,53118,randomB,,,New York;London;The Colonial Press;c1900,1900,1900,vol.19-20,,,The World's great classics,1900,0.2552348630239731,0
nyp.33433076054299,nyp.33433076054299,16750,random,"Osbourne, Lloyd",,New York;D. Appleton and company;1906.,1906,1906,,,,Three speeds forward;,1906,0.14455715053391718,0
uc2.ark+=13960=t8hd7qw4q_1,uc2.ark+=13960=t8hd7qw4q,58033,random,"Murray, Charles Theodore",,Philadelphia;and London;J.B. Lippincott Co.;1902.,1902,1902,,,,Mlle. Fouchette,1902,0.34217437608469026,0
uc1.b3325103_1,uc1.b3325103,47955,random,"Stewart, Charles D",,New York;The Century company;1907.,1907,1907,,,,Partners of Providence,1907,0.18285597413735208,0
loc.ark+=13960=t20c5jg2w,loc.ark+=13960=t20c5jg2w,10640,randomB,"Turtle, Mary McArthur (Thompson)",,"Washington, D.C.;Press of the Crane co.;c1911.",1911,1911,,,,Follow the gleam,1911,0.2754352742713347,0
njp.32101063581332_0,njp.32101063581332,33978,randomB,"Hilzinger, John George",,London;New York;F. T. Neely;1899.,1899,1899,,,,The skystone,1899,0.6662059078708036,0
nyp.33433074797907_0,nyp.33433074797907,55511,randomB,"Brady, Cyrus Townsend",,New York;London;The Macmillan Company;1905.,1905,1905,,"1758-1805;Nelson, Horatio Nelson;1769-1821;I;Emperor of the French;Napoleon;Viscount;Fiction",,The two captains;,1905,0.43693452638769303,0
mdp.39015011029546,mdp.39015011029546,55982,random,"Vaka, Demetra",,Boston and New York;Houghton Mifflin company;1909.,1909,1909,,,,Haremlik; some pages from the life of Turkish women,1909,0.2588089950807075,0
njp.32101068150968_0,njp.32101068150968,67774,randomB,"Doyle, Arthur Conan",,New York;D. Appleton;c1902,1902,1902,vol.12,,,Works,1902,0.4933100000973563,0
njp.32101063582538_0,njp.32101063582538,32689,random,"Kernahan, Coulson",,"New York;Dodd, Mead and Company;1896.",1896,1896,,,,Captain Shannon,1896,0.5818897904486942,0
uc1.b3325103_0,uc1.b3325103,44873,random,"Stewart, Charles D",,New York;The Century company;1907.,1907,1907,,,,Partners of Providence,1907,0.219729191584939,0
uc2.ark+=13960=t1ng4vx0r_0,uc2.ark+=13960=t1ng4vx0r,44485,random,"Merriman, Henry Seton",,"London;Smith, Elder;1901.",1901,1901,,,,The velvet glove,1901,0.34712034534549174,0
uc1.$b809234_2,uc1.$b809234,55234,random,"Holley, Marietta",,New York;Funk & Wagnalls Co.;1893.,1893,1893,,,,Samantha at the World's Fair,1893,0.2565794149170422,0
nyp.33433076091259_0,nyp.33433076091259,50144,random,"Fraser, Hugh",,Philadelphia;Lippincott;1901.,1901,1901,,,,A little grey sheep,1901,0.20575443372400218,0
njp.32101064912353_1,njp.32101064912353,50600,random,"Russell, William Clark",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.5292367461029115,0
nyp.33433075873160_1,nyp.33433075873160,58780,randomB,"Raine, Allen",,Philadelphia;G.W. Jacobs & Co.;c1906,1906,1906,,,,Queen of the rushes;,1906,0.25590556537227777,0
mdp.39015047656130_1,mdp.39015047656130,50053,randomB,"Gorky, Maksim",,New York;P.F. Collier;191-?,1910,1910,,,,Malva and other tales,1910,0.30778540067707294,0
wu.89004698288_0,wu.89004698288,45883,random,"Hamilton, Mary Agnes",,"Boston;New York;Houghton, Mifflin Company;1912.",1912,1912,,,,Less than the dust,1912,0.4959064738864803,0
njp.32101068169224_1,njp.32101068169224,44522,random,"Fuller, Henry Blake",,Chicago;R. F. Seymour;1919.,1919,1919,,,,Bertram Cope's year,1919,0.36384250926457334,0
njp.32101069166427_1,njp.32101069166427,59300,random,"Greene, Sarah Pratt McLean",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.2085558896395693,0
uc1.$b802362_0,uc1.$b802362,54812,randomB,"Tyler, C. W",,New York;North River Publishing House;c1903,1903,1903,,Ku Klux Klan;Fiction,,The K.K.K,1903,0.4055744821623233,0
nnc1.1002220970,nnc1.1002220970,58766,random,"Shelton, W. H",,New York;A. S. Barnes & company;1904.,1904,1904,,,,The three prisoners,1904,0.45778654797004426,0
uc2.ark+=13960=t5r786w2j_0,uc2.ark+=13960=t5r786w2j,50327,randomB,"Lewis, Alfred Henry",,New York;Grosset & Dunlap;1902,1902,1902,,,,Wolfville nights,1902,0.23879677417698966,0
uc2.ark+=13960=t9862dz8z,uc2.ark+=13960=t9862dz8z,52667,randomB,Gyp,,New York [etc.;Brentano's;c1895,1895,1895,,,,A Gallic girl. (Le mariage de Chiffon),1895,0.17097503075721104,0
uc1.$b802362_1,uc1.$b802362,56443,randomB,"Tyler, C. W",,New York;North River Publishing House;c1903,1903,1903,,Ku Klux Klan;Fiction,,The K.K.K,1903,0.26720402616300054,0
nyp.33433074877659_0,nyp.33433074877659,37738,randomB,"Leverson, Ada",,London;E.G. Richards;1907.,1907,1907,,English fiction,,The twelfth hour,1907,0.24526555222792373,0
uiuo.ark+=13960=t51g1bt8f,uiuo.ark+=13960=t51g1bt8f,34356,random,"Spender, Lily",,London;Hutchinson & Co.;1892.,1892,1892,v.3,,,A Waking,1892,0.3424406934896772,0
uc2.ark+=13960=t4qj7d715_2,uc2.ark+=13960=t4qj7d715,45799,randomB,"Crockett, S. R",,London;Hodder & Stoughton;1908.,1908,1908,,,,Princess penniless,1908,0.2366142245947485,0
njp.32101069166427_0,njp.32101069166427,58559,random,"Greene, Sarah Pratt McLean",,New York;The Baker & Taylor Company;1911.,1911,1911,,,,The long green road,1911,0.17050169388563086,0
njp.32101063582538_1,njp.32101063582538,34181,random,"Kernahan, Coulson",,"New York;Dodd, Mead and Company;1896.",1896,1896,,,,Captain Shannon,1896,0.36946320815405437,0
uva.x030832515_1,uva.x030832515,31595,random,"Henry, O",,"Garden City, N.Y.;Doubleday, Page;1916",1914,1914,v.2,,,The four million,1914,0.32800800614469977,0
uc2.ark+=13960=t9t14vh71_1,uc2.ark+=13960=t9t14vh71,53901,random,"Gunter, Archibald Clavering",,"New York;The Home Publishing company;1903, c1902",1902,1902,,,,The spy company ;,1902,0.14375312472143154,0
nyp.33433074940226_0,nyp.33433074940226,41261,random,"Boothby, Guy Newell",,New York;D. Appleton and Company;1901.,1901,1901,,,,My Indian queen;,1901,0.4071401869382053,0
mdp.39015005603967_1,mdp.39015005603967,43778,random,"Brooks, Byron Alden",,"Boston, Mass.;Arena publishing company;1893.",1893,1893,,,,Earth revisited,1893,0.7057902275788408,0
uc2.ark+=13960=t5r786w2j_1,uc2.ark+=13960=t5r786w2j,50729,randomB,"Lewis, Alfred Henry",,New York;Grosset & Dunlap;1902,1902,1902,,,,Wolfville nights,1902,0.19469733868766204,0
nyp.33433075751507_1,nyp.33433075751507,64521,randomB,"Spettigue, H. H",,London;Chatto & Windus;1898.,1898,1898,,English fiction,,The heritage of Eve,1898,0.32877702605667347,0
njp.32101063581332_1,njp.32101063581332,38568,randomB,"Hilzinger, John George",,London;New York;F. T. Neely;1899.,1899,1899,,,,The skystone,1899,0.4670800770364553,0
nyp.33433075752265_1,nyp.33433075752265,35034,randomB,"Spender, Harold",,New York;The Merriam Company;c1895,1895,1895,,"Revolution, 1789-1799;History;France;Fiction",,At the sign of the guillotine,1895,0.4679010149930341,0
uc1.32106000737244_2,uc1.32106000737244,60780,random,"Voth, H. R",,Chicago;1905.,1905,1905,v.8,Legends;Hopi Indians,,The traditions of the Hopi,1905,0.14464126188674373,0
njp.32101072902180_0,njp.32101072902180,71012,randomB,"Dumas, Alexandre",,"Boston;Little, Brown and Co.;1904.",1904,1904,v.31,,,The romances of Dumas,1904,0.33785480152411435,0
uc2.ark+=13960=t7rn30r8z,uc2.ark+=13960=t7rn30r8z,40769,randomB,"Bacon, Josephine Daskam",,"New York;McClure, Phillips & Co.;1902.",1902,1902,,,,The madness of Philip,1902,0.2911817294926031,0
