docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015060064964_1,mdp.39015060064964,62674,sf_loc,"Roberts, Adam (Adam Charles)",,San Francisco|Night Shade Books|c2004.,2004,2004,,"Science fiction, English",Fiction,Swiftly : | stories that never were and might not be,2004,0.615930600572931,1
mdp.49015002790526_0,mdp.49015002790526,66307,sf_loc,,,New York|ROC|c2002.,2002,2002,,"Science fiction, American",Fiction|Alternative histories (Fiction),Worlds that weren't,2002,0.8550708639516948,1
mdp.39015061469337_0,mdp.39015061469337,74049,sf_oclc,"Keyes, J. Gregory,",1963-,New York|Del Rey|c2003.,2003,2003,,,Novel|Fantasy fiction,The Briar king,2003,0.7593948376383124,1
mdp.39015084104812_2,mdp.39015084104812,47359,sf_loc,"Stross, Charles.",,London|Orbit|2009.,2009,2009,,"Science fiction, English",Fiction,Wireless,2009,0.8160983395450374,1
mdp.39015084105009_1,mdp.39015084105009,51091,sf_loc,,,Nottingham|Solaris|2008.,2008,2008,,"Science fiction, American",Fiction,Sideways in crime : | an alternate mystery anthology,2008,0.5475457323266137,1
mdp.49015003276707_1,mdp.49015003276707,63606,sf_loc,,,New York|Daw Books|2002.,2002,2002,,"Fiction|Science fiction, American",Fiction|Science fiction,Mars probes,2002,0.7182491251342251,1
mdp.39015081739032_1,mdp.39015081739032,84368,fantasy_loc|sf_loc,,,"New York|Ibooks|Berkeley, CA|Distributed by Publishers Group West|2006",2006,2006,,"Fiction|Fantasy fiction, American|Science fiction, American|Anthropomorphism",Bibliographies|Short stories,Furry : | the best anthropomorphic fiction ever,2006,0.7297860860882958,1
mdp.39015080836201_2,mdp.39015080836201,68333,sf_loc,"Reynolds, Alastair,",1966-,London|Gollancz|2009.,2009,2009,,"Science fiction, English",Short stories,Zima blue and other stories,2009,0.8589534018858737,1
mdp.39015055177516_0,mdp.39015055177516,56862,sf_oclc,"Salvatore, R. A.,",1959-,New York|Del Rey|2002.,2002,2002,,,Fiction,Star Wars episode II. | $c: R. A. Salvatore ; based on the story by George Lucas ; and the screenplay by George Lucas and Jonathan Hales. | $p: Attack of the clones /,2002,0.797939255621991,1
mdp.39015082722771_0,mdp.39015082722771,38955,fantasy_loc|sf_loc,"What, Leslie.",,"La Grande, OR|Wordcraft of Oregon|2008.",2008,2008,,"Fantasy fiction, American|Science fiction, American",Fiction,Crazy love : | stories,2008,0.22216633632278746,1
mdp.39015066843502_0,mdp.39015066843502,48513,sf_oclc,"Robb, J. D.,",1950-,New York|G.P. Putnam's Sons|c2007.,2007,2007,,"Fiction|New York|Teachers|New York (State)|Police|Dallas, Eve (Fictitious character)",Fiction|Mystery fiction,Innocent in death,2007,0.23520091290160838,1
mdp.39015084104812_0,mdp.39015084104812,46233,sf_loc,"Stross, Charles.",,London|Orbit|2009.,2009,2009,,"Science fiction, English",Fiction,Wireless,2009,0.7336744702763417,1
mdp.39015081739032_0,mdp.39015081739032,80084,fantasy_loc|sf_loc,,,"New York|Ibooks|Berkeley, CA|Distributed by Publishers Group West|2006",2006,2006,,"Fiction|Fantasy fiction, American|Science fiction, American|Anthropomorphism",Bibliographies|Short stories,Furry : | the best anthropomorphic fiction ever,2006,0.7553301826439198,1
mdp.39015062850154_1,mdp.39015062850154,54078,fantasy_loc|sf_loc,"Matheson, Richard,",1926-,"Colorado Springs, CO|Edge Books|c2003-",0,2003,v.1,"Fantasy fiction, American|Science fiction, American",Short stories,Collected stories,2003,0.8119091510351378,1
mdp.39015070756146_1,mdp.39015070756146,35693,sf_loc,"Aldiss, Brian Wilson,",1925-,London|Duckworth|2007.,2007,2007,,Imprisonment|Fiction|Religious aspects|Authorship|Torture|Islam|Science fiction,Novel|Science fiction,Harm,2007,0.7144387649920144,1
mdp.39015069109224_1,mdp.39015069109224,57357,sf_loc,,,"New York, N.Y., U.S.A.|ROC|2000-",0,2000,v.2,"Horror tales|Fiction|20th century|Horror tales, American|Science fiction, American",Short stories|Horror fiction,The best of Cemetery dance,2000,0.5164140575866927,1
mdp.39015048515046_2,mdp.39015048515046,49733,sf_loc,,,New York|Harcourt|c2000.,2000,2000,,"Science fiction, English|Fiction|Science fiction, American|Space colonies",Bibliographies|Short stories,Skylife : | space habitats in story and science,2000,0.9770371433162489,1
mdp.39015064795126_2,mdp.39015064795126,52475,sf_loc,,,"New York, N.Y., U.S.A.|ROC|2000-",0,2000,v.1,"Horror tales|Fiction|20th century|Horror tales, American|Science fiction, American",Short stories|Horror fiction,The best of Cemetery dance,2000,0.6665298477007483,1
mdp.49015002934611_0,mdp.49015002934611,61058,sf_loc,"Bond, Nelson Slade,",1908-,"Sauk City, Wis.|Arkham House Publishers|2002.",2002,2002,,"Science fiction, American",Fiction,The far side of nowhere,2002,0.769293967602429,1
mdp.39015049524674_0,mdp.39015049524674,48435,sf_oclc,"McCarthy, Wil.",,New York|Del Rey|2000.,2000,2000,,,Fiction,The collapsium,2000,0.9077360911696412,1
mdp.39015055177516_1,mdp.39015055177516,56289,sf_oclc,"Salvatore, R. A.,",1959-,New York|Del Rey|2002.,2002,2002,,,Fiction,Star Wars episode II. | $c: R. A. Salvatore ; based on the story by George Lucas ; and the screenplay by George Lucas and Jonathan Hales. | $p: Attack of the clones /,2002,0.9043277489114093,1
mdp.39015053784230_0,mdp.39015053784230,67677,sf_loc,"Cherryh, C. J.",,"New York, N.Y.|DAW Books|c2001.",2001,2001,,Science fiction,NotFiction,Defender,2001,0.7459738340026247,1
mdp.39015066843502_1,mdp.39015066843502,49292,sf_oclc,"Robb, J. D.,",1950-,New York|G.P. Putnam's Sons|c2007.,2007,2007,,"Fiction|New York|Teachers|New York (State)|Police|Dallas, Eve (Fictitious character)",Fiction|Mystery fiction,Innocent in death,2007,0.336957523270808,1
mdp.39015081739032_2,mdp.39015081739032,82833,fantasy_loc|sf_loc,,,"New York|Ibooks|Berkeley, CA|Distributed by Publishers Group West|2006",2006,2006,,"Fiction|Fantasy fiction, American|Science fiction, American|Anthropomorphism",Bibliographies|Short stories,Furry : | the best anthropomorphic fiction ever,2006,0.748109680014246,1
mdp.39015049524674_2,mdp.39015049524674,47588,sf_oclc,"McCarthy, Wil.",,New York|Del Rey|2000.,2000,2000,,,Fiction,The collapsium,2000,0.9637313547995964,1
mdp.39015049615100_0,mdp.39015049615100,53686,sf_loc,,,"Portland, Ore.|Bizarro Books|c2006.",2006,2006,,"20th century|Short stories, American|21st century|Surrealism (Literature)|Horror tales, American|Underground press publications|Science fiction, American|American fiction|Fantasy fiction, American",Short stories|ContainsBiogMaterial,The bizarro starter kit : | an introduction to the Bizarro genre.,2006,0.7865656883761051,1
mdp.39015050470460_1,mdp.39015050470460,97647,sf_oclc,"Turtledove, Harry.",,New York|Ballantine Pub. Group|c2001.,2001,2001,,"Fiction|World War, 1939-1945",Fiction|Science fiction|Alternative histories,Colonization--aftershocks,2001,0.5921987167105754,1
mdp.39015070114023,mdp.39015070114023,55913,sf_loc,"Datta, Sukanya,",1961-,New Delhi|National Book Trust|2006.,2006,2006,,"Science fiction, Indic (English)",Fiction,Once upon a blue moon : | science fiction stories,2006,0.4401685661658331,1
mdp.39015080836201_0,mdp.39015080836201,69108,sf_loc,"Reynolds, Alastair,",1966-,London|Gollancz|2009.,2009,2009,,"Science fiction, English",Short stories,Zima blue and other stories,2009,0.7064007518230215,1
mdp.39015084105009_0,mdp.39015084105009,49745,sf_loc,,,Nottingham|Solaris|2008.,2008,2008,,"Science fiction, American",Fiction,Sideways in crime : | an alternate mystery anthology,2008,0.4595579419130757,1
mdp.49015002790526_1,mdp.49015002790526,61084,sf_loc,,,New York|ROC|c2002.,2002,2002,,"Science fiction, American",Fiction|Alternative histories (Fiction),Worlds that weren't,2002,0.7592105931333023,1
mdp.39015080818050_0,mdp.39015080818050,61275,sf_loc,"Di Filippo, Paul,",1954-,"Hornsea, England|PS Pub.|2009.",2009,2009,,"Science fiction, American",Fiction|Short stories|Science fiction,Harsh oases,2009,0.7160070238120024,1
mdp.39015056817003_1,mdp.39015056817003,65661,sf_oclc,"Morgan, Richard K.,",1965-,New York|Del Rey|2003.,2003,2003,,,Fiction,Altered carbon,2003,0.7485913708284193,1
mdp.49015002934611_2,mdp.49015002934611,65494,sf_loc,"Bond, Nelson Slade,",1908-,"Sauk City, Wis.|Arkham House Publishers|2002.",2002,2002,,"Science fiction, American",Fiction,The far side of nowhere,2002,0.7748732615038382,1
mdp.39015069109224_2,mdp.39015069109224,53774,sf_loc,,,"New York, N.Y., U.S.A.|ROC|2000-",0,2000,v.2,"Horror tales|Fiction|20th century|Horror tales, American|Science fiction, American",Short stories|Horror fiction,The best of Cemetery dance,2000,0.7621505640044751,1
pst.000066629801_2,pst.000066629801,52914,fantasy_loc|sf_oclc,"Brooks, Terry.",,"New York|Ballentine Books|2006, c2005.",2005,2005,,Shannara (Imaginary place)|Magic|Fantasy|Fiction,Novel,Straken,2005,0.8315280939362643,1
mdp.39015073909411_0,mdp.39015073909411,65284,sf_oclc,"Thomas, Jeffrey.",,"Hyattsville, MD|Raw Dog Screaming Press|c2004.",2004,2004,,,Novel|Science fiction,Everybody scream!,2004,0.5110872641333117,1
mdp.39015050134215_1,mdp.39015050134215,65653,sf_loc,"Clarke, Arthur C. (Arthur Charles),",1917-2008,London|Voyager an imprint of Harper Collins|c2000.,2000,2000,,"Science fiction, English",NotFiction,The light of other days,2000,0.912664334614154,1
mdp.39015082722771_1,mdp.39015082722771,35412,fantasy_loc|sf_loc,"What, Leslie.",,"La Grande, OR|Wordcraft of Oregon|2008.",2008,2008,,"Fantasy fiction, American|Science fiction, American",Fiction,Crazy love : | stories,2008,0.33079874467803166,1
mdp.39015060005744_0,mdp.39015060005744,52902,sf_oclc,"King, Stephen,",1947-,New York|Viking|2003.,2003,2003,,Roland (Fictitious character : King)|Fiction,Fiction|Fantasy fiction,The drawing of the three,2003,0.6247835376225435,1
mdp.49015002934611_1,mdp.49015002934611,65005,sf_loc,"Bond, Nelson Slade,",1908-,"Sauk City, Wis.|Arkham House Publishers|2002.",2002,2002,,"Science fiction, American",Fiction,The far side of nowhere,2002,0.8193916290965733,1
mdp.39015054285773_2,mdp.39015054285773,100131,sf_oclc,"Robinson, Kim Stanley.",,New York|Bantam Books|c2002.,2002,2002,,Fiction|Black Death,NotFiction,The years of rice and salt,2002,0.5331666026474053,1
mdp.39015050470460_2,mdp.39015050470460,98963,sf_oclc,"Turtledove, Harry.",,New York|Ballantine Pub. Group|c2001.,2001,2001,,"Fiction|World War, 1939-1945",Fiction|Science fiction|Alternative histories,Colonization--aftershocks,2001,0.5911334193535481,1
mdp.39015060005744_1,mdp.39015060005744,54506,sf_oclc,"King, Stephen,",1947-,New York|Viking|2003.,2003,2003,,Roland (Fictitious character : King)|Fiction,Fiction|Fantasy fiction,The drawing of the three,2003,0.6472643222207773,1
mdp.39015056817003_0,mdp.39015056817003,65044,sf_oclc,"Morgan, Richard K.,",1965-,New York|Del Rey|2003.,2003,2003,,,Fiction,Altered carbon,2003,0.7653506561515475,1
mdp.39015059975782_2,mdp.39015059975782,75759,sf_oclc,"King, Stephen,",1947-,New York|Viking|2003.,2003,2003,,Fiction|Roland (Fictitious character : King),Fiction,The waste lands,2003,0.8746112092932311,1
mdp.39015060836189_1,mdp.39015060836189,47738,sf_loc,,,"San Francisco, Calif.|Chronicle Books|c2005.",2005,2005,,"Human-alien encounters|Fiction|Science fiction, American",Short stories,"The campfire collection : | thrilling, chilling tales of alien encounters",2005,0.7319648458994895,1
mdp.39015061469337_1,mdp.39015061469337,73557,sf_oclc,"Keyes, J. Gregory,",1963-,New York|Del Rey|c2003.,2003,2003,,,Novel|Fantasy fiction,The Briar king,2003,0.7844081057720323,1
mdp.39015060005744_2,mdp.39015060005744,49105,sf_oclc,"King, Stephen,",1947-,New York|Viking|2003.,2003,2003,,Roland (Fictitious character : King)|Fiction,Fiction|Fantasy fiction,The drawing of the three,2003,0.7369533692690569,1
mdp.39015066843502_2,mdp.39015066843502,47919,sf_oclc,"Robb, J. D.,",1950-,New York|G.P. Putnam's Sons|c2007.,2007,2007,,"Fiction|New York|Teachers|New York (State)|Police|Dallas, Eve (Fictitious character)",Fiction|Mystery fiction,Innocent in death,2007,0.2789605042058244,1
mdp.49015003276707_0,mdp.49015003276707,66158,sf_loc,,,New York|Daw Books|2002.,2002,2002,,"Fiction|Science fiction, American",Fiction|Science fiction,Mars probes,2002,0.8127770470011132,1
mdp.39015070756401,mdp.39015070756401,47342,sf_loc,"Bradbury, Ray,",1920-,New York|Morrow|c2007,2007,2007,,"Fantasy fiction, American|Science fiction, American",Fiction,Now and forever : | Somewhere a band is playing and Leviathan 99,2007,0.5719059615014452,1
pst.000058958940_0,pst.000058958940,48587,sf_oclc,"Bell, Hilari.",,New York|Simon & Schuster Books for Young Readers|c2003.,2003,2003,2003,Imaginary places|Fiction,Fiction|Fantasy fiction,Fall of a kingdom,2003,0.70262133387424,1
mdp.39015084104812_1,mdp.39015084104812,48721,sf_loc,"Stross, Charles.",,London|Orbit|2009.,2009,2009,,"Science fiction, English",Fiction,Wireless,2009,0.5800213408338356,1
mdp.39015049524674_1,mdp.39015049524674,51499,sf_oclc,"McCarthy, Wil.",,New York|Del Rey|2000.,2000,2000,,,Fiction,The collapsium,2000,0.9418494360342134,1
mdp.39015080836201_1,mdp.39015080836201,70455,sf_loc,"Reynolds, Alastair,",1966-,London|Gollancz|2009.,2009,2009,,"Science fiction, English",Short stories,Zima blue and other stories,2009,0.9088777448401871,1
mdp.39015058070189_0,mdp.39015058070189,37615,sf_loc,"Olson, Toby.",,Normal [Ill.|FC2|2003.,2003,2003,,Fiction|Novelists|Authorship|Science fiction,Novel|Mystery fiction|Psychological fiction,The blond box,2003,0.3976318373542259,1
mdp.39015060887596_0,mdp.39015060887596,66392,sf_loc,,,"Amherst, NY|Pyr|2005.",2005,2005,,"Persecution|Fiction|Superstition|Science fiction, American|Scientists",UnknownGenre,Galileo's children : | tales of science vs. superstition,2005,0.7585790671447162,1
mdp.49015002768704_1,mdp.49015002768704,62744,sf_loc,"Barrett, Neal.",,"Urbana, IL|Golden Gryphon Press|2000.",2000,2000,,"Science fiction, American",Fiction,Perpetuity blues and other stories,2000,0.5060583451611368,1
mdp.39015058070189_1,mdp.39015058070189,40087,sf_loc,"Olson, Toby.",,Normal [Ill.|FC2|2003.,2003,2003,,Fiction|Novelists|Authorship|Science fiction,Novel|Mystery fiction|Psychological fiction,The blond box,2003,0.4755810146246827,1
mdp.39015053541549_0,mdp.39015053541549,52001,random,"Brown, Rita Mae.",,New York|Ballantine Books|c2001.,2001,2001,,Fiction|Lesbians|Coming out (Sexual orientation),Fiction,Alma mater / | $c: Rita Mae Brown.,2001,0.2096308973851735,0
mdp.39015077099714_0,mdp.39015077099714,46989,random,"Garrido, Wilfredo.",,Quezon City|Giraffe Books|2008.,2008,2008,,,Fiction,The trail of the chop-chop lady of Makati : | a novel / | $c: by Wilfredo Garrido.,2008,0.4337986141717929,0
mdp.39015076109266_0,mdp.39015076109266,63696,random,"McMaster, Rhyll,",1947-,"Blackheath, NSW|Brandl & Schlesinger|2007.",2007,2007,,,Fiction,Feather man / | $c: Rhyll McMaster.,2007,0.30689785509231376,0
mdp.39015053478874_1,mdp.39015053478874,60331,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.3227286395822081,0
mdp.39015062895654_0,mdp.39015062895654,30126,random,"Pantoja-Hidalgo, Cristina,",1944-,"Diliman, Quezon City|University of the Philippines Press|c2005.",2005,2005,,"Short stories, Philippine (English)",Short stories,Sky blue after the rain : | selected stories and tales / | $c: Cristina Pantoja Hidalgo.,2005,0.1783528786974015,0
mdp.39015052006742,mdp.39015052006742,48838,random,"Visvanathan, Susan.",,New Delhi|IndiaInk|2000.,2000,2000,,,Fiction,Something barely remembered / | $c: Susan Visvanathan.,2000,0.14209415094806038,0
mdp.39015062895654_1,mdp.39015062895654,29754,random,"Pantoja-Hidalgo, Cristina,",1944-,"Diliman, Quezon City|University of the Philippines Press|c2005.",2005,2005,,"Short stories, Philippine (English)",Short stories,Sky blue after the rain : | selected stories and tales / | $c: Cristina Pantoja Hidalgo.,2005,0.3045054818445855,0
mdp.39015049549697_0,mdp.39015049549697,61059,random,"Livesey, Margot.",,London|Secker & Warburg|2000.,2000,2000,,Amnesia|Fiction|Patients,Fiction,The missing world / | $c: Margot Livesey.,2000,0.24843644281105434,0
mdp.39015076109266_1,mdp.39015076109266,62073,random,"McMaster, Rhyll,",1947-,"Blackheath, NSW|Brandl & Schlesinger|2007.",2007,2007,,,Fiction,Feather man / | $c: Rhyll McMaster.,2007,0.41471292180294694,0
mdp.39015050307191_0,mdp.39015050307191,38317,random,"Wesley, Valerie Wilson.",,New York|Putnam|c2000.,2000,2000,,"Fiction|African American women|Newark|Women private investigators|New Jersey|Hayle, Tamara (Fictitious character)",Fiction,The devil riding / | $c: Valerie Wilson Wesley.,2000,0.32963750764475896,0
mdp.39015053381003_1,mdp.39015053381003,44247,random,"Jenkins, Dan.",,New York|Doubleday|c2001.,2001,2001,,,Fiction,The money-whipped steer-job three-jack give-up artist : | a novel / | $c: Dan Jenkins.,2001,0.12915645111960733,0
mdp.39015059553407_1,mdp.39015059553407,59020,random,"Perdue, Tito.",,"Fort Worth, Tex.|Baskerville Publishers|c2004.",2004,2004,,Fiction|College students,NotFiction|Bildungsromans|Historical fiction|Love stories|College stories,The sweet-scented manuscript / | $c: by Tito Perdue.,2004,0.4842759698649516,0
pst.000061168381_1,pst.000061168381,49667,random,"Phillips, Carly.",,"Don Mills, Ont.|HQN|c2007.",2007,2007,,Women lawyers|Fiction|Murder|Fathers and daughters,Fiction|Love stories,Sealed with a kiss / | $c: Carly Phillips.,2007,0.5529209625229212,0
mdp.39015063246667_2,mdp.39015063246667,45155,random,"Straight, Susan.",,New York|Pantheon Books|c2006.,2006,2006,,Teenage girls|Fiction|Plantation life|Racially mixed people|Women slaves,Novel|Historical fiction,A million nightingales / | $c: Susan Straight.,2006,0.2440209751410828,0
uc1.b5177491,uc1.b5177491,23739,random,"Ilham, Abu,",1968-,Calicut|Other Books|2006.,2006,2006,,Poetry|Spiritual life|Indic poetry (English),Poetry,"Mystic mist : | defining the purpose of life, the submission / | $c: Abu Ilham ; with a foreword by Guru Nitya Chaitanya Yati.",2006,0.7287942206599097,0
mdp.39015074066054_1,mdp.39015074066054,40551,random,"McCarthy, Cormac,",1933-,New York|Alfred A. Knopf|2005.,2005,2005,,Fiction|Drug traffic|Treasure troves|Sheriffs,Novel|Suspense fiction|Psychological fiction,No country for old men / | $c: Cormac McCarthy.,2005,0.3757799820534092,0
mdp.39015055894771_1,mdp.39015055894771,35802,random,"Makuck, Peter,",1940-,Columbia|University of Missouri Press|c2002.,2002,2002,,Social life and customs|Fiction|20th century,Fiction,Costly habits : | stories / | $c: by Peter Makuck.,2002,0.21866607475969857,0
mdp.39015047866184_0,mdp.39015047866184,54841,random,"Kafka, Kimberly.",,New York|Dutton|2000.,2000,2000,,Alaska|Fiction|Young women,Fiction|Adventure stories,True north / | $c: Kimberly Kafka.,2000,0.6579379728594204,0
mdp.39015055799590_1,mdp.39015055799590,66219,random,"Graham, Laurie,",1947-,London|Fourth Estate|2002.,2002,2002,,Fiction|Young women,Fiction,The unfortunates / | $c: Laurie Graham.,2002,0.12114469776589108,0
mdp.39015082695043_1,mdp.39015082695043,43698,random,"Shaffer, Mary Ann.",,London|Bloomsbury|2008.,2008,2008,,"Women authors|Fiction|German occupation, 1940-1945|History|Book clubs (Discussion groups)",Fiction,The Guernsey Literary and Potato Peel Pie Society / | $c: Mary Ann Shaffer.,2008,0.13350318863512198,0
mdp.39015053104215_0,mdp.39015053104215,78415,random,"Gold, Glen David,",1964-,New York|Hyperion|c2001.,2001,2001,,"Fiction|Harding, Warren G|Magicians|Carter, Charles J|(Warren Gamaliel)|Presidents|1865-1923",Fiction,Carter beats the Devil : | a novel / | $c: Glen David Gold.,2001,0.40506400288145866,0
mdp.39015070756823_1,mdp.39015070756823,52675,random,"O'Connor, Jane",,New York|Avon|c2007,2007,2007,,Fiction|New York|New York (State)|Private universities and colleges,Fiction|Mystery fiction,Dangerous admissions : | secrets of a closet sleuth / | $c: Jane O'Connor,2007,0.32021629458261747,0
mdp.39015058017735_1,mdp.39015058017735,63830,random,"Grisham, John.",,New York|Doubleday|c2000.,2000,2000,,Fiction|Prisoners|Judges|Swindlers and swindling,Fiction|Legal stories,The brethren / | $c: John Grisham.,2000,0.20259042670336308,0
mdp.39015056477634,mdp.39015056477634,53085,random,"Yañez, Richard,",1967-,Reno|University of Nevada Press|c2003.,2003,2003,,Fiction|Mexican Americans,Fiction,El Paso del Norte : | stories on the border / | $c: Richard Yañez.,2003,0.15721680707629795,0
mdp.39015053104215_2,mdp.39015053104215,79873,random,"Gold, Glen David,",1964-,New York|Hyperion|c2001.,2001,2001,,"Fiction|Harding, Warren G|Magicians|Carter, Charles J|(Warren Gamaliel)|Presidents|1865-1923",Fiction,Carter beats the Devil : | a novel / | $c: Glen David Gold.,2001,0.591495552856561,0
mdp.39015049572210_0,mdp.39015049572210,50118,random,"Gamalinda, Eric,",1956-,Quezon City|Philippine Centennial Commission|University of the Philippines Press|c2000.,2000,2000,,,NotFiction,My sad republic / | $c: Eric Gamalinda.,2000,0.4298320583808252,0
mdp.39015054155109_1,mdp.39015054155109,36666,random,"Constant, Paule.",,"Lincoln, Neb.|University of Nebraska Press|c2001.",2001,2001,,,Fiction,Trading secrets / | $c: by Paule Constant ; translated by Betsy Wing ; with an introduction by Margot Miller.,2001,0.20173357364277783,0
uc1.32106017248482,uc1.32106017248482,35905,random,,,Great Britain|Further a Field|2003,2003,2003,,Social problems in art|England|Liverpool|High-rise apartment buildings,NotFiction,Further up in the air / | $c: Will Self ... [et al.],2003,0.4803984488594931,0
mdp.39076002947526_1,mdp.39076002947526,52418,random,"Eramian, Joy.",,Cyprus?|J. Eramian|c2006|(Cyprus|Imprinta Ltd.),2006,2006,,"Turkey|Armenians|History|Cyprus|Eramian, Joy|Fiction|Crimes against|Eramian, Boghos-Berg|Armenia|Genocide|Family|b. mid-18th cent",Fiction,The Agha's children : | a Cypriot Armenian dynasty / | $c: Joy Eramian.,2006,0.20453798739180873,0
mdp.39015053478874_0,mdp.39015053478874,66059,random,,,Chicago|Chicago Review Press|c2001.,2001,2001,,"Sports stories, English|Sports stories, American",Fiction|Bibliographies,Sports best short stories / | $c: edited by Paul D. Staudohar.,2001,0.232509518660539,0
uc1.32106018449071_1,uc1.32106018449071,44883,random,"Shapiro, Anna",,New York|Soho Press|c2006,2006,2006,,Teenage girls|Fiction|Identity (psychology),Fiction,Living on air : | a novel / | $c: Anna Shapiro,2006,0.3222411804277088,0
inu.30000116089248,inu.30000116089248,19646,random,"Begho, Philip.",,Lagos|Monarch Books|2004.,2004,2004,,,Fiction,Jelly baby / | $c: Philip Begho.,2004,0.7385339302324441,0
mdp.39015077099714_1,mdp.39015077099714,45527,random,"Garrido, Wilfredo.",,Quezon City|Giraffe Books|2008.,2008,2008,,,Fiction,The trail of the chop-chop lady of Makati : | a novel / | $c: by Wilfredo Garrido.,2008,0.35183269129277445,0
mdp.39015053104215_1,mdp.39015053104215,82023,random,"Gold, Glen David,",1964-,New York|Hyperion|c2001.,2001,2001,,"Fiction|Harding, Warren G|Magicians|Carter, Charles J|(Warren Gamaliel)|Presidents|1865-1923",Fiction,Carter beats the Devil : | a novel / | $c: Glen David Gold.,2001,0.4186076480575839,0
