docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
mdp.39015003956680_0,mdp.39015003956680,59314,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.5210252506753503,1
nyp.33433074959747_1,nyp.33433074959747,51406,sf_oclc|sf_loc|sf_bailey,"De Mille, James",,"New York;Harper;1900, c1888.",1888,1888,,,,A strange manuscript found in a copper cylinder,1888,0.4479065421058812,1
njp.32101072858226_1,njp.32101072858226,41665,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.2,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.6123072743505729,1
mdp.39015063916798_0,mdp.39015063916798,40582,sf_oclc,"Douglass, Ellsworth",,London;C. A. Pearson;1899.,1899,1899,,Utopias,,Pharaoh's broker,1899,0.8866412708242193,1
uva.x000885514_0,uva.x000885514,39880,fantasy_oclc|sf_bailey,"Bierce, Ambrose",,Washington;The Neale Publishing Company;1903.,1903,1893,,,,Can such things be?,1893,0.7770495661698623,1
mdp.39015019144156_0,mdp.39015019144156,46012,supernat|sf_bailey,"Twain, Mark",,New York;London;Harper and brothers;c1889,1889,1889,,,,A Connecticut Yankee in King Arthur's court,1889,0.37707958060442787,1
mdp.39015000635311_1,mdp.39015000635311,52663,sf_oclc,"Le Queux, William",1864-1927.,New York|Arno Press|1975.,1975,1896,,,NotFiction,The great white queen.,1896,0.8961915197176485,1
mdp.39015009198949_0,mdp.39015009198949,45328,sf_oclc,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.7330684086469599,1
mdp.39015003956680_1,mdp.39015003956680,62576,sf_oclc,"Villiers de L'Isle-Adam, Auguste, comte de",1838-1889.,Urbana|University of Illinois Press|c1982.,1982,1886,,,Fiction,Tomorrow's Eve,1886,0.6084373287180248,1
nyp.33433074959747_0,nyp.33433074959747,51422,sf_oclc|sf_loc|sf_bailey,"De Mille, James",,"New York;Harper;1900, c1888.",1888,1888,,,,A strange manuscript found in a copper cylinder,1888,0.7283942389077877,1
dul1.ark+=13960=t9m33h56c_1,dul1.ark+=13960=t9m33h56c,46588,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.2,"Science fiction, English",,Across the zodiac,1880,0.671733825181061,1
mdp.39015072611786_1,mdp.39015072611786,35428,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.9476246221163767,1
njp.32101072858242_0,njp.32101072858242,41860,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.5743045051261214,1
njp.32101072858234_0,njp.32101072858234,41616,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.3,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.5646818873774747,1
uc1.b4430988_0,uc1.b4430988,54587,sf_loc,"Mitchell, Edward Page",1852-1927.,"Garden City, N.Y.|Doubleday|1973",1973,1884,,Science fiction,Fiction,The crystal man; | landmark science fiction. | $c: Collected and with a biographical perspective by Sam Moskowitz,1884,0.768167804182894,1
uc1.$b808833_0,uc1.$b808833,39656,sf_oclc|sf_bailey,"Waterloo, Stanley",1846-1913.,"New York|Arno Press|1975, [c1897",1975,1897,,Fiction|Prehistoric peoples,Science fiction|Fiction,The story of Ab; | a tale of the time of the cave man.,1897,0.8290050034460825,1
mdp.39015058086136_0,mdp.39015058086136,51430,sf_oclc|sf_loc,"Wells, H. G. (Herbert George)",1866-1946.,New York|Modern Library|2003.,2003,1899,,Fiction|Twenty-first century|Technological innovations|Time travel,Novel|Dystopias|Science fiction,When the sleeper wakes,1899,0.9478692823942247,1
mdp.39015058086136_1,mdp.39015058086136,53128,sf_oclc|sf_loc,"Wells, H. G. (Herbert George)",1866-1946.,New York|Modern Library|2003.,2003,1899,,Fiction|Twenty-first century|Technological innovations|Time travel,Novel|Dystopias|Science fiction,When the sleeper wakes,1899,0.9180249418966421,1
nyp.33433075827018_1,nyp.33433075827018,31211,sf_oclc|sf_bailey,"Flammarion, Camille",,New York;Cosmopolitan Pub. Co.;c1894,1894,1894,,,,Omega: the last days of the world,1894,0.9925453382141789,1
mdp.39015009198949_1,mdp.39015009198949,43559,sf_oclc,"Shiel, M. P. (Matthew Phipps)",1865-1947.,New York|Garland Pub.|1977.,1977,1896,,,Fiction,Shapes in the fire,1896,0.7602179821864044,1
njp.32101072858242_1,njp.32101072858242,39874,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.5,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.5868416202399699,1
nyp.33433074915343_2,nyp.33433074915343,55887,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.08266700902174899,1
njp.32101072858226_0,njp.32101072858226,39775,sf_oclc,,,London;Edinburgh;W. Paterson;1888,1888,1888,v.2,"Short stories, English;Short stories, Scottish",,Weird tales,1888,0.7553389129701101,1
uc1.$b372446_1,uc1.$b372446,56908,sf_oclc|sf_bailey,"Jefferies, Richard",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.6687615314534361,1
dul1.ark+=13960=t3jw91q2r_1,dul1.ark+=13960=t3jw91q2r,39459,sf_bailey,"Butler, Samuel",,London;Tr?_bner & Co. ...;1872.,1872,1872,,Utopias,,"Erewhon, or, Over the range",1872,0.607340500513106,1
mdp.39015072611786_0,mdp.39015072611786,33284,sf_oclc|sf_loc|sf_bailey,"Wells, H. G",1866-1946.,New York|Harper & Brothers|c1926.,1926,1897,,Science fiction,NotFiction,The war of the worlds,1897,0.9655906384179037,1
uc1.$b372446_0,uc1.$b372446,50169,sf_oclc|sf_bailey,"Jefferies, Richard",,London;New York;Cassell;1886.,1886,1885,,,,"After London, or, Wild England",1885,0.7988391993065012,1
mdp.39015063916798_1,mdp.39015063916798,42576,sf_oclc,"Douglass, Ellsworth",,London;C. A. Pearson;1899.,1899,1899,,Utopias,,Pharaoh's broker,1899,0.6583863603573561,1
inu.30000004080028,inu.30000004080028,38108,sf_oclc|sf_bailey,"Wells, H. G. (Herbert George)",1866-1946.,New York|Berkley Pub. Group|1988.,1988,1895,,,NotFiction,The time machine,1895,0.9380413518347521,1
mdp.39015011259754_0,mdp.39015011259754,75818,sf_loc,"Twain, Mark",1835-1910.,"Hamden, Conn.|Archon Books|1984.",1984,1889,,"Science fiction, American",Fiction|Bibliographies,The science fiction of Mark Twain,1889,0.5474190736461332,1
nyp.33433074915350_0,nyp.33433074915350,54980,sf_oclc,"Morris, William",,"New York;London [etc.;Longmans, Green, and co.;1898.",1898,1897,,,,The sundering flood,1897,0.09812007425844593,1
dul1.ark+=13960=t3dz0xh78_1,dul1.ark+=13960=t3dz0xh78,48862,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.9417965330566558,1
uc1.$b808833_1,uc1.$b808833,41172,sf_oclc|sf_bailey,"Waterloo, Stanley",1846-1913.,"New York|Arno Press|1975, [c1897",1975,1897,,Fiction|Prehistoric peoples,Science fiction|Fiction,The story of Ab; | a tale of the time of the cave man.,1897,0.7789087468625535,1
dul1.ark+=13960=t3dz0xh78_0,dul1.ark+=13960=t3dz0xh78,48355,sf_oclc,"Greg, Percy",,London;Tr?_bner;1880.,1880,1880,v.1,"Science fiction, English",,Across the zodiac,1880,0.9891915518764388,1
nyp.33433074915343_0,nyp.33433074915343,55805,sf_oclc|supernat|fantasy_oclc,"Morris, William",,"New York;London;Bombay;Longmans, Green, and Co.;1897.",1897,1897,,,,The water of the Wondrous isles,1897,0.0956045039070528,1
nyp.33433075828362_0,nyp.33433075828362,61612,randomB,"Ohnet, Georges",,"Chicago [etc.;Rand, McNally & Co.;1889.",1889,1889,,French fiction,,"The ironmaster; or, Love and pride",1889,0.031864902124535646,0
nyp.33433075764377_0,nyp.33433075764377,57950,random,"Warriner, Edward A",,Boston;Roberts Brothers;1875.,1875,1875,,,,Victor La Tourette,1875,0.39918891116169386,0
uiuo.ark+=13960=t2697r439_1,uiuo.ark+=13960=t2697r439,32054,random,"Maitland, Edward",,London;Richard Bentley and Son;1873.,1873,1873,v.2,Utopias;Fiction,,By and by,1873,0.14338099271868887,0
uva.x001770565_0,uva.x001770565,51435,randomB,"Moore, George",,Leipzig;B. Tauchnitz;1898.,1898,1898,V.2,,,Evelyn Innes,1898,0.1624720225931318,0
uc1.b50173_0,uc1.b50173,41577,randomB,"Helps, Arthur",,Boston;Roberts brothers;1874,1874,1874,,"Brassey, Thomas;History;Railroads;1805-1870",,Life and labours of Mr. Brassey,1874,0.8012737562876059,0
uiuo.ark+=13960=t2697r439_0,uiuo.ark+=13960=t2697r439,31523,random,"Maitland, Edward",,London;Richard Bentley and Son;1873.,1873,1873,v.2,Utopias;Fiction,,By and by,1873,0.6157874841070697,0
mdp.39015021562676,mdp.39015021562676,31831,randomB,"Hawthorne, Nathaniel",,Boston;New York [etc.;Houghton Mifflin co.;c1889,1889,1889,,,,The great stone face,1889,0.8615314760002222,0
mdp.39015063923091,mdp.39015063923091,38931,randomB,"Litchfield, Grace Denio",,New York;London;G. P. Putnam's sons;1885.,1885,1885,,,,The knight of the Black Forest,1885,0.02933984200234322,0
njp.32101063581332_1,njp.32101063581332,38568,randomB,"Hilzinger, John George",,London;New York;F. T. Neely;1899.,1899,1899,,,,The skystone,1899,0.6148862978407099,0
uc1.b601407_0,uc1.b601407,32532,random,"Korolenko, Vladimir Galaktionovich",,New York;T. Y. Crowell & co.;c1887,1887,1887,,,,The vagrant and other tales,1887,0.34123126498433454,0
uc1.b308305_0,uc1.b308305,32983,random,"Munroe, Kirk",,New York;Harper & Brothers;1888.,1888,1888,,,,Derrick Sterling;,1888,0.32617212040097654,0
nyp.33433074938766_0,nyp.33433074938766,31629,random,"Bullock, Shan F",,"London;J. Bowden [etc., etc.;1898.",1898,1898,,Irish fiction,,The charmer;,1898,0.1720638608256074,0
uc2.ark+=13960=t3st7fp5f_1,uc2.ark+=13960=t3st7fp5f,50933,random,"Munday, John William",,Chicago;McClurg;1891.,1891,1891,,,,The Spanish galleon,1891,0.6806588639226866,0
njp.32101068153392_1,njp.32101068153392,68003,random,"Kingsley, Charles",,"London;Macmillan and co., limited;New York;The Macmillan company;1901-03",1901,1870,vol. 14,,,"The life and works of Charles Kingsley: Two Years Ago, vol II",1870,0.10292299469658174,0
uc2.ark+=13960=t3st7fp5f_0,uc2.ark+=13960=t3st7fp5f,51865,random,"Munday, John William",,Chicago;McClurg;1891.,1891,1891,,,,The Spanish galleon,1891,0.9350030071245357,0
uc1.b25499_1,uc1.b25499,38088,randomB,"Brown, J. Moray",,Edinburgh;W. Blackwood;1893.,1893,1893,v. 2,Hunting;India;Fishing;Great Britain,,Stray sport,1893,0.834712118087792,0
uc1.l0065065831_0,uc1.l0065065831,32776,random,"Towle, George M",,New York;T. Nelson;1891.,1891,1891,,"Gama, Vasco da;1469-1524;Voyages and travels",,Vasco da Gama,1891,0.49814258032260533,0
njp.32101064912353_0,njp.32101064912353,27787,random,"Russell, William Clark",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.41843672028650714,0
uiuo.ark+=13960=t6f19hx11_0,uiuo.ark+=13960=t6f19hx11,41076,random,"Oliphant, Margaret",,London;Macmillan;1883.,1883,1873,v.3,,,Hester,1873,0.05274503378143506,0
uc1.b3327118_0,uc1.b3327118,63326,randomB,"Rollins, Alice Wellington",,Boston;W. E. Smythe Co.;1888.,1888,1888,,,,Uncle Tom's tenement,1888,0.0520562506938381,0
nyp.33433004008573_0,nyp.33433004008573,44688,random,"Dorsey, Ella Loraine",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.11216887691147137,0
mdp.39015063947314_1,mdp.39015063947314,61369,randomB,"Payn, J",,New York;G. Munro;188?,1880,1880,,,,The canon's ward,1880,0.06980522630962535,0
njp.32101073394577_1,njp.32101073394577,32064,randomB,,,New York;G. W. Dillingham;1888.,1888,1888,,,,Princess Nourmahal,1888,0.12760445456744565,0
wu.89091464040_1,wu.89091464040,55747,random,"Maupassant, Guy de",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.2923949676230244,0
uc1.b601407_1,uc1.b601407,32597,random,"Korolenko, Vladimir Galaktionovich",,New York;T. Y. Crowell & co.;c1887,1887,1887,,,,The vagrant and other tales,1887,0.32662424338354434,0
nyp.33433075828362_1,nyp.33433075828362,61517,randomB,"Ohnet, Georges",,"Chicago [etc.;Rand, McNally & Co.;1889.",1889,1889,,French fiction,,"The ironmaster; or, Love and pride",1889,0.014732526779499431,0
uva.x030592837_0,uva.x030592837,53386,random,"Ross, Miriam",,London;John Dicks;1871.,1871,1871,,,,Against tide,1871,0.1495911962803168,0
uc2.ark+=13960=t8rb6wm87_0,uc2.ark+=13960=t8rb6wm87,47883,random,"Arthur, T. S",,Philadelphia;Hubbard Brothers;1888.,1888,1888,,,,"The mother's rule, or, The right way and the wrong way",1888,0.002685862292261526,0
uc1.$b734293_1,uc1.$b734293,65184,randomB,"Bandello, Matteo",,London;Printed for the Villon Society by private subscription and for private circulation only;1890.,1890,1890,v. 4,,,The novels of Matteo Bandello,1890,0.19865061574734996,0
nyp.33433074951751_1,nyp.33433074951751,33490,random,"Dasent, George Webbe",,London;Chapman & Hall;1875.,1875,1875,v. 1,Vikings;Fiction,,The vikings of the Baltic;,1875,0.46167949243846546,0
nyp.33433074951868_1,nyp.33433074951868,47864,randomB,"Fane, Violet",,New York;D. Appleton;1889.,1889,1889,,English fiction,,The story of Helen Davenant,1889,0.4041406560305918,0
uc1.b2911955_1,uc1.b2911955,66893,randomB,"Hugo, Victor",,"Boston;Little, Brown and company;1887-88",1887,1887,v.7,,,[Works,1887,0.18922025582532015,0
uiuo.ark+=13960=t8tb1r14r_1,uiuo.ark+=13960=t8tb1r14r,33035,randomB,"Riddell, J. H",,London;Tinsley Brothers;1874.,1874,1874,v.3,,,Mortomley's estate,1874,0.04460724895796072,0
nyp.33433004008573_1,nyp.33433004008573,46415,random,"Dorsey, Ella Loraine",,New York;Cincinnati [etc.;Benziger Brothers;1897.,1897,1897,,,,The taming of Polly,1897,0.12991665577641123,0
njp.32101067486645_0,njp.32101067486645,72555,randomB,"Wallace, Lew",,Boston;James R. Osgood and company;1873.,1873,1873,,"History;Conquest, 1519-1540;Fiction;Mexico",,The fair god ;,1873,0.4198008461182324,0
uc1.b25499_0,uc1.b25499,36386,randomB,"Brown, J. Moray",,Edinburgh;W. Blackwood;1893.,1893,1893,v. 2,Hunting;India;Fishing;Great Britain,,Stray sport,1893,0.8435365221094963,0
nyp.33433068260151_1,nyp.33433068260151,31446,random,"Morris, Harrison S",,Philadelphia;J.B. Lippincott company;1892.,1892,1892,v. 2,Christmas stories;Christmas poetry,,In the yule-log glow,1892,0.05586338545406849,0
uiuo.ark+=13960=t9m33fg91,uiuo.ark+=13960=t9m33fg91,52094,random,"Riddell, J. H",,London;Tinsley Brothers;1874.,1874,1874,v.1,,,"Frank Sinclair's wife, and other stories",1874,0.042264531061224166,0
wu.89091464040_0,wu.89091464040,59506,random,"Maupassant, Guy de",,Leslie-Judge;1912.,1912,1888,v.2,,,Selected stories;,1888,0.2471557468303045,0
uc1.b3324401_0,uc1.b3324401,58954,randomB,"Jefferies, Richard",,London;Tinsley;1875.,1875,1875,,,,Restless human hearts,1875,0.6377303569464255,0
uc2.ark+=13960=t4jm29r88_1,uc2.ark+=13960=t4jm29r88,40679,random,"Oliphant, Margaret",,London;Hurst and Blackett;1883,1883,1883,v.2,,,It was a lover and his lass,1883,0.04732050980660089,0
njp.32101067523173_1,njp.32101067523173,36358,random,"Fabre, Ferdinand",,New York;J. B. Ford & company;1875.,1875,1875,,,,The abbé Tigrane,1875,0.08578201403509382,0
njp.32101064912353_1,njp.32101064912353,50600,random,"Russell, William Clark",,London;Chatto & Windus;1896.,1896,1896,v. 2,,,The tale of the ten,1896,0.2112199789669404,0
mdp.39015066052757_1,mdp.39015066052757,47355,random,"Gilchrist, Anne Burrows",,Boston;Roberts Brothers;1883.,1883,1883,,"1764-1847;Lamb, Mary",,Mary Lamb,1883,0.17720018626022171,0
nyp.33433068260151_0,nyp.33433068260151,29064,random,"Morris, Harrison S",,Philadelphia;J.B. Lippincott company;1892.,1892,1892,v. 2,Christmas stories;Christmas poetry,,In the yule-log glow,1892,0.23814113746133286,0
uc1.b2911955_0,uc1.b2911955,62397,randomB,"Hugo, Victor",,"Boston;Little, Brown and company;1887-88",1887,1887,v.7,,,[Works,1887,0.7295430631218113,0
njp.32101073394577_0,njp.32101073394577,31706,randomB,,,New York;G. W. Dillingham;1888.,1888,1888,,,,Princess Nourmahal,1888,0.3630020767173869,0
njp.32101068153392_0,njp.32101068153392,69845,random,"Kingsley, Charles",,"London;Macmillan and co., limited;New York;The Macmillan company;1901-03",1901,1870,vol. 14,,,"The life and works of Charles Kingsley: Two Years Ago, vol II",1870,0.06562182975907323,0
uiuo.ark+=13960=t24b3bw6v,uiuo.ark+=13960=t24b3bw6v,49997,randomB,"Carter, Mary Elizabeth",,London;R. Bentley;1889.,1889,1889,v.3,,,Mrs. Severn,1889,0.12106186722145208,0
nyp.33433074951751_0,nyp.33433074951751,34287,random,"Dasent, George Webbe",,London;Chapman & Hall;1875.,1875,1875,v. 1,Vikings;Fiction,,The vikings of the Baltic;,1875,0.6031284779622577,0
